#EntrezID	Name	Score
134548	SOWAHA	0.322890
9481	SLC25A27	0.322890
81693	AMN	0.322887
8797	TNFRSF10A	0.322883
1527	TEX28	0.322881
5883	RAD9A	0.322878
25831	HECTD1	0.322874
3809	KIR2DS4	0.322868
57127	RHBG	0.322867
494541	TBCAP2	0.322866
2300	FOXL1	0.322866
51270	TFDP3	0.322856
23492	CBX7	0.322856
23436	CELA3B	0.322846
2568	GABRP	0.322841
5094	PCBP2	0.322833
25844	YIPF3	0.322830
80975	TMPRSS5	0.322829
23539	SLC16A8	0.322820
28983	TMPRSS11E	0.322813
2569	GABRR1	0.322812
4917	NTN3	0.322811
27328	PCDH11X	0.322794
5020	OXT	0.322792
7543	ZFX	0.322776
57406	ABHD6	0.322768
199223	TTC21A	0.322764
266655	BRD3OS	0.322761
1555	CYP2B6	0.322759
7531	YWHAE	0.322757
1144	CHRND	0.322740
359	AQP2	0.322738
23420	NOMO1	0.322735
23430	TPSD1	0.322733
10214	SSX3	0.322728
55367	PIDD1	0.322707
80110	ZNF614	0.322703
55611	OTUB1	0.322697
10488	CREB3	0.322694
55279	ZNF654	0.322690
286887	KRT6C	0.322685
114758	CSPG4P1Y	0.322657
58510	PRODH2	0.322647
15	AANAT	0.322634
256297	PTF1A	0.322611
153682	153682	0.322609
730102	CRYZL2P	0.322605
125950	RAVER1	0.322590
2208	FCER2	0.322586
400794	LOC400794	0.322586
4158	MC2R	0.322586
22862	FNDC3A	0.322576
1369	CPN1	0.322568
85026	ARRDC1-AS1	0.322564
125965	COX6B2	0.322554
9728	SECISBP2L	0.322551
56270	WDR45B	0.322548
441631	TSPAN11	0.322547
23230	VPS13A	0.322546
11281	POU6F2	0.322525
7994	KAT6A	0.322520
50613	UBQLN3	0.322519
25816	TNFAIP8	0.322514
55681	SCYL2	0.322505
4752	NEK3	0.322502
84876	ORAI1	0.322495
8339	HIST1H2BG	0.322495
8445	DYRK2	0.322479
23248	RPRD2	0.322473
25809	TTLL1	0.322468
56302	TRPV5	0.322466
9632	SEC24C	0.322463
4014	LOR	0.322460
8748	ADAM20	0.322456
83860	TAF3	0.322453
219	ALDH1B1	0.322446
64600	PLA2G2F	0.322426
221785	ZSCAN25	0.322421
167	CRISP1	0.322417
374955	SPATA21	0.322412
199920	FYB2	0.322407
374900	ZNF568	0.322387
8688	KRT37	0.322379
57733	GBA3	0.322374
83896	KRTAP3-1	0.322368
255926	ADAM5	0.322368
221833	SP8	0.322360
6370	CCL25	0.322360
28299	IGKV1-5	0.322358
79366	HMGN5	0.322351
2302	FOXJ1	0.322346
2692	GHRHR	0.322330
2145	EZH1	0.322329
28825	IGLV1-40	0.322329
150771	ITPRIPL1	0.322329
56893	UBQLN4	0.322328
1267	CNP	0.322312
27161	AGO2	0.322294
149041	RC3H1	0.322291
5031	P2RY6	0.322290
285636	C5orf51	0.322282
26229	B3GAT3	0.322279
10950	BTG3	0.322277
552889	ATXN7L3B	0.322269
26043	UBXN7	0.322260
125050	RN7SK	0.322256
1729	DIAPH1	0.322246
26584	DUX1	0.322228
3083	HGFAC	0.322223
5346	PLIN1	0.322222
5673	PSG5	0.322222
79686	79686	0.322220
10525	HYOU1	0.322219
693207	MIR622	0.322216
7252	TSHB	0.322213
80350	LPAL2	0.322208
257160	RNF214	0.322207
5494	PPM1A	0.322206
83641	FAM107B	0.322202
5617	PRL	0.322187
4656	MYOG	0.322181
7567	ZNF19	0.322174
5267	SERPINA4	0.322171
29930	PCDHB1	0.322167
55176	SEC61A2	0.322165
1358	CPA2	0.322163
153222	CREBRF	0.322155
9437	NCR1	0.322148
6512	SLC1A7	0.322143
390886	OR7H1P	0.322141
763	CA5A	0.322138
114042	LINC00334	0.322127
3882	KRT32	0.322127
10652	YKT6	0.322112
64412	GZF1	0.322111
6523	SLC5A1	0.322109
494115	RBMXL1	0.322088
284358	MAMSTR	0.322087
3017	HIST1H2BD	0.322079
474381	H2AFB2	0.322072
57830	KRTAP5-8	0.322071
154313	CFAP206	0.322044
57148	RALGAPB	0.322043
258	AMBN	0.322040
148362	BROX	0.322017
127703	C1orf216	0.322011
284467	FAM19A3	0.322007
5927	KDM5A	0.322006
100049716	LOC100049716	0.321987
23161	SNX13	0.321978
1089	CEACAM4	0.321975
55277	FGGY	0.321968
83897	KRTAP3-2	0.321967
83755	KRTAP4-12	0.321967
84124	ZNF394	0.321957
159195	USP54	0.321947
100133321	KLF17P1	0.321947
27287	VENTX	0.321927
100288911	LOC100288911	0.321926
84918	LRP11	0.321926
64579	NDST4	0.321924
124045	SPATA33	0.321908
57529	RTL9	0.321896
29943	PADI1	0.321896
9390	SLC22A13	0.321889
11143	KAT7	0.321885
8993	PGLYRP1	0.321882
89884	LHX4	0.321877
9878	TOX4	0.321873
4295	MLN	0.321872
9982	FGFBP1	0.321864
26959	HBP1	0.321854
1158	CKM	0.321851
54820	NDE1	0.321846
441124	GTF2IP20	0.321831
254170	FBXO33	0.321824
64100	ELSPBP1	0.321815
124857	WFIKKN2	0.321807
60439	TTTY2	0.321806
282890	ZNF311	0.321806
127602	DNAH14	0.321805
55231	CCDC87	0.321800
3211	HOXB1	0.321788
30814	PLA2G2E	0.321786
9759	HDAC4	0.321765
3836	KPNA1	0.321755
84182	MINDY4	0.321737
10658	CELF1	0.321736
9663	LPIN2	0.321735
100287898	TTC34	0.321729
389396	GLYATL3	0.321729
5531	PPP4C	0.321729
116379	IL22RA2	0.321725
50616	IL22	0.321725
1981	EIF4G1	0.321720
91227	GGTLC2	0.321714
56604	TUBB7P	0.321709
6757	SSX2	0.321702
7248	TSC1	0.321702
148103	ZNF599	0.321694
6291	SAA4	0.321690
26526	TSPAN16	0.321682
200030	NBPF11	0.321671
647024	C6orf132	0.321670
389906	LOC389906	0.321667
64895	PAPOLG	0.321665
57152	SLURP1	0.321643
30813	VSX1	0.321641
64816	CYP3A43	0.321632
55668	GPATCH2L	0.321631
7047	TGM4	0.321625
3497	IGHE	0.321614
9871	SEC24D	0.321614
58485	TRAPPC1	0.321612
387535	387535	0.321599
4758	NEU1	0.321595
5641	LGMN	0.321595
27005	USP21	0.321582
5008	OSM	0.321579
390748	PABPN1L	0.321573
6920	TCEA3	0.321571
375	ARF1	0.321556
9127	P2RX6	0.321553
3493	IGHA1	0.321535
50831	TAS2R3	0.321532
730139	730139	0.321522
7356	SCGB1A1	0.321518
85019	TMEM241	0.321514
79869	CPSF7	0.321513
50858	TTTY1	0.321499
147991	DPY19L3	0.321485
56261	GPCPD1	0.321483
9546	APBA3	0.321482
646778	646778	0.321481
27141	CIDEB	0.321474
114112	TXNRD3	0.321461
9655	SOCS5	0.321460
158787	RIBC1	0.321459
25799	ZNF324	0.321454
6570	SLC18A1	0.321447
7195	TRNAG1	0.321438
9031	BAZ1B	0.321438
100134209	100134209	0.321433
389170	LEKR1	0.321421
9940	DLEC1	0.321421
79922	MRM1	0.321420
283450	HECTD4	0.321419
83935	83935	0.321406
90332	EXOC3L2	0.321400
163859	SDE2	0.321392
5079	PAX5	0.321384
79850	FAM57A	0.321373
442194	OR10C1	0.321362
7536	SF1	0.321336
403	ARL3	0.321333
164714	TTLL8	0.321328
166012	CHST13	0.321310
80834	TAS1R2	0.321304
83756	TAS1R3	0.321304
81033	KCNH6	0.321303
55626	AMBRA1	0.321285
339123	JMJD8	0.321282
57532	NUFIP2	0.321269
8543	LMO4	0.321264
218	ALDH3A1	0.321257
100128124	HGC6.3	0.321251
84162	KIAA1109	0.321242
23520	ANP32C	0.321227
64211	LHX5	0.321224
90488	TMEM263	0.321220
4759	NEU2	0.321215
9172	MYOM2	0.321211
11041	B4GAT1	0.321211
80737	VWA7	0.321204
57654	UVSSA	0.321193
81926	ABHD17A	0.321190
114882	OSBPL8	0.321187
10879	SMR3B	0.321186
54516	MTRF1L	0.321183
9882	TBC1D4	0.321181
79658	ARHGAP10	0.321173
5626	PROP1	0.321170
7988	ZNF212	0.321169
886	CCKAR	0.321158
10257	ABCC4	0.321157
84206	MEX3B	0.321147
144568	A2ML1	0.321131
1087	CEACAM7	0.321131
221823	PRPS1L1	0.321128
9798	IST1	0.321123
4184	SMCP	0.321119
84312	BRMS1L	0.321095
79862	ZNF669	0.321090
55665	URGCP	0.321081
2876	GPX1	0.321078
84912	SLC35B4	0.321077
146542	ZNF688	0.321073
9020	MAP3K14	0.321059
57403	RAB22A	0.321052
374868	ATP9B	0.321051
90273	CEACAM21	0.321044
1417	CRYBB3	0.321043
23766	GABARAPL3	0.321040
80772	CPTP	0.321037
79178	THTPA	0.321032
10821	OR7E12P	0.321030
100008586	GAGE12F	0.321026
55624	POMGNT1	0.321022
3238	HOXD12	0.321013
57589	RIC1	0.321012
390874	ONECUT3	0.321004
55902	ACSS2	0.320981
3849	KRT2	0.320977
653639	LYPLA2P1	0.320967
6870	TACR3	0.320956
1621	DBH	0.320944
219333	USP12	0.320936
149986	LSM14B	0.320926
84966	IGSF21	0.320914
93164	HTR7P1	0.320905
146177	VWA3A	0.320890
114659	LRRC37B	0.320885
79816	TLE6	0.320880
80816	ASXL3	0.320880
100126324	MIR934	0.320879
84200	84200	0.320852
26022	TMEM98	0.320849
4124	MAN2A1	0.320840
83482	SCRT1	0.320836
4956	ODF1	0.320832
79647	AKIRIN1	0.320827
152006	RNF38	0.320817
26184	OR1F2P	0.320814
84895	MIGA2	0.320790
5192	PEX10	0.320787
23408	SIRT5	0.320777
375341	C3orf62	0.320775
9812	KIAA0141	0.320755
84893	FBXO18	0.320753
3857	KRT9	0.320747
23626	SPO11	0.320742
6847	SYCP1	0.320742
729678	LINC00847	0.320738
90987	ZNF251	0.320726
83862	TMEM120A	0.320717
56927	GPR108	0.320712
23524	SRRM2	0.320710
1739	DLG1	0.320697
375056	MIA3	0.320694
11013	TMSB15A	0.320690
57562	CEP126	0.320684
4049	LTA	0.320680
6050	RNH1	0.320669
2328	FMO3	0.320665
158586	ZXDB	0.320656
7917	BAG6	0.320654
100101490	MCTS2P	0.320645
55888	ZKSCAN7	0.320631
440350	NPIPB7	0.320618
84867	PTPN5	0.320613
64595	TTTY15	0.320612
343578	ARHGAP40	0.320599
4108	MAGEA9	0.320589
795	S100G	0.320568
493829	TRIM72	0.320566
7329	UBE2I	0.320566
307	ANXA4	0.320557
10086	HHLA1	0.320542
339745	SPOPL	0.320536
8773	SNAP23	0.320515
6878	TAF6	0.320510
50832	TAS2R4	0.320501
4343	MOV10	0.320489
1840	DTX1	0.320450
220136	CFAP53	0.320445
54437	SEMA5B	0.320439
85318	BAGE3	0.320439
245812	CNPY4	0.320422
10423	CDIPT	0.320421
7343	UBTF	0.320400
10890	RAB10	0.320388
3929	LBP	0.320382
344	APOC2	0.320372
221786	FAM200A	0.320345
23660	ZKSCAN5	0.320345
10521	DDX17	0.320338
51146	A4GNT	0.320333
22890	ZBTB1	0.320299
5048	PAFAH1B1	0.320281
7135	TNNI1	0.320280
8526	DGKE	0.320279
10873	ME3	0.320267
440270	GOLGA8B	0.320255
55152	DALRD3	0.320252
55124	PIWIL2	0.320246
3841	KPNA5	0.320224
51666	ASB4	0.320211
26333	OR7A17	0.320205
79782	LRRC31	0.320204
3273	HRG	0.320204
54753	ZNF853	0.320194
90826	PRMT9	0.320188
8687	KRT38	0.320182
89870	TRIM15	0.320178
27120	DKKL1	0.320170
51147	ING4	0.320150
7726	TRIM26	0.320143
26628	OR7E47P	0.320142
57018	CCNL1	0.320140
130	ADH6	0.320136
92610	TIFA	0.320135
79581	SLC52A2	0.320120
285550	FAM200B	0.320118
51447	IP6K2	0.320114
10110	SGK2	0.320109
59342	SCPEP1	0.320057
9082	XKRY	0.320053
57000	GSN-AS1	0.320050
10798	OR5I1	0.320030
26083	TBC1D29	0.320020
54946	SLC41A3	0.320015
10864	SLC22A7	0.320002
84984	CEP19	0.319998
55139	ANKZF1	0.319994
54602	NDFIP2	0.319993
23787	MTCH1	0.319980
10786	SLC17A3	0.319972
6499	SKIV2L	0.319962
5651	TMPRSS15	0.319958
26472	PPP1R14B	0.319949
440400	RNASEK	0.319942
84859	LRCH3	0.319924
3346	HTN1	0.319921
168090	C6orf118	0.319920
57292	KIR2DL5A	0.319907
90204	ZSWIM1	0.319900
4668	NAGA	0.319889
4602	MYB	0.319882
165082	ADGRF3	0.319880
58491	ZNF71	0.319880
6862	TBXT	0.319873
6249	CLIP1	0.319872
442862	PRY2	0.319863
408	ARRB1	0.319862
404663	LINC01194	0.319845
7157	TP53	0.319845
122809	SOCS4	0.319835
8435	SOAT2	0.319825
360023	ZBTB41	0.319822
729873	TBC1D3	0.319817
124997	WDR81	0.319810
5545	PRB4	0.319796
3840	KPNA4	0.319791
2330	FMO5	0.319772
401	PHOX2A	0.319767
58158	NEUROD4	0.319759
148223	C19orf25	0.319752
22872	SEC31A	0.319751
83417	FCRL4	0.319747
160824	SP3P	0.319743
3041	HBAP1	0.319724
3046	HBE1	0.319724
9340	GLP2R	0.319722
5325	PLAGL1	0.319711
100131298	100131298	0.319709
2853	GPR31	0.319708
414771	DDR1-AS1	0.319695
9284	NPIPA1	0.319686
4291	MLF1	0.319684
9371	KIF3B	0.319683
79002	TRIR	0.319675
10116	FEM1B	0.319653
51230	PHF20	0.319642
1946	EFNA5	0.319626
56125	PCDHB11	0.319617
1427	CRYGS	0.319615
5276	SERPINI2	0.319613
23118	TAB2	0.319598
1447	CSN2	0.319596
247	ALOX15B	0.319587
89941	RHOT2	0.319555
11320	MGAT4A	0.319548
3021	H3F3B	0.319534
57113	TRPC7	0.319530
166968	MIER3	0.319506
8623	ASMTL	0.319502
100131825	CADM3-AS1	0.319477
22887	FOXJ3	0.319475
381	ARF5	0.319470
11046	SLC35D2	0.319466
51438	MAGEC2	0.319463
51309	ARMCX1	0.319463
7730	ZNF177	0.319458
486	FXYD2	0.319454
8603	FAM193A	0.319452
9695	EDEM1	0.319449
1562	CYP2C18	0.319437
11316	COPE	0.319431
90668	CARMIL3	0.319428
9776	ATG13	0.319374
6588	SLN	0.319374
140803	TRPM6	0.319354
254879	OR2T6	0.319350
213	ALB	0.319350
4438	MSH4	0.319342
8360	HIST1H4D	0.319335
8227	AKAP17A	0.319320
23774	BRD1	0.319316
23647	ARFIP2	0.319314
3447	IFNA13	0.319310
7844	RNF103	0.319302
5570	PKIB	0.319295
51313	FAM198B	0.319290
23382	AHCYL2	0.319281
1720	DHFRP3	0.319279
114984	FLYWCH2	0.319276
84065	TMEM222	0.319276
177	AGER	0.319275
54442	KCTD5	0.319270
9794	MAML1	0.319269
10720	UGT2B11	0.319268
2804	GOLGB1	0.319267
10140	TOB1	0.319262
1385	CREB1	0.319259
4674	NAP1L2	0.319257
2180	ACSL1	0.319251
116138	KLHDC3	0.319246
10291	SF3A1	0.319243
3294	HSD17B2	0.319241
7320	UBE2B	0.319203
148398	SAMD11	0.319197
26531	OR11A1	0.319193
8906	AP1G2	0.319191
402569	KPNA7	0.319190
3006	HIST1H1C	0.319190
79571	GCC1	0.319184
23608	MKRN1	0.319175
26236	26236	0.319172
92552	ATXN3L	0.319161
23531	MMD	0.319151
222068	TMED4	0.319151
10892	MALT1	0.319150
115708	TRMT61A	0.319132
57171	DOLPP1	0.319120
26287	ANKRD2	0.319120
139061	LOC139061	0.319101
115825	WDFY2	0.319093
4593	MUSK	0.319078
55853	IDI2-AS1	0.319072
29063	ZCCHC4	0.319072
23097	CDK19	0.319066
54832	VPS13C	0.319064
2646	GCKR	0.319053
79802	HHIPL2	0.319053
9611	NCOR1	0.319051
345651	ACTBL2	0.319049
10930	APOBEC2	0.319042
9130	FAM50A	0.319038
1510	CTSE	0.319032
84264	HAGHL	0.319028
79158	GNPTAB	0.319010
2745	GLRX	0.319008
2676	GFRA3	0.318993
55729	ATF7IP	0.318990
389537	OR7E38P	0.318990
23325	WASHC4	0.318989
379	ARL4D	0.318989
129025	ZNF280A	0.318938
4975	OMP	0.318938
89874	SLC25A21	0.318937
4992	OR1F1	0.318921
64376	IKZF5	0.318917
202374	STK32A	0.318906
54363	HAO1	0.318898
2981	GUCA2B	0.318888
646522	LOC646522	0.318884
7288	TULP2	0.318881
4152	MBD1	0.318876
79643	CHMP6	0.318856
22937	SCAP	0.318843
404281	YY2	0.318841
5990	RFX2	0.318835
80869	80869	0.318832
131601	TPRA1	0.318829
2854	GPR32	0.318826
79038	ZFYVE21	0.318815
84905	ZNF341	0.318789
91833	WDR20	0.318781
1318	SLC31A2	0.318770
801	CALM1	0.318758
284459	HKR1	0.318752
79741	CCDC7	0.318743
23326	USP22	0.318729
170463	SSBP4	0.318710
7358	UGDH	0.318709
859	CAV3	0.318684
390999	PRAMEF12	0.318680
9859	CEP170	0.318667
267020	ATP5MGL	0.318650
378938	MALAT1	0.318647
55811	ADCY10	0.318646
5568	PRKACG	0.318640
3445	IFNA8	0.318633
3558	IL2	0.318633
93953	GCNA	0.318632
64852	TUT1	0.318613
55662	HIF1AN	0.318612
643314	KIAA0754	0.318604
85406	DNAJC14	0.318594
729978	NPIPB2	0.318567
7827	NPHS2	0.318563
2637	GBX2	0.318562
2155	F7	0.318561
3157	HMGCS1	0.318558
729877	TBC1D3H	0.318556
23077	MYCBP2	0.318540
96459	FNIP1	0.318517
7188	TRAF5	0.318515
84695	LOXL3	0.318510
55249	YY1AP1	0.318500
51696	HECA	0.318496
10299	MARCH6	0.318451
26269	FBXO8	0.318445
462	SERPINC1	0.318444
3845	KRAS	0.318422
83607	AMMECR1L	0.318418
388646	GBP7	0.318412
9213	XPR1	0.318407
5016	OVGP1	0.318390
80230	RUFY1	0.318376
26529	OR12D2	0.318375
401237	CASC15	0.318369
134285	TMEM171	0.318360
378951	RBMY1J	0.318347
26224	FBXL3	0.318339
5644	PRSS1	0.318321
9910	RABGAP1L	0.318313
644090	LOC644090	0.318309
84080	ENKD1	0.318309
84293	FAM213A	0.318289
3516	RBPJ	0.318289
226	ALDOA	0.318282
25777	SUN2	0.318261
9179	AP4M1	0.318259
170961	ANKRD24	0.318254
257236	CCDC96	0.318224
23553	HYAL4	0.318223
55802	DCP1A	0.318216
79970	ZNF767P	0.318207
490	ATP2B1	0.318201
1644	DDC	0.318189
51471	NAT8B	0.318176
3810	KIR2DS5	0.318175
6425	SFRP5	0.318173
30010	NXPH1	0.318168
23312	DMXL2	0.318161
84085	FBXO30	0.318157
1788	DNMT3A	0.318148
4796	TONSL	0.318148
11011	TLK2	0.318147
60313	GPBP1L1	0.318145
401172	LINC02145	0.318145
56163	RNF17	0.318145
27033	ZBTB32	0.318143
11183	MAP4K5	0.318141
23049	SMG1	0.318137
84924	ZNF566	0.318125
2979	GUCA1B	0.318121
79594	MUL1	0.318083
51449	PCYOX1	0.318075
8677	STX10	0.318069
6555	SLC10A2	0.318068
7479	WNT8B	0.318049
118987	PDZD8	0.318032
4289	MKLN1	0.318028
269	AMHR2	0.318028
80351	TNKS2	0.318026
151507	MSL3P1	0.318025
84148	KAT8	0.318025
1550	CYP2A7P1	0.318022
165829	GPR156	0.318019
4277	MICB	0.317995
342898	SYCN	0.317986
635	BHMT	0.317983
58528	RRAGD	0.317974
100128582	100128582	0.317954
10747	MASP2	0.317954
79867	TCTN2	0.317928
54145	H2BFS	0.317923
200634	KRTCAP3	0.317918
653437	AQP12B	0.317916
7161	TP73	0.317897
4010	LMX1B	0.317896
340554	ZC3H12B	0.317891
11166	SOX21	0.317875
2220	FCN2	0.317864
728404	728404	0.317860
3171	FOXA3	0.317858
3709	ITPR2	0.317850
55449	DHRS4-AS1	0.317823
200316	APOBEC3F	0.317819
81851	KRTAP1-1	0.317802
81537	SGPP1	0.317792
10983	CCNI	0.317784
55908	ANGPTL8	0.317783
9925	ZBTB5	0.317779
1448	CSN3	0.317775
656	BMP8B	0.317775
80317	ZKSCAN3	0.317762
80862	ZNRD1ASP	0.317757
10025	MED16	0.317752
7871	SLMAP	0.317740
56242	ZNF253	0.317720
80054	CEBPA-AS1	0.317706
10905	MAN1A2	0.317704
5443	POMC	0.317701
523	ATP6V1A	0.317645
909	CD1A	0.317640
55761	TTC17	0.317636
399473	SPRED3	0.317632
284680	SPATA46	0.317632
100131997	FAM27E3	0.317632
11007	CCDC85B	0.317632
196528	ARID2	0.317620
84034	EMILIN2	0.317619
7009	TMBIM6	0.317616
26101	26101	0.317615
6953	TCP10	0.317615
91647	ATPAF2	0.317598
54733	SLC35F2	0.317594
8563	THOC5	0.317593
643037	C11orf97	0.317584
1018	CDK3	0.317571
56623	INPP5E	0.317562
373	TRIM23	0.317551
11165	NUDT3	0.317544
3270	HRC	0.317533
51289	RXFP3	0.317528
387328	ZNF322P1	0.317507
29927	SEC61A1	0.317504
132671	SPATA18	0.317485
23367	LARP1	0.317484
85012	TCEAL3	0.317481
8029	CUBN	0.317476
55284	UBE2W	0.317474
79777	ACBD4	0.317465
23130	ATG2A	0.317462
136895	C7orf31	0.317460
1750	DLX6	0.317459
7750	ZMYM2	0.317449
9777	TM9SF4	0.317431
145282	MIPOL1	0.317430
7803	PTP4A1	0.317429
3885	KRT34	0.317422
80143	SIKE1	0.317420
169792	GLIS3	0.317399
51100	SH3GLB1	0.317392
6006	RHCE	0.317380
10524	KAT5	0.317376
9673	SLC25A44	0.317367
10367	MICU1	0.317359
149469	149469	0.317346
2765	GML	0.317345
2576	GAGE4	0.317344
7784	ZP3	0.317326
81492	RSPH6A	0.317321
5833	PCYT2	0.317314
4780	NFE2L2	0.317314
26762	HAVCR1	0.317306
284649	SMG7-AS1	0.317304
53615	MBD3	0.317286
2796	GNRH1	0.317285
10168	ZNF197	0.317280
29974	A1CF	0.317270
7767	ZNF224	0.317268
23474	ETHE1	0.317266
9522	SCAMP1	0.317261
23192	ATG4B	0.317258
442236	KRT18P50	0.317257
134147	CMBL	0.317250
116068	LYSMD3	0.317216
284085	KRT18P55	0.317212
2975	GTF3C1	0.317207
84668	FAM126A	0.317199
22911	WDR47	0.317197
66008	TRAK2	0.317191
342371	ATXN1L	0.317189
6018	RLF	0.317178
346	APOC4	0.317173
84885	ZDHHC12	0.317169
10692	RRH	0.317169
23015	GOLGA8A	0.317169
146310	RNF151	0.317167
3607	FOXK2	0.317166
83636	C19orf12	0.317164
100132476	KRTAP4-7	0.317160
93134	ZNF561	0.317150
60385	TSKS	0.317126
387712	ENO4	0.317124
157695	TDRP	0.317124
11014	KDELR2	0.317114
54708	MARCH5	0.317105
387628	FGF7P6	0.317086
22884	WDR37	0.317075
9154	SLC28A1	0.317074
2880	GPX5	0.317053
9802	DAZAP2	0.317052
54514	DDX4	0.317050
64777	RMND5B	0.317030
55030	FBXO34	0.317004
10048	RANBP9	0.317001
339366	ADAMTSL5	0.316995
92597	MOB1B	0.316990
9909	DENND4B	0.316987
378	ARF4	0.316981
64064	OXCT2	0.316979
51617	NSG2	0.316973
8720	MBTPS1	0.316973
6339	SCNN1D	0.316964
55014	STX17	0.316958
80168	MOGAT2	0.316952
11181	TREH	0.316938
54464	XRN1	0.316925
29894	CPSF1	0.316925
1791	DNTT	0.316916
55132	LARP1B	0.316895
5412	UBL3	0.316884
8850	KAT2B	0.316867
10381	TUBB3	0.316855
57826	RAP2C	0.316849
1444	CSHL1	0.316849
147965	FAM98C	0.316846
441246	RPL35P5	0.316846
23617	TSSK2	0.316842
169200	TMEM64	0.316841
114044	MCM3AP-AS1	0.316839
57634	EP400	0.316839
493754	GS1-124K5.11	0.316837
419	ART3	0.316826
8940	TOP3B	0.316817
54103	GSAP	0.316811
55937	APOM	0.316802
124641	OVCA2	0.316785
1146	CHRNG	0.316785
441108	C5orf56	0.316758
51475	CABP2	0.316714
4762	NEUROG1	0.316691
441869	ANKRD65	0.316690
79623	GALNT14	0.316686
57045	TWSG1	0.316683
3263	HPX	0.316678
124925	SEZ6	0.316677
28778	IGLV6-57	0.316658
2551	GABPA	0.316640
26071	RTL8A	0.316634
91283	MSANTD3	0.316616
653808	ZG16	0.316607
9025	RNF8	0.316606
87171	ARPC3P1	0.316605
57180	ACTR3B	0.316605
25820	ARIH1	0.316604
50810	HDGFL3	0.316593
402483	LINC01000	0.316580
3441	IFNA4	0.316570
22949	PTGR1	0.316561
157680	VPS13B	0.316558
79444	BIRC7	0.316557
56204	FAM214A	0.316533
8387	OR1E1	0.316532
94134	ARHGAP12	0.316521
79627	OGFRL1	0.316504
1452	CSNK1A1	0.316482
51545	ZNF581	0.316472
653689	GSTT2B	0.316460
3355	HTR1F	0.316456
153684	LOC153684	0.316435
112483	SAT2	0.316432
57053	CHRNA10	0.316427
1135	CHRNA2	0.316418
8239	USP9X	0.316406
127281	FAM213B	0.316394
55339	WDR33	0.316391
10691	GMEB1	0.316372
56926	NCLN	0.316362
29966	STRN3	0.316359
84280	BTBD10	0.316358
51105	PHF20L1	0.316350
162967	ZNF320	0.316344
59335	PRDM12	0.316340
26233	FBXL6	0.316338
22876	INPP5F	0.316318
23673	STX12	0.316315
2636	GBX1	0.316297
9862	MED24	0.316246
57542	KLHL42	0.316244
203245	NAIF1	0.316238
23175	LPIN1	0.316231
9867	PJA2	0.316211
137964	GPAT4	0.316203
1617	DAZ1	0.316195
100131096	TNRC6C-AS1	0.316165
5190	PEX6	0.316157
92483	LDHAL6B	0.316149
27347	STK39	0.316147
81847	RNF146	0.316142
7222	TRPC3	0.316132
399512	SLC25A35	0.316130
26107	26107	0.316112
4985	OPRD1	0.316112
406991	MIR21	0.316104
140883	ZNF280B	0.316103
131544	CRYBG3	0.316103
386672	KRTAP10-4	0.316097
58500	ZNF250	0.316094
100128998	C20orf181	0.316067
256643	BCLAF3	0.316060
23471	TRAM1	0.316051
118424	UBE2J2	0.316045
389177	TMEM212	0.316035
51301	GCNT4	0.316029
64793	CEP85	0.316029
11129	CLASRP	0.316023
163	AP2B1	0.316021
51084	CRYL1	0.316004
59284	CACNG7	0.316003
80821	DDHD1	0.315999
1911	PHC1	0.315999
51540	SCLY	0.315995
55773	TBC1D23	0.315995
84641	MFSD14B	0.315975
3661	IRF3	0.315971
1411	CRYBA1	0.315959
60495	HPSE2	0.315957
23528	ZNF281	0.315944
55208	DCUN1D2	0.315942
10802	SEC24A	0.315938
2561	GABRB2	0.315932
51320	MEX3C	0.315926
23567	ZNF346	0.315922
83483	PLVAP	0.315921
90485	ZNF835	0.315914
7142	TNP2	0.315907
54659	UGT1A3	0.315907
10955	SERINC3	0.315895
4159	MC3R	0.315892
196883	ADCY4	0.315887
100132406	NBPF10	0.315886
51324	SPG21	0.315880
54812	AFTPH	0.315873
23475	QPRT	0.315873
8864	PER2	0.315872
55704	CCDC88A	0.315870
10050	SLC17A4	0.315868
56990	CDC42SE2	0.315854
54925	ZSCAN32	0.315850
1768	DNAH6	0.315843
54629	MINDY2	0.315843
3449	IFNA16	0.315837
4238	MFAP3	0.315826
162417	NAGS	0.315822
91368	CDKN2AIPNL	0.315818
149603	RNF187	0.315811
11264	PXMP4	0.315803
57120	GOPC	0.315793
157378	TMEM65	0.315788
9425	CDYL	0.315772
79780	CCDC82	0.315762
2527	FUT5	0.315760
11072	DUSP14	0.315760
408050	NOMO3	0.315743
64864	RFX7	0.315736
5542	PRB1	0.315734
2944	GSTM1	0.315724
54905	CYP2W1	0.315721
7766	ZNF223	0.315720
6687	SPG7	0.315706
395	ARHGAP6	0.315695
159013	CXorf38	0.315695
10407	SPAG11B	0.315677
93444	93444	0.315676
25938	HEATR5A	0.315672
9947	MAGEC1	0.315671
100130348	TMEM262	0.315666
286437	LOC286437	0.315663
8934	RAB29	0.315657
284307	ZIK1	0.315654
56344	CABP5	0.315651
8749	ADAM18	0.315649
6550	SLC9A3	0.315648
10782	ZNF274	0.315640
197342	EME2	0.315635
6431	SRSF6	0.315634
283927	NUDT7	0.315632
51170	HSD17B11	0.315622
653450	653450	0.315615
121268	RHEBL1	0.315609
4888	NPY6R	0.315599
