#EntrezID	Name	Score
1936	EEF1D	0.196897
51092	SIDT2	0.196896
64146	PDF	0.196896
7167	TPI1	0.196890
10960	LMAN2	0.196877
10061	ABCF2	0.196874
7386	UQCRFS1	0.196869
8890	EIF2B4	0.196856
3068	HDGF	0.196854
51650	MRPS33	0.196851
9179	AP4M1	0.196847
51020	HDDC2	0.196846
389177	TMEM212	0.196831
51524	TMEM138	0.196827
64981	MRPL34	0.196826
22904	SBNO2	0.196823
7177	TPSAB1	0.196796
63906	GPATCH3	0.196792
2039	DMTN	0.196788
10244	RABEPK	0.196787
9296	ATP6V1F	0.196780
10982	MAPRE2	0.196766
29071	C1GALT1C1	0.196765
8721	EDF1	0.196763
80790	CMIP	0.196758
8315	BRAP	0.196758
3163	HMOX2	0.196756
3897	L1CAM	0.196754
23582	CCNDBP1	0.196728
26038	CHD5	0.196728
2305	FOXM1	0.196714
4174	MCM5	0.196709
51081	MRPS7	0.196708
6932	TCF7	0.196706
57109	REXO4	0.196705
10268	RAMP3	0.196700
5435	POLR2F	0.196690
445329	SULT1A4	0.196657
29082	CHMP4A	0.196655
5996	RGS1	0.196654
85007	PHYKPL	0.196647
4983	OPHN1	0.196633
84818	IL17RC	0.196626
5549	PRELP	0.196617
91862	MARVELD3	0.196617
401115	C4orf48	0.196604
578	BAK1	0.196602
23179	RGL1	0.196597
6895	TARBP2	0.196596
4267	CD99	0.196591
8742	TNFSF12	0.196590
148789	B3GALNT2	0.196583
590	BCHE	0.196564
26355	FAM162A	0.196558
4504	MT3	0.196557
3110	MNX1	0.196548
89795	NAV3	0.196535
8140	SLC7A5	0.196530
6128	RPL6	0.196529
79843	FAM124B	0.196526
3675	ITGA3	0.196520
125058	TBC1D16	0.196517
53827	FXYD5	0.196502
23354	HAUS5	0.196481
1191	CLU	0.196469
5420	PODXL	0.196469
23149	FCHO1	0.196457
51750	RTEL1	0.196452
100093630	SNHG8	0.196446
22807	IKZF2	0.196446
26519	TIMM10	0.196430
9314	KLF4	0.196423
5783	PTPN13	0.196416
11065	UBE2C	0.196414
65220	NADK	0.196411
54845	ESRP1	0.196393
113115	MTFR2	0.196391
7433	VIPR1	0.196388
28974	C19orf53	0.196386
10399	RACK1	0.196384
2256	FGF11	0.196380
56142	PCDHA6	0.196369
8444	DYRK3	0.196365
740	MRPL49	0.196361
517	ATP5MC2	0.196355
1870	E2F2	0.196339
4055	LTBR	0.196332
54836	BSPRY	0.196331
51170	HSD17B11	0.196325
858	CAV2	0.196314
9588	PRDX6	0.196307
55504	TNFRSF19	0.196302
5156	PDGFRA	0.196302
7106	TSPAN4	0.196290
25813	SAMM50	0.196289
53826	FXYD6	0.196288
23070	CMTR1	0.196284
6812	STXBP1	0.196284
138716	RPP25L	0.196284
152503	SH3D19	0.196282
57513	CASKIN2	0.196274
337972	KRTAP19-5	0.196267
991	CDC20	0.196267
148223	C19orf25	0.196247
10897	YIF1A	0.196247
57088	PLSCR4	0.196244
93323	HAUS8	0.196242
8111	GPR68	0.196241
222553	SLC35F1	0.196238
80022	MYO15B	0.196230
5693	PSMB5	0.196208
5335	PLCG1	0.196192
1780	DYNC1I1	0.196188
90204	ZSWIM1	0.196173
1446	CSN1S1	0.196173
5521	PPP2R2B	0.196173
2983	GUCY1B1	0.196169
4521	NUDT1	0.196167
7288	TULP2	0.196166
7059	THBS3	0.196165
3857	KRT9	0.196164
85458	DIXDC1	0.196157
1292	COL6A2	0.196153
4300	MLLT3	0.196149
811	CALR	0.196124
79080	CCDC86	0.196122
58513	EPS15L1	0.196120
100188893	TOMM6	0.196116
58529	MYOZ1	0.196113
79777	ACBD4	0.196107
9785	DHX38	0.196107
7162	TPBG	0.196098
80298	MTERF2	0.196097
79019	CENPM	0.196094
25874	MPC2	0.196093
5250	SLC25A3	0.196092
10452	TOMM40	0.196092
8666	EIF3G	0.196091
23649	POLA2	0.196084
122953	JDP2	0.196079
10063	COX17	0.196078
5270	SERPINE2	0.196072
81887	LAS1L	0.196064
1271	CNTFR	0.196054
10899	JTB	0.196042
28986	MAGEH1	0.196042
688	KLF5	0.196038
983	CDK1	0.196036
23250	ATP11A	0.196034
25764	HYPK	0.196033
80210	ARMC9	0.196029
2048	EPHB2	0.196029
800	CALD1	0.196024
200734	SPRED2	0.196021
11331	PHB2	0.196013
2355	FOSL2	0.196012
60672	MIIP	0.196007
23550	PSD4	0.195994
10293	TRAIP	0.195988
8633	UNC5C	0.195984
285704	RGMB	0.195980
5049	PAFAH1B2	0.195976
83478	ARHGAP24	0.195969
3221	HOXC4	0.195968
3400	ID4	0.195960
55224	ETNK2	0.195947
2348	FOLR1	0.195943
29916	SNX11	0.195939
7786	MAP3K12	0.195933
23113	CUL9	0.195931
4298	MLLT1	0.195920
11272	PRR4	0.195917
6923	ELOB	0.195911
6405	SEMA3F	0.195910
29109	FHOD1	0.195892
10980	COPS6	0.195886
148066	ZNRF4	0.195880
92170	MTG1	0.195873
55601	DDX60	0.195867
10430	TMEM147	0.195863
201254	CENPX	0.195862
9637	FEZ2	0.195857
56983	POGLUT1	0.195853
3954	LETM1	0.195845
340554	ZC3H12B	0.195831
2550	GABBR1	0.195831
5018	OXA1L	0.195826
6376	CX3CL1	0.195825
509	ATP5F1C	0.195818
9592	IER2	0.195818
84331	MCRIP2	0.195818
79690	GAL3ST4	0.195812
2547	XRCC6	0.195812
23302	WSCD1	0.195792
85365	ALG2	0.195790
5460	POU5F1	0.195790
883	KYAT1	0.195785
196374	KRT78	0.195784
22933	SIRT2	0.195783
151	ADRA2B	0.195756
55906	ZC4H2	0.195750
79036	KXD1	0.195750
54606	DDX56	0.195750
57419	SLC24A3	0.195744
84932	RAB2B	0.195743
57805	CCAR2	0.195739
8914	TIMELESS	0.195737
55247	NEIL3	0.195731
116496	FAM129A	0.195725
1663	DDX11	0.195719
9797	TATDN2	0.195718
112970	KTI12	0.195712
5272	SERPINB9	0.195701
56897	WRNIP1	0.195695
53358	SHC3	0.195692
154791	FMC1	0.195688
8165	AKAP1	0.195687
1850	DUSP8	0.195679
5792	PTPRF	0.195667
3037	HAS2	0.195666
4363	ABCC1	0.195661
79002	TRIR	0.195661
1891	ECH1	0.195659
65266	WNK4	0.195658
80326	WNT10A	0.195658
163732	CITED4	0.195658
2261	FGFR3	0.195658
9922	IQSEC1	0.195655
80195	TMEM254	0.195651
55650	PIGV	0.195651
56954	NIT2	0.195649
57447	NDRG2	0.195632
653784	MZT2A	0.195627
3756	KCNH1	0.195619
11252	PACSIN2	0.195605
5165	PDK3	0.195597
115201	ATG4A	0.195589
2040	STOM	0.195589
25805	BAMBI	0.195588
127254	ERICH3	0.195587
4193	MDM2	0.195587
5457	POU4F1	0.195577
7031	TFF1	0.195575
79411	GLB1L	0.195562
85004	RERG	0.195560
149175	MANEAL	0.195557
896	CCND3	0.195534
11333	PDAP1	0.195531
114801	TMEM200A	0.195531
80328	ULBP2	0.195530
1555	CYP2B6	0.195520
223	ALDH9A1	0.195519
2947	GSTM3	0.195517
22900	CARD8	0.195513
339005	WHAMMP3	0.195512
25900	IFFO1	0.195508
9143	SYNGR3	0.195504
3833	KIFC1	0.195498
28958	COA3	0.195492
1351	COX8A	0.195492
23193	GANAB	0.195491
80070	ADAMTS20	0.195488
51398	WDR83OS	0.195478
1431	CS	0.195472
60312	AFAP1	0.195463
5578	PRKCA	0.195463
4710	NDUFB4	0.195462
55505	NOP10	0.195458
960	CD44	0.195457
284	ANGPT1	0.195456
6282	S100A11	0.195453
79774	GRTP1	0.195450
64221	ROBO3	0.195448
50515	CHST11	0.195445
23328	SASH1	0.195437
80381	CD276	0.195431
317	APAF1	0.195423
51504	TRMT112	0.195418
2563	GABRD	0.195417
25837	RAB26	0.195413
25878	MXRA5	0.195413
55723	ASF1B	0.195400
115653	KIR3DL3	0.195399
2487	FRZB	0.195389
4201	MEA1	0.195382
5360	PLTP	0.195382
23586	DDX58	0.195380
391627	USP17L9P	0.195372
790	CAD	0.195371
5858	PZP	0.195368
65003	MRPL11	0.195368
10682	EBP	0.195360
55964	SEPT3	0.195356
92715	DPH7	0.195351
5552	SRGN	0.195339
4241	MELTF	0.195331
3770	KCNJ14	0.195321
6795	AURKC	0.195313
56269	IRGC	0.195305
55486	PARL	0.195303
867	CBL	0.195300
4257	MGST1	0.195289
353	APRT	0.195283
55684	RABL6	0.195271
23593	HEBP2	0.195265
4913	NTHL1	0.195265
90990	KIFC2	0.195248
58524	DMRT3	0.195246
30819	KCNIP2	0.195246
63875	MRPL17	0.195244
746	TMEM258	0.195236
7453	WARS	0.195215
55068	ENOX1	0.195211
10632	ATP5MG	0.195211
23288	IQCE	0.195194
1602	DACH1	0.195171
6194	RPS6	0.195164
9696	CROCC	0.195160
145581	LRFN5	0.195147
57575	PCDH10	0.195147
653464	SRGAP2C	0.195141
4234	METTL1	0.195137
416	ARSF	0.195134
539	ATP5PO	0.195126
728937	RPS26P25	0.195121
115123	MARCH3	0.195116
869	CBLN1	0.195103
81928	CABLES2	0.195103
7042	TGFB2	0.195091
56852	RAD18	0.195090
2738	GLI4	0.195081
56005	MYDGF	0.195077
10450	PPIE	0.195074
121268	RHEBL1	0.195071
10907	TXNL4A	0.195071
79956	ERMP1	0.195062
1951	CELSR3	0.195055
80227	PAAF1	0.195052
1641	DCX	0.195049
2353	FOS	0.195039
1119	CHKA	0.195038
9609	RAB36	0.195037
1622	DBI	0.195033
302	ANXA2	0.195023
144501	KRT80	0.195019
6470	SHMT1	0.195009
1349	COX7B	0.195004
284695	ZNF326	0.195001
2950	GSTP1	0.194999
51293	CD320	0.194993
172	AFG3L1P	0.194986
9757	KMT2B	0.194983
55577	NAGK	0.194959
51021	MRPS16	0.194943
55226	NAT10	0.194927
10322	SMYD5	0.194925
25769	SLC24A2	0.194916
54929	TMEM161A	0.194910
6202	RPS8	0.194900
23587	ELP5	0.194899
83443	SF3B5	0.194898
56972	56972	0.194891
6239	RREB1	0.194878
51283	BFAR	0.194861
6510	SLC1A5	0.194860
2342	FNTB	0.194859
6876	TAGLN	0.194855
2152	F3	0.194850
5660	PSAP	0.194833
23334	SZT2	0.194832
81890	QTRT1	0.194827
9556	ATP5MPL	0.194810
51195	RAPGEFL1	0.194809
10280	SIGMAR1	0.194798
58157	NGB	0.194797
928	CD9	0.194786
6853	SYN1	0.194783
9725	TMEM63A	0.194782
54538	ROBO4	0.194780
5426	POLE	0.194779
10667	FARS2	0.194767
8611	PLPP1	0.194755
8433	UTF1	0.194755
65999	LRRC61	0.194753
55846	ITFG2	0.194753
8629	JRK	0.194753
146909	KIF18B	0.194752
79369	B3GNT4	0.194741
79856	SNX22	0.194724
54952	TRNAU1AP	0.194723
8996	NOL3	0.194717
705	BYSL	0.194707
9212	AURKB	0.194700
7368	UGT8	0.194696
3755	KCNG1	0.194688
4803	NGF	0.194688
140465	MYL6B	0.194683
64968	MRPS6	0.194683
27	ABL2	0.194682
57540	DISP3	0.194674
57537	SORCS2	0.194661
2134	EXTL1	0.194659
146198	ZFP90	0.194658
2009	EML1	0.194655
54187	NANS	0.194653
51533	PHF7	0.194645
25937	WWTR1	0.194643
6139	RPL17	0.194642
80279	CDK5RAP3	0.194630
92086	GGTLC1	0.194624
64976	MRPL40	0.194618
57493	HEG1	0.194612
10468	FST	0.194610
9052	GPRC5A	0.194606
55285	RBM41	0.194603
9091	PIGQ	0.194588
9894	TELO2	0.194586
8479	HIRIP3	0.194584
11197	WIF1	0.194568
1955	MEGF9	0.194538
55970	GNG12	0.194535
3142	HLX	0.194530
1842	ECM2	0.194527
11343	MGLL	0.194518
305	ANXA2P3	0.194518
8938	BAIAP3	0.194512
4835	NQO2	0.194507
2331	FMOD	0.194505
11033	ADAP1	0.194490
113402	SFT2D1	0.194488
80179	MYO19	0.194480
147906	DACT3	0.194466
58476	TP53INP2	0.194466
4502	MT2A	0.194462
25886	POC1A	0.194461
5914	RARA	0.194453
303	ANXA2P1	0.194452
3628	INPP1	0.194451
1012	CDH13	0.194447
51507	RTF2	0.194439
51304	ZDHHC3	0.194435
8507	ENC1	0.194425
79989	TTC26	0.194423
11004	KIF2C	0.194423
85363	TRIM5	0.194417
5598	MAPK7	0.194403
9265	CYTH3	0.194400
23254	KAZN	0.194399
1848	DUSP6	0.194393
23464	GCAT	0.194385
2329	FMO4	0.194381
5243	ABCB1	0.194378
2260	FGFR1	0.194371
1009	CDH11	0.194356
6888	TALDO1	0.194354
147015	DHRS13	0.194338
81620	CDT1	0.194338
51075	TMX2	0.194313
8318	CDC45	0.194312
9223	MAGI1	0.194312
943	TNFRSF8	0.194296
5054	SERPINE1	0.194295
51333	ZNF771	0.194294
25915	NDUFAF3	0.194284
2794	GNL1	0.194275
5859	QARS	0.194253
55841	WWC3	0.194243
55848	PLGRKT	0.194228
5764	PTN	0.194223
9956	HS3ST2	0.194223
10098	TSPAN5	0.194220
54946	SLC41A3	0.194217
26051	PPP1R16B	0.194213
23208	SYT11	0.194213
157773	C8orf48	0.194204
627	BDNF	0.194201
5136	PDE1A	0.194198
5332	PLCB4	0.194194
6277	S100A6	0.194188
654483	BOLA2B	0.194180
90135	BTBD6	0.194177
4597	MVD	0.194169
653268	AGAP7P	0.194168
10024	TROAP	0.194168
4831	NME2	0.194164
55128	TRIM68	0.194161
1606	DGKA	0.194157
3556	IL1RAP	0.194153
995	CDC25C	0.194146
79605	PGBD5	0.194131
287	ANK2	0.194131
55915	LANCL2	0.194128
3849	KRT2	0.194127
57795	BRINP2	0.194109
79711	IPO4	0.194101
133957	CCDC127	0.194098
81037	CLPTM1L	0.194098
9144	SYNGR2	0.194097
7587	ZNF37A	0.194097
26119	LDLRAP1	0.194096
7102	TSPAN7	0.194091
7873	MANF	0.194089
51102	MECR	0.194088
51239	ANKRD39	0.194086
729680	729680	0.194067
64979	MRPL36	0.194067
11098	PRSS23	0.194048
55154	MSTO1	0.194046
1089	CEACAM4	0.194034
23762	OSBP2	0.194031
647070	LOC647070	0.194023
29095	ORMDL2	0.194021
23383	MAU2	0.194008
4118	MAL	0.194005
1805	DPT	0.194000
79364	ZXDC	0.194000
8613	PLPP3	0.193997
8226	PUDP	0.193995
23303	KIF13B	0.193976
57731	SPTBN4	0.193973
9093	DNAJA3	0.193964
8795	TNFRSF10B	0.193956
5826	ABCD4	0.193953
10090	UST	0.193946
140885	SIRPA	0.193940
1360	CPB1	0.193925
55273	TMEM100	0.193920
93974	ATP5IF1	0.193909
92259	MRPS36	0.193907
5768	QSOX1	0.193896
3444	IFNA7	0.193892
4702	NDUFA8	0.193890
8772	FADD	0.193884
2557	GABRA4	0.193868
10803	CCR9	0.193868
9892	SNAP91	0.193860
4285	MIPEP	0.193843
26978	PABPC1P3	0.193830
54221	SNTG2	0.193828
26524	LATS2	0.193818
4259	MGST3	0.193817
1120	CHKB	0.193814
5334	PLCL1	0.193814
5480	PPIC	0.193812
164127	CCDC185	0.193804
8022	LHX3	0.193804
633	BGN	0.193803
51226	COPZ2	0.193794
6281	S100A10	0.193765
55558	PLXNA3	0.193763
54662	TBC1D13	0.193750
10994	ILVBL	0.193734
64405	CDH22	0.193722
5476	CTSA	0.193720
9277	WDR46	0.193716
3704	ITPA	0.193710
162681	C18orf54	0.193709
60528	ELAC2	0.193708
57213	SPRYD7	0.193699
8209	C21orf33	0.193690
6382	SDC1	0.193690
127700	OSCP1	0.193687
114049	BUD23	0.193687
645745	MT1HL1	0.193679
9232	PTTG1	0.193679
57591	MKL1	0.193665
30011	SH3KBP1	0.193661
4255	MGMT	0.193660
4736	RPL10A	0.193654
9911	TMCC2	0.193653
9722	NOS1AP	0.193650
347902	AMIGO2	0.193626
9603	NFE2L3	0.193622
59286	UBL5	0.193616
6297	SALL2	0.193613
4791	NFKB2	0.193608
4726	NDUFS6	0.193608
4991	OR1D2	0.193600
8260	NAA10	0.193592
56853	CELF4	0.193587
6633	SNRPD2	0.193586
128218	TMEM125	0.193579
11132	CAPN10	0.193575
1960	EGR3	0.193568
10610	ST6GALNAC2	0.193562
154075	SAMD3	0.193554
2189	FANCG	0.193554
51421	AMOTL2	0.193549
2567	GABRG3	0.193536
51608	GET4	0.193514
9374	PPT2	0.193511
22809	ATF5	0.193511
26509	MYOF	0.193508
6252	RTN1	0.193501
51103	NDUFAF1	0.193496
56898	BDH2	0.193495
9659	PDE4DIP	0.193494
79571	GCC1	0.193493
57030	SLC17A7	0.193474
23329	TBC1D30	0.193471
4142	MAS1	0.193470
10975	UQCR11	0.193469
9746	CLSTN3	0.193467
116832	RPL39L	0.193466
187	APLNR	0.193453
54436	SH3TC1	0.193452
129025	ZNF280A	0.193443
9071	CLDN10	0.193439
51142	CHCHD2	0.193433
64772	ENGASE	0.193407
84624	FNDC1	0.193404
2335	FN1	0.193404
1740	DLG2	0.193395
285190	RGPD4	0.193383
5347	PLK1	0.193383
30844	EHD4	0.193383
6124	RPL4	0.193376
56259	CTNNBL1	0.193374
25980	AAR2	0.193373
730227	LINC01136	0.193362
51016	EMC9	0.193353
6424	SFRP4	0.193349
51642	MRPL48	0.193346
727957	MROH1	0.193338
79874	RABEP2	0.193331
109	ADCY3	0.193331
25788	RAD54B	0.193330
770	CA11	0.193315
5890	RAD51B	0.193311
58189	WFDC1	0.193311
3956	LGALS1	0.193302
22984	PDCD11	0.193301
4139	MARK1	0.193300
7216	TRO	0.193288
29925	GMPPB	0.193287
55329	MNS1	0.193285
723961	INS-IGF2	0.193265
1284	COL4A2	0.193265
9463	PICK1	0.193239
57104	PNPLA2	0.193229
148932	MOB3C	0.193224
11067	DEPP1	0.193224
3775	KCNK1	0.193223
284069	FAM171A2	0.193221
1002	CDH4	0.193221
64333	ARHGAP9	0.193220
2307	FOXS1	0.193220
11030	RBPMS	0.193220
506	ATP5F1B	0.193212
4638	MYLK	0.193211
83878	USHBP1	0.193202
9551	ATP5MF	0.193195
10330	CNPY2	0.193179
489	ATP2A3	0.193177
2065	ERBB3	0.193175
5424	POLD1	0.193154
55256	ADI1	0.193142
54886	PLPPR1	0.193140
5603	MAPK13	0.193140
730187	RPS10P9	0.193137
999	CDH1	0.193132
10849	CD3EAP	0.193126
84830	ADTRP	0.193122
5013	OTX1	0.193112
1580	CYP4B1	0.193089
25876	SPEF1	0.193089
389337	ARHGEF37	0.193083
23452	ANGPTL2	0.193067
1879	EBF1	0.193065
79733	E2F8	0.193060
54997	TESC	0.193058
4881	NPR1	0.193057
2874	GPS2	0.193045
1846	DUSP4	0.193034
5827	PXMP2	0.193030
10627	MYL12A	0.193029
342371	ATXN1L	0.193011
27335	EIF3K	0.193003
26576	SRPK3	0.192995
80028	FBXL18	0.192971
493	ATP2B4	0.192924
8834	TMEM11	0.192918
2495	FTH1	0.192918
1052	CEBPD	0.192914
79991	STN1	0.192912
55620	STAP2	0.192911
8671	SLC4A4	0.192903
9156	EXO1	0.192902
23005	MAPKBP1	0.192895
4794	NFKBIE	0.192893
9830	TRIM14	0.192892
4035	LRP1	0.192889
10692	RRH	0.192885
6122	RPL3	0.192869
4355	MPP2	0.192865
79180	EFHD2	0.192857
6188	RPS3	0.192839
3590	IL11RA	0.192837
84058	WDR54	0.192834
2597	GAPDH	0.192818
8862	APLN	0.192801
2953	GSTT2	0.192801
501	ALDH7A1	0.192801
3913	LAMB2	0.192769
7516	XRCC2	0.192760
1008	CDH10	0.192758
3162	HMOX1	0.192754
11085	ADAM30	0.192752
10040	TOM1L1	0.192749
91526	ANKRD44	0.192743
56062	KLHL4	0.192742
7410	VAV2	0.192722
1139	CHRNA7	0.192718
1501	CTNND2	0.192716
50832	TAS2R4	0.192709
5916	RARG	0.192702
9536	PTGES	0.192698
3885	KRT34	0.192678
5754	PTK7	0.192667
10561	IFI44	0.192665
100130624	RPL15P22	0.192650
56996	SLC12A9	0.192645
5293	PIK3CD	0.192645
131566	DCBLD2	0.192638
23659	PLA2G15	0.192631
9902	MRC2	0.192627
6337	SCNN1A	0.192627
1734	DIO2	0.192625
4708	NDUFB2	0.192625
30846	EHD2	0.192622
8893	EIF2B5	0.192607
4209	MEF2D	0.192605
10360	NPM3	0.192603
57586	SYT13	0.192595
8459	TPST2	0.192595
79789	CLMN	0.192592
2193	FARSA	0.192586
10154	PLXNC1	0.192583
64359	NXN	0.192576
4946	OAZ1	0.192567
10953	TOMM34	0.192561
27079	RPUSD2	0.192559
10391	CORO2B	0.192554
23220	DTX4	0.192539
64951	MRPS24	0.192537
79035	NABP2	0.192529
79979	TRMT2B	0.192520
283130	SLC25A45	0.192518
352954	CASTOR3	0.192518
8644	AKR1C3	0.192514
80178	TEDC2	0.192512
54539	NDUFB11	0.192503
10231	RCAN2	0.192494
2648	KAT2A	0.192490
51475	CABP2	0.192484
81576	CCDC130	0.192471
54707	GPN2	0.192464
2938	GSTA1	0.192464
5445	PON2	0.192463
79007	DBNDD1	0.192443
79135	APOO	0.192441
641638	SNHG6	0.192437
3131	HLF	0.192428
23053	ZSWIM8	0.192428
51540	SCLY	0.192426
10514	MYBBP1A	0.192426
51181	DCXR	0.192422
1678	TIMM8A	0.192420
80034	CSRNP3	0.192385
6909	TBX2	0.192383
130540	ALS2CR12	0.192378
7260	EIPR1	0.192376
64651	CSRNP1	0.192373
871	SERPINH1	0.192371
4329	ALDH6A1	0.192350
348487	FAM131C	0.192341
2896	GRN	0.192341
27128	CYTH4	0.192335
29100	TMEM208	0.192326
10476	ATP5PD	0.192315
2258	FGF13	0.192310
401466	C8orf59	0.192303
4753	NELL2	0.192302
54920	DUS2	0.192284
10158	PDZK1IP1	0.192283
28955	DEXI	0.192283
1525	CXADR	0.192280
54518	APBB1IP	0.192279
8522	GAS7	0.192278
10384	BTN3A3	0.192278
22848	AAK1	0.192276
57605	PITPNM2	0.192260
11211	FZD10	0.192254
10809	STARD10	0.192236
6403	SELP	0.192229
6857	SYT1	0.192221
150946	GAREM2	0.192212
83549	UCK1	0.192212
1902	LPAR1	0.192208
654364	NME1-NME2	0.192207
1345	COX6C	0.192201
6233	RPS27A	0.192197
23621	BACE1	0.192192
55254	TMEM39A	0.192188
10101	NUBP2	0.192186
4580	MTX1	0.192156
135138	PACRG	0.192145
9256	TSPOAP1	0.192145
1102	RCBTB2	0.192143
729991	BORCS8	0.192140
8771	TNFRSF6B	0.192135
8870	IER3	0.192131
150864	FAM117B	0.192128
4211	MEIS1	0.192128
11167	FSTL1	0.192122
2903	GRIN2A	0.192116
4168	MCF2	0.192097
29956	CERS2	0.192090
9081	PRY	0.192089
256691	MAMDC2	0.192085
11096	ADAMTS5	0.192085
1364	CLDN4	0.192083
9955	HS3ST3A1	0.192072
55334	SLC39A9	0.192069
56001	NXF2	0.192060
1937	EEF1G	0.192058
9104	RGN	0.192057
11036	GTF2A1L	0.192055
23176	SEPT8	0.192041
10749	KIF1C	0.192035
26230	TIAM2	0.192025
29796	UQCR10	0.192019
79791	FBXO31	0.192012
8574	AKR7A2	0.192012
744	MPPED2	0.192008
79022	TMEM106C	0.192008
1346	COX7A1	0.191994
4883	NPR3	0.191990
3028	HSD17B10	0.191984
79078	C1orf50	0.191975
6372	CXCL6	0.191966
8409	UXT	0.191935
1793	DOCK1	0.191920
415	ARSE	0.191916
26521	TIMM8B	0.191915
1048	CEACAM5	0.191912
54458	PRR13	0.191901
6997	TDGF1	0.191858
55687	TRMU	0.191858
5626	PROP1	0.191855
2202	EFEMP1	0.191854
7474	WNT5A	0.191851
22808	MRAS	0.191847
333932	HIST2H3A	0.191840
8242	KDM5C	0.191840
3062	HCRTR2	0.191831
78996	C7orf49	0.191802
79092	CARD14	0.191791
4361	MRE11	0.191773
84300	UQCC2	0.191771
10677	AVIL	0.191755
54891	INO80D	0.191755
8654	PDE5A	0.191749
51339	DACT1	0.191746
79038	ZFYVE21	0.191735
79158	GNPTAB	0.191718
3768	KCNJ12	0.191712
85360	SYDE1	0.191696
1295	COL8A1	0.191695
728453	RPS28P6	0.191689
1329	COX5B	0.191685
55009	C19orf24	0.191681
23026	MYO16	0.191669
7005	TEAD3	0.191665
9423	NTN1	0.191664
129807	NEU4	0.191661
7704	ZBTB16	0.191658
956	ENTPD3	0.191644
3202	HOXA5	0.191641
51227	PIGP	0.191641
83864	TTTY9A	0.191632
1652	DDT	0.191627
10675	CSPG5	0.191620
79714	CCDC51	0.191599
9465	AKAP7	0.191594
5793	PTPRG	0.191587
79001	VKORC1	0.191583
9961	MVP	0.191570
4045	LSAMP	0.191568
23616	SH3BP1	0.191568
3596	IL13	0.191567
22993	HMGXB3	0.191566
116028	RMI2	0.191565
129563	DIS3L2	0.191563
2700	GJA3	0.191543
56928	SPPL2B	0.191540
27254	CSDC2	0.191533
6150	MRPL23	0.191530
57191	VN1R1	0.191522
468	ATF4	0.191506
4162	MCAM	0.191502
7041	TGFB1I1	0.191494
6001	RGS10	0.191493
7316	UBC	0.191490
7156	TOP3A	0.191486
8891	EIF2B3	0.191479
2937	GSS	0.191472
90362	FAM110B	0.191461
51385	ZNF589	0.191454
56891	LGALS14	0.191449
10058	ABCB6	0.191438
57115	PGLYRP4	0.191438
6238	RRBP1	0.191435
2286	FKBP2	0.191410
50835	TAS2R9	0.191410
550	AUP1	0.191402
54865	GPATCH4	0.191399
220136	CFAP53	0.191398
25862	USP49	0.191388
6152	RPL24	0.191382
26502	NARF	0.191380
7367	UGT2B17	0.191360
3355	HTR1F	0.191357
2109	ETFB	0.191353
6810	STX4	0.191349
2354	FOSB	0.191347
11269	DDX19B	0.191345
5021	OXTR	0.191345
79923	NANOG	0.191345
23093	TTLL5	0.191345
9293	GPR52	0.191336
5609	MAP2K7	0.191332
2077	ERF	0.191329
92312	MEX3A	0.191326
58158	NEUROD4	0.191321
23460	ABCA6	0.191313
78988	MRPL57	0.191309
4052	LTBP1	0.191308
80131	LRRC8E	0.191293
100131613	100131613	0.191291
6579	SLCO1A2	0.191291
9633	TESMIN	0.191282
3883	KRT33A	0.191281
54498	SMOX	0.191271
3030	HADHA	0.191266
84926	SPRYD3	0.191262
3597	IL13RA1	0.191260
10365	KLF2	0.191249
150465	TTL	0.191241
64787	EPS8L2	0.191239
27089	UQCRQ	0.191237
9721	GPRIN2	0.191232
9786	KIAA0586	0.191225
10654	PMVK	0.191223
10007	GNPDA1	0.191222
1420	CRYGC	0.191221
257194	NEGR1	0.191218
95	ACY1	0.191192
7057	THBS1	0.191180
53834	FGFRL1	0.191177
4715	NDUFB9	0.191161
83439	TCF7L1	0.191148
92002	CCNQ	0.191146
56344	CABP5	0.191139
81850	KRTAP1-3	0.191136
946	SIGLEC6	0.191136
1350	COX7C	0.191129
388228	SBK1	0.191127
255488	RNF144B	0.191123
80243	PREX2	0.191113
8974	P4HA2	0.191109
10435	CDC42EP2	0.191102
55280	CWF19L1	0.191101
55748	CNDP2	0.191097
283987	HID1	0.191097
55107	ANO1	0.191092
2192	FBLN1	0.191092
10076	PTPRU	0.191085
9173	IL1RL1	0.191084
6748	SSR4	0.191080
9708	PCDHGA8	0.191071
51303	FKBP11	0.191069
100131801	PET100	0.191062
10591	DNPH1	0.191047
23457	ABCB9	0.191045
54829	ASPN	0.191029
8659	ALDH4A1	0.191009
10497	UNC13B	0.191005
79709	COLGALT1	0.190981
1762	DMWD	0.190976
23286	WWC1	0.190974
51023	MRPS18C	0.190969
3705	ITPK1	0.190968
7083	TK1	0.190966
79005	SCNM1	0.190964
79935	CNTD2	0.190961
80864	EGFL8	0.190953
3020	H3F3A	0.190950
6835	SURF2	0.190945
10184	LHFPL2	0.190937
4998	ORC1	0.190930
83451	ABHD11	0.190925
26059	ERC2	0.190911
51374	ATRAID	0.190909
51704	GPRC5B	0.190909
10103	TSPAN1	0.190902
5348	FXYD1	0.190888
10519	CIB1	0.190886
100128140	RPS4XP17	0.190881
63874	ABHD4	0.190877
154467	CCDC167	0.190871
154661	RUNDC3B	0.190868
