#EntrezID	Name	Score
54989	ZNF770	0.421015
7982	ST7	0.421007
989	SEPT7	0.420999
284297	SSC5D	0.420999
8659	ALDH4A1	0.420999
347365	ITIH6	0.420996
4179	CD46	0.420991
23304	UBR2	0.420988
51582	AZIN1	0.420982
7551	ZNF3	0.420981
79602	ADIPOR2	0.420980
100101267	POM121C	0.420977
642475	MROH6	0.420977
25845	PP7080	0.420971
55072	RNF31	0.420963
346689	KLRG2	0.420943
10220	GDF11	0.420939
80021	TMEM62	0.420934
284702	284702	0.420921
11083	DIDO1	0.420918
23729	SHPK	0.420915
79175	ZNF343	0.420911
56946	EMSY	0.420911
8763	CD164	0.420910
23033	DOPEY1	0.420905
1583	CYP11A1	0.420905
55193	PBRM1	0.420899
140609	NEK7	0.420896
54553	MIR4453HG	0.420890
51585	PCF11	0.420890
64137	ABCG4	0.420887
6929	TCF3	0.420879
353376	TICAM2	0.420862
5570	PKIB	0.420857
23233	EXOC6B	0.420857
1060	CENPC	0.420849
26013	L3MBTL1	0.420849
54820	NDE1	0.420834
7593	MZF1	0.420832
54900	LAX1	0.420831
200845	KCTD6	0.420827
84219	WDR24	0.420826
1108	CHD4	0.420819
26278	SACS	0.420810
9287	TAAR2	0.420802
6885	MAP3K7	0.420797
9988	DMTF1	0.420795
79092	CARD14	0.420784
1213	CLTC	0.420778
83741	TFAP2D	0.420765
8629	JRK	0.420758
4637	MYL6	0.420753
3444	IFNA7	0.420740
23130	ATG2A	0.420739
200205	IBA57	0.420724
79581	SLC52A2	0.420715
51752	ERAP1	0.420709
8850	KAT2B	0.420706
60672	MIIP	0.420698
55611	OTUB1	0.420695
95681	CEP41	0.420694
27236	ARFIP1	0.420693
80852	GRIP2	0.420690
5720	PSME1	0.420688
4489	MT1A	0.420688
81545	FBXO38	0.420682
22824	HSPA4L	0.420682
26027	ACOT11	0.420677
399473	SPRED3	0.420659
285949	285949	0.420650
64772	ENGASE	0.420650
8603	FAM193A	0.420647
340547	VSIG1	0.420645
100101490	MCTS2P	0.420630
388969	C2orf68	0.420628
84447	SYVN1	0.420628
4893	NRAS	0.420625
10057	ABCC5	0.420621
58473	PLEKHB1	0.420618
3352	HTR1D	0.420611
442258	EEF1DP5	0.420603
2953	GSTT2	0.420597
10223	GPA33	0.420593
100128935	100128935	0.420593
346606	MOGAT3	0.420592
51449	PCYOX1	0.420592
5460	POU5F1	0.420590
8450	CUL4B	0.420590
27143	PALD1	0.420584
84271	POLDIP3	0.420578
79038	ZFYVE21	0.420569
131	ADH7	0.420569
389763	SPATA31D1	0.420559
441899	VPS25P1	0.420552
80307	FER1L4	0.420544
127703	C1orf216	0.420540
55876	GSDMB	0.420522
79852	EPHX3	0.420516
10369	CACNG2	0.420513
5903	RANBP2	0.420505
5495	PPM1B	0.420503
116138	KLHDC3	0.420503
26229	B3GAT3	0.420503
128229	TSACC	0.420502
1838	DTNB	0.420502
145581	LRFN5	0.420500
54112	GPR88	0.420499
143241	DYDC1	0.420484
7031	TFF1	0.420473
2843	GPR20	0.420470
10983	CCNI	0.420458
51306	FAM13B	0.420438
6661	SOX5P1	0.420426
7874	USP7	0.420423
1814	DRD3	0.420422
23054	NCOA6	0.420417
333931	333931	0.420415
3906	LALBA	0.420415
100132273	NDUFA6-AS1	0.420414
441151	TMEM151B	0.420414
151050	KANSL1L	0.420406
441295	OR2A9P	0.420406
115811	IQCD	0.420399
2327	FMO2	0.420382
6511	SLC1A6	0.420369
3839	KPNA3	0.420368
51230	PHF20	0.420368
100129482	ZNF37BP	0.420354
57515	SERINC1	0.420352
83862	TMEM120A	0.420351
23287	AGTPBP1	0.420345
11044	PAPD7	0.420339
7629	ZNF76	0.420315
163081	ZNF567	0.420306
149069	DCDC2B	0.420297
54600	UGT1A9	0.420293
5152	PDE9A	0.420266
50484	RRM2B	0.420251
10633	RASL10A	0.420251
10025	MED16	0.420247
284131	ENDOV	0.420231
51149	MRNIP	0.420226
9407	TMPRSS11D	0.420220
149840	C20orf196	0.420214
23759	PPIL2	0.420202
10738	RFPL3	0.420194
6915	TBXA2R	0.420194
5976	UPF1	0.420192
9632	SEC24C	0.420188
25909	AHCTF1	0.420179
79803	HPS6	0.420177
338699	ANKRD42	0.420176
126069	ZNF491	0.420176
7275	TUB	0.420176
79692	ZNF322	0.420169
56888	KCMF1	0.420168
84078	KBTBD7	0.420166
25840	METTL7A	0.420165
8452	CUL3	0.420165
6019	RLN2	0.420162
10181	RBM5	0.420146
9130	FAM50A	0.420143
151878	151878	0.420142
6553	SLC9A5	0.420140
57348	TTYH1	0.420138
28882	IGKV2D-29	0.420126
9173	IL1RL1	0.420112
1280	COL2A1	0.420106
1311	COMP	0.420101
9489	PGS1	0.420092
7179	TPTE	0.420091
402562	HNRNPA1P8	0.420079
2303	FOXC2	0.420079
4438	MSH4	0.420075
83464	APH1B	0.420060
8342	HIST1H2BM	0.420055
84193	SETD3	0.420054
10903	MTMR11	0.420051
4951	OCM2	0.420045
116534	MRGPRE	0.420045
168620	BHLHA15	0.420045
64844	MARCH7	0.420041
400707	400707	0.420039
10241	CALCOCO2	0.420032
51347	TAOK3	0.420029
81629	TSSK3	0.420027
144132	DNHD1	0.420020
10524	KAT5	0.420019
440757	LINC00851	0.420017
59340	HRH4	0.420014
79368	FCRL2	0.420011
390535	GOLGA8EP	0.419975
431705	ASTL	0.419969
8437	RASAL1	0.419967
51141	INSIG2	0.419960
23659	PLA2G15	0.419960
114044	MCM3AP-AS1	0.419943
57634	EP400	0.419943
51517	NCKIPSD	0.419934
51366	UBR5	0.419923
23415	KCNH4	0.419912
547	KIF1A	0.419910
116135	LRRC3B	0.419904
25871	NEPRO	0.419902
80864	EGFL8	0.419901
10446	LRRN2	0.419869
79814	AGMAT	0.419855
64901	RANBP17	0.419853
79364	ZXDC	0.419852
259230	SGMS1	0.419847
57104	PNPLA2	0.419844
4316	MMP7	0.419834
8339	HIST1H2BG	0.419821
22933	SIRT2	0.419813
51161	C3orf18	0.419811
150771	ITPRIPL1	0.419807
28825	IGLV1-40	0.419807
56893	UBQLN4	0.419807
399753	399753	0.419805
9284	NPIPA1	0.419799
55596	ZCCHC8	0.419788
6050	RNH1	0.419787
84529	C15orf41	0.419764
10817	FRS3	0.419754
84229	DRC7	0.419744
23683	PRKD3	0.419733
84173	ELMOD3	0.419727
84914	ZNF587	0.419725
23137	SMC5	0.419710
10081	PDCD7	0.419710
7175	TPR	0.419708
799	CALCR	0.419706
64648	SPANXD	0.419703
1871	E2F3	0.419695
84619	ZGPAT	0.419673
10294	DNAJA2	0.419673
23192	ATG4B	0.419669
25938	HEATR5A	0.419662
6875	TAF4B	0.419659
55665	URGCP	0.419658
56940	DUSP22	0.419653
1319	CORD1	0.419645
10013	HDAC6	0.419645
643847	PGA4	0.419640
8027	STAM	0.419638
1571	CYP2E1	0.419619
6954	TCP11	0.419615
55435	AP1AR	0.419611
9150	CTDP1	0.419605
27020	NPTN	0.419602
57191	VN1R1	0.419600
401264	TRAM2-AS1	0.419584
646208	NUS1P2	0.419577
3895	KTN1	0.419565
343578	ARHGAP40	0.419557
1600	DAB1	0.419540
63924	CIDEC	0.419540
55769	ZNF83	0.419529
11247	NXPH4	0.419528
349152	DPY19L2P2	0.419527
286343	LURAP1L	0.419524
89887	ZNF628	0.419523
23047	PDS5B	0.419516
27036	SIGLEC7	0.419510
3104	ZBTB48	0.419479
3709	ITPR2	0.419462
10793	ZNF273	0.419455
56269	IRGC	0.419451
9487	PIGL	0.419451
114902	C1QTNF5	0.419437
138715	ARID3C	0.419431
55182	RNF220	0.419431
116224	FAM122A	0.419425
29062	WDR91	0.419423
53947	A4GALT	0.419423
146845	CFAP52	0.419416
401237	CASC15	0.419413
256586	LYSMD2	0.419410
90799	CEP95	0.419405
10525	HYOU1	0.419397
6499	SKIV2L	0.419397
30819	KCNIP2	0.419392
345651	ACTBL2	0.419385
730102	CRYZL2P	0.419380
10242	KCNMB2	0.419355
64793	CEP85	0.419355
123283	TARSL2	0.419355
5504	PPP1R2	0.419353
6619	SNAPC3	0.419347
9057	SLC7A6	0.419342
80174	DBF4B	0.419338
139285	AMER1	0.419334
165918	RNF168	0.419334
8338	HIST2H2AC	0.419334
51068	NMD3	0.419320
10566	AKAP3	0.419318
55028	C17orf80	0.419316
130132	RFTN2	0.419309
57698	SHTN1	0.419304
79665	DHX40	0.419293
55888	ZKSCAN7	0.419284
2081	ERN1	0.419267
132789	GNPDA2	0.419265
6846	XCL2	0.419256
79698	ZMAT4	0.419254
10637	LEFTY1	0.419242
729447	GAGE2A	0.419241
79190	IRX6	0.419240
25771	TBC1D22A	0.419227
56985	ADPRM	0.419224
6430	SRSF5	0.419218
29978	UBQLN2	0.419213
27332	ZNF638	0.419212
27250	PDCD4	0.419209
7184	HSP90B1	0.419207
56897	WRNIP1	0.419196
8388	OR1E2	0.419191
4534	MTM1	0.419190
85457	CIPC	0.419185
1487	CTBP1	0.419175
221527	ZBTB12	0.419159
1427	CRYGS	0.419154
55500	ETNK1	0.419150
54928	IMPAD1	0.419143
115004	CGAS	0.419135
1768	DNAH6	0.419133
5990	RFX2	0.419130
55367	PIDD1	0.419130
3298	HSF2	0.419122
81792	ADAMTS12	0.419111
6601	SMARCC2	0.419087
79109	MAPKAP1	0.419085
728226	GGTLC3	0.419084
7054	TH	0.419080
125170	MIEF2	0.419076
6874	TAF4	0.419076
9860	LRIG2	0.419074
4104	MAGEA5	0.419067
6903	TBCC	0.419066
1810	DR1	0.419061
84063	KIRREL2	0.419058
84902	CEP89	0.419056
10263	CDK2AP2	0.419056
37	ACADVL	0.419045
1048	CEACAM5	0.419044
132160	PPM1M	0.419038
414153	SNRPEP2	0.419036
56257	MEPCE	0.419036
26246	OR2L2	0.419033
55064	SPATA6L	0.419033
440738	MAP1LC3C	0.419015
5322	PLA2G5	0.419014
29763	PACSIN3	0.419010
57705	WDFY4	0.419006
339457	339457	0.418996
64428	NARFL	0.418983
199731	CADM4	0.418977
3217	HOXB7	0.418969
163778	SPRR4	0.418960
160418	TMTC3	0.418948
29882	ANAPC2	0.418948
4848	CNOT2	0.418940
1375	CPT1B	0.418934
84293	FAM213A	0.418931
24149	ZNF318	0.418881
342908	ZNF404	0.418880
84922	FIZ1	0.418880
100132341	CLUHP3	0.418868
6433	SFSWAP	0.418868
51719	CAB39	0.418848
345462	ZNF879	0.418845
84255	SLC37A3	0.418844
81932	HDHD3	0.418843
5655	KLK10	0.418841
4087	SMAD2	0.418840
26060	APPL1	0.418838
253959	RALGAPA1	0.418836
23787	MTCH1	0.418829
2525	FUT3	0.418828
221656	KDM1B	0.418814
56160	NSMCE3	0.418812
79879	CCDC134	0.418812
129868	TRIM43	0.418804
9530	BAG4	0.418803
2773	GNAI3	0.418796
2852	GPER1	0.418793
23008	KLHDC10	0.418789
653450	653450	0.418786
829	CAPZA1	0.418782
79797	ZNF408	0.418772
85406	DNAJC14	0.418770
347088	ADGRD2	0.418763
56253	CRTAM	0.418759
9840	TESPA1	0.418759
690	BTF3P11	0.418759
6955	TRA	0.418759
23067	SETD1B	0.418756
654816	NCF1B	0.418749
94027	CGB7	0.418748
1955	MEGF9	0.418734
29110	TBK1	0.418725
147719	LYPD4	0.418724
23563	CHST5	0.418717
2984	GUCY2C	0.418714
29930	PCDHB1	0.418711
6370	CCL25	0.418703
51167	CYB5R4	0.418690
2877	GPX2	0.418688
440026	TMEM41B	0.418685
100132476	KRTAP4-7	0.418678
201229	LYRM9	0.418678
54811	ZNF562	0.418670
2056	EPO	0.418670
197258	FUK	0.418666
2060	EPS15	0.418666
131544	CRYBG3	0.418660
55041	PLEKHB2	0.418656
140739	UBE2F	0.418652
9024	BRSK2	0.418651
1267	CNP	0.418651
143884	CWF19L2	0.418626
729013	ZBED5-AS1	0.418621
7644	ZNF91	0.418619
79158	GNPTAB	0.418616
54971	BANP	0.418602
646934	LOC646934	0.418602
378948	RBMY1B	0.418602
170506	DHX36	0.418584
85440	DOCK7	0.418582
10078	TSSC4	0.418579
84103	C4orf17	0.418571
1381	CRABP1	0.418560
57798	GATAD1	0.418547
230	ALDOC	0.418539
187	APLNR	0.418535
493754	GS1-124K5.11	0.418529
10317	B3GALT5	0.418528
9503	9503	0.418499
91695	RRP7BP	0.418491
51562	MBIP	0.418490
7695	ZNF136	0.418485
7529	YWHAB	0.418484
50999	TMED5	0.418482
79171	RBM42	0.418479
644096	SDHAF1	0.418473
3375	IAPP	0.418459
6861	SYT5	0.418458
10990	LILRB5	0.418435
23367	LARP1	0.418435
53615	MBD3	0.418434
4750	NEK1	0.418432
56133	PCDHB2	0.418424
3623	INHA	0.418416
80329	ULBP1	0.418414
7704	ZBTB16	0.418402
22899	ARHGEF15	0.418391
6752	SSTR2	0.418387
55599	RNPC3	0.418381
414919	C8orf82	0.418380
92610	TIFA	0.418376
51362	CDC40	0.418369
378949	RBMY1D	0.418368
246184	CDC26	0.418342
10928	RALBP1	0.418339
7988	ZNF212	0.418338
100130264	LOC100130264	0.418335
9478	CABP1	0.418329
51014	TMED7	0.418322
23554	TSPAN12	0.418320
26576	SRPK3	0.418309
84236	RHBDD1	0.418305
201305	SPNS3	0.418304
124602	KIF19	0.418304
121274	ZNF641	0.418292
54897	CASZ1	0.418279
5356	PLRG1	0.418274
27132	CPNE7	0.418266
158747	MOSPD2	0.418259
729873	TBC1D3	0.418255
9063	PIAS2	0.418254
3899	AFF3	0.418253
125228	FAM210A	0.418246
135114	HINT3	0.418235
100129387	GABPB1-AS1	0.418225
1826	DSCAM	0.418222
26333	OR7A17	0.418217
526	ATP6V1B2	0.418211
26261	FBXO24	0.418207
22937	SCAP	0.418206
51588	PIAS4	0.418191
1589	CYP21A2	0.418191
5532	PPP3CB	0.418161
2054	STX2	0.418156
245806	VGLL2	0.418150
81567	TXNDC5	0.418143
1983	EIF5	0.418138
55421	NCBP3	0.418126
256356	GK5	0.418124
145258	GSC	0.418121
3170	FOXA2	0.418121
54953	ODR4	0.418118
150946	GAREM2	0.418117
730394	GTF2H2C_2	0.418107
29944	PNMA3	0.418105
162966	ZNF600	0.418098
244	244	0.418093
9869	SETDB1	0.418089
133584	EGFLAM	0.418080
79673	ZNF329	0.418066
219431	OR4S2	0.418065
441670	OR4M1	0.418065
219670	ENKUR	0.418060
166979	CDC20B	0.418060
390538	OR4M2	0.418057
51765	STK26	0.418056
5469	MED1	0.418042
8747	ADAM21	0.418029
283694	OR4N4	0.418023
51764	GNG13	0.418021
25923	ATL3	0.418019
9668	ZNF432	0.418017
81300	OR4P4	0.418016
83597	RTP3	0.418014
317648	NOP14-AS1	0.418006
79719	AAGAB	0.418004
29894	CPSF1	0.417991
9671	WSCD2	0.417989
56972	56972	0.417976
83478	ARHGAP24	0.417963
11059	WWP1	0.417961
84450	ZNF512	0.417957
168433	RNF133	0.417948
55275	VPS53	0.417947
90594	ZNF439	0.417937
158062	LCN6	0.417931
26065	LSM14A	0.417921
85019	TMEM241	0.417920
4795	NFKBIL1	0.417914
403	ARL3	0.417912
80195	TMEM254	0.417904
84939	MUM1	0.417876
3607	FOXK2	0.417873
730755	KRTAP2-3	0.417858
3373	HYAL1	0.417856
8722	CTSF	0.417853
1233	CCR4	0.417852
22834	ZNF652	0.417852
23074	UHRF1BP1L	0.417851
93973	ACTR8	0.417838
575	ADGRB1	0.417831
372	ARCN1	0.417831
202	CRYBG1	0.417830
80115	BAIAP2L2	0.417826
9295	SRSF11	0.417825
9576	SPAG6	0.417816
11072	DUSP14	0.417815
54466	SPIN2A	0.417813
4889	NPY5R	0.417799
9774	BCLAF1	0.417795
9111	NMI	0.417791
1572	CYP2F1	0.417790
84307	ZNF397	0.417787
57730	ANKRD36B	0.417785
26148	26148	0.417774
347741	OTOP3	0.417772
23567	ZNF346	0.417770
79894	ZNF672	0.417753
80869	80869	0.417747
406991	MIR21	0.417745
25962	VIRMA	0.417743
56606	SLC2A9	0.417739
57541	ZNF398	0.417738
10840	ALDH1L1	0.417729
157773	C8orf48	0.417721
150275	CCDC117	0.417720
1054	CEBPG	0.417717
79836	LONRF3	0.417716
1102	RCBTB2	0.417710
55901	THSD1	0.417708
2709	GJB5	0.417706
84897	TBRG1	0.417704
29957	SLC25A24	0.417701
833	CARS	0.417692
285195	SLC9A9	0.417689
339324	ZNF260	0.417681
9689	BZW1	0.417674
4101	MAGEA2	0.417655
55905	RNF114	0.417653
23373	CRTC1	0.417651
1285	COL4A3	0.417650
9909	DENND4B	0.417646
143879	KBTBD3	0.417643
8620	NPFF	0.417634
10262	SF3B4	0.417633
8916	HERC3	0.417607
79661	NEIL1	0.417601
10745	PHTF1	0.417600
9202	ZMYM4	0.417596
54896	PQLC2	0.417591
80279	CDK5RAP3	0.417564
23394	ADNP	0.417560
83943	IMMP2L	0.417557
100128998	C20orf181	0.417555
54940	OCIAD1	0.417553
282809	POC1B	0.417551
63974	NEUROD6	0.417544
9101	USP8	0.417532
26238	LINC01558	0.417518
3544	IGLL2P	0.417516
2938	GSTA1	0.417511
4735	SEPT2	0.417500
730227	LINC01136	0.417499
1770	DNAH9	0.417494
8495	PPFIBP2	0.417492
23219	FBXO28	0.417486
27229	TUBGCP4	0.417471
1407	CRY1	0.417470
23270	TSPYL4	0.417468
79850	FAM57A	0.417451
83744	ZNF484	0.417442
1748	DLX4	0.417442
648	BMI1	0.417442
865	CBFB	0.417432
387647	PTCHD3P1	0.417399
57604	TRMT9B	0.417374
1961	EGR4	0.417371
29937	NENF	0.417370
222643	UNC5CL	0.417364
11342	RNF13	0.417359
55331	ACER3	0.417352
51168	MYO15A	0.417349
5208	PFKFB2	0.417347
390688	CDC37P1	0.417335
7188	TRAF5	0.417323
9406	ZRANB2	0.417319
55251	PCMTD2	0.417309
64395	GMCL1	0.417307
6291	SAA4	0.417300
3508	IGHMBP2	0.417277
55144	LRRC8D	0.417272
57680	CHD8	0.417255
3551	IKBKB	0.417251
117854	TRIM6	0.417239
23072	HECW1	0.417236
10209	EIF1	0.417228
84309	NUDT16L1	0.417227
8548	BLZF1	0.417219
9866	TRIM66	0.417218
23167	EFR3A	0.417216
54878	DPP8	0.417215
23545	ATP6V0A2	0.417215
7321	UBE2D1	0.417197
1325	CORT	0.417190
2553	GABPB1	0.417167
22889	KHDC4	0.417149
84206	MEX3B	0.417149
282991	BLOC1S2	0.417134
8989	TRPA1	0.417128
79768	KATNBL1	0.417116
26220	DGCR5	0.417113
10367	MICU1	0.417111
401666	OR51A4	0.417103
27252	KLHL20	0.417100
55472	RBM12B-AS1	0.417090
100272216	100272216	0.417090
55268	ECHDC2	0.417090
100128126	STAU2-AS1	0.417083
283933	ZNF843	0.417083
1232	CCR3	0.417075
221302	ZUFSP	0.417075
389015	SLC9A4	0.417074
7781	SLC30A3	0.417067
57693	ZNF317	0.417064
9923	ZBTB40	0.417060
55884	WSB2	0.417054
81797	OR12D3	0.417044
9834	FAM30A	0.417033
5934	RBL2	0.417031
57235	57235	0.417028
84464	SLX4	0.417028
85366	MYLK2	0.417017
2745	GLRX	0.417014
3617	IMPG1	0.416974
643037	C11orf97	0.416974
26149	ZNF658	0.416962
9149	DYRK1B	0.416962
283897	C16orf54	0.416960
4009	LMX1A	0.416955
84867	PTPN5	0.416945
79811	SLTM	0.416937
113000	RPUSD1	0.416934
6545	SLC7A4	0.416929
55853	IDI2-AS1	0.416928
29063	ZCCHC4	0.416928
11215	AKAP11	0.416916
57508	INTS2	0.416915
955	ENTPD6	0.416907
402569	KPNA7	0.416905
3006	HIST1H1C	0.416905
2661	GDF9	0.416901
1176	AP3S1	0.416900
10443	N4BP2L2	0.416900
3442	IFNA5	0.416896
11199	ANXA10	0.416891
6465	SHC1P1	0.416891
10777	ARPP21	0.416885
493829	TRIM72	0.416879
7329	UBE2I	0.416879
79862	ZNF669	0.416878
8732	RNGTT	0.416875
55577	NAGK	0.416870
85315	PAQR8	0.416868
3641	INSL4	0.416865
83548	COG3	0.416858
390992	HES3	0.416849
26472	PPP1R14B	0.416847
11101	ATE1	0.416846
26069	26069	0.416837
23408	SIRT5	0.416828
23168	RTF1	0.416824
221472	FGD2	0.416820
340529	PABPC1L2A	0.416816
29906	ST8SIA5	0.416815
9919	SEC16A	0.416788
5564	PRKAB1	0.416786
2329	FMO4	0.416785
6866	TAC3	0.416757
57862	ZNF410	0.416755
55139	ANKZF1	0.416750
9360	PPIG	0.416745
125875	CLDND2	0.416743
130813	C2orf50	0.416743
55036	CCDC40	0.416743
6710	SPTB	0.416740
7476	WNT7A	0.416740
56547	MMP26	0.416739
79832	QSER1	0.416724
5519	PPP2R1B	0.416721
51714	SELENOT	0.416716
6625	SNRNP70	0.416695
1553	CYP2A13	0.416671
164668	APOBEC3H	0.416662
64129	TINAGL1	0.416662
91801	ALKBH8	0.416658
7768	ZNF225	0.416658
7770	ZNF227	0.416658
374443	LOC374443	0.416649
8907	AP1M1	0.416648
6886	TAL1	0.416630
5537	PPP6C	0.416629
79442	LRRC2	0.416623
140683	BPIFA2	0.416623
159963	SLC5A12	0.416623
84539	MCHR2	0.416623
90834	90834	0.416623
5733	PTGER3	0.416623
57786	RBAK	0.416621
8677	STX10	0.416616
26748	GAGE12I	0.416612
6992	PPP1R11	0.416608
91647	ATPAF2	0.416591
5678	PSG9	0.416589
140691	TRIM69	0.416586
7405	UVRAG	0.416582
23589	CARHSP1	0.416577
64601	VPS16	0.416567
10001	MED6	0.416567
653650	PDPK2P	0.416560
9439	MED23	0.416549
266621	266621	0.416548
255101	CFAP65	0.416547
3156	HMGCR	0.416547
8899	PRPF4B	0.416538
2975	GTF3C1	0.416531
93035	PKHD1L1	0.416523
401827	MSLNL	0.416523
22803	XRN2	0.416512
51309	ARMCX1	0.416505
149628	PYHIN1	0.416503
5453	POU3F1	0.416497
9172	MYOM2	0.416472
11041	B4GAT1	0.416472
23742	NPAP1	0.416464
389524	GTF2IRD2B	0.416456
6574	SLC20A1	0.416455
23673	STX12	0.416433
429	ASCL1	0.416425
83606	GUCD1	0.416418
10942	PRSS21	0.416417
326340	ZAR1	0.416417
4986	OPRK1	0.416417
6947	TCN1	0.416415
10193	RNF41	0.416410
126792	B3GALT6	0.416408
5350	PLN	0.416405
119016	AGAP4	0.416405
146225	CMTM2	0.416399
148523	CIART	0.416399
343472	BARHL2	0.416399
151112	ZSWIM2	0.416399
7337	UBE3A	0.416398
2099	ESR1	0.416394
56252	YLPM1	0.416391
7710	ZNF154	0.416386
84283	TMEM79	0.416381
8913	CACNA1G	0.416381
344558	SH3RF3	0.416375
5648	MASP1	0.416356
9168	TMSB10	0.416356
9862	MED24	0.416352
84541	KBTBD8	0.416351
387680	WASHC2A	0.416351
28986	MAGEH1	0.416343
168374	ZNF92	0.416341
646480	FABP9	0.416339
3991	LIPE	0.416339
9496	TBX4	0.416334
8857	FCGBP	0.416328
374395	TMEM179B	0.416328
134218	DNAJC21	0.416323
147172	LRRC37BP1	0.416320
26054	SENP6	0.416314
55898	UNC45A	0.416308
163	AP2B1	0.416297
54973	INTS11	0.416297
5455	POU3F3	0.416296
57818	G6PC2	0.416294
154313	CFAP206	0.416284
401667	OR51A2	0.416282
6045	RNF2	0.416280
56101	PCDHGB5	0.416271
51755	CDK12	0.416265
92400	RBM18	0.416258
51026	GOLT1B	0.416251
10933	MORF4L1	0.416250
1675	CFD	0.416249
654434	SNHG20	0.416230
3818	KLKB1	0.416201
1728	NQO1	0.416175
2822	GPLD1	0.416174
8233	ZRSR2	0.416154
400224	PLEKHD1	0.416149
729870	LOC729870	0.416149
346157	ZNF391	0.416149
23538	OR52A1	0.416149
100133977	100133977	0.416147
343990	KIAA1211L	0.416147
23392	KIAA0368	0.416146
79869	CPSF7	0.416139
79637	ARMC7	0.416138
84885	ZDHHC12	0.416126
283578	TMED8	0.416124
84630	TTBK1	0.416106
11193	WBP4	0.416105
57597	BAHCC1	0.416087
158055	C9orf163	0.416085
79904	79904	0.416077
7277	TUBA4A	0.416077
121268	RHEBL1	0.416069
56061	UBFD1	0.416066
57092	PCNP	0.416062
1979	EIF4EBP2	0.416060
5368	PNOC	0.416059
80028	FBXL18	0.416056
26212	OR2B6	0.416011
285672	SREK1IP1	0.416005
50834	TAS2R1	0.416002
7095	SEC62	0.416001
23420	NOMO1	0.416001
50632	CALY	0.416000
9765	ZFYVE16	0.415990
148398	SAMD11	0.415972
3595	IL12RB2	0.415971
92482	BBIP1	0.415962
439911	439911	0.415960
6734	SRPRA	0.415957
23197	FAF2	0.415957
54857	GDPD2	0.415953
388552	BLOC1S3	0.415953
162972	ZNF550	0.415953
2589	GALNT1	0.415948
664	BNIP3	0.415943
441032	EEF1A1P9	0.415941
23544	SEZ6L	0.415933
404734	ANKHD1-EIF4EBP3	0.415922
4752	NEK3	0.415915
144809	FAM216B	0.415895
80122	MAP3K19	0.415895
22806	IKZF3	0.415889
26538	OR10H2	0.415885
79571	GCC1	0.415884
10730	YME1L1	0.415883
80017	DGLUCY	0.415880
2044	EPHA5	0.415877
25920	NELFB	0.415876
11255	HRH3	0.415869
57115	PGLYRP4	0.415859
7342	UBP1	0.415859
379025	PSMA3-AS1	0.415853
339	APOBEC1	0.415842
1241	LTB4R	0.415836
284459	HKR1	0.415835
51337	THEM6	0.415833
79609	VCPKMT	0.415832
8739	HRK	0.415821
2206	MS4A2	0.415815
3816	KLK1	0.415806
53616	ADAM22	0.415803
6539	SLC6A12	0.415796
25800	SLC39A6	0.415794
26019	UPF2	0.415794
3224	HOXC8	0.415770
9527	GOSR1	0.415764
25819	NOCT	0.415757
51412	ACTL6B	0.415747
333932	HIST2H3A	0.415745
85021	REPS1	0.415744
55206	SBNO1	0.415742
5771	PTPN2	0.415736
56180	MOSPD1	0.415734
3933	LCN1	0.415733
55423	SIRPG	0.415729
133383	SETD9	0.415728
126789	PUSL1	0.415718
55796	MBNL3	0.415718
5618	PRLR	0.415718
374868	ATP9B	0.415706
2764	GMFB	0.415702
285203	EOGT	0.415702
51301	GCNT4	0.415701
307	ANXA4	0.415700
29798	C2orf27A	0.415699
149563	SRARP	0.415697
116984	ARAP2	0.415697
7564	ZNF16	0.415690
728239	MAGED4	0.415685
5778	PTPN7	0.415684
1630	DCC	0.415683
6687	SPG7	0.415668
387522	TMEM189-UBE2V1	0.415653
56157	TEX13A	0.415648
196374	KRT78	0.415648
64852	TUT1	0.415647
286	ANK1	0.415644
56889	TM9SF3	0.415640
140628	GATA5	0.415629
54916	TMEM260	0.415629
9040	UBE2M	0.415628
6450	SH3BGR	0.415612
3606	IL18	0.415611
84504	NKX6-2	0.415607
56413	LTB4R2	0.415591
11013	TMSB15A	0.415574
84988	PPP1R16A	0.415568
6799	SULT1A2	0.415563
63894	VIPAS39	0.415547
9317	PTER	0.415544
23062	GGA2	0.415537
245812	CNPY4	0.415535
5076	PAX2	0.415534
10695	CNPY3	0.415533
64147	KIF9	0.415524
92086	GGTLC1	0.415522
4142	MAS1	0.415506
5003	SLC22A18AS	0.415500
200634	KRTCAP3	0.415486
51531	TRMO	0.415486
8766	RAB11A	0.415485
4824	NKX3-1	0.415484
9696	CROCC	0.415473
51332	SPTBN5	0.415472
6051	RNPEP	0.415471
51198	CDKN2A-AS1	0.415469
7267	TTC3	0.415448
2005	ELK4	0.415444
389765	LOC389765	0.415432
81605	URM1	0.415426
161823	ADAL	0.415414
774	CACNA1B	0.415409
8934	RAB29	0.415400
388152	GOLGA2P7	0.415396
90957	DHX57	0.415396
170825	GSX2	0.415389
645740	NOS2P1	0.415387
51279	C1RL	0.415383
7296	TXNRD1	0.415365
727910	TLCD2	0.415364
149175	MANEAL	0.415357
728404	728404	0.415353
440686	HIST2H3PS2	0.415350
55613	MTMR8	0.415350
4250	SCGB2A2	0.415347
54848	ARHGEF38	0.415340
727820	727820	0.415337
3747	KCNC2	0.415335
