#EntrezID	Name	Score
60385	TSKS	0.324831
11337	GABARAP	0.324798
4850	CNOT4	0.324782
4289	MKLN1	0.324769
284273	ZADH2	0.324748
5509	PPP1R3D	0.324724
8659	ALDH4A1	0.324696
375	ARF1	0.324696
3562	IL3	0.324693
8500	PPFIA1	0.324693
51322	WAC	0.324670
7556	ZNF10	0.324652
5224	PGAM2	0.324640
55124	PIWIL2	0.324601
1444	CSHL1	0.324596
8365	HIST1H4H	0.324584
1358	CPA2	0.324528
84232	MAF1	0.324502
222642	TSPO2	0.324464
9252	RPS6KA5	0.324440
56033	BARX1	0.324359
7917	BAG6	0.324344
64750	SMURF2	0.324318
440738	MAP1LC3C	0.324304
5289	PIK3C3	0.324303
331	XIAP	0.324281
8332	HIST1H2AL	0.324280
3547	IGSF1	0.324275
1579	CYP4A11	0.324241
5617	PRL	0.324220
646	BNC1	0.324207
2300	FOXL1	0.324205
10652	YKT6	0.324192
1233	CCR4	0.324150
83942	TSSK1B	0.324140
55773	TBC1D23	0.324139
22849	CPEB3	0.324115
10136	CELA3A	0.324092
85315	PAQR8	0.324084
120	ADD3	0.324084
80012	PHC3	0.324038
79647	AKIRIN1	0.324030
9329	GTF3C4	0.324022
6757	SSX2	0.324016
246175	CNOT6L	0.323993
10567	RABAC1	0.323987
10954	PDIA5	0.323984
5104	SERPINA5	0.323971
9980	DOPEY2	0.323956
4199	ME1	0.323956
248	ALPI	0.323933
79815	NIPAL2	0.323933
137492	VPS37A	0.323932
54407	SLC38A2	0.323915
22953	P2RX2	0.323914
23299	BICD2	0.323890
1527	TEX28	0.323879
79894	ZNF672	0.323869
23192	ATG4B	0.323841
79699	ZYG11B	0.323833
2646	GCKR	0.323824
94160	ABCC12	0.323799
80124	VCPIP1	0.323799
58485	TRAPPC1	0.323780
53947	A4GALT	0.323755
64426	SUDS3	0.323746
8498	RANBP3	0.323738
381	ARF5	0.323732
23546	SYNGR4	0.323694
2551	GABPA	0.323658
325	APCS	0.323638
140901	STK35	0.323619
9480	ONECUT2	0.323616
10249	GLYAT	0.323608
9814	SFI1	0.323604
29969	MDFIC	0.323592
4888	NPY6R	0.323553
5531	PPP4C	0.323551
54874	FNBP1L	0.323543
284058	KANSL1	0.323541
3808	KIR2DS3	0.323529
122553	TRAPPC6B	0.323485
7009	TMBIM6	0.323481
3191	HNRNPL	0.323477
7766	ZNF223	0.323470
9457	FHL5	0.323463
56163	RNF17	0.323463
10257	ABCC4	0.323416
100129503	LOC100129503	0.323343
1145	CHRNE	0.323303
80344	DCAF11	0.323299
8353	HIST1H3E	0.323264
574	BAGE	0.323235
3359	HTR3A	0.323235
5321	PLA2G4A	0.323222
80829	ZFP91	0.323203
8529	CYP4F2	0.323190
23046	KIF21B	0.323189
4124	MAN2A1	0.323160
8824	CES2	0.323142
4758	NEU1	0.323138
60482	SLC5A7	0.323138
7403	KDM6A	0.323131
6733	SRPK2	0.323124
93164	HTR7P1	0.323114
6406	SEMG1	0.323110
6514	SLC2A2	0.323105
124220	ZG16B	0.323083
4122	MAN2A2	0.323048
23598	PATZ1	0.323042
84878	ZBTB45	0.323023
3780	KCNN1	0.322968
954	ENTPD2	0.322961
3069	HDLBP	0.322923
10692	RRH	0.322878
3788	KCNS2	0.322857
84820	POLR2J4	0.322831
57169	ZNFX1	0.322802
79762	C1orf115	0.322802
10291	SF3A1	0.322796
78994	PRR14	0.322791
768211	RELL1	0.322764
3720	JARID2	0.322746
27343	POLL	0.322743
7593	MZF1	0.322743
6197	RPS6KA3	0.322741
2874	GPS2	0.322720
5662	PSD	0.322713
57473	ZNF512B	0.322711
8358	HIST1H3B	0.322690
80854	SETD7	0.322690
3805	KIR2DL4	0.322620
8512	MBL1P	0.322620
157773	C8orf48	0.322609
10890	RAB10	0.322603
4947	OAZ2	0.322589
125476	INO80C	0.322571
7707	ZNF148	0.322570
5868	RAB5A	0.322524
3007	HIST1H1D	0.322518
3006	HIST1H1C	0.322518
1018	CDK3	0.322517
5586	PKN2	0.322494
90637	ZFAND2A	0.322476
84364	ARFGAP2	0.322460
353500	BMP8A	0.322453
3263	HPX	0.322441
55090	MED9	0.322430
23287	AGTPBP1	0.322415
3211	HOXB1	0.322337
29068	ZBTB44	0.322335
148223	C19orf25	0.322282
1362	CPD	0.322261
92597	MOB1B	0.322227
200845	KCTD6	0.322215
4090	SMAD5	0.322188
57700	FAM160B1	0.322163
65010	SLC26A6	0.322161
11202	KLK8	0.322131
23367	LARP1	0.322115
23509	POFUT1	0.322103
79073	TMEM109	0.322103
23232	TBC1D12	0.322083
1071	CETP	0.322013
55663	ZNF446	0.322006
64145	RBSN	0.321963
79603	CERS4	0.321929
55122	AKIRIN2	0.321919
153830	RNF145	0.321892
395	ARHGAP6	0.321870
79844	ZDHHC11	0.321853
1375	CPT1B	0.321853
9063	PIAS2	0.321838
4795	NFKBIL1	0.321826
5446	PON3	0.321774
57336	ZNF287	0.321771
10025	MED16	0.321767
22937	SCAP	0.321753
23075	SWAP70	0.321746
3350	HTR1A	0.321691
92815	HIST3H2A	0.321684
8349	HIST2H2BE	0.321684
9583	ENTPD4	0.321680
9813	EFCAB14	0.321680
8850	KAT2B	0.321671
5968	REG1B	0.321643
1729	DIAPH1	0.321582
360023	ZBTB41	0.321539
133619	PRRC1	0.321522
53	ACP2	0.321514
6809	STX3	0.321509
4635	MYL4	0.321485
219333	USP12	0.321485
9967	THRAP3	0.321461
57585	CRAMP1	0.321454
140735	DYNLL2	0.321424
55867	SLC22A11	0.321419
55681	SCYL2	0.321394
9931	HELZ	0.321379
200933	FBXO45	0.321344
7172	TPMT	0.321341
1339	COX6A2	0.321339
8435	SOAT2	0.321308
64645	MFSD14A	0.321304
54439	RBM27	0.321292
27161	AGO2	0.321292
26230	TIAM2	0.321266
4752	NEK3	0.321263
26189	OR1A2	0.321260
4153	MBL2	0.321260
10747	MASP2	0.321260
56929	FEM1C	0.321249
204851	HIPK1	0.321247
22862	FNDC3A	0.321235
26119	LDLRAP1	0.321211
79781	IQCA1	0.321210
23012	STK38L	0.321206
8471	IRS4	0.321204
79158	GNPTAB	0.321168
440270	GOLGA8B	0.321164
51552	RAB14	0.321159
9130	FAM50A	0.321155
901	CCNG2	0.321148
92002	CCNQ	0.321143
1981	EIF4G1	0.321140
84164	ASCC2	0.321122
81492	RSPH6A	0.321122
79850	FAM57A	0.321085
131	ADH7	0.321056
2794	GNL1	0.321032
132299	OCIAD2	0.320998
80742	PRR3	0.320972
339287	MSL1	0.320964
25981	DNAH1	0.320917
57152	SLURP1	0.320905
57678	GPAM	0.320897
4086	SMAD1	0.320889
9752	PCDHA9	0.320888
8999	CDKL2	0.320866
139061	LOC139061	0.320833
59349	KLHL12	0.320831
6625	SNRNP70	0.320813
54784	ALKBH4	0.320797
10087	COL4A3BP	0.320784
23049	SMG1	0.320767
6009	RHEB	0.320761
735	C9	0.320750
3273	HRG	0.320750
55770	EXOC2	0.320736
100131825	CADM3-AS1	0.320733
51268	PIPOX	0.320693
84915	FAM222A	0.320675
8502	PKP4	0.320674
50640	PNPLA8	0.320658
55113	XKR8	0.320652
116829	116829	0.320610
30835	CD209	0.320579
5346	PLIN1	0.320562
57532	NUFIP2	0.320537
153241	CEP120	0.320524
55062	WIPI1	0.320524
51200	CPA4	0.320520
2531	KDSR	0.320499
3324	HSP90AA2P	0.320498
5699	PSMB10	0.320496
131601	TPRA1	0.320483
29952	DPP7	0.320467
81926	ABHD17A	0.320464
9209	LRRFIP2	0.320434
54894	RNF43	0.320381
85363	TRIM5	0.320357
6263	RYR3	0.320314
83877	TM2D2	0.320309
79038	ZFYVE21	0.320309
5368	PNOC	0.320297
83548	COG3	0.320270
9038	TAAR5	0.320269
81490	PTDSS2	0.320226
79935	CNTD2	0.320122
56154	TEX15	0.320113
6007	RHD	0.320111
127281	FAM213B	0.320108
26090	ABHD12	0.320106
27296	TP53TG5	0.320100
54768	HYDIN	0.320097
9144	SYNGR2	0.320056
10753	CAPN9	0.320054
81543	LRRC3	0.320028
7691	ZNF132	0.320019
54542	RC3H2	0.320016
7867	MAPKAPK3	0.320013
54704	PDP1	0.319992
26152	ZNF337	0.319978
339324	ZNF260	0.319971
22897	CEP164	0.319971
6319	SCD	0.319968
10840	ALDH1L1	0.319955
222484	LNX2	0.319947
8348	HIST1H2BO	0.319924
3017	HIST1H2BD	0.319924
9390	SLC22A13	0.319892
6564	SLC15A1	0.319848
28971	AAMDC	0.319845
23516	SLC39A14	0.319841
51	ACOX1	0.319803
64773	PCED1A	0.319803
63939	FAM217B	0.319800
54726	OTUD4	0.319792
3787	KCNS1	0.319744
10138	YAF2	0.319743
1757	SARDH	0.319712
85021	REPS1	0.319697
10295	BCKDK	0.319687
23013	SPEN	0.319637
64219	PJA1	0.319619
7922	SLC39A7	0.319598
7760	ZNF213	0.319577
23596	OPN3	0.319543
8789	FBP2	0.319541
50810	HDGFL3	0.319541
56547	MMP26	0.319511
26007	TKFC	0.319507
10277	UBE4B	0.319506
80198	MUS81	0.319506
50618	ITSN2	0.319494
728461	728461	0.319491
22902	RUFY3	0.319456
9098	USP6	0.319432
57337	SENP7	0.319410
26525	IL36RN	0.319396
114799	ESCO1	0.319392
2302	FOXJ1	0.319389
254065	BRWD3	0.319381
26043	UBXN7	0.319381
64763	ZNF574	0.319374
80032	ZNF556	0.319373
23230	VPS13A	0.319349
3455	IFNAR2	0.319341
60672	MIIP	0.319326
92335	STRADA	0.319299
56970	ATXN7L3	0.319248
79685	SAP30L	0.319236
2819	GPD1	0.319226
54842	MFSD6	0.319224
171023	ASXL1	0.319215
89941	RHOT2	0.319199
9445	ITM2B	0.319184
25956	SEC31B	0.319174
78999	LRFN4	0.319154
5813	PURA	0.319146
22932	POMZP3	0.319144
55704	CCDC88A	0.319120
84779	NAA11	0.319118
7554	ZNF8	0.319108
28984	RGCC	0.319102
115294	PCMTD1	0.319102
29894	CPSF1	0.319098
151871	DPPA2	0.319077
3046	HBE1	0.319074
37	ACADVL	0.319044
11041	B4GAT1	0.319008
2145	EZH1	0.318997
22884	WDR37	0.318957
51059	FAM135B	0.318947
10524	KAT5	0.318947
27436	EML4	0.318932
43849	KLK12	0.318925
54959	ODAM	0.318915
10950	BTG3	0.318905
56144	PCDHA4	0.318886
22876	INPP5F	0.318884
10876	EDDM3A	0.318875
10861	SLC26A1	0.318848
90204	ZSWIM1	0.318835
1539	CYLC2	0.318806
60439	TTTY2	0.318797
1572	CYP2F1	0.318774
55209	SETD5	0.318752
84726	PRRC2B	0.318741
23248	RPRD2	0.318708
81631	MAP1LC3B	0.318708
64102	TNMD	0.318704
158358	KIAA2026	0.318649
54461	FBXW5	0.318646
6744	SSFA2	0.318605
118424	UBE2J2	0.318603
8388	OR1E2	0.318598
1728	NQO1	0.318590
55208	DCUN1D2	0.318577
3441	IFNA4	0.318574
11060	WWP2	0.318572
80342	TRAF3IP3	0.318566
26127	FGFR1OP2	0.318566
5883	RAD9A	0.318507
4802	NFYC	0.318501
150946	GAREM2	0.318479
83549	UCK1	0.318479
54532	USP53	0.318468
9703	KIAA0100	0.318467
11143	KAT7	0.318458
27106	ARRDC2	0.318441
2248	FGF3	0.318416
8749	ADAM18	0.318388
22890	ZBTB1	0.318381
81693	AMN	0.318358
26229	B3GAT3	0.318350
23161	SNX13	0.318305
146712	B3GNTL1	0.318302
83444	INO80B	0.318296
54149	C21orf91	0.318284
8390	OR1G1	0.318273
51347	TAOK3	0.318272
1135	CHRNA2	0.318271
4217	MAP3K5	0.318267
6318	SERPINB4	0.318253
5927	KDM5A	0.318236
7994	KAT6A	0.318193
79171	RBM42	0.318172
55727	BTBD7	0.318157
57205	ATP10D	0.318141
6588	SLN	0.318113
100113407	TMEM170B	0.318112
90933	TRIM41	0.318074
43847	KLK14	0.318062
10525	HYOU1	0.318053
139231	FAM199X	0.318051
57191	VN1R1	0.318040
59277	NTN4	0.318032
84966	IGSF21	0.318015
27005	USP21	0.318012
23235	SIK2	0.317996
55031	USP47	0.317992
118433	RPL23AP7	0.317979
54708	MARCH5	0.317960
5976	UPF1	0.317939
5145	PDE6A	0.317932
154743	BMT2	0.317905
10892	MALT1	0.317894
7343	UBTF	0.317889
22990	PCNX1	0.317868
374378	GALNT18	0.317864
2745	GLRX	0.317795
112611	RWDD2A	0.317741
81539	SLC38A1	0.317727
25816	TNFAIP8	0.317724
7405	UVRAG	0.317718
50613	UBQLN3	0.317653
56270	WDR45B	0.317635
4800	NFYA	0.317628
27091	CACNG5	0.317622
114907	FBXO32	0.317600
8780	RIOK3	0.317567
1656	DDX6	0.317560
9871	SEC24D	0.317531
29927	SEC61A1	0.317508
3972	LHB	0.317481
55367	PIDD1	0.317463
79594	MUL1	0.317463
83607	AMMECR1L	0.317447
51540	SCLY	0.317407
226	ALDOA	0.317374
284004	HEXDC	0.317371
64786	TBC1D15	0.317366
4583	MUC2	0.317302
6555	SLC10A2	0.317300
4238	MFAP3	0.317286
5049	PAFAH1B2	0.317285
55001	TTC22	0.317284
213	ALB	0.317275
65986	ZBTB10	0.317269
54946	SLC41A3	0.317244
57600	FNIP2	0.317220
84219	WDR24	0.317208
83482	SCRT1	0.317203
85440	DOCK7	0.317201
79157	MFSD11	0.317186
56673	C11orf16	0.317144
55108	BSDC1	0.317136
92285	ZNF585B	0.317132
60626	RIC8A	0.317132
85302	FBF1	0.317131
6400	SEL1L	0.317113
163	AP2B1	0.317102
2844	GPR21	0.317101
403	ARL3	0.317079
3836	KPNA1	0.317067
10381	TUBB3	0.317060
79109	MAPKAP1	0.317038
83759	RBM4B	0.316998
56985	ADPRM	0.316995
414301	DDI1	0.316988
1856	DVL2	0.316988
151987	PPP4R2	0.316929
55758	RCOR3	0.316916
3096	HIVEP1	0.316909
339965	CCDC158	0.316904
54756	IL17RD	0.316897
152006	RNF38	0.316897
3444	IFNA7	0.316877
247	ALOX15B	0.316872
653121	ZBTB8A	0.316859
5866	RAB3IL1	0.316840
147965	FAM98C	0.316805
9081	PRY	0.316798
55888	ZKSCAN7	0.316756
10905	MAN1A2	0.316729
63978	PRDM14	0.316720
23108	RAP1GAP2	0.316710
100169750	PRINS	0.316690
56912	IFT46	0.316656
54764	ZRANB1	0.316638
84838	ZNF496	0.316603
5048	PAFAH1B1	0.316600
1778	DYNC1H1	0.316590
84162	KIAA1109	0.316588
55237	VRTN	0.316531
143684	FAM76B	0.316528
84078	KBTBD7	0.316465
25777	SUN2	0.316445
8747	ADAM21	0.316435
203523	ZNF449	0.316433
54832	VPS13C	0.316422
23403	FBXO46	0.316404
23177	CEP68	0.316395
57181	SLC39A10	0.316391
10880	ACTL7B	0.316375
65056	GPBP1	0.316356
2033	EP300	0.316354
9031	BAZ1B	0.316311
11163	NUDT4	0.316297
6048	RNF5	0.316296
64122	FN3K	0.316275
9422	ZNF264	0.316268
54876	DCAF16	0.316259
526	ATP6V1B2	0.316255
9910	RABGAP1L	0.316184
23097	CDK19	0.316178
57562	CEP126	0.316144
151162	151162	0.316124
22856	CHSY1	0.316103
7138	TNNT1	0.316087
85463	ZC3H12C	0.316083
164127	CCDC185	0.316076
2975	GTF3C1	0.316067
6375	XCL1	0.316056
90488	TMEM263	0.316042
7582	ZNF33B	0.316040
124245	ZC3H18	0.316022
221662	RBM24	0.316019
51291	GMIP	0.316018
57415	C3orf14	0.316002
2643	GCH1	0.315987
9794	MAML1	0.315985
7277	TUBA4A	0.315941
10048	RANBP9	0.315938
26952	SMR3A	0.315935
57786	RBAK	0.315917
6943	TCF21	0.315913
79748	LMAN1L	0.315895
267	AMFR	0.315879
28952	CCDC22	0.315864
1267	CNP	0.315835
8737	RIPK1	0.315809
6271	S100A1	0.315808
55147	RBM23	0.315788
283130	SLC25A45	0.315751
352954	CASTOR3	0.315751
23608	MKRN1	0.315747
79018	GID4	0.315722
29916	SNX11	0.315685
7161	TP73	0.315648
56972	56972	0.315630
6317	SERPINB3	0.315622
81566	CSRNP2	0.315621
91355	LRP5L	0.315608
196528	ARID2	0.315608
8720	MBTPS1	0.315604
5519	PPP2R1B	0.315593
83481	EPPK1	0.315575
284325	C19orf54	0.315573
373	TRIM23	0.315560
284323	ZNF780A	0.315551
79869	CPSF7	0.315547
79602	ADIPOR2	0.315545
729	C6	0.315533
401551	WDR38	0.315524
93010	B3GNT7	0.315524
85442	KNDC1	0.315524
11183	MAP4K5	0.315452
283450	HECTD4	0.315450
7273	TTN	0.315448
283131	NEAT1	0.315445
10783	NEK6	0.315413
307	ANXA4	0.315401
6929	TCF3	0.315400
4833	NME4	0.315390
8001	GLRA3	0.315376
476	ATP1A1	0.315363
79807	GSTCD	0.315363
54441	STAG3L1	0.315338
9859	CEP170	0.315319
94032	CAMK2N2	0.315312
4438	MSH4	0.315300
8773	SNAP23	0.315270
6550	SLC9A3	0.315212
23589	CARHSP1	0.315211
55585	UBE2Q1	0.315177
2733	GLE1	0.315173
55291	PPP6R3	0.315169
2180	ACSL1	0.315113
5670	PSG2	0.315089
54916	TMEM260	0.315087
9882	TBC1D4	0.315054
1553	CYP2A13	0.315024
11165	NUDT3	0.315014
9655	SOCS5	0.315009
55069	TMEM248	0.314999
3067	HDC	0.314995
4248	MGAT3	0.314972
3840	KPNA4	0.314945
51804	SIX4	0.314941
8603	FAM193A	0.314920
166929	SGMS2	0.314919
65059	RAPH1	0.314919
51513	ETV7	0.314870
6123	RPL3L	0.314852
1955	MEGF9	0.314814
1510	CTSE	0.314809
65981	CAPRIN2	0.314799
253190	SERHL2	0.314797
23118	TAB2	0.314785
55589	BMP2K	0.314780
4146	MATN1	0.314749
149175	MANEAL	0.314745
728411	GUSBP1	0.314732
2636	GBX1	0.314712
56204	FAM214A	0.314698
1482	NKX2-5	0.314664
1770	DNAH9	0.314644
9712	USP6NL	0.314644
1739	DLG1	0.314643
79643	CHMP6	0.314614
8360	HIST1H4D	0.314586
364	AQP7	0.314553
160418	TMTC3	0.314522
4010	LMX1B	0.314493
3661	IRF3	0.314491
79670	ZCCHC6	0.314484
80867	80867	0.314478
80230	RUFY1	0.314477
8204	NRIP1	0.314477
79581	SLC52A2	0.314441
6988	TCTA	0.314436
10521	DDX17	0.314433
1821	DRP2	0.314431
10879	SMR3B	0.314420
9611	NCOR1	0.314414
10841	FTCD	0.314414
79444	BIRC7	0.314411
55684	RABL6	0.314382
6642	SNX1	0.314326
5929	RBBP5	0.314307
8566	PDXK	0.314303
102	ADAM10	0.314289
11316	COPE	0.314268
23331	TTC28	0.314224
2220	FCN2	0.314211
54626	HES2	0.314198
79571	GCC1	0.314158
348180	CTU2	0.314157
27153	ZNF777	0.314130
79803	HPS6	0.314130
2593	GAMT	0.314129
51247	PAIP2	0.314116
84859	LRCH3	0.314110
7625	ZNF74	0.314107
84321	THOC3	0.314076
55432	YOD1	0.314076
85415	RHPN2	0.314058
9310	ZNF235	0.314013
57464	STRIP2	0.313984
148327	CREB3L4	0.313982
25820	ARIH1	0.313976
23291	FBXW11	0.313966
5570	PKIB	0.313953
4143	MAT1A	0.313952
6580	SLC22A1	0.313950
643	CXCR5	0.313950
10194	TSHZ1	0.313946
6904	TBCD	0.313904
100132406	NBPF10	0.313896
55284	UBE2W	0.313877
27284	SULT1B1	0.313827
51646	YPEL5	0.313783
10299	MARCH6	0.313768
163081	ZNF567	0.313766
26523	AGO1	0.313758
26505	CNNM3	0.313755
23133	PHF8	0.313746
3960	LGALS4	0.313745
3021	H3F3B	0.313742
9168	TMSB10	0.313729
1045	CDX2	0.313721
23252	OTUD3	0.313711
9522	SCAMP1	0.313710
9284	NPIPA1	0.313684
55198	APPL2	0.313662
51077	FCF1	0.313629
11154	AP4S1	0.313629
114882	OSBPL8	0.313622
2876	GPX1	0.313617
10695	CNPY3	0.313589
90317	ZNF616	0.313586
49854	ZBTB21	0.313568
8848	TSC22D1	0.313562
25840	METTL7A	0.313557
22911	WDR47	0.313548
79074	C2orf49	0.313538
23384	SPECC1L	0.313529
23131	GPATCH8	0.313494
89845	ABCC10	0.313477
6465	SHC1P1	0.313475
29903	CCDC106	0.313471
51105	PHF20L1	0.313456
10144	FAM13A	0.313432
25948	KBTBD2	0.313412
5033	P4HA1	0.313408
3988	LIPA	0.313408
79607	FAM118B	0.313395
116071	BATF2	0.313394
9802	DAZAP2	0.313394
222229	LRWD1	0.313381
389177	TMEM212	0.313375
6249	CLIP1	0.313369
257	ALX3	0.313344
11022	TDRKH	0.313304
6595	SMARCA2	0.313255
167153	PAPD4	0.313241
26088	GGA1	0.313208
10868	USP20	0.313205
50650	ARHGEF3	0.313148
6554	SLC10A1	0.313140
7429	VIL1	0.313132
50836	TAS2R8	0.313119
4668	NAGA	0.313118
4780	NFE2L2	0.313115
51100	SH3GLB1	0.313092
29930	PCDHB1	0.313072
81285	OR51E2	0.313067
24145	PANX1	0.313064
2787	GNG5	0.313009
2038	EPB42	0.313006
1385	CREB1	0.312990
8905	AP1S2	0.312960
84501	SPIRE2	0.312945
11014	KDELR2	0.312921
63935	PCIF1	0.312920
91947	ARRDC4	0.312918
83530	CYP51A1P2	0.312905
401504	401504	0.312903
81847	RNF146	0.312890
5412	UBL3	0.312889
81502	HM13	0.312858
7920	ABHD16A	0.312858
140803	TRPM6	0.312835
5542	PRB1	0.312835
4152	MBD1	0.312822
54848	ARHGEF38	0.312805
6801	STRN	0.312784
25771	TBC1D22A	0.312783
9759	HDAC4	0.312761
30811	HUNK	0.312753
222194	RSBN1L	0.312708
23390	ZDHHC17	0.312627
25799	ZNF324	0.312606
11129	CLASRP	0.312595
113263	GLCCI1	0.312594
5380	PMS2P2	0.312590
23637	RABGAP1	0.312563
4047	LSS	0.312552
3596	IL13	0.312525
2135	EXTL2	0.312523
1312	COMT	0.312520
26101	26101	0.312478
387535	387535	0.312460
6687	SPG7	0.312450
1318	SLC31A2	0.312449
653	BMP5	0.312436
5313	PKLR	0.312434
143888	KDELC2	0.312432
10168	ZNF197	0.312429
10922	FASTK	0.312412
80856	LNPK	0.312387
201895	SMIM14	0.312369
22872	SEC31A	0.312363
57830	KRTAP5-8	0.312360
886	CCKAR	0.312281
9083	BPY2	0.312252
84073	MYCBPAP	0.312244
285172	FAM126B	0.312220
56130	PCDHB6	0.312198
1825	DSC3	0.312190
2804	GOLGB1	0.312145
23253	ANKRD12	0.312131
55591	VEZT	0.312127
8115	TCL1A	0.312122
121536	AEBP2	0.312097
57448	BIRC6	0.312069
23225	NUP210	0.312065
100132163	PHKA2-AS1	0.312042
117143	TADA1	0.312031
552889	ATXN7L3B	0.312031
23326	USP22	0.312031
23673	STX12	0.312030
81033	KCNH6	0.311997
29887	SNX10	0.311928
54925	ZSCAN32	0.311916
51696	HECA	0.311901
53840	TRIM34	0.311896
9878	TOX4	0.311891
5926	ARID4A	0.311808
285704	RGMB	0.311797
7512	XPNPEP2	0.311789
124801	LSM12	0.311734
11180	WDR6	0.311718
84888	SPPL2A	0.311702
5739	PTGIR	0.311702
149986	LSM14B	0.311667
84304	NUDT22	0.311667
10896	OCLM	0.311655
171017	ZNF384	0.311632
60481	ELOVL5	0.311631
57018	CCNL1	0.311612
387522	TMEM189-UBE2V1	0.311578
51302	CYP39A1	0.311567
9481	SLC25A27	0.311567
8459	TPST2	0.311534
7844	RNF103	0.311513
4142	MAS1	0.311502
51132	RLIM	0.311502
157769	FAM91A1	0.311486
1618	DAZL	0.311453
1617	DAZ1	0.311453
8934	RAB29	0.311451
116068	LYSMD3	0.311399
54552	GNL3L	0.311365
643314	KIAA0754	0.311317
1452	CSNK1A1	0.311312
100101267	POM121C	0.311304
57666	FBRSL1	0.311292
80209	PROSER1	0.311266
29966	STRN3	0.311264
374618	TEX9	0.311232
153733	CCDC112	0.311232
284680	SPATA46	0.311231
220965	FAM13C	0.311231
11007	CCDC85B	0.311231
6734	SRPRA	0.311217
64412	GZF1	0.311190
3516	RBPJ	0.311185
10773	ZBTB6	0.311184
256987	SERINC5	0.311165
54014	BRWD1	0.311165
3449	IFNA16	0.311153
51136	RNFT1	0.311136
6758	SSX5	0.311120
80110	ZNF614	0.311026
26959	HBP1	0.311022
54462	CCSER2	0.311007
3885	KRT34	0.310978
92912	UBE2Q2	0.310974
84328	LZIC	0.310967
378938	MALAT1	0.310935
9866	TRIM66	0.310933
80070	ADAMTS20	0.310895
84988	PPP1R16A	0.310889
60485	SAV1	0.310887
26233	FBXL6	0.310878
7014	TERF2	0.310876
57045	TWSG1	0.310875
55022	PID1	0.310874
65244	SPATS2	0.310853
83642	SELENOO	0.310819
124491	TMEM170A	0.310801
495	ATP4A	0.310741
7159	TP53BP2	0.310737
3845	KRAS	0.310695
10877	CFHR4	0.310689
51614	ERGIC3	0.310689
221302	ZUFSP	0.310679
57826	RAP2C	0.310660
6045	RNF2	0.310629
10049	DNAJB6	0.310609
7320	UBE2B	0.310598
2023	ENO1	0.310595
56261	GPCPD1	0.310593
28514	DLL1	0.310549
11011	TLK2	0.310548
8227	AKAP17A	0.310543
115939	TSR3	0.310539
80311	KLHL15	0.310536
7367	UGT2B17	0.310520
9425	CDYL	0.310519
114548	NLRP3	0.310514
50840	TAS2R14	0.310456
1670	DEFA5	0.310446
10140	TOB1	0.310438
64943	NT5DC2	0.310409
9728	SECISBP2L	0.310408
255252	LRRC57	0.310401
5297	PI4KA	0.310400
23325	WASHC4	0.310397
4140	MARK3	0.310386
490	ATP2B1	0.310382
57171	DOLPP1	0.310373
10660	LBX1	0.310368
64089	SNX16	0.310363
221037	JMJD1C	0.310325
94134	ARHGAP12	0.310303
26151	NAT9	0.310287
732	C8B	0.310241
10017	BCL2L10	0.310233
285367	RPUSD3	0.310212
51179	HAO2	0.310196
7157	TP53	0.310169
114134	SLC2A13	0.310119
81537	SGPP1	0.310119
56940	DUSP22	0.310102
54989	ZNF770	0.310056
51571	FAM49B	0.310047
129303	TMEM150A	0.310024
92305	TMEM129	0.310024
9464	HAND2	0.309998
7767	ZNF224	0.309967
9665	MARF1	0.309947
10006	ABI1	0.309943
2986	GUCY2F	0.309928
9867	PJA2	0.309918
8677	STX10	0.309917
57621	ZBTB2	0.309912
23585	TMEM50A	0.309892
9177	HTR3B	0.309885
23660	ZKSCAN5	0.309836
51213	LUZP4	0.309833
22887	FOXJ3	0.309831
22913	RALY	0.309817
5094	PCBP2	0.309749
54812	AFTPH	0.309742
54442	KCTD5	0.309740
1544	CYP1A2	0.309726
55968	NSFL1C	0.309718
7288	TULP2	0.309690
404636	FAM45A	0.309685
338657	CCDC84	0.309659
79718	TBL1XR1	0.309642
10078	TSSC4	0.309642
150223	YDJC	0.309635
1576	CYP3A4	0.309618
284370	ZNF615	0.309608
199704	ZNF585A	0.309608
149076	ZNF362	0.309602
339	APOBEC1	0.309594
5444	PON1	0.309590
55729	ATF7IP	0.309589
55672	NBPF1	0.309547
51701	NLK	0.309542
57698	SHTN1	0.309542
7764	ZNF217	0.309520
9798	IST1	0.309514
1182	CLCN3	0.309504
3452	IFNA21	0.309478
23091	ZC3H13	0.309465
6992	PPP1R11	0.309431
79970	ZNF767P	0.309356
25855	BRMS1	0.309355
27018	BEX3	0.309341
6668	SP2	0.309312
1409	CRYAA	0.309311
140459	ASB6	0.309294
5455	POU3F3	0.309294
54856	GON4L	0.309287
6018	RLF	0.309213
7701	ZNF142	0.309204
79042	TSEN34	0.309179
134147	CMBL	0.309144
9040	UBE2M	0.309124
80146	UXS1	0.309118
10658	CELF1	0.309115
23231	SEL1L3	0.309090
6477	SIAH1	0.309090
51146	A4GNT	0.309079
6903	TBCC	0.309004
8925	HERC1	0.308937
486	FXYD2	0.308918
2923	PDIA3	0.308911
7104	TM4SF4	0.308894
10955	SERINC3	0.308867
10640	EXOC5	0.308829
1195	CLK1	0.308829
203197	TMEM268	0.308829
121665	SPPL3	0.308824
148266	ZNF569	0.308818
