#EntrezID	Name	Score
54681	P4HTM	0.352892
4213	MEIS3P1	0.352819
3572	IL6ST	0.352819
124583	CANT1	0.352391
6337	SCNN1A	0.351997
9722	NOS1AP	0.351991
10342	TFG	0.351702
7009	TMBIM6	0.351522
60685	ZFAND3	0.351287
55739	NAXD	0.351168
80212	CCDC92	0.351168
26093	CCDC9	0.351058
79888	LPCAT1	0.350990
55287	TMEM40	0.350969
79784	MYH14	0.350969
259173	ALS2CL	0.350969
23769	FLRT1	0.350872
8677	STX10	0.349998
23164	MPRIP	0.349805
633	BGN	0.349721
6711	SPTBN1	0.349567
3104	ZBTB48	0.349489
29894	CPSF1	0.349489
113457	TUBA3D	0.349266
27342	RABGEF1	0.349073
25819	NOCT	0.348511
2512	FTL	0.348265
11160	ERLIN2	0.348138
3597	IL13RA1	0.347857
54480	CHPF2	0.347754
440387	CTRB2	0.347702
27352	SGSM3	0.347483
10922	FASTK	0.347483
80232	WDR26	0.347180
84790	TUBA1C	0.347157
23271	CAMSAP2	0.347129
79903	NAA60	0.347102
51147	ING4	0.347088
90864	SPSB3	0.347088
6878	TAF6	0.346995
8911	CACNA1I	0.346985
9638	FEZ1	0.346956
57493	HEG1	0.346877
92689	FAM114A1	0.346877
9040	UBE2M	0.346832
6539	SLC6A12	0.346699
8545	CGGBP1	0.346579
9991	PTBP3	0.346579
26576	SRPK3	0.346023
9127	P2RX6	0.346023
6659	SOX4	0.345772
5514	PPP1R10	0.345698
6046	BRD2	0.345698
8131	NPRL3	0.345400
3840	KPNA4	0.345209
11070	TMEM115	0.345182
27296	TP53TG5	0.344946
64096	GFRA4	0.344904
1981	EIF4G1	0.344901
57599	WDR48	0.344804
57048	PLSCR3	0.344651
23193	GANAB	0.344603
57658	CALCOCO1	0.344397
9891	NUAK1	0.344140
10227	MFSD10	0.344024
1041	CDSN	0.343934
553115	PEF1	0.343661
1997	ELF1	0.343339
22870	PPP6R1	0.343324
51714	SELENOT	0.343281
7182	NR2C2	0.342670
10956	OS9	0.342499
7533	YWHAH	0.342444
10140	TOB1	0.341679
51350	KRT76	0.341673
51043	ZBTB7B	0.341650
5531	PPP4C	0.341499
51540	SCLY	0.341395
11316	COPE	0.341326
51322	WAC	0.341126
92285	ZNF585B	0.341055
60626	RIC8A	0.341055
23518	R3HDM1	0.341007
79734	KCTD17	0.341001
79873	NUDT18	0.341001
6284	S100A13	0.341001
84067	FAM160A2	0.341001
10567	RABAC1	0.341001
23623	RUSC1	0.340863
7534	YWHAZ	0.340860
84065	TMEM222	0.340764
6499	SKIV2L	0.340726
55577	NAGK	0.340422
8904	CPNE1	0.340385
653121	ZBTB8A	0.340333
6737	TRIM21	0.340063
3207	HOXA11	0.340007
115207	KCTD12	0.339831
147179	WIPF2	0.339814
11100	HNRNPUL1	0.339805
14	AAMP	0.339664
10904	BLCAP	0.339596
5338	PLD2	0.339322
2643	GCH1	0.339161
6649	SOD3	0.338806
9341	VAMP3	0.338661
54726	OTUD4	0.338622
261726	TIPRL	0.338588
28511	NKIRAS2	0.338576
10694	CCT8	0.338513
26173	INTS1	0.338502
4524	MTHFR	0.338349
50618	ITSN2	0.338102
55367	PIDD1	0.337920
10204	NUTF2	0.337906
163	AP2B1	0.337881
9111	NMI	0.337711
7812	CSDE1	0.337702
10745	PHTF1	0.337662
4664	NAB1	0.337662
553	AVPR1B	0.337652
1084	CEACAM3	0.337652
11188	NISCH	0.337637
79016	DDA1	0.337573
51150	SDF4	0.337239
10078	TSSC4	0.337233
2192	FBLN1	0.337036
8692	HYAL2	0.336905
8694	DGAT1	0.336864
1509	CTSD	0.336764
657	BMPR1A	0.336586
1016	CDH18	0.336366
64864	RFX7	0.335936
3841	KPNA5	0.335936
1386	ATF2	0.335936
53615	MBD3	0.335872
26088	GGA1	0.335736
3916	LAMP1	0.335615
203069	R3HCC1	0.335587
9315	NREP	0.335585
54976	C20orf27	0.335569
7425	VGF	0.335503
79171	RBM42	0.335411
11061	CNMD	0.335404
23192	ATG4B	0.335389
51608	GET4	0.335165
537	ATP6AP1	0.335131
9627	SNCAIP	0.335090
23328	SASH1	0.335069
2819	GPD1	0.335032
5764	PTN	0.335032
10150	MBNL2	0.334447
9968	MED12	0.334410
4651	MYO10	0.334235
840	CASP7	0.334099
26959	HBP1	0.333781
11094	CACFD1	0.333504
5225	PGC	0.333500
51317	PHF21A	0.333468
728233	PI4KAP1	0.333348
10957	PNRC1	0.333285
796	CALCA	0.333276
84164	ASCC2	0.333253
55324	ABCF3	0.333033
55293	UEVLD	0.332888
1394	CRHR1	0.332795
1487	CTBP1	0.332722
7297	TYK2	0.332702
285527	FRYL	0.332479
9275	BCL7B	0.332305
6899	TBX1	0.332278
11124	FAF1	0.332168
1314	COPA	0.332135
26233	FBXL6	0.331717
29966	STRN3	0.331647
10445	MCRS1	0.331398
23648	SSBP3	0.331375
901	CCNG2	0.331322
55879	GABRQ	0.331300
56905	C15orf39	0.330829
7277	TUBA4A	0.330826
54867	TMEM214	0.330809
25948	KBTBD2	0.330672
5297	PI4KA	0.330635
8434	RECK	0.330628
3953	LEPR	0.330628
84818	IL17RC	0.330599
9818	NUP58	0.330236
10262	SF3B4	0.330031
9569	GTF2IRD1	0.329861
6498	SKIL	0.329861
4088	SMAD3	0.329861
51760	SYT17	0.329771
22981	NINL	0.329771
22820	COPG1	0.329700
22937	SCAP	0.329321
54849	DEF8	0.329250
379	ARL4D	0.329225
10900	RUNDC3A	0.329126
5864	RAB3A	0.329126
2931	GSK3A	0.329126
55565	ZNF821	0.329047
7755	ZNF205	0.329047
148223	C19orf25	0.329047
80125	CCDC33	0.329047
84310	C7orf50	0.329047
151254	C2CD6	0.329047
151613	TTC14	0.329047
11007	CCDC85B	0.329047
9710	KIAA0355	0.328918
9734	HDAC9	0.328860
4208	MEF2C	0.328860
811	CALR	0.328083
10383	TUBB4B	0.328015
8237	USP11	0.327938
8717	TRADD	0.327906
23038	WDTC1	0.327842
805	CALM2	0.327781
79581	SLC52A2	0.327769
6247	RS1	0.327580
191585	PLAC4	0.327580
4184	SMCP	0.327580
23248	RPRD2	0.327573
65980	BRD9	0.327546
81693	AMN	0.327513
8603	FAM193A	0.327339
5976	UPF1	0.327324
25932	CLIC4	0.327071
25970	SH2B1	0.326944
1565	CYP2D6	0.326919
347853	TBX10	0.326919
3881	KRT31	0.326919
27179	IL36A	0.326919
26085	KLK13	0.326919
317	APAF1	0.326842
842	CASP9	0.326842
331	XIAP	0.326842
5926	ARID4A	0.326842
23099	ZBTB43	0.326618
79033	ERI3	0.326450
373	TRIM23	0.326137
6530	SLC6A2	0.326136
9282	MED14	0.326010
2100	ESR2	0.326010
5457	POU4F1	0.326010
5458	POU4F2	0.326010
9940	DLEC1	0.326010
9219	MTA2	0.326010
2099	ESR1	0.326010
10573	MRPL28	0.325858
1611	DAP	0.325643
51112	TRAPPC12	0.325504
9130	FAM50A	0.325504
2562	GABRB3	0.325445
23144	ZC3H3	0.325429
6197	RPS6KA3	0.324898
1302	COL11A2	0.324815
5873	RAB27A	0.324675
6010	RHO	0.324665
91833	WDR20	0.324535
79155	TNIP2	0.324399
5093	PCBP1	0.324364
8502	PKP4	0.324302
3556	IL1RAP	0.324269
10135	NAMPT	0.324269
2023	ENO1	0.323556
5564	PRKAB1	0.323380
7403	KDM6A	0.323371
29085	PHPT1	0.323145
84988	PPP1R16A	0.323145
55279	ZNF654	0.323095
905	CCNT2	0.323095
7110	TMF1	0.323017
9683	N4BP1	0.323008
27005	USP21	0.322867
1375	CPT1B	0.322739
5214	PFKP	0.322388
79094	CHAC1	0.322336
129807	NEU4	0.322336
169966	FAM46D	0.322336
54033	RBM11	0.322336
114823	LENG8	0.322336
5307	PITX1	0.322336
27033	ZBTB32	0.322336
55698	RADIL	0.322336
84528	RHOXF2	0.322336
10826	FAXDC2	0.322119
126393	HSPB6	0.322119
2949	GSTM5	0.322119
2550	GABBR1	0.321944
63915	BLOC1S5	0.321835
84062	DTNBP1	0.321835
6440	SFTPC	0.321676
7695	ZNF136	0.321545
113878	DTX2	0.321237
51619	UBE2D4	0.321237
10295	BCKDK	0.321158
5627	PROS1	0.321144
51274	KLF3	0.320786
7529	YWHAB	0.320685
9921	RNF10	0.320676
7328	UBE2H	0.320676
6050	RNH1	0.320528
84950	PRPF38A	0.320476
2975	GTF3C1	0.320476
6558	SLC12A2	0.320409
8030	CCDC6	0.320409
8022	LHX3	0.320373
50717	DCAF8	0.319836
8943	AP3D1	0.319672
9322	TRIP10	0.319587
7862	BRPF1	0.319442
9709	HERPUD1	0.319376
3451	IFNA17	0.319214
9670	IPO13	0.319036
55095	SAMD4B	0.318682
208	AKT2	0.318682
64112	MOAP1	0.318595
10114	HIPK3	0.318535
23370	ARHGEF18	0.318257
27132	CPNE7	0.318219
23125	CAMTA2	0.318101
6386	SDCBP	0.318070
79444	BIRC7	0.318040
7159	TP53BP2	0.318015
9703	KIAA0100	0.317975
23283	CSTF2T	0.317774
3099	HK2	0.317774
29979	UBQLN1	0.317774
64943	NT5DC2	0.317713
4833	NME4	0.317713
2356	FPGS	0.317698
9337	CNOT8	0.317621
9092	SART1	0.317087
8907	AP1M1	0.317034
3267	AGFG1	0.316990
8019	BRD3	0.316896
3988	LIPA	0.316734
1984	EIF5A	0.316640
7707	ZNF148	0.316627
138162	C9orf116	0.316623
79006	METRN	0.316623
1120	CHKB	0.316306
10313	RTN3	0.316218
10155	TRIM28	0.316213
9632	SEC24C	0.315999
10960	LMAN2	0.315836
23001	WDFY3	0.315712
51663	ZFR	0.315696
6534	SLC6A7	0.315397
37	ACADVL	0.315339
7319	UBE2A	0.315257
57154	SMURF1	0.315021
442194	OR10C1	0.314989
55666	NPLOC4	0.314940
58497	PRUNE1	0.314894
59353	TMEM35A	0.314868
862	RUNX1T1	0.314868
5607	MAP2K5	0.314847
59307	SIGIRR	0.314846
226	ALDOA	0.314635
56623	INPP5E	0.314524
79735	TBC1D17	0.314490
91	ACVR1B	0.314409
2876	GPX1	0.314372
8323	FZD6	0.314350
4090	SMAD5	0.314303
9943	OXSR1	0.314267
162	AP1B1	0.314141
6869	TACR1	0.314069
7086	TKT	0.313806
6780	STAU1	0.313518
6018	RLF	0.313490
5128	CDK17	0.313325
56650	CLDND1	0.312890
3459	IFNGR1	0.312655
5371	PML	0.312618
7763	ZFAND5	0.312611
79602	ADIPOR2	0.312407
9353	SLIT2	0.312306
4520	MTF1	0.312242
7088	TLE1	0.312221
8491	MAP4K3	0.312164
1395	CRHR2	0.312152
1816	DRD5	0.312152
23247	KIAA0556	0.312147
5451	POU2F1	0.311833
11060	WWP2	0.311672
23390	ZDHHC17	0.311456
6866	TAC3	0.311102
56929	FEM1C	0.311090
79443	FYCO1	0.311082
4134	MAP4	0.311082
51715	RAB23	0.311080
10640	EXOC5	0.311080
79034	C7orf26	0.311066
92610	TIFA	0.311066
1856	DVL2	0.311066
11337	GABARAP	0.311034
79720	VPS37B	0.310989
79716	NPEPL1	0.310890
10500	SEMA6C	0.310890
57664	PLEKHA4	0.310890
64598	MOSPD3	0.310890
3338	DNAJC4	0.310890
79572	ATP13A3	0.310890
1021	CDK6	0.310746
5898	RALA	0.310544
949	SCARB1	0.310156
1998	ELF2	0.310136
2509	FTH1P5	0.310079
9169	SCAF11	0.309950
171558	PTCRA	0.309789
3842	TNPO1	0.309722
9168	TMSB10	0.309584
84966	IGSF21	0.309547
56144	PCDHA4	0.309547
25855	BRMS1	0.309519
10525	HYOU1	0.309458
10	NAT2	0.309433
7498	XDH	0.309433
10522	DEAF1	0.309285
284058	KANSL1	0.309062
3845	KRAS	0.308966
56270	WDR45B	0.308928
51526	OSER1	0.308854
2308	FOXO1	0.308779
9491	PSMF1	0.308759
81688	C6orf62	0.308672
523	ATP6V1A	0.308643
7357	UGCG	0.308315
5048	PAFAH1B1	0.308305
114885	OSBPL11	0.308216
51100	SH3GLB1	0.307849
51569	UFM1	0.307595
1819	DRG2	0.307583
9331	B4GALT6	0.307494
9063	PIAS2	0.307494
91445	RNF185	0.307494
22806	IKZF3	0.307494
7329	UBE2I	0.307494
6387	CXCL12	0.307455
57680	CHD8	0.307455
65124	SOWAHC	0.307404
151011	SEPT10	0.307404
2033	EP300	0.307207
9043	SPAG9	0.307071
57178	ZMIZ1	0.306842
64743	WDR13	0.306827
27043	PELP1	0.306786
7375	USP4	0.306594
26130	GAPVD1	0.306573
23062	GGA2	0.306545
23451	SF3B1	0.306490
26127	FGFR1OP2	0.306420
6455	SH3GL1	0.306405
11047	ADRM1	0.306405
4832	NME3	0.306360
84280	BTBD10	0.306278
26053	AUTS2	0.306278
9231	DLG5	0.306278
23640	HSPBP1	0.306277
1020	CDK5	0.306251
5905	RANGAP1	0.306191
9208	LRRFIP1	0.306080
5118	PCOLCE	0.306035
79001	VKORC1	0.305961
23644	EDC4	0.305761
23039	XPO7	0.305633
10668	CGRRF1	0.305620
4584	MUC3A	0.305305
5309	PITX3	0.305208
9975	NR1D2	0.305108
8405	SPOP	0.305073
81926	ABHD17A	0.305057
7844	RNF103	0.304987
3091	HIF1A	0.304985
196441	ZFC3H1	0.304979
535	ATP6V0A1	0.304906
23367	LARP1	0.304885
3508	IGHMBP2	0.304740
9958	USP15	0.304610
10768	AHCYL1	0.304556
57130	ATP13A1	0.304529
3223	HOXC6	0.304511
3217	HOXB7	0.304511
3221	HOXC4	0.304511
3216	HOXB6	0.304511
2649	NR6A1	0.304511
3219	HOXB9	0.304511
3215	HOXB5	0.304511
50813	COPS7A	0.304200
64978	MRPL38	0.304049
11161	ERG28	0.304049
57157	PHTF2	0.303986
4154	MBNL1	0.303986
81576	CCDC130	0.303957
7593	MZF1	0.303957
164	AP1G1	0.303860
439	ASNA1	0.303811
10048	RANBP9	0.303644
84981	MIR22HG	0.303591
1877	E4F1	0.303431
55002	TMCO3	0.303114
813	CALU	0.303114
11318	GPR182	0.303072
2125	EVPL	0.302728
23239	PHLPP1	0.302706
64854	USP46	0.302706
22838	RNF44	0.302661
2787	GNG5	0.302568
6357	CCL13	0.302515
5669	PSG1	0.302515
7543	ZFX	0.302450
23118	TAB2	0.302366
1298	COL9A2	0.302184
8233	ZRSR2	0.301984
6433	SFSWAP	0.301984
11079	RER1	0.301940
51696	HECA	0.301697
152006	RNF38	0.301665
3654	IRAK1	0.301611
51362	CDC40	0.301610
759	CA1	0.301587
346	APOC4	0.301496
3069	HDLBP	0.301427
11183	MAP4K5	0.301390
23049	SMG1	0.301390
1238	ACKR2	0.301278
3816	KLK1	0.301278
4585	MUC4	0.301278
1044	CDX1	0.301278
2528	FUT6	0.301278
10014	HDAC5	0.301177
4124	MAN2A1	0.301169
3799	KIF5B	0.301070
9747	TCAF1	0.300955
51604	PIGT	0.300934
8733	GPAA1	0.300934
7189	TRAF6	0.300867
79718	TBL1XR1	0.300853
9144	SYNGR2	0.300812
10254	STAM2	0.300743
8216	LZTR1	0.300738
8636	SSNA1	0.300734
10291	SF3A1	0.300666
1488	CTBP2	0.300137
24148	PRPF6	0.299857
989	SEPT7	0.299818
994	CDC25B	0.299787
665	BNIP3L	0.299676
102	ADAM10	0.299562
8773	SNAP23	0.299491
3836	KPNA1	0.299376
9320	TRIP12	0.299367
5267	SERPINA4	0.299342
89970	RSPRY1	0.299295
57117	INTS12	0.299295
7323	UBE2D3	0.299295
4992	OR1F1	0.299233
63891	RNF123	0.299076
3551	IKBKB	0.298991
54963	UCKL1	0.298892
9013	TAF1C	0.298892
6687	SPG7	0.298892
56893	UBQLN4	0.298847
4086	SMAD1	0.298844
80233	FAAP100	0.298796
54973	INTS11	0.298796
51588	PIAS4	0.298743
6612	SUMO3	0.298743
2580	GAK	0.298340
55353	LAPTM4B	0.298289
80764	THAP7	0.298095
10782	ZNF274	0.297967
2630	GBAP1	0.297952
10134	BCAP31	0.297952
57513	CASKIN2	0.297913
6016	RIT1	0.297893
55573	CDV3	0.297840
23358	USP24	0.297830
2850	GPR27	0.297668
11333	PDAP1	0.297325
5434	POLR2E	0.297325
10025	MED16	0.297298
8834	TMEM11	0.297197
56474	CTPS2	0.297196
51324	SPG21	0.297196
55466	DNAJA4	0.297053
1269	CNR2	0.297053
23657	SLC7A11	0.296981
57761	TRIB3	0.296981
79228	THOC6	0.296928
2994	GYPB	0.296873
1610	DAO	0.296831
1452	CSNK1A1	0.296643
79109	MAPKAP1	0.296596
54741	LEPROT	0.296551
10955	SERINC3	0.296551
51164	DCTN4	0.296499
60673	ATG101	0.296335
9422	ZNF264	0.296065
26043	UBXN7	0.296065
51780	KDM3B	0.295935
80321	CEP70	0.295773
6259	RYK	0.295742
6602	SMARCD1	0.295714
54629	MINDY2	0.295698
22849	CPEB3	0.295641
29994	BAZ2B	0.295641
5671	PSG3	0.295521
3607	FOXK2	0.295407
9252	RPS6KA5	0.295385
114882	OSBPL8	0.295356
10300	KATNB1	0.295350
8905	AP1S2	0.295337
7091	TLE4	0.295337
23258	DENND5A	0.295337
9444	QKI	0.295337
9343	EFTUD2	0.295321
10376	TUBA1B	0.295236
22841	RAB11FIP2	0.295090
6990	DYNLT3	0.295017
84830	ADTRP	0.295009
27236	ARFIP1	0.294922
51364	ZMYND10	0.294851
81628	TSC22D4	0.294851
10771	ZMYND11	0.294814
11014	KDELR2	0.294809
63924	CIDEC	0.294758
9867	PJA2	0.294698
5675	PSG6	0.294559
2661	GDF9	0.294536
64750	SMURF2	0.294466
10010	TANK	0.294455
23411	SIRT1	0.294443
57003	CCDC47	0.294404
2968	GTF2H4	0.294299
157922	CAMSAP1	0.294266
5676	PSG7	0.294155
8863	PER3	0.294150
8864	PER2	0.294150
6478	SIAH2	0.294150
9792	SERTAD2	0.294150
11253	MAN1B1	0.293983
339287	MSL1	0.293980
9732	DOCK4	0.293927
30000	TNPO2	0.293914
4817	NIT1	0.293897
54487	DGCR8	0.293782
9367	RAB9A	0.293749
9784	SNX17	0.293631
29927	SEC61A1	0.293580
192669	AGO3	0.293578
8570	KHSRP	0.293566
11034	DSTN	0.293446
135	ADORA2A	0.293354
5820	PVT1	0.293354
1813	DRD2	0.293354
4300	MLLT3	0.293325
9135	RABEP1	0.293289
10006	ABI1	0.293284
5673	PSG5	0.293225
7320	UBE2B	0.293196
5452	POU2F2	0.293158
8566	PDXK	0.292936
11214	AKAP13	0.292903
8202	NCOA3	0.292903
10735	STAG2	0.292872
55829	SELENOS	0.292868
9472	AKAP6	0.292825
7248	TSC1	0.292699
7871	SLMAP	0.292671
5412	UBL3	0.292600
10905	MAN1A2	0.292492
3416	IDE	0.292492
64121	RRAGC	0.292454
4350	MPG	0.292375
2063	NR2F6	0.292255
10299	MARCH6	0.292184
801	CALM1	0.292166
5672	PSG4	0.292151
169611	OLFML2A	0.292133
727787	727787	0.292020
3191	HNRNPL	0.292006
8611	PLPP1	0.291991
120	ADD3	0.291991
10732	TCFL5	0.291969
7296	TXNRD1	0.291942
29115	SAP30BP	0.291858
9909	DENND4B	0.291820
23309	SIN3B	0.291740
3568	IL5RA	0.291647
56616	DIABLO	0.291612
23142	DCUN1D4	0.291561
8289	ARID1A	0.291437
51552	RAB14	0.291405
81537	SGPP1	0.291260
8648	NCOA1	0.291094
6009	RHEB	0.291048
10049	DNAJB6	0.291048
55905	RNF114	0.290885
138046	RALYL	0.290713
55885	LMO3	0.290713
6881	TAF10	0.290637
533	ATP6V0B	0.290591
66036	MTMR9	0.290530
22847	ZNF507	0.290341
3622	ING2	0.290244
25942	SIN3A	0.290244
11074	TRIM31	0.290160
170506	DHX36	0.290085
9140	ATG12	0.290085
54800	KLHL24	0.289977
5927	KDM5A	0.289931
11011	TLK2	0.289721
378	ARF4	0.289664
1195	CLK1	0.289397
55186	SLC25A36	0.289188
9697	TRAM2	0.289134
4780	NFE2L2	0.289112
51465	UBE2J1	0.289056
22876	INPP5F	0.288977
9655	SOCS5	0.288977
5709	PSMD3	0.288967
3098	HK1	0.288712
55658	RNF126	0.288696
6715	SRD5A1	0.288661
307	ANXA4	0.288661
7752	ZNF200	0.288551
8493	PPM1D	0.288551
5833	PCYT2	0.288461
5223	PGAM1	0.288453
10116	FEM1B	0.288295
1654	DDX3X	0.288295
6573	SLC19A1	0.288165
4074	M6PR	0.288040
22911	WDR47	0.287974
7064	THOP1	0.287871
51742	ARID4B	0.287702
552	AVPR1A	0.287676
4850	CNOT4	0.287381
5549	PRELP	0.287324
10368	CACNG3	0.287223
10521	DDX17	0.287134
84516	DCTN5	0.287039
51430	SUCO	0.286960
9098	USP6	0.286951
65264	UBE2Z	0.286907
5980	REV3L	0.286720
54665	RSBN1	0.286628
160	AP2A1	0.286485
2060	EPS15	0.286485
10057	ABCC5	0.286448
4842	NOS1	0.286446
7407	VARS	0.286390
23067	SETD1B	0.286321
23774	BRD1	0.286321
56271	BEX4	0.286264
83593	RASSF5	0.286218
6789	STK4	0.286218
10725	NFAT5	0.286218
6477	SIAH1	0.286204
55589	BMP2K	0.286191
55914	ERBIN	0.286191
9284	NPIPA1	0.286114
2248	FGF3	0.286105
115939	TSR3	0.285928
55111	PLEKHJ1	0.285928
513	ATP5F1D	0.285928
5962	RDX	0.285893
29855	UBN1	0.285859
149420	PDIK1L	0.285723
57826	RAP2C	0.285723
50858	TTTY1	0.285650
3641	INSL4	0.285650
60676	PAPPA2	0.285650
57134	MAN1C1	0.285586
22862	FNDC3A	0.285580
80204	FBXO11	0.285540
10927	SPIN1	0.285497
6646	SOAT1	0.285424
8859	STK19	0.285415
9409	PEX16	0.285415
329	BIRC2	0.285347
51143	DYNC1LI1	0.285326
2908	NR3C1	0.285313
8239	USP9X	0.285167
6497	SKI	0.285101
4089	SMAD4	0.285101
23013	SPEN	0.285086
7779	SLC30A1	0.284891
7994	KAT6A	0.284676
6760	SS18	0.284582
5125	PCSK5	0.284566
23208	SYT11	0.284566
10513	APPBP2	0.284566
5279	PIGC	0.284556
11244	ZHX1	0.284556
23199	GSE1	0.284501
2771	GNAI2	0.284489
59349	KLHL12	0.284459
25864	ABHD14A	0.284414
221037	JMJD1C	0.284390
23119	HIC2	0.284302
10138	YAF2	0.284178
4946	OAZ1	0.284083
3211	HOXB1	0.283993
5079	PAX5	0.283993
2914	GRM4	0.283993
9390	SLC22A13	0.283993
4224	MEP1A	0.283993
8471	IRS4	0.283993
9038	TAAR5	0.283993
9436	NCR2	0.283993
10765	KDM5B	0.283969
5678	PSG9	0.283968
29896	TRA2A	0.283941
55585	UBE2Q1	0.283879
81847	RNF146	0.283836
84196	USP48	0.283693
9859	CEP170	0.283693
11215	AKAP11	0.283605
5648	MASP1	0.283571
6462	SHBG	0.283571
10747	MASP2	0.283571
7536	SF1	0.283571
83759	RBM4B	0.283524
4670	HNRNPM	0.283524
55669	MFN1	0.283432
51773	RSF1	0.283314
1390	CREM	0.283273
6249	CLIP1	0.283259
54778	RNF111	0.283177
54764	ZRANB1	0.283144
25906	ANAPC15	0.283129
29990	PILRB	0.283101
8036	SHOC2	0.283083
51329	ARL6IP4	0.283017
5326	PLAGL2	0.282934
173	AFM	0.282931
116	ADCYAP1	0.282902
9969	MED13	0.282876
26280	IL1RAPL2	0.282837
6868	ADAM17	0.282801
26037	SIPA1L1	0.282801
490	ATP2B1	0.282801
8241	RBM10	0.282761
10916	MAGED2	0.282526
204851	HIPK1	0.282505
10766	TOB2	0.282408
27107	ZBTB11	0.282365
1362	CPD	0.282360
6934	TCF7L2	0.282275
81890	QTRT1	0.282228
81566	CSRNP2	0.282200
10385	BTN2A2	0.282200
11120	BTN2A1	0.282200
25820	ARIH1	0.282198
7716	VEZF1	0.282174
28986	MAGEH1	0.282126
9437	NCR1	0.282122
2	A2M	0.282117
5360	PLTP	0.282117
348	APOE	0.282117
8073	PTP4A2	0.282073
10067	SCAMP3	0.282045
9421	HAND1	0.281998
4758	NEU1	0.281909
10308	ZNF267	0.281840
23515	MORC3	0.281840
54869	EPS8L1	0.281810
4217	MAP3K5	0.281776
1108	CHD4	0.281576
6744	SSFA2	0.281384
3770	KCNJ14	0.281336
8450	CUL4B	0.281266
64089	SNX16	0.281133
7108	TM7SF2	0.280999
54407	SLC38A2	0.280915
23389	MED13L	0.280822
54469	ZFAND6	0.280794
7750	ZMYM2	0.280794
9667	SAFB2	0.280784
10670	RRAGA	0.280756
57448	BIRC6	0.280501
9044	BTAF1	0.280501
23011	RAB21	0.280483
55602	CDKN2AIP	0.280461
57403	RAB22A	0.280456
55339	WDR33	0.280375
4893	NRAS	0.280303
1506	CTRL	0.280219
81797	OR12D3	0.280219
57191	VN1R1	0.280219
11248	NXPH3	0.280219
374286	CDRT1	0.280219
1447	CSN2	0.280219
6555	SLC10A2	0.280219
1544	CYP1A2	0.280219
2859	GPR35	0.280219
5968	REG1B	0.280219
3787	KCNS1	0.280219
8989	TRPA1	0.280219
63974	NEUROD6	0.280219
51179	HAO2	0.280219
696	BTN1A1	0.280219
90011	KIR3DX1	0.280219
3354	HTR1E	0.280219
2798	GNRHR	0.280219
80741	LY6G5C	0.280219
442189	OR2H4P	0.280219
1539	CYLC2	0.280219
28603	TRBV6-4	0.280219
9177	HTR3B	0.280219
94026	POM121L2	0.280219
10566	AKAP3	0.280219
56245	C21orf62	0.280219
3884	KRT33B	0.280219
10825	NEU3	0.280219
54848	ARHGEF38	0.280219
1068	CETN1	0.280219
7932	OR2H2	0.280219
7288	TULP2	0.280219
11077	HSF2BP	0.280219
100126324	MIR934	0.280219
6847	SYCP1	0.280219
23538	OR52A1	0.280219
2712	GK2	0.280219
26529	OR12D2	0.280219
7783	ZP2	0.280219
7031	TFF1	0.280219
50833	TAS2R16	0.280219
81616	ACSBG2	0.280219
26659	OR7A5	0.280219
56	ACRV1	0.280219
114569	MAL2	0.280206
7163	TPD52	0.280206
7795	MEMO1	0.280129
5536	PPP5C	0.280040
64708	COPS7B	0.280040
26168	SENP3	0.280040
55558	PLXNA3	0.280005
58190	CTDSP1	0.280005
20	ABCA2	0.280005
157567	ANKRD46	0.279925
11330	CTRC	0.279917
55031	USP47	0.279571
26057	ANKRD17	0.279571
5495	PPM1B	0.279532
9497	SLC4A7	0.279506
26036	ZNF451	0.279497
23620	NTSR2	0.279429
222642	TSPO2	0.279417
29123	ANKRD11	0.279379
64118	DUS1L	0.279372
54477	PLEKHA5	0.279282
9857	CEP350	0.279282
23503	ZFYVE26	0.279182
23469	PHF3	0.279174
57798	GATAD1	0.279166
23325	WASHC4	0.279033
11080	DNAJB4	0.278973
10228	STX6	0.278766
55657	ZNF692	0.278665
6006	RHCE	0.278597
6007	RHD	0.278597
89870	TRIM15	0.278597
4161	MC5R	0.278597
1118	CHIT1	0.278597
10107	TRIM10	0.278597
9334	B4GALT5	0.278586
64083	GOLPH3	0.278586
2873	GPS1	0.278417
29098	RANGRF	0.278376
54994	GID8	0.278359
10724	MGEA5	0.278288
10179	RBM7	0.278274
51368	TEX264	0.278150
1650	DDOST	0.278100
9389	SLC22A14	0.277992
440434	LOC440434	0.277946
9520	NPEPPS	0.277946
3705	ITPK1	0.277765
1874	E2F4	0.277765
133619	PRRC1	0.277708
26512	INTS6	0.277677
55233	MOB1A	0.277653
6184	RPN1	0.277562
100128062	SLC2A3P1	0.277493
23036	ZNF292	0.277489
2673	GFPT1	0.277405
9439	MED23	0.277280
6821	SUOX	0.277268
4329	ALDH6A1	0.277268
64816	CYP3A43	0.277036
8204	NRIP1	0.276860
23429	RYBP	0.276795
7803	PTP4A1	0.276733
57045	TWSG1	0.276693
5432	POLR2C	0.276659
27349	MCAT	0.276388
10472	ZBTB18	0.276348
2765	GML	0.276348
7743	ZNF189	0.276296
11143	KAT7	0.276176
5721	PSME2	0.276128
26355	FAM162A	0.276037
5230	PGK1	0.276037
58472	SQOR	0.276031
57018	CCNL1	0.275985
9287	TAAR2	0.275915
