#EntrezID	Name	Score
744	MPPED2	0.360819	354
10529	NEBL	0.360811	1123
1649	DDIT3	0.360811	105
3664	IRF6	0.360810	52
10842	PPP1R17	0.360802	51
51460	SFMBT1	0.360798	165
112939	NACC1	0.360794	145
55062	WIPI1	0.360787	545
7982	ST7	0.360766	190
1666	DECR1	0.360762	1079
55283	MCOLN3	0.360725	42
55229	PANK4	0.360720	255
5580	PRKCD	0.360708	140
7106	TSPAN4	0.360701	954
285989	ZNF789	0.360691	35
389722	389722	0.360688	2
7381	UQCRB	0.360685	736
222235	FBXL13	0.360672	15
84786	84786	0.360667	23
84617	TUBB6	0.360639	498
9204	ZMYM6	0.360631	272
4627	MYH9	0.360625	390
22984	PDCD11	0.360616	693
256714	MAP7D2	0.360605	5
990	CDC6	0.360601	1085
57326	PBXIP1	0.360598	551
9338	TCEAL1	0.360584	487
2941	GSTA4	0.360583	734
1303	COL12A1	0.360583	216
2239	GPC4	0.360574	512
7709	ZBTB17	0.360570	204
1082	CGB3	0.360550	20
79865	TREML2	0.360546	7
55856	ACOT13	0.360530	871
9704	DHX34	0.360525	139
8496	PPFIBP1	0.360525	183
84302	TMEM246	0.360524	55
51171	HSD17B14	0.360517	170
4650	MYO9B	0.360516	1087
56898	BDH2	0.360512	345
23309	SIN3B	0.360512	379
23654	PLXNB2	0.360510	928
63931	MRPS14	0.360471	514
643749	TRAF3IP2-AS1	0.360471	2
55253	TYW1	0.360467	161
63922	CHTF18	0.360464	366
83844	USP26	0.360462	1
392197	USP17L7	0.360462	3
83463	MXD3	0.360456	132
6774	STAT3	0.360440	625
6118	RPA2	0.360428	746
23060	ZNF609	0.360424	240
58525	WIZ	0.360422	1051
6772	STAT1	0.360421	767
79682	CENPU	0.360413	878
55226	NAT10	0.360403	530
134549	SHROOM1	0.360401	16
6711	SPTBN1	0.360383	873
27122	DKK3	0.360371	506
6238	RRBP1	0.360369	996
114876	OSBPL1A	0.360357	306
10635	RAD51AP1	0.360348	716
705	BYSL	0.360340	733
100131713	RPL29P11	0.360335	172
348738	C2orf48	0.360289	3
84722	PSRC1	0.360289	332
5732	PTGER2	0.360288	8
692312	PPAN-P2RY11	0.360282	95
81890	QTRT1	0.360263	123
9833	MELK	0.360252	904
6720	SREBF1	0.360250	179
6241	RRM2	0.360249	1018
10454	TAB1	0.360246	177
26579	MYEOV	0.360244	166
23424	TDRD7	0.360242	175
90019	SYT8	0.360233	53
26993	AKAP8L	0.360224	464
10687	PNMA2	0.360224	567
2824	GPM6B	0.360219	565
100128640	ACVR2B-AS1	0.360216	79
3995	FADS3	0.360214	510
130399	ACVR1C	0.360207	5
594855	CPLX3	0.360197	54
6209	RPS15	0.360196	428
22904	SBNO2	0.360193	461
57719	ANO8	0.360183	7
140687	GCNT7	0.360179	2
6671	SP4	0.360166	485
3925	STMN1	0.360165	1004
10376	TUBA1B	0.360163	651
83540	NUF2	0.360160	504
222008	VSTM2A	0.360159	1
23705	CADM1	0.360159	625
2814	GP5	0.360149	61
83856	FSD1L	0.360135	35
80346	REEP4	0.360117	128
4512	COX1	0.360104	4
54892	NCAPG2	0.360101	691
231	AKR1B1	0.360099	334
90187	EMILIN3	0.360097	50
54480	CHPF2	0.360079	570
400673	VMAC	0.360073	28
8659	ALDH4A1	0.360071	605
51172	NAGPA	0.360067	199
199221	DZIP1L	0.360057	3
353333	KRTAP10-10	0.360055	8
9493	KIF23	0.360055	802
5891	MOK	0.360054	18
9093	DNAJA3	0.360044	612
145389	SLC38A6	0.360038	324
9265	CYTH3	0.360036	134
23545	ATP6V0A2	0.360028	183
85462	FHDC1	0.360014	20
8910	SGCE	0.359971	227
10174	SORBS3	0.359965	1049
1933	EEF1B2	0.359964	854
146956	EME1	0.359956	364
349152	DPY19L2P2	0.359949	104
164633	CABP7	0.359947	55
93109	TMEM44	0.359946	48
23521	RPL13A	0.359924	471
2012	EMP1	0.359924	661
57139	RGL3	0.359921	8
727800	RNF208	0.359920	225
27253	PCDH17	0.359919	304
1718	DHCR24	0.359905	277
6489	ST8SIA1	0.359897	21
7298	TYMS	0.359893	1021
1031	CDKN2C	0.359890	822
10053	AP1M2	0.359888	210
56952	PRTFDC1	0.359886	119
59284	CACNG7	0.359878	13
85021	REPS1	0.359874	25
84833	ATP5MD	0.359859	174
8703	B4GALT3	0.359845	119
9553	MRPL33	0.359843	480
54543	TOMM7	0.359837	459
2023	ENO1	0.359831	753
2671	GFER	0.359820	253
28232	SLCO3A1	0.359815	173
4603	MYBL1	0.359796	183
1958	EGR1	0.359783	317
388323	GLTPD2	0.359781	1
64856	VWA1	0.359781	271
29953	TRHDE	0.359774	15
4329	ALDH6A1	0.359772	484
79258	MMEL1	0.359755	16
84978	FRMD5	0.359755	13
10956	OS9	0.359749	469
55238	SLC38A7	0.359745	371
11174	ADAMTS6	0.359739	212
81558	FAM117A	0.359729	35
54853	WDR55	0.359724	53
95681	CEP41	0.359716	79
644058	644058	0.359688	3
51326	ARL17A	0.359686	3
6000	RGS7	0.359678	427
4301	AFDN	0.359677	312
3223	HOXC6	0.359671	106
23194	FBXL7	0.359670	319
5191	PEX7	0.359669	672
6143	RPL19	0.359665	471
9159	PCSK7	0.359659	150
56944	OLFML3	0.359659	129
10653	SPINT2	0.359641	189
342918	C19orf81	0.359631	8
6041	RNASEL	0.359617	51
56948	SDR39U1	0.359604	336
158798	AKAP14	0.359603	4
51203	NUSAP1	0.359580	993
29956	CERS2	0.359579	563
222171	PRR15	0.359576	4
83740	H2AFB3	0.359570	27
4501	MT1X	0.359561	147
57497	LRFN2	0.359558	63
401551	WDR38	0.359556	53
266727	MDGA1	0.359546	103
93323	HAUS8	0.359544	314
79192	IRX1	0.359540	59
10912	GADD45G	0.359532	8
10184	LHFPL2	0.359495	532
6217	RPS16	0.359476	528
5010	CLDN11	0.359476	69
57657	HCN3	0.359469	6
55526	DHTKD1	0.359468	67
5159	PDGFRB	0.359466	184
10252	SPRY1	0.359447	318
947	CD34	0.359440	334
57650	CIP2A	0.359439	428
124540	MSI2	0.359438	93
51019	WASHC3	0.359423	673
56005	MYDGF	0.359417	636
11117	EMILIN1	0.359416	113
80222	TARS2	0.359412	88
3400	ID4	0.359407	613
8605	PLA2G4C	0.359403	21
3556	IL1RAP	0.359396	199
3206	HOXA10	0.359387	181
284764	FTLP3	0.359380	2
147011	PROCA1	0.359371	14
5563	PRKAA2	0.359366	57
9853	RUSC2	0.359364	70
641977	SEPT7P2	0.359359	1
55744	COA1	0.359359	218
113115	MTFR2	0.359351	538
54475	NLE1	0.359350	445
51303	FKBP11	0.359348	385
271	AMPD2	0.359343	186
4907	NT5E	0.359342	162
197021	LCTL	0.359341	1
642938	FAM196A	0.359341	1
387763	C11orf96	0.359341	285
4957	ODF2	0.359338	400
11031	RAB31	0.359312	507
51065	RPS27L	0.359299	644
79696	ZC2HC1C	0.359295	1
80108	ZFP2	0.359295	1
80127	BBOF1	0.359295	273
85297	85297	0.359288	1
23040	MYT1L	0.359288	186
728937	RPS26P25	0.359285	116
93649	MYOCD	0.359280	4
23526	ARHGAP45	0.359278	93
51654	CDK5RAP1	0.359274	252
984	CDK11B	0.359269	172
51490	SPOUT1	0.359261	100
5522	PPP2R2C	0.359256	428
26986	PABPC1	0.359245	294
2281	FKBP1B	0.359230	267
124222	PAQR4	0.359226	196
332	BIRC5	0.359218	1036
6160	RPL31	0.359214	560
6136	RPL12	0.359214	664
55889	GOLGA6B	0.359198	2
64919	BCL11B	0.359191	72
8328	GFI1B	0.359190	43
1678	TIMM8A	0.359174	120
23144	ZC3H3	0.359173	259
51514	DTL	0.359163	779
84823	LMNB2	0.359162	887
219	ALDH1B1	0.359151	359
221938	MMD2	0.359138	49
8572	PDLIM4	0.359134	439
8891	EIF2B3	0.359132	688
23420	NOMO1	0.359131	284
6520	SLC3A2	0.359105	340
4245	MGAT1	0.359093	455
79788	ZNF665	0.359092	34
122258	SPACA7	0.359091	1
389812	LCN15	0.359091	1
26232	FBXO2	0.359091	488
2232	FDXR	0.359085	227
407977	TNFSF12-TNFSF13	0.359061	33
9915	ARNT2	0.359059	170
9220	TIAF1	0.359044	88
115	ADCY9	0.359021	701
260294	NSUN5P2	0.359021	412
6152	RPL24	0.358975	696
23037	PDZD2	0.358967	217
800	CALD1	0.358957	1027
4043	LRPAP1	0.358942	466
23613	ZMYND8	0.358940	1134
3628	INPP1	0.358938	174
285180	RUFY4	0.358932	3
25840	METTL7A	0.358930	185
1802	DPH2	0.358921	307
6535	SLC6A8	0.358901	952
23086	EXPH5	0.358896	356
7538	ZFP36	0.358894	317
100128568	LOC100128568	0.358884	4
167681	PRSS35	0.358875	1
375033	PEAR1	0.358875	1
729993	SHISA9	0.358875	215
54742	LY6K	0.358875	2
79866	BORA	0.358874	661
1347	COX7A2	0.358869	827
6778	STAT6	0.358865	907
11013	TMSB15A	0.358860	214
4209	MEF2D	0.358828	737
5933	RBL1	0.358827	235
653483	AFDN-DT	0.358817	35
56134	PCDHAC2	0.358795	18
8871	SYNJ2	0.358793	582
10458	BAIAP2	0.358791	1510
51330	TNFRSF12A	0.358790	522
116154	PHACTR3	0.358782	8
22993	HMGXB3	0.358780	170
9168	TMSB10	0.358766	674
284207	METRNL	0.358765	916
196051	PLPP4	0.358761	2
51805	COQ3	0.358755	556
57727	NCOA5	0.358743	107
3619	INCENP	0.358743	27
10531	PITRM1	0.358739	77
9730	DCAF1	0.358738	47
149483	CCDC17	0.358718	1
2261	FGFR3	0.358718	1005
8412	BCAR3	0.358712	166
3340	NDST1	0.358703	493
51103	NDUFAF1	0.358698	535
84321	THOC3	0.358682	37
131566	DCBLD2	0.358668	1547
124401	ANKS3	0.358657	9
57493	HEG1	0.358639	562
55634	KRBOX4	0.358636	78
9639	ARHGEF10	0.358626	388
90379	DCAF15	0.358621	22
64114	TMBIM1	0.358619	283
126282	TNFAIP8L1	0.358614	113
114804	RNF157	0.358607	18
9645	MICAL2	0.358573	432
56853	CELF4	0.358568	85
6678	SPARC	0.358567	340
116843	SLC18B1	0.358562	29
3576	CXCL8	0.358554	130
414927	MGC34796	0.358552	1
140453	MUC17	0.358552	38
333	APLP1	0.358540	574
57149	LYRM1	0.358535	281
8802	SUCLG1	0.358523	549
5467	PPARD	0.358515	179
6645	SNTB2	0.358513	562
64151	NCAPG	0.358504	853
393	ARHGAP4	0.358487	53
25822	DNAJB5	0.358461	643
6124	RPL4	0.358455	601
118980	SFXN2	0.358451	229
5063	PAK3	0.358451	114
20	ABCA2	0.358448	977
5881	RAC3	0.358447	84
1942	EFNA1	0.358447	145
6251	RSU1	0.358445	135
8556	CDC14A	0.358437	244
1365	CLDN3	0.358425	104
6154	RPL26	0.358419	193
4682	NUBP1	0.358407	199
83743	GRWD1	0.358393	138
2889	RAPGEF1	0.358391	196
140880	CST11	0.358379	22
375061	FAM89A	0.358374	91
84057	MND1	0.358373	553
51512	GTSE1	0.358370	914
26047	CNTNAP2	0.358369	726
7753	ZNF202	0.358364	170
377007	KLHL30	0.358363	25
9837	GINS1	0.358342	925
150776	LOC150776	0.358334	99
64284	RAB17	0.358320	97
10102	TSFM	0.358318	382
23594	ORC6	0.358313	758
23355	VPS8	0.358311	174
1185	CLCN6	0.358305	65
28996	HIPK2	0.358299	541
284325	C19orf54	0.358289	178
55304	SPTLC3	0.358276	2
26056	RAB11FIP5	0.358275	361
4285	MIPEP	0.358270	732
4319	MMP10	0.358269	4
858	CAV2	0.358256	620
6207	RPS13	0.358255	510
9779	TBC1D5	0.358253	380
4155	MBP	0.358241	727
133308	SLC9B2	0.358228	4
541466	CT45A1	0.358219	1
1000	CDH2	0.358219	1002
10398	MYL9	0.358213	279
9772	TMEM94	0.358160	379
100302739	PCNA-AS1	0.358147	3
5087	PBX1	0.358142	843
3652	IPP	0.358130	61
7727	ZNF174	0.358115	258
4001	LMNB1	0.358111	536
4886	NPY1R	0.358098	44
302	ANXA2	0.358079	519
10095	ARPC1B	0.358077	870
2036	EPB41L1	0.358068	463
85315	PAQR8	0.358061	37
117159	DCD	0.358057	4
2137	EXTL3	0.358039	594
55508	SLC35E3	0.358036	80
2805	GOT1	0.358033	640
10695	CNPY3	0.358024	198
221188	ADGRG5	0.358020	2
282679	AQP11	0.358017	1
283278	283278	0.358017	1
1040	CDS1	0.358017	497
856	CATR1	0.358016	17
2252	FGF7	0.358016	91
6234	RPS28	0.358011	260
11169	WDHD1	0.358008	720
55056	GABPB1-IT1	0.357986	1
7692	ZNF133	0.357986	363
2968	GTF2H4	0.357975	319
8611	PLPP1	0.357972	476
6382	SDC1	0.357962	739
140707	BRI3BP	0.357958	404
54540	FAM193B	0.357940	165
6309	SC5D	0.357939	77
84141	EVA1A	0.357927	10
283537	SLC46A3	0.357922	67
59285	CACNG6	0.357921	25
51236	HGH1	0.357912	949
1993	ELAVL2	0.357908	53
22853	LMTK2	0.357906	73
132241	RPL32P3	0.357905	37
5919	RARRES2	0.357904	235
6187	RPS2	0.357899	459
80034	CSRNP3	0.357898	25
3364	HUS1	0.357895	38
8985	PLOD3	0.357878	1038
26152	ZNF337	0.357877	307
55790	CSGALNACT1	0.357871	26
5566	PRKACA	0.357864	494
118672	PSTK	0.357862	12
1033	CDKN3	0.357856	997
284459	HKR1	0.357846	5
64753	CCDC136	0.357837	140
2919	CXCL1	0.357833	149
23508	TTC9	0.357829	153
2806	GOT2	0.357829	902
6158	RPL28	0.357807	550
56477	CCL28	0.357804	6
11224	RPL35	0.357786	769
30008	EFEMP2	0.357782	1633
55657	ZNF692	0.357768	237
10906	TRAFD1	0.357767	162
54836	BSPRY	0.357761	48
4048	LTA4H	0.357759	688
303	ANXA2P1	0.357759	5
79776	ZFHX4	0.357756	340
2245	FGD1	0.357752	289
3466	IFNR	0.357713	1
10399	RACK1	0.357713	574
11123	RCAN3	0.357711	19
170622	COMMD6	0.357708	95
56852	RAD18	0.357707	546
51097	SCCPDH	0.357696	478
9814	SFI1	0.357686	257
375444	C5orf34	0.357679	205
91653	BOC	0.357664	34
960	CD44	0.357664	831
27043	PELP1	0.357656	132
51135	IRAK4	0.357629	4
79157	MFSD11	0.357629	155
81610	FAM83D	0.357625	581
5768	QSOX1	0.357613	528
4792	NFKBIA	0.357603	280
56896	DPYSL5	0.357602	81
84518	CNFN	0.357601	3
399947	C11orf87	0.357600	2
9349	RPL23	0.357580	444
80003	PCNX2	0.357551	618
1058	CENPA	0.357545	1050
55157	DARS2	0.357544	390
160851	DGKH	0.357526	17
4171	MCM2	0.357515	1089
23524	SRRM2	0.357512	579
27079	RPUSD2	0.357507	158
3384	ICAM2	0.357468	101
9638	FEZ1	0.357464	769
55159	RFWD3	0.357462	417
4174	MCM5	0.357460	1409
10733	PLK4	0.357418	653
121274	ZNF641	0.357408	36
4983	OPHN1	0.357399	46
57134	MAN1C1	0.357396	785
842	CASP9	0.357392	421
9238	TBRG4	0.357390	141
6137	RPL13	0.357390	518
84230	LRRC8C	0.357389	74
6281	S100A10	0.357367	428
83700	JAM3	0.357356	119
53919	SLCO1C1	0.357350	115
8364	HIST1H4C	0.357342	387
64794	DDX31	0.357333	113
4616	GADD45B	0.357332	408
51564	HDAC7	0.357323	97
55777	MBD5	0.357318	329
5940	RBMY1A1	0.357318	28
1063	CENPF	0.357307	715
26628	OR7E47P	0.357294	2
57144	PAK5	0.357278	217
6640	SNTA1	0.357270	727
1003	CDH5	0.357263	61
112479	ERI2	0.357257	104
9752	PCDHA9	0.357254	55
2017	CTTN	0.357238	329
57136	APMAP	0.357228	23
343	AQP8	0.357221	20
11130	ZWINT	0.357218	921
5476	CTSA	0.357203	451
375449	MAST4	0.357203	309
112	ADCY6	0.357201	370
4752	NEK3	0.357195	78
29950	SERTAD1	0.357193	116
353274	ZNF445	0.357191	64
1306	COL15A1	0.357189	143
284185	LINC00482	0.357185	8
5914	RARA	0.357177	306
10036	CHAF1A	0.357169	958
164284	APCDD1L	0.357159	12
283070	283070	0.357150	14
23668	UBBP2	0.357141	1
7315	UBBP1	0.357141	14
346689	KLRG2	0.357116	4
23511	NUP188	0.357116	685
6142	RPL18A	0.357108	370
6497	SKI	0.357100	395
205147	AMER3	0.357092	14
378708	CENPS	0.357078	329
64409	GALNT17	0.357070	80
3454	IFNAR1	0.357069	40
3856	KRT8	0.357067	159
58160	NFE4	0.357067	1
7316	UBC	0.357067	358
113235	SLC46A1	0.357067	10
4139	MARK1	0.357066	348
7942	TFEB	0.357051	332
871	SERPINH1	0.357045	566
389524	GTF2IRD2B	0.357034	5
404201	WDFY3-AS2	0.357021	3
22924	MAPRE3	0.357016	828
2009	EML1	0.357008	355
6383	SDC2	0.357007	455
55061	SUSD4	0.356996	364
54535	CCHCR1	0.356980	527
23576	DDAH1	0.356975	122
201501	ZBTB7C	0.356975	22
4671	NAIP	0.356961	58
6194	RPS6	0.356960	581
9322	TRIP10	0.356959	443
80332	ADAM33	0.356957	32
6196	RPS6KA2	0.356951	1305
4363	ABCC1	0.356946	296
4969	OGN	0.356943	25
10610	ST6GALNAC2	0.356943	83
627	BDNF	0.356933	200
79605	PGBD5	0.356932	7
116832	RPL39L	0.356929	176
25834	MGAT4C	0.356921	9
3030	HADHA	0.356919	696
130162	CLHC1	0.356908	13
4500	MT1L	0.356905	33
256472	TMEM151A	0.356896	19
23285	KIAA1107	0.356874	54
206	AK4P1	0.356872	4
55323	LARP6	0.356872	422
6860	SYT4	0.356867	3
90736	FAM104B	0.356864	31
2152	F3	0.356860	290
8945	BTRC	0.356859	703
375790	AGRN	0.356854	1426
1763	DNA2	0.356843	479
64591	TSPY2	0.356840	22
79712	GTDC1	0.356834	120
2771	GNAI2	0.356818	472
11066	SNRNP35	0.356811	44
9344	TAOK2	0.356809	1129
1528	CYB5A	0.356793	419
10229	COQ7	0.356787	137
126969	SLC44A3	0.356783	22
9353	SLIT2	0.356779	617
219844	HYLS1	0.356758	384
10439	OLFM1	0.356746	1086
9768	PCLAF	0.356745	1116
8226	PUDP	0.356720	513
3912	LAMB1	0.356714	611
1952	CELSR2	0.356700	1117
51170	HSD17B11	0.356671	317
307	ANXA4	0.356645	1273
79637	ARMC7	0.356626	106
51363	CHST15	0.356580	417
2791	GNG11	0.356580	94
6051	RNPEP	0.356543	306
9928	KIF14	0.356532	647
11015	KDELR3	0.356524	758
140710	SOGA1	0.356515	483
9811	CTIF	0.356515	319
80304	WDCP	0.356508	16
493869	GPX8	0.356488	66
91894	C11orf52	0.356487	1
2064	ERBB2	0.356487	882
3776	KCNK2	0.356481	26
1789	DNMT3B	0.356478	214
92822	ZNF276	0.356449	36
9183	ZW10	0.356436	368
84814	PLPP7	0.356423	2
128826	MIR1-1HG	0.356415	5
7703	PCGF2	0.356409	1296
26024	PTCD1	0.356398	24
79869	CPSF7	0.356392	186
3087	HHEX	0.356388	153
5784	PTPN14	0.356383	314
7040	TGFB1	0.356379	1041
64506	CPEB1	0.356376	137
4193	MDM2	0.356368	368
54510	PCDH18	0.356362	152
10911	UTS2	0.356360	38
23614	PPY2P	0.356358	12
80863	PRRT1	0.356355	27
57235	57235	0.356350	103
642741	RPL3P7	0.356341	113
308	ANXA5	0.356328	777
994	CDC25B	0.356310	741
400509	400509	0.356293	1
284	ANGPT1	0.356293	330
3205	HOXA9	0.356289	49
55215	FANCI	0.356287	863
5478	PPIA	0.356284	663
7005	TEAD3	0.356282	112
23255	MTCL1	0.356278	176
375607	NAT16	0.356272	3
4651	MYO10	0.356266	366
26070	DKFZP434K028	0.356247	3
116028	RMI2	0.356246	365
10149	ADGRG2	0.356227	73
11149	BVES	0.356217	103
23395	LARS2	0.356215	878
9727	RAB11FIP3	0.356209	365
100272216	100272216	0.356192	1
55268	ECHDC2	0.356192	241
993	CDC25A	0.356182	868
6770	STAR	0.356148	3
29980	DONSON	0.356144	570
23208	SYT11	0.356143	273
56892	TCIM	0.356141	14
8321	FZD1	0.356138	545
89780	WNT3A	0.356132	124
55165	CEP55	0.356127	643
285359	PDCL3P4	0.356122	49
11113	CIT	0.356111	355
5303	PIN4	0.356109	662
163786	SASS6	0.356104	148
440730	TRIM67	0.356101	78
51530	ZC3HC1	0.356097	131
79088	ZNF426	0.356081	7
51280	GOLM1	0.356078	75
22943	DKK1	0.356063	119
24137	KIF4A	0.356063	723
22927	HABP4	0.356045	70
7272	TTK	0.356036	697
54453	RIN2	0.356028	288
344787	ZNF860	0.356020	21
3790	KCNS3	0.356013	28
11016	ATF7	0.356006	161
91687	CENPL	0.355985	495
10924	SMPDL3A	0.355980	177
80017	DGLUCY	0.355980	55
9679	FAM53B	0.355974	284
8884	SLC5A6	0.355953	346
205428	C3orf58	0.355938	36
23550	PSD4	0.355936	417
7172	TPMT	0.355918	56
7766	ZNF223	0.355906	63
81930	KIF18A	0.355892	443
1301	COL11A1	0.355888	128
6482	ST3GAL1	0.355884	33
58494	JAM2	0.355860	119
2687	GGT5	0.355847	96
81575	APOLD1	0.355835	66
130271	PLEKHH2	0.355827	35
5598	MAPK7	0.355825	258
51250	C6orf203	0.355816	204
8178	ELL	0.355815	185
2014	EMP3	0.355812	496
862	RUNX1T1	0.355811	934
51752	ERAP1	0.355807	244
26586	CKAP2	0.355804	232
4148	MATN3	0.355803	1
1009	CDH11	0.355803	1195
9585	KIF20B	0.355762	507
26032	SUSD5	0.355756	2
286097	MICU3	0.355737	17
149297	FAM78B	0.355729	2
983	CDK1	0.355726	725
113612	CYP2U1	0.355711	26
3953	LEPR	0.355710	675
949	SCARB1	0.355702	655
5104	SERPINA5	0.355691	36
51196	PLCE1	0.355689	216
673	BRAF	0.355687	134
29781	NCAPH2	0.355680	609
8893	EIF2B5	0.355678	599
5829	PXN	0.355677	803
27087	B3GAT1	0.355676	109
54957	TXNL4B	0.355674	25
3597	IL13RA1	0.355666	775
9649	RALGPS1	0.355660	264
6941	TCF19	0.355660	513
11010	GLIPR1	0.355633	391
342666	LRRC37A11P	0.355632	2
6173	RPL36A	0.355619	403
59271	EVA1C	0.355615	23
83879	CDCA7	0.355612	670
9055	PRC1	0.355583	808
11176	BAZ2A	0.355583	278
1159	CKMT1B	0.355581	196
285190	RGPD4	0.355567	2
123355	LRRC28	0.355559	3
22846	VASH1	0.355550	188
81928	CABLES2	0.355545	56
143098	MPP7	0.355544	41
5328	PLAU	0.355541	668
7544	ZFY	0.355537	18
3209	HOXA13	0.355530	24
55075	UACA	0.355517	148
10642	IGF2BP1	0.355477	41
54972	TMEM132A	0.355467	461
5270	SERPINE2	0.355464	646
899	CCNF	0.355456	1120
54682	MANSC1	0.355443	46
51259	TMEM216	0.355429	16
6692	SPINT1	0.355417	343
11245	GPR176	0.355405	125
84466	MEGF10	0.355401	11
57461	ISY1	0.355394	73
9203	ZMYM3	0.355378	392
3225	HOXC9	0.355370	10
347365	ITIH6	0.355346	2
25959	KANK2	0.355342	407
6139	RPL17	0.355326	563
9659	PDE4DIP	0.355324	554
79843	FAM124B	0.355316	4
1116	CHI3L1	0.355315	32
278	AMY1C	0.355307	3
55687	TRMU	0.355284	164
53826	FXYD6	0.355281	28
10058	ABCB6	0.355260	301
114928	GPRASP2	0.355257	110
55388	MCM10	0.355246	782
9242	MSC	0.355240	20
23129	PLXND1	0.355219	889
79713	IGFLR1	0.355204	28
84777	DLGAP1-AS2	0.355171	1
3656	IRAK2	0.355171	54
8076	MFAP5	0.355165	292
8854	ALDH1A2	0.355159	128
6233	RPS27A	0.355155	332
91074	ANKRD30A	0.355136	8
5424	POLD1	0.355133	480
305	ANXA2P3	0.355119	5
260429	PRSS33	0.355115	49
1363	CPE	0.355109	492
81691	REXO5	0.355107	112
23250	ATP11A	0.355100	630
404093	CUEDC1	0.355090	57
65121	PRAMEF1	0.355080	73
89853	MVB12B	0.355079	216
114784	CSMD2	0.355069	38
196483	EEF2KMT	0.355069	34
79801	SHCBP1	0.355065	457
157313	CDCA2	0.355057	525
339453	TMEM240	0.355052	62
5187	PER1	0.355049	427
11001	SLC27A2	0.355044	98
389337	ARHGEF37	0.355036	125
83935	83935	0.355034	14
8497	PPFIA4	0.355033	33
54093	SETD4	0.355029	20
79789	CLMN	0.355028	110
140685	ZBTB46	0.355014	57
5860	QDPR	0.355010	361
57691	KIAA1586	0.355008	48
284403	WDR62	0.355001	158
10627	MYL12A	0.354999	120
317781	DDX51	0.354965	149
84707	BEX2	0.354963	41
55355	HJURP	0.354962	547
729970	LOC729970	0.354940	2
23328	SASH1	0.354935	546
4550	RNR2	0.354932	6
388591	RNF207	0.354921	179
402778	IFITM10	0.354920	1
1509	CTSD	0.354920	586
2560	GABRB1	0.354915	59
219654	ZCCHC24	0.354914	734
10612	TRIM3	0.354903	826
7105	TSPAN6	0.354894	325
55565	ZNF821	0.354889	402
79019	CENPM	0.354882	591
6801	STRN	0.354862	219
967	CD63	0.354858	606
100131187	TSTD1	0.354848	39
83440	ADPGK	0.354813	93
114815	SORCS1	0.354811	202
83857	TMTC1	0.354808	57
5578	PRKCA	0.354787	716
93144	RPS10P5	0.354778	134
83734	ATG10	0.354766	32
6038	RNASE4	0.354752	263
64115	VSIR	0.354748	61
5045	FURIN	0.354730	403
80256	FAM214B	0.354728	646
4958	OMD	0.354720	178
280	AMY2B	0.354714	20
6328	SCN3A	0.354711	20
64285	RHBDF1	0.354692	430
6470	SHMT1	0.354676	407
9797	TATDN2	0.354673	317
2890	GRIA1	0.354673	460
119587	CPXM2	0.354665	22
1106	CHD2	0.354664	460
389015	SLC9A4	0.354661	2
6781	STC1	0.354661	466
1313	1313	0.354639	2
4055	LTBR	0.354634	202
10418	SPON1	0.354627	397
51098	IFT52	0.354615	87
9855	FARP2	0.354601	142
26270	FBXO6	0.354589	18
4643	MYO1E	0.354584	93
10849	CD3EAP	0.354563	163
5271	SERPINB8	0.354561	91
203197	TMEM268	0.354560	50
64745	METTL17	0.354556	105
25805	BAMBI	0.354534	245
4066	LYL1	0.354526	52
285093	RTP5	0.354488	14
10788	IQGAP2	0.354482	118
3624	INHBA	0.354472	178
135114	HINT3	0.354453	42
114757	CYGB	0.354441	133
55732	C1orf112	0.354440	581
3566	IL4R	0.354435	155
54566	EPB41L4B	0.354432	357
728695	SPANXB1	0.354428	5
1951	CELSR3	0.354423	1252
9547	CXCL14	0.354415	60
5430	POLR2A	0.354409	243
5721	PSME2	0.354379	718
79767	ELMO3	0.354369	29
387103	CENPW	0.354366	325
54947	LPCAT2	0.354354	82
116931	MED12L	0.354350	183
1937	EEF1G	0.354334	445
752	FMNL1	0.354334	206
96626	LIMS3	0.354329	2
164127	CCDC185	0.354326	9
6446	SGK1	0.354318	196
4692	NDN	0.354314	93
80071	CCDC15	0.354313	128
55779	CFAP44	0.354306	33
286527	TMSB15B	0.354280	93
729926	729926	0.354274	22
6185	RPN2	0.354274	878
6277	S100A6	0.354270	212
1944	EFNA3	0.354259	92
100128178	100128178	0.354254	2
28964	GIT1	0.354250	438
2495	FTH1	0.354244	615
9739	SETD1A	0.354240	36
84699	CREB3L3	0.354237	3
116362	RBP7	0.354234	8
8544	PIR	0.354210	265
22949	PTGR1	0.354209	146
5141	PDE4A	0.354208	1060
25924	MYRIP	0.354206	16
3578	IL9	0.354190	28
89765	RSPH1	0.354186	6
11069	RAPGEF4	0.354179	45
7786	MAP3K12	0.354169	497
115761	ARL11	0.354168	2
91050	CCDC149	0.354159	2
124274	GPR139	0.354154	4
361	AQP4	0.354128	19
6447	SCG5	0.354128	99
2305	FOXM1	0.354124	690
3067	HDC	0.354114	36
2050	EPHB4	0.354104	792
11194	ABCB8	0.354101	64
3673	ITGA2	0.354089	456
57643	ZSWIM5	0.354079	4
10867	TSPAN9	0.354066	764
8642	DCHS1	0.354063	147
23135	KDM6B	0.354057	570
79632	FAM184A	0.354044	71
1295	COL8A1	0.354030	285
822	CAPG	0.354024	432
