#EntrezID	Name	Score
286257	PAXX	0.304254
54617	INO80	0.304243
412	STS	0.304229
9113	LATS1	0.304227
162972	ZNF550	0.304226
3709	ITPR2	0.304189
23041	MON2	0.304139
23528	ZNF281	0.304137
763	CA5A	0.304126
163087	ZNF383	0.304123
147923	ZNF420	0.304123
6997	TDGF1	0.304118
5016	OVGP1	0.304098
29763	PACSIN3	0.304075
54464	XRN1	0.304062
29072	SETD2	0.304060
59342	SCPEP1	0.304048
283578	TMED8	0.304015
7516	XRCC2	0.304007
10724	MGEA5	0.303995
9989	PPP4R1	0.303988
10058	ABCB6	0.303986
911	CD1C	0.303974
25862	USP49	0.303954
11083	DIDO1	0.303939
56242	ZNF253	0.303938
54474	KRT20	0.303938
2953	GSTT2	0.303894
501	ALDH7A1	0.303894
201627	DENND6A	0.303891
23014	FBXO21	0.303891
48	ACO1	0.303882
3447	IFNA13	0.303858
50813	COPS7A	0.303857
22931	RAB18	0.303847
29994	BAZ2B	0.303795
196441	ZFC3H1	0.303788
348158	ACSM2B	0.303782
85319	BAGE2	0.303740
80205	CHD9	0.303740
9169	SCAF11	0.303726
403314	APOBEC4	0.303717
123720	WHAMM	0.303671
23011	RAB21	0.303671
9860	LRIG2	0.303621
57620	STIM2	0.303615
57162	PELI1	0.303610
5756	TWF1	0.303598
51379	CRLF3	0.303570
84572	GNPTG	0.303569
51141	INSIG2	0.303562
26472	PPP1R14B	0.303511
1504	CTRB1	0.303458
55739	NAXD	0.303435
8733	GPAA1	0.303400
6837	MED22	0.303384
7988	ZNF212	0.303347
55831	EMC3	0.303338
23175	LPIN1	0.303332
126626	GABPB2	0.303317
115992	RNF166	0.303312
10548	TM9SF1	0.303302
83547	RILP	0.303233
64795	RMND5A	0.303202
10802	SEC24A	0.303189
23451	SF3B1	0.303172
1179	CLCA1	0.303164
11034	DSTN	0.303049
8036	SHOC2	0.303047
30848	CTAG2	0.303036
60598	KCNK15	0.303022
79754	ASB13	0.303015
92092	ZC3HAV1L	0.302993
55236	UBA6	0.302993
402	ARL2	0.302956
5562	PRKAA1	0.302931
55028	C17orf80	0.302898
10193	RNF41	0.302857
27020	NPTN	0.302828
283537	SLC46A3	0.302821
51527	GSKIP	0.302801
54386	TERF2IP	0.302792
65985	AACS	0.302783
80336	PABPC1L	0.302769
79165	LENG1	0.302768
28992	MACROD1	0.302768
29761	USP25	0.302762
114885	OSBPL11	0.302756
7021	TFAP2B	0.302755
6788	STK3	0.302744
4154	MBNL1	0.302685
5532	PPP3CB	0.302684
79982	DNAJB14	0.302682
7086	TKT	0.302672
81932	HDHD3	0.302652
196472	FAM71C	0.302616
5862	RAB2A	0.302616
7529	YWHAB	0.302605
51447	IP6K2	0.302590
55610	VPS50	0.302589
164	AP1G1	0.302583
84285	EIF1AD	0.302581
6038	RNASE4	0.302576
7746	ZSCAN9	0.302574
80233	FAAP100	0.302515
339123	JMJD8	0.302499
5934	RBL2	0.302491
123803	NTAN1	0.302487
54799	MBTD1	0.302482
729873	TBC1D3	0.302477
11101	ATE1	0.302473
60313	GPBP1L1	0.302472
55529	PIP4P2	0.302464
137886	UBXN2B	0.302461
91283	MSANTD3	0.302419
57711	ZNF529	0.302409
375056	MIA3	0.302394
84282	RNF135	0.302379
840	CASP7	0.302370
1176	AP3S1	0.302338
55905	RNF114	0.302325
10421	CD2BP2	0.302298
4350	MPG	0.302276
60559	SPCS3	0.302206
10712	FAM189B	0.302206
151050	KANSL1L	0.302206
30849	PIK3R4	0.302195
5980	REV3L	0.302177
54778	RNF111	0.302173
8838	WISP3	0.302153
55233	MOB1A	0.302142
23054	NCOA6	0.302141
3351	HTR1B	0.302133
57730	ANKRD36B	0.302118
10155	TRIM28	0.302116
54103	GSAP	0.302116
9741	LAPTM4A	0.302112
6621	SNAPC4	0.302103
10	NAT2	0.302058
5451	POU2F1	0.301988
4291	MLF1	0.301987
10484	SEC23A	0.301985
5778	PTPN7	0.301958
8266	UBL4A	0.301951
4179	CD46	0.301950
79671	NLRX1	0.301944
91647	ATPAF2	0.301937
84964	ALKBH6	0.301935
5442	POLRMT	0.301927
26290	GALNT8	0.301904
22977	AKR7A3	0.301892
140469	MYO3B	0.301883
6760	SS18	0.301883
10447	FAM3C	0.301863
83897	KRTAP3-2	0.301862
83755	KRTAP4-12	0.301862
2289	FKBP5	0.301806
51719	CAB39	0.301804
64708	COPS7B	0.301797
55657	ZNF692	0.301794
8233	ZRSR2	0.301776
7692	ZNF133	0.301767
8672	EIF4G3	0.301765
23033	DOPEY1	0.301764
84896	ATAD1	0.301762
55182	RNF220	0.301742
51663	ZFR	0.301719
388677	NOTCH2NL	0.301665
1797	DXO	0.301639
22841	RAB11FIP2	0.301636
51005	AMDHD2	0.301613
7150	TOP1	0.301608
55814	BDP1	0.301598
55191	NADSYN1	0.301587
23549	DNPEP	0.301582
84305	PYM1	0.301562
8926	SNURF	0.301561
10614	HEXIM1	0.301553
23527	ACAP2	0.301542
1108	CHD4	0.301533
83878	USHBP1	0.301530
80152	CENPT	0.301523
64211	LHX5	0.301522
440081	DDX12P	0.301492
5641	LGMN	0.301481
6309	SC5D	0.301466
51256	TBC1D7	0.301461
25763	HYPM	0.301453
93550	ZFAND4	0.301432
28976	ACAD9	0.301419
9748	SLK	0.301372
8417	STX7	0.301366
84924	ZNF566	0.301346
54665	RSBN1	0.301345
5445	PON2	0.301335
7319	UBE2A	0.301332
5325	PLAGL1	0.301321
8554	PIAS1	0.301303
55761	TTC17	0.301302
8450	CUL4B	0.301279
7170	TPM3	0.301273
92421	CHMP4C	0.301259
93973	ACTR8	0.301253
2560	GABRB1	0.301252
23294	ANKS1A	0.301247
79634	SCRN3	0.301238
2969	GTF2I	0.301225
55762	ZNF701	0.301213
9619	ABCG1	0.301211
51236	HGH1	0.301209
140739	UBE2F	0.301199
5597	MAPK6	0.301191
26538	OR10H2	0.301169
9020	MAP3K14	0.301165
27236	ARFIP1	0.301161
653464	SRGAP2C	0.301135
10565	ARFGEF1	0.301087
84220	RGPD5	0.301069
8369	HIST1H4G	0.301064
3998	LMAN1	0.301041
26958	COPG2	0.301031
1562	CYP2C18	0.301028
7029	TFDP2	0.300958
64579	NDST4	0.300956
64782	AEN	0.300947
7730	ZNF177	0.300943
64428	NARFL	0.300937
5342	PLGLB2	0.300908
5343	PLGLB1	0.300908
56681	SAR1A	0.300899
54521	WDR44	0.300889
55152	DALRD3	0.300879
9884	LRRC37A	0.300864
285464	CRIPAK	0.300862
221545	C6orf136	0.300858
7110	TMF1	0.300791
8856	NR1I2	0.300789
10625	IVNS1ABP	0.300788
4189	DNAJB9	0.300774
25864	ABHD14A	0.300767
11147	HHLA3	0.300746
6815	STYX	0.300737
5150	PDE7A	0.300726
57515	SERINC1	0.300708
55626	AMBRA1	0.300693
129831	RBM45	0.300685
1945	EFNA4	0.300662
51706	CYB5R1	0.300651
9925	ZBTB5	0.300650
149371	EXOC8	0.300598
80351	TNKS2	0.300582
50484	RRM2B	0.300577
8170	SLC14A2	0.300576
220594	USP32P2	0.300570
379025	PSMA3-AS1	0.300565
81555	YIPF5	0.300548
23474	ETHE1	0.300534
25850	ZNF345	0.300514
4820	NKTR	0.300514
158219	TTC39B	0.300497
26130	GAPVD1	0.300497
9069	CLDN12	0.300480
79161	TMEM243	0.300476
4534	MTM1	0.300447
7525	YES1	0.300416
124936	CYB5D2	0.300413
54469	ZFAND6	0.300407
100131564	CCDC18-AS1	0.300394
57541	ZNF398	0.300366
635	BHMT	0.300350
51714	SELENOT	0.300349
23032	USP33	0.300345
55898	UNC45A	0.300333
4750	NEK1	0.300329
9919	SEC16A	0.300303
9320	TRIP12	0.300303
56650	CLDND1	0.300286
93663	ARHGAP18	0.300264
1953	MEGF6	0.300258
80194	TMEM134	0.300258
83989	FAM172A	0.300258
11047	ADRM1	0.300247
7644	ZNF91	0.300246
64083	GOLPH3	0.300219
23126	POGZ	0.300201
2488	FSHB	0.300196
64853	AIDA	0.300183
3062	HCRTR2	0.300175
10776	ARPP19	0.300173
1819	DRG2	0.300161
2658	GDF2	0.300135
6360	CCL16	0.300126
329	BIRC2	0.300119
57179	KIAA1191	0.300015
400986	ANKRD36C	0.299937
11215	AKAP11	0.299937
1877	E4F1	0.299920
119016	AGAP4	0.299913
10179	RBM7	0.299908
113675	SDSL	0.299902
58490	RPRD1B	0.299902
27229	TUBGCP4	0.299902
5635	PRPSAP1	0.299901
10208	USPL1	0.299862
285527	FRYL	0.299862
5833	PCYT2	0.299822
10771	ZMYND11	0.299773
171586	ABHD3	0.299735
9969	MED13	0.299734
81858	SHARPIN	0.299732
10735	STAG2	0.299731
113419	TEX261	0.299728
9685	CLINT1	0.299728
9140	ATG12	0.299719
221823	PRPS1L1	0.299710
58497	PRUNE1	0.299707
54973	INTS11	0.299699
7572	ZNF24	0.299685
6296	ACSM3	0.299656
1491	CTH	0.299656
10342	TFG	0.299652
64116	SLC39A8	0.299629
27111	SDCBP2	0.299600
60436	TGIF2	0.299589
6780	STAU1	0.299548
1515	CTSV	0.299525
55741	EDEM2	0.299523
10181	RBM5	0.299493
11342	RNF13	0.299492
154807	VKORC1L1	0.299489
3158	HMGCS2	0.299487
51430	SUCO	0.299418
23411	SIRT1	0.299411
23553	HYAL4	0.299411
51108	METTL9	0.299400
85460	ZNF518B	0.299391
23369	PUM2	0.299390
1982	EIF4G2	0.299390
54165	DCUN1D1	0.299387
50489	CD207	0.299385
79572	ATP13A3	0.299338
7696	ZNF137P	0.299329
64224	HERPUD2	0.299324
375248	ANKRD36	0.299283
10134	BCAP31	0.299268
65095	KRI1	0.299251
84171	LOXL4	0.299245
84914	ZNF587	0.299225
26057	ANKRD17	0.299205
345	APOC3	0.299180
387328	ZNF322P1	0.299176
1735	DIO3	0.299168
7186	TRAF2	0.299152
11049	NUS1P3	0.299151
157680	VPS13B	0.299129
7503	XIST	0.299108
1196	CLK2	0.299106
84832	ANKRD36BP1	0.299037
23142	DCUN1D4	0.299020
23568	ARL2BP	0.299015
23515	MORC3	0.299007
64766	S100PBP	0.298905
29062	WDR91	0.298901
10425	ARIH2	0.298901
55324	ABCF3	0.298889
51029	DESI2	0.298889
256643	BCLAF3	0.298878
51768	TM7SF3	0.298877
10276	NET1	0.298872
14	AAMP	0.298862
26468	LHX6	0.298842
4893	NRAS	0.298824
79706	PRKRIP1	0.298819
8763	CD164	0.298812
3249	HPN	0.298811
7918	GPANK1	0.298790
55033	FKBP14	0.298772
23317	DNAJC13	0.298766
5596	MAPK4	0.298755
11042	SMA5	0.298755
4832	NME3	0.298728
114825	PWWP2A	0.298723
440675	440675	0.298697
80352	RNF39	0.298683
81688	C6orf62	0.298682
8992	ATP6V0E1	0.298677
79802	HHIPL2	0.298671
54820	NDE1	0.298662
64746	ACBD3	0.298657
55015	PRPF39	0.298634
55958	KLHL9	0.298628
729082	OIP5-AS1	0.298609
91653	BOC	0.298597
7528	YY1	0.298576
55676	SLC30A6	0.298553
8148	TAF15	0.298505
55207	ARL8B	0.298424
285203	EOGT	0.298413
22833	22833	0.298398
83636	C19orf12	0.298394
9367	RAB9A	0.298384
11336	EXOC3	0.298382
9698	PUM1	0.298382
53841	CDHR5	0.298354
9238	TBRG4	0.298348
9857	CEP350	0.298345
54602	NDFIP2	0.298341
54811	ZNF562	0.298276
1744	DLSTP1	0.298257
9874	TLK1	0.298256
259230	SGMS1	0.298223
1667	DEFA1	0.298217
6521	SLC4A1	0.298217
7695	ZNF136	0.298174
2790	GNG10	0.298151
6451	SH3BGRL	0.298147
3222	HOXC5	0.298141
84132	USP42	0.298109
285231	FBXW12	0.298085
22875	ENPP4	0.298035
91746	YTHDC1	0.298028
26046	LTN1	0.298028
10238	DCAF7	0.298003
10219	KLRG1	0.297987
5905	RANGAP1	0.297979
170506	DHX36	0.297964
7536	SF1	0.297950
51531	TRMO	0.297944
149420	PDIK1L	0.297942
3044	HBBP1	0.297924
2747	GLUD2	0.297919
27252	KLHL20	0.297906
1213	CLTC	0.297885
989	SEPT7	0.297872
140609	NEK7	0.297870
55937	APOM	0.297867
731	C8A	0.297863
8924	HERC2	0.297841
23341	DNAJC16	0.297827
3163	HMOX2	0.297789
533	ATP6V0B	0.297775
2332	FMR1	0.297758
9818	NUP58	0.297717
57552	NCEH1	0.297710
7494	XBP1	0.297702
253959	RALGAPA1	0.297691
29781	NCAPH2	0.297690
22863	ATG14	0.297680
7586	ZKSCAN1	0.297664
55783	CMTR2	0.297645
64747	MFSD1	0.297625
83723	FAM57B	0.297623
55177	RMDN3	0.297603
442582	STAG3L2	0.297568
5379	PMS2P1	0.297568
58487	CREBZF	0.297560
6431	SRSF6	0.297546
51069	MRPL2	0.297537
9218	VAPA	0.297536
56257	MEPCE	0.297522
25801	GCA	0.297493
132241	RPL32P3	0.297480
10015	PDCD6IP	0.297435
7564	ZNF16	0.297432
25852	ARMC8	0.297407
54520	CCDC93	0.297388
285672	SREK1IP1	0.297386
9057	SLC7A6	0.297364
54578	UGT1A6	0.297360
112483	SAT2	0.297351
11181	TREH	0.297302
23760	PITPNB	0.297273
51573	GDE1	0.297257
22985	ACIN1	0.297256
79768	KATNBL1	0.297222
51237	MZB1	0.297219
92806	CENPBD1	0.297211
4735	SEPT2	0.297174
3882	KRT32	0.297172
23401	FRAT2	0.297150
26994	RNF11	0.297144
4825	NKX6-1	0.297143
846	CASR	0.297135
6715	SRD5A1	0.297102
51306	FAM13B	0.297087
3699	ITIH3	0.297074
23087	TRIM35	0.297058
80122	MAP3K19	0.297020
54793	KCTD9	0.297012
3654	IRAK1	0.297012
55599	RNPC3	0.297011
9908	G3BP2	0.297004
200894	ARL13B	0.296990
1105	CHD1	0.296980
64921	CASD1	0.296979
79960	JADE1	0.296946
10983	CCNI	0.296946
54920	DUS2	0.296933
3964	LGALS8	0.296926
283899	INO80E	0.296809
29957	SLC25A24	0.296768
28966	SNX24	0.296760
116254	GINM1	0.296744
2060	EPS15	0.296741
6782	HSPA13	0.296682
55000	TUG1	0.296655
90268	OTULIN	0.296640
22878	TRAPPC8	0.296632
100128640	ACVR2B-AS1	0.296618
641298	SMG1P1	0.296602
23185	LARP4B	0.296584
90233	ZNF551	0.296574
81545	FBXO38	0.296561
57157	PHTF2	0.296552
84720	PIGO	0.296551
7267	TTC3	0.296518
3005	H1F0	0.296512
84188	FAR1	0.296504
54865	GPATCH4	0.296493
54584	GNB1L	0.296485
3638	INSIG1	0.296466
85012	TCEAL3	0.296456
84186	ZCCHC7	0.296445
50809	HP1BP3	0.296437
80255	SLC35F5	0.296426
112398	EGLN2	0.296394
10609	P3H4	0.296384
26092	TOR1AIP1	0.296367
3036	HAS1	0.296359
84060	RBM48	0.296353
10960	LMAN2	0.296347
4357	MPST	0.296339
57035	RSRP1	0.296328
26168	SENP3	0.296327
4843	NOS2	0.296326
2519	FUCA2	0.296320
79863	RBFA	0.296292
84640	USP38	0.296270
80853	KDM7A	0.296269
7779	SLC30A1	0.296250
79862	ZNF669	0.296238
10933	MORF4L1	0.296232
6603	SMARCD2	0.296213
6574	SLC20A1	0.296201
27099	SND1-IT1	0.296201
64320	RNF25	0.296197
2561	GABRB2	0.296167
117581	TWIST2	0.296124
1418	CRYGA	0.296116
10523	CHERP	0.296081
23358	USP24	0.296077
6619	SNAPC3	0.295971
91966	CXorf40A	0.295946
84968	PNMA6A	0.295938
9240	PNMA1	0.295938
91782	CHMP7	0.295898
3581	IL9R	0.295880
9889	ZBED4	0.295838
11044	PAPD7	0.295790
79054	TRPM8	0.295788
23015	GOLGA8A	0.295765
3952	LEP	0.295762
92104	TTC30A	0.295727
26036	ZNF451	0.295709
8731	RNMT	0.295698
6608	SMO	0.295696
6322	SCML1	0.295695
55664	CDC37L1	0.295679
6425	SFRP5	0.295679
55658	RNF126	0.295671
4343	MOV10	0.295668
114112	TXNRD3	0.295656
8508	NIPSNAP1	0.295656
58528	RRAGD	0.295651
5276	SERPINI2	0.295634
55454	CSGALNACT2	0.295633
81856	ZNF611	0.295633
9205	ZMYM5	0.295587
26035	GLCE	0.295565
57794	SUGP1	0.295559
10794	ZNF460	0.295557
23304	UBR2	0.295527
84976	DISP1	0.295502
93627	TBCK	0.295502
79842	ZBTB3	0.295493
9877	ZC3H11A	0.295492
7316	UBC	0.295476
54546	RNF186	0.295476
830	CAPZA2	0.295465
79676	OGFOD2	0.295436
54994	GID8	0.295425
56927	GPR108	0.295422
285753	CEP57L1	0.295409
3839	KPNA3	0.295409
10159	ATP6AP2	0.295345
948	CD36	0.295337
4540	ND5	0.295316
2752	GLUL	0.295316
51205	ACP6	0.295297
84947	SERAC1	0.295294
80204	FBXO11	0.295294
55102	ATG2B	0.295292
55884	WSB2	0.295264
1120	CHKB	0.295245
51582	AZIN1	0.295234
4087	SMAD2	0.295233
1389	CREBL2	0.295223
1650	DDOST	0.295201
6885	MAP3K7	0.295176
29904	EEF2K	0.295137
5495	PPM1B	0.295105
283768	GOLGA8G	0.295090
23190	UBXN4	0.295076
4775	NFATC3	0.295075
1810	DR1	0.295066
81669	CCNL2	0.295060
51170	HSD17B11	0.295055
285282	RABL3	0.295049
29920	PYCR2	0.295036
55669	MFN1	0.295007
51276	ZNF571	0.294996
54556	ING3	0.294985
57654	UVSSA	0.294976
89122	TRIM4	0.294976
57798	GATAD1	0.294976
8099	CDK2AP1	0.294972
11179	ZNF277	0.294964
56252	YLPM1	0.294954
84464	SLX4	0.294931
56952	PRTFDC1	0.294926
63894	VIPAS39	0.294915
727851	RGPD8	0.294888
171392	ZNF675	0.294881
79943	ZNF696	0.294870
6651	SON	0.294862
10311	VPS26C	0.294820
5910	RAP1GDS1	0.294801
27250	PDCD4	0.294794
5529	PPP2R5E	0.294761
11275	KLHL2	0.294743
22794	CASC3	0.294719
5286	PIK3C2A	0.294710
83844	USP26	0.294688
392197	USP17L7	0.294687
9061	PAPSS1	0.294681
9589	WTAP	0.294675
29982	NRBF2	0.294653
29990	PILRB	0.294638
55316	RSAD1	0.294635
79102	RNF26	0.294616
57414	RHBDD2	0.294588
23215	PRRC2C	0.294570
26257	NKX2-8	0.294568
9784	SNX17	0.294547
80216	ALPK1	0.294544
55876	GSDMB	0.294537
50832	TAS2R4	0.294515
5504	PPP1R2	0.294504
27107	ZBTB11	0.294503
79614	79614	0.294495
478	ATP1A3	0.294477
1053	CEBPE	0.294447
140689	CBLN4	0.294444
5892	RAD51D	0.294437
63915	BLOC1S5	0.294416
51028	VPS36	0.294411
10383	TUBB4B	0.294402
145781	GCOM1	0.294370
9486	CHST10	0.294356
7109	TRAPPC10	0.294350
10427	SEC24B	0.294346
10005	ACOT8	0.294325
9973	CCS	0.294321
26234	FBXL5	0.294318
663	BNIP2	0.294307
55852	TEX2	0.294307
55858	TMEM165	0.294300
22903	BTBD3	0.294293
7188	TRAF5	0.294287
6670	SP3	0.294242
79035	NABP2	0.294230
56157	TEX13A	0.294214
27164	SALL3	0.294194
51385	ZNF589	0.294145
2696	GIPR	0.294134
9500	MAGED1	0.294071
79139	DERL1	0.294051
821	CANX	0.294044
253943	YTHDF3	0.294022
57646	USP28	0.293996
3421	IDH3G	0.293977
83479	DDX59	0.293956
140691	TRIM69	0.293951
4103	MAGEA4	0.293951
150483	TEKT4	0.293951
3866	KRT15	0.293950
441259	LOC441259	0.293939
79665	DHX40	0.293916
25957	PNISR	0.293913
23469	PHF3	0.293912
10209	EIF1	0.293912
10550	ARL6IP5	0.293890
222643	UNC5CL	0.293870
80267	EDEM3	0.293863
60682	SMAP1	0.293841
26060	APPL1	0.293808
96459	FNIP1	0.293781
374666	WASH3P	0.293781
100129502	100129502	0.293729
23683	PRKD3	0.293719
2803	GOLGA4	0.293707
5190	PEX6	0.293670
116224	FAM122A	0.293662
5537	PPP6C	0.293662
54059	YBEY	0.293651
6573	SLC19A1	0.293651
10445	MCRS1	0.293642
79663	HSPBAP1	0.293613
5407	PNLIPRP1	0.293576
57542	KLHL42	0.293522
112401	BIRC8	0.293514
64427	TTC31	0.293496
26039	SS18L1	0.293494
9236	CCPG1	0.293480
167	CRISP1	0.293477
9926	LPGAT1	0.293474
9534	ZNF254	0.293471
10376	TUBA1B	0.293438
25923	ATL3	0.293412
54732	TMED9	0.293407
387893	KMT5A	0.293384
79618	HMBOX1	0.293373
64793	CEP85	0.293368
6874	TAF4	0.293358
829	CAPZA1	0.293344
9202	ZMYM4	0.293341
10254	STAM2	0.293331
23200	ATP11B	0.293318
79591	ARMH3	0.293314
7142	TNP2	0.293310
57520	HECW2	0.293299
22920	KIFAP3	0.293296
10443	N4BP2L2	0.293289
83440	ADPGK	0.293287
133957	CCDC127	0.293256
81037	CLPTM1L	0.293256
58155	PTBP2	0.293253
50808	AK3	0.293247
5564	PRKAB1	0.293243
57589	RIC1	0.293221
54976	C20orf27	0.293213
10308	ZNF267	0.293210
25938	HEATR5A	0.293200
79834	PEAK1	0.293192
55096	EBLN2	0.293174
9527	GOSR1	0.293149
259282	BOD1L1	0.293094
7175	TPR	0.293094
2800	GOLGA1	0.293078
9555	H2AFY	0.293042
10294	DNAJA2	0.292980
57504	MTA3	0.292971
10965	ACOT2	0.292966
57488	ESYT2	0.292951
57187	THOC2	0.292912
9601	PDIA4	0.292898
23708	GSPT2	0.292880
55196	KIAA1551	0.292876
27037	TRMT2A	0.292829
27044	SND1	0.292815
11059	WWP1	0.292795
1486	CTBS	0.292773
81576	CCDC130	0.292764
100128062	SLC2A3P1	0.292758
55728	N4BP2	0.292746
84513	PLPP5	0.292745
90956	ADCK2	0.292740
283989	TSEN54	0.292709
22978	NT5C2	0.292703
9637	FEZ2	0.292693
9119	KRT75	0.292668
55301	OLAH	0.292658
653639	LYPLA2P1	0.292643
8570	KHSRP	0.292638
440026	TMEM41B	0.292599
160760	PPTC7	0.292562
239	ALOX12	0.292432
3852	KRT5	0.292432
28983	TMPRSS11E	0.292401
55861	DBNDD2	0.292375
10241	CALCOCO2	0.292375
58486	ZBED5	0.292368
51280	GOLM1	0.292352
54454	ATAD2B	0.292332
51366	UBR5	0.292313
143187	VTI1A	0.292294
57452	GALNT16	0.292285
22858	ICK	0.292250
94005	PIGS	0.292228
8027	STAM	0.292198
84786	84786	0.292195
79956	ERMP1	0.292194
9678	PHF14	0.292166
80142	PTGES2	0.292159
23063	WAPL	0.292154
55829	SELENOS	0.292145
6184	RPN1	0.292121
7054	TH	0.292118
7073	TIAL1	0.292117
51439	FAM8A1	0.292110
81790	RNF170	0.292106
25942	SIN3A	0.292104
653450	653450	0.292101
23360	FNBP4	0.292092
57130	ATP13A1	0.292073
6875	TAF4B	0.292072
643752	RAP1BL	0.292072
26140	TTLL3	0.292037
126792	B3GALT6	0.292020
79832	QSER1	0.292000
2780	GNAT2	0.291982
5886	RAD23A	0.291969
4224	MEP1A	0.291917
134701	RIPPLY2	0.291901
4216	MAP3K4	0.291901
9044	BTAF1	0.291880
3231	HOXD1	0.291858
57396	CLK4	0.291819
195827	AAED1	0.291814
27248	ERLEC1	0.291811
55229	PANK4	0.291788
8560	DEGS1	0.291737
50674	NEUROG3	0.291734
23008	KLHDC10	0.291686
10745	PHTF1	0.291684
55004	LAMTOR1	0.291638
10245	TIMM17B	0.291622
56271	BEX4	0.291621
55520	ELAC1	0.291581
654434	SNHG20	0.291581
1723	DHODH	0.291581
7326	UBE2G1	0.291580
57223	PPP4R3B	0.291577
11079	RER1	0.291572
112770	GLMP	0.291570
7366	UGT2B15	0.291567
114876	OSBPL1A	0.291566
221927	BRAT1	0.291546
29110	TBK1	0.291533
30827	CXXC1	0.291531
5903	RANBP2	0.291515
9525	VPS4B	0.291506
29896	TRA2A	0.291498
2589	GALNT1	0.291476
23503	ZFYVE26	0.291455
283464	GXYLT1	0.291433
10479	SLC9A6	0.291426
29063	ZCCHC4	0.291413
199745	THAP8	0.291379
55602	CDKN2AIP	0.291367
55973	BCAP29	0.291339
55957	LIN37	0.291334
1655	DDX5	0.291323
51304	ZDHHC3	0.291309
55274	PHF10	0.291306
833	CARS	0.291291
11018	TMED1	0.291286
253832	ZDHHC20	0.291258
375743	PTAR1	0.291244
23198	PSME4	0.291239
9852	EPM2AIP1	0.291237
25962	VIRMA	0.291231
27332	ZNF638	0.291224
26278	SACS	0.291220
79893	GGNBP2	0.291194
8766	RAB11A	0.291194
27183	VPS4A	0.291181
55374	TMCO6	0.291180
94025	MUC16	0.291173
114798	SLITRK1	0.291163
55521	TRIM36	0.291163
117178	SSX2IP	0.291163
22828	SCAF8	0.291160
79365	BHLHE41	0.291154
64844	MARCH7	0.291090
10670	RRAGA	0.291080
133746	JMY	0.291079
84557	MAP1LC3A	0.291068
79848	CSPP1	0.291046
376940	ZC3H6	0.291037
199870	FAM76A	0.291029
26258	BLOC1S6	0.291013
7702	ZNF143	0.290979
23259	DDHD2	0.290975
56951	C5orf15	0.290962
84317	CCDC115	0.290950
9988	DMTF1	0.290939
2729	GCLC	0.290921
55331	ACER3	0.290906
84971	ATG4D	0.290899
80762	NDFIP1	0.290891
51362	CDC40	0.290863
6302	TSPAN31	0.290850
3621	ING1	0.290808
65117	RSRC2	0.290799
7296	TXNRD1	0.290799
83858	ATAD3B	0.290794
6366	CCL21	0.290776
64210	MMS19	0.290771
64599	GIGYF1	0.290761
51112	TRAPPC12	0.290748
219541	MED19	0.290740
9529	BAG5	0.290739
93343	MVB12A	0.290737
2873	GPS1	0.290720
23167	EFR3A	0.290718
10127	ZNF263	0.290703
2181	ACSL3	0.290696
9689	BZW1	0.290669
6208	RPS14	0.290660
114803	MYSM1	0.290629
26286	ARFGAP3	0.290579
51720	UIMC1	0.290572
6862	TBXT	0.290566
51160	VPS28	0.290541
9451	EIF2AK3	0.290527
10904	BLCAP	0.290525
9092	SART1	0.290506
7053	TGM3	0.290502
9101	USP8	0.290498
54536	EXOC6	0.290476
83693	HSDL1	0.290462
874	CBR3	0.290426
23080	AVL9	0.290420
23062	GGA2	0.290357
151195	CCNYL1	0.290354
6339	SCNN1D	0.290339
5223	PGAM1	0.290331
9812	KIAA0141	0.290298
3309	HSPA5	0.290279
90410	IFT20	0.290249
23081	KDM4C	0.290239
221710	SMIM13	0.290238
79134	TMEM185B	0.290210
29066	ZC3H7A	0.290208
140890	SREK1	0.290165
55252	ASXL2	0.290156
25796	PGLS	0.290128
23141	ANKLE2	0.290125
80313	LRRC27	0.290113
170463	SSBP4	0.290113
5383	PMS2P5	0.290103
5387	PMS2P3	0.290103
9409	PEX16	0.290100
153571	C5orf38	0.290088
65980	BRD9	0.290087
54996	MARC2	0.290073
55082	ARGLU1	0.290057
79829	NAA40	0.290053
151230	KLHL23	0.290032
56139	PCDHA10	0.290017
9361	LONP1	0.289967
84522	JAGN1	0.289897
54808	DYM	0.289873
6332	SCN7A	0.289866
5350	PLN	0.289866
7264	TSTA3	0.289865
205564	SENP5	0.289849
5831	PYCR1	0.289821
25988	HINFP	0.289820
23196	FAM120A	0.289797
528	ATP6V1C1	0.289793
9668	ZNF432	0.289776
84991	RBM17	0.289773
84899	TMTC4	0.289758
55501	CHST12	0.289740
23181	DIP2A	0.289722
64062	RBM26	0.289715
55167	MSL2	0.289711
10793	ZNF273	0.289710
23219	FBXO28	0.289708
25977	NECAP1	0.289706
3446	IFNA10	0.289695
8452	CUL3	0.289681
6047	RNF4	0.289648
9179	AP4M1	0.289637
11264	PXMP4	0.289636
79033	ERI3	0.289635
7633	ZNF79	0.289597
51014	TMED7	0.289595
60673	ATG101	0.289571
2773	GNAI3	0.289551
7407	VARS	0.289545
10147	SUGP2	0.289536
9584	RBM39	0.289532
51438	MAGEC2	0.289525
26065	LSM14A	0.289505
1983	EIF5	0.289485
25978	CHMP2B	0.289478
9667	SAFB2	0.289450
29979	UBQLN1	0.289443
9064	MAP3K6	0.289439
3099	HK2	0.289436
80153	EDC3	0.289412
