#EntrezID	Name	Score
4720	NDUFS2	0.244415	79
6391	SDHC	0.244397	57
899	CCNF	0.244381	138
55732	C1orf112	0.244358	44
10436	EMG1	0.244310	90
3615	IMPDH2	0.244305	157
79572	ATP13A3	0.244299	15
10989	IMMT	0.244284	62
6152	RPL24	0.244273	152
120	ADD3	0.244261	56
80135	RPF1	0.244257	15
6125	RPL5	0.244242	68
5714	PSMD8	0.244230	293
506	ATP5F1B	0.244219	161
54998	AURKAIP1	0.244209	131
516	ATP5MC1	0.244184	199
5932	RBBP8	0.244178	35
6599	SMARCC1	0.244158	126
746	TMEM258	0.244157	123
9325	TRIP4	0.244153	14
5704	PSMC4	0.244145	177
79084	WDR77	0.244138	161
25764	HYPK	0.244132	48
54539	NDUFB11	0.244128	151
83461	CDCA3	0.244123	110
1327	COX4I1	0.244117	225
56992	KIF15	0.244113	90
79675	FASTKD1	0.244099	15
93081	TEX30	0.244071	18
6432	SRSF7	0.244069	17
11215	AKAP11	0.244064	13
9852	EPM2AIP1	0.244032	11
51690	LSM7	0.244003	198
51514	DTL	0.244003	85
23019	CNOT1	0.243998	18
9532	BAG2	0.243977	14
51642	MRPL48	0.243972	41
4176	MCM7	0.243965	315
55737	VPS35	0.243965	16
5702	PSMC3	0.243964	162
5690	PSMB2	0.243964	33
9425	CDYL	0.243938	11
23594	ORC6	0.243875	64
51495	HACD3	0.243872	15
11004	KIF2C	0.243862	193
7458	EIF4H	0.243812	25
4830	NME1	0.243809	135
10963	STIP1	0.243781	97
55247	NEIL3	0.243772	80
6189	RPS3A	0.243760	104
90	ACVR1	0.243738	58
5516	PPP2CB	0.243732	18
79029	SPATA5L1	0.243720	14
1062	CENPE	0.243718	86
1069	CETN2	0.243707	74
11331	PHB2	0.243665	309
6138	RPL15	0.243665	147
6124	RPL4	0.243655	149
28956	LAMTOR2	0.243628	59
29980	DONSON	0.243622	33
39	ACAT2	0.243612	42
10535	RNASEH2A	0.243602	188
3028	HSD17B10	0.243589	131
9928	KIF14	0.243566	112
51372	TMA7	0.243563	35
10330	CNPY2	0.243547	135
25906	ANAPC15	0.243528	34
79622	SNRNP25	0.243515	213
23075	SWAP70	0.243515	21
3476	IGBP1	0.243510	41
1017	CDK2	0.243503	49
11169	WDHD1	0.243498	75
51081	MRPS7	0.243496	204
6139	RPL17	0.243471	135
9349	RPL23	0.243460	98
819	CAMLG	0.243458	13
3416	IDE	0.243456	20
79019	CENPM	0.243454	74
10248	POP7	0.243445	289
5347	PLK1	0.243417	92
5096	PCCB	0.243417	45
26017	FAM32A	0.243410	32
11345	GABARAPL2	0.243393	78
55635	DEPDC1	0.243379	81
9158	FIBP	0.243369	233
9416	DDX23	0.243349	98
665	BNIP3L	0.243347	23
65003	MRPL11	0.243336	118
5439	POLR2J	0.243330	85
3609	ILF3	0.243324	226
4144	MAT2A	0.243319	12
3981	LIG4	0.243260	16
51287	COA4	0.243259	74
5438	POLR2I	0.243249	263
5708	PSMD2	0.243236	176
27346	TMEM97	0.243193	59
146909	KIF18B	0.243173	76
55856	ACOT13	0.243149	61
55388	MCM10	0.243146	111
6224	RPS20	0.243140	109
54821	ERCC6L	0.243128	58
5728	PTEN	0.243123	19
201254	CENPX	0.243122	92
10528	NOP56	0.243111	113
11258	DCTN3	0.243101	62
11224	RPL35	0.243096	195
4048	LTA4H	0.243086	31
4191	MDH2	0.243079	160
7517	XRCC3	0.243059	2
51188	SS18L2	0.243059	19
8668	EIF3I	0.243055	163
55010	PARPBP	0.243054	48
6135	RPL11	0.243051	110
9791	PTDSS1	0.243035	80
9918	NCAPD2	0.243030	48
9045	RPL14	0.243000	112
9341	VAMP3	0.242988	97
10952	SEC61B	0.242985	43
26589	MRPL46	0.242976	55
10460	TACC3	0.242968	79
79077	DCTPP1	0.242966	122
3925	STMN1	0.242961	42
4736	RPL10A	0.242960	147
1841	DTYMK	0.242931	101
653784	MZT2A	0.242928	66
64766	S100PBP	0.242901	6
10899	JTB	0.242898	118
79000	AUNIP	0.242895	16
4292	MLH1	0.242888	47
526	ATP6V1B2	0.242887	26
6194	RPS6	0.242886	139
55006	TRMT61B	0.242861	13
57819	LSM2	0.242846	154
5586	PKN2	0.242832	11
9133	CCNB2	0.242809	57
4001	LMNB1	0.242802	38
9380	GRHPR	0.242784	106
6164	RPL34	0.242779	97
1537	CYC1	0.242766	328
7110	TMF1	0.242760	15
3998	LMAN1	0.242716	32
2976	GTF3C2	0.242715	62
81873	ARPC5L	0.242707	101
9553	MRPL33	0.242678	30
5204	PFDN5	0.242678	124
64981	MRPL34	0.242631	85
51512	GTSE1	0.242618	82
10572	SIVA1	0.242612	114
51504	TRMT112	0.242566	98
51389	RWDD1	0.242550	21
5691	PSMB3	0.242531	334
191	AHCY	0.242511	155
6628	SNRPB	0.242499	237
5093	PCBP1	0.242496	46
6207	RPS13	0.242495	119
3417	IDH1	0.242463	34
2647	BLOC1S1	0.242460	114
28974	C19orf53	0.242453	75
83658	DYNLRB1	0.242447	6
6133	RPL9	0.242445	118
2197	FAU	0.242433	182
1603	DAD1	0.242431	129
4809	SNU13	0.242398	108
5223	PGAM1	0.242364	127
6202	RPS8	0.242343	33
51569	UFM1	0.242342	14
6217	RPS16	0.242301	132
7283	TUBG1	0.242298	292
8678	BECN1	0.242298	17
6143	RPL19	0.242276	121
51646	YPEL5	0.242244	69
6229	RPS24	0.242241	85
10732	TCFL5	0.242225	12
8898	MTMR2	0.242218	11
57570	TRMT5	0.242207	19
56851	EMC7	0.242129	36
4686	NCBP1	0.242120	16
10694	CCT8	0.242114	14
1892	ECHS1	0.242095	223
2806	GOT2	0.242082	81
6156	RPL30	0.242056	97
6230	RPS25	0.242052	126
6136	RPL12	0.242037	154
10467	ZNHIT1	0.242018	155
6193	RPS5	0.242007	153
4580	MTX1	0.241989	122
8409	UXT	0.241980	134
7936	NELFE	0.241977	121
4174	MCM5	0.241887	166
4723	NDUFV1	0.241877	114
9688	NUP93	0.241869	82
6209	RPS15	0.241848	82
114883	OSBPL9	0.241835	13
79590	MRPL24	0.241807	96
51374	ATRAID	0.241795	50
79801	SHCBP1	0.241793	50
51659	GINS2	0.241776	56
5245	PHB	0.241771	215
10456	HAX1	0.241759	62
6227	RPS21	0.241739	122
6122	RPL3	0.241716	97
6161	RPL32	0.241711	106
81930	KIF18A	0.241708	31
22826	DNAJC8	0.241705	41
3835	KIF22	0.241655	96
4713	NDUFB7	0.241642	20
50618	ITSN2	0.241629	17
4521	NUDT1	0.241621	76
4998	ORC1	0.241584	42
1973	EIF4A1	0.241558	95
79647	AKIRIN1	0.241546	4
6150	MRPL23	0.241545	151
9552	SPAG7	0.241543	22
26286	ARFGAP3	0.241515	18
65993	MRPS34	0.241504	142
1175	AP2S1	0.241499	261
6191	RPS4X	0.241498	95
8892	EIF2B2	0.241481	47
10672	GNA13	0.241442	33
9252	RPS6KA5	0.241438	17
1763	DNA2	0.241424	41
8666	EIF3G	0.241413	206
10726	NUDC	0.241408	291
51433	ANAPC5	0.241407	68
3276	PRMT1	0.241396	179
7570	ZNF22	0.241378	12
4255	MGMT	0.241366	9
26519	TIMM10	0.241366	95
10237	SLC35B1	0.241323	74
8623	ASMTL	0.241314	17
7311	UBA52	0.241307	123
6132	RPL8	0.241296	155
23521	RPL13A	0.241291	128
10455	ECI2	0.241249	49
5478	PPIA	0.241232	100
7763	ZFAND5	0.241230	36
10682	EBP	0.241227	57
5018	OXA1L	0.241167	77
9555	H2AFY	0.241140	29
4201	MEA1	0.241123	134
10430	TMEM147	0.241096	274
965	CD58	0.241085	41
51398	WDR83OS	0.241077	41
10856	RUVBL2	0.241065	397
9533	POLR1C	0.241054	80
1632	ECI1	0.241045	75
6130	RPL7A	0.241015	124
1019	CDK4	0.240998	199
9709	HERPUD1	0.240997	40
55651	NHP2	0.240996	111
55145	THAP1	0.240990	9
5198	PFAS	0.240977	46
54478	PIMREG	0.240974	47
7389	UROD	0.240959	66
9134	CCNE2	0.240899	45
6203	RPS9	0.240887	139
738	VPS51	0.240864	41
54801	HAUS6	0.240862	16
6188	RPS3	0.240842	110
6173	RPL36A	0.240799	95
382	ARF6	0.240797	13
7384	UQCRC1	0.240783	271
6137	RPL13	0.240719	125
1031	CDKN2C	0.240698	47
54520	CCDC93	0.240672	13
7416	VDAC1	0.240653	15
6210	RPS15A	0.240652	99
51647	FAM96B	0.240637	97
64854	USP46	0.240628	29
6147	RPL23A	0.240616	86
5884	RAD17	0.240598	16
1387	CREBBP	0.240589	45
27183	VPS4A	0.240581	7
2992	GYG1	0.240577	21
79892	MCMBP	0.240561	16
10196	PRMT3	0.240560	12
171546	SPTSSA	0.240548	17
6218	RPS17	0.240525	104
24149	ZNF318	0.240481	9
6232	RPS27	0.240467	86
9470	EIF4E2	0.240451	46
3295	HSD17B4	0.240450	25
6144	RPL21	0.240427	76
950	SCARB2	0.240407	56
51728	POLR3K	0.240404	38
9690	UBE3C	0.240395	10
23603	CORO1C	0.240378	27
1937	EEF1G	0.240373	121
55284	UBE2W	0.240373	31
22858	ICK	0.240349	9
9554	SEC22B	0.240337	16
79733	E2F8	0.240320	35
51015	ISOC1	0.240310	11
51181	DCXR	0.240304	41
6235	RPS29	0.240301	95
293	SLC25A6	0.240295	123
25915	NDUFAF3	0.240258	66
8802	SUCLG1	0.240247	33
8428	STK24	0.240247	24
7083	TK1	0.240238	59
6175	RPLP0	0.240222	116
3921	RPSA	0.240188	88
81926	ABHD17A	0.240184	24
8192	CLPP	0.240184	194
529	ATP6V1E1	0.240155	68
6160	RPL31	0.240149	70
6159	RPL29	0.240142	115
54543	TOMM7	0.240124	49
5719	PSMD13	0.240122	121
9675	TTI1	0.240121	19
55858	TMEM165	0.240117	14
4728	NDUFS8	0.240099	321
6204	RPS10	0.240097	109
10015	PDCD6IP	0.240095	10
6155	RPL27	0.240088	82
6187	RPS2	0.240082	105
6223	RPS19	0.240070	118
6171	RPL41	0.240055	93
3032	HADHB	0.240035	41
10314	LANCL1	0.239992	12
6732	SRPK1	0.239956	19
92856	IMP4	0.239867	147
2288	FKBP4	0.239861	74
9519	TBPL1	0.239832	12
10197	PSME3	0.239828	148
5007	OSBP	0.239828	15
6222	RPS18	0.239820	88
25873	RPL36	0.239795	89
6228	RPS23	0.239770	71
8560	DEGS1	0.239755	15
57102	C12orf4	0.239728	3
10105	PPIF	0.239691	64
6993	DYNLT1	0.239670	34
5066	PAM	0.239658	55
8815	BANF1	0.239648	202
64783	RBM15	0.239627	13
6472	SHMT2	0.239608	68
8565	YARS	0.239591	21
8650	NUMB	0.239568	12
27243	CHMP2A	0.239549	99
54915	YTHDF1	0.239538	2
9296	ATP6V1F	0.239498	47
3692	EIF6	0.239494	149
203068	TUBB	0.239482	177
51076	CUTC	0.239474	7
8405	SPOP	0.239466	17
4090	SMAD5	0.239446	41
51103	NDUFAF1	0.239425	19
84079	ANKRD27	0.239393	10
6158	RPL28	0.239351	81
2597	GAPDH	0.239316	72
5441	POLR2L	0.239313	159
4698	NDUFA5	0.239285	12
5859	QARS	0.239259	95
51160	VPS28	0.239255	92
10927	SPIN1	0.239253	15
51154	MRTO4	0.239229	61
5424	POLD1	0.239211	31
50628	GEMIN4	0.239195	98
1915	EEF1A1	0.239152	69
2109	ETFB	0.239141	110
9131	AIFM1	0.239137	45
4282	MIF	0.239136	70
79980	DSN1	0.239064	28
10668	CGRRF1	0.239014	12
2189	FANCG	0.239007	65
8323	FZD6	0.239005	15
8721	EDF1	0.238995	112
5558	PRIM2	0.238983	22
23484	LEPROTL1	0.238974	10
6141	RPL18	0.238957	75
6170	RPL39	0.238950	64
51155	JPT1	0.238925	63
6386	SDCBP	0.238867	46
27338	UBE2S	0.238848	132
84823	LMNB2	0.238817	110
29997	NOP53	0.238811	68
2224	FDPS	0.238790	66
6176	RPLP1	0.238787	89
9802	DAZAP2	0.238785	67
3035	HARS	0.238777	36
3572	IL6ST	0.238773	67
10980	COPS6	0.238765	184
3716	JAK1	0.238730	18
4946	OAZ1	0.238699	79
6205	RPS11	0.238696	71
1155	TBCB	0.238672	87
3070	HELLS	0.238645	35
440	ASNS	0.238640	16
29901	SAC3D1	0.238609	91
10109	ARPC2	0.238602	44
60314	C12orf10	0.238602	77
8243	SMC1A	0.238489	15
23527	ACAP2	0.238436	9
9588	PRDX6	0.238385	29
4891	SLC11A2	0.238322	3
219333	USP12	0.238316	7
2879	GPX4	0.238282	60
9794	MAML1	0.238280	15
10273	STUB1	0.238280	162
5510	PPP1R7	0.238276	75
7390	UROS	0.238159	39
1725	DHPS	0.238145	77
2091	FBL	0.238138	30
7167	TPI1	0.238131	141
1203	CLN5	0.238129	19
7029	TFDP2	0.238118	3
51603	METTL13	0.238116	26
5425	POLD2	0.238075	271
23636	NUP62	0.238041	99
10376	TUBA1B	0.238041	54
10084	PQBP1	0.238032	151
6142	RPL18A	0.238009	73
5725	PTBP1	0.238007	166
6748	SSR4	0.238000	113
26751	SH3YL1	0.238000	11
51506	UFC1	0.237962	29
374354	NHLRC2	0.237939	14
23033	DOPEY1	0.237920	9
6168	RPL37A	0.237918	63
23126	POGZ	0.237913	10
22863	ATG14	0.237912	20
3156	HMGCR	0.237888	37
552900	BOLA2	0.237881	37
8804	CREG1	0.237862	27
9488	PIGB	0.237861	17
22838	RNF44	0.237827	18
9528	TMEM59	0.237791	38
81533	ITFG1	0.237776	21
8209	C21orf33	0.237772	46
10180	RBM6	0.237745	25
29087	THYN1	0.237720	35
3303	HSPA1A	0.237705	5
1938	EEF2	0.237634	83
58477	SRPRB	0.237604	41
3014	H2AFX	0.237593	106
9410	SNRNP40	0.237586	55
4141	MARS	0.237585	22
6157	RPL27A	0.237554	51
7284	TUFM	0.237549	156
4913	NTHL1	0.237546	40
9824	ARHGAP11A	0.237535	25
8896	BUD31	0.237534	34
2937	GSS	0.237512	51
79763	ISOC2	0.237492	16
4609	MYC	0.237471	23
57019	CIAPIN1	0.237425	62
4552	MTRR	0.237410	9
80324	PUS1	0.237410	45
10713	USP39	0.237386	21
54939	COMMD4	0.237386	50
5925	RB1	0.237385	13
51042	ZNF593	0.237383	174
6233	RPS27A	0.237377	26
25875	LETMD1	0.237369	21
151011	SEPT10	0.237358	41
1468	SLC25A10	0.237350	13
3421	IDH3G	0.237337	136
10245	TIMM17B	0.237317	10
8761	PABPC4	0.237309	18
10432	RBM14	0.237264	37
54344	DPM3	0.237238	30
24140	FTSJ1	0.237150	25
23001	WDFY3	0.237147	26
11332	ACOT7	0.237144	93
6746	SSR2	0.237124	79
7178	TPT1	0.237116	69
51073	MRPL4	0.237084	220
10534	SSSCA1	0.237083	58
5827	PXMP2	0.237058	30
9330	GTF3C3	0.237054	8
6183	MRPS12	0.237030	21
10399	RACK1	0.236996	67
84986	ARHGAP19	0.236988	11
549	AUH	0.236956	15
81631	MAP1LC3B	0.236908	52
7251	TSG101	0.236905	16
813	CALU	0.236888	32
55038	CDCA4	0.236869	26
54878	DPP8	0.236864	10
10955	SERINC3	0.236831	49
4205	MEF2A	0.236775	14
55758	RCOR3	0.236771	21
5037	PEBP1	0.236768	34
2029	ENSA	0.236766	31
7586	ZKSCAN1	0.236753	12
672	BRCA1	0.236698	97
23047	PDS5B	0.236692	15
79641	ROGDI	0.236692	3
9448	MAP4K4	0.236615	18
29893	PSMC3IP	0.236550	4
11044	PAPD7	0.236545	23
79004	CUEDC2	0.236516	31
9989	PPP4R1	0.236471	10
1211	CLTA	0.236391	50
8453	CUL2	0.236378	13
6134	RPL10	0.236351	37
23608	MKRN1	0.236324	14
7332	UBE2L3	0.236319	26
10725	NFAT5	0.236302	19
25814	ATXN10	0.236289	17
6389	SDHA	0.236280	28
6182	MRPL12	0.236271	186
8574	AKR7A2	0.236262	95
3418	IDH2	0.236211	28
51082	POLR1D	0.236201	19
2805	GOT1	0.236185	26
10591	DNPH1	0.236179	49
6626	SNRPA	0.236133	104
5601	MAPK9	0.236133	32
10254	STAM2	0.236122	5
51290	ERGIC2	0.236080	13
23300	ATMIN	0.236056	9
5571	PRKAG1	0.236032	9
7296	TXNRD1	0.236012	18
8260	NAA10	0.235958	101
2873	GPS1	0.235948	93
2776	GNAQ	0.235947	17
7360	UGP2	0.235870	14
353	APRT	0.235810	257
6301	SARS	0.235792	29
8890	EIF2B4	0.235790	49
6874	TAF4	0.235783	11
2021	ENDOG	0.235780	37
55775	TDP1	0.235780	21
57018	CCNL1	0.235764	20
23463	ICMT	0.235741	44
642	BLMH	0.235726	15
381	ARF5	0.235718	93
56915	EXOSC5	0.235663	67
4350	MPG	0.235638	29
8402	SLC25A11	0.235611	153
5499	PPP1CA	0.235597	251
51116	MRPS2	0.235570	138
10135	NAMPT	0.235549	74
22936	ELL2	0.235547	3
5888	RAD51	0.235511	28
25828	TXN2	0.235466	37
3704	ITPA	0.235460	39
10589	DRAP1	0.235424	62
645	BLVRB	0.235416	37
175	AGA	0.235410	15
8662	EIF3B	0.235378	215
66008	TRAK2	0.235374	12
4217	MAP3K5	0.235351	21
79090	TRAPPC6A	0.235346	20
226	ALDOA	0.235346	88
1936	EEF1D	0.235338	69
1104	RCC1	0.235304	46
2617	GARS	0.235297	33
9939	RBM8A	0.235282	16
55172	DNAAF2	0.235249	9
9924	PAN2	0.235242	7
26574	AATF	0.235228	37
100287932	TIMM23	0.235202	14
2729	GCLC	0.235162	10
55646	LYAR	0.235153	17
7494	XBP1	0.235134	11
55272	IMP3	0.235128	26
54555	DDX49	0.235127	56
10670	RRAGA	0.235120	42
79058	ASPSCR1	0.235109	8
2730	GCLM	0.235091	10
4904	YBX1	0.235090	16
80208	SPG11	0.235060	8
2821	GPI	0.235048	143
26986	PABPC1	0.235038	33
29105	CFAP20	0.235015	13
6234	RPS28	0.235005	31
10552	ARPC1A	0.234958	63
1486	CTBS	0.234915	36
80762	NDFIP1	0.234914	10
7163	TPD52	0.234867	18
261726	TIPRL	0.234839	9
5496	PPM1G	0.234824	83
3978	LIG1	0.234820	52
27235	COQ2	0.234800	11
1939	EIF2D	0.234707	25
439	ASNA1	0.234591	146
5434	POLR2E	0.234567	218
9650	MTFR1	0.234557	8
54780	NSMCE4A	0.234529	10
2950	GSTP1	0.234528	33
2593	GAMT	0.234492	16
8636	SSNA1	0.234349	109
3096	HIVEP1	0.234227	13
64210	MMS19	0.234198	6
6881	TAF10	0.234165	36
6888	TALDO1	0.234155	44
8458	TTF2	0.234142	13
5050	PAFAH1B3	0.234141	34
5886	RAD23A	0.234127	54
533	ATP6V0B	0.234115	175
22934	RPIA	0.234093	12
9386	COX7CP1	0.234090	18
133619	PRRC1	0.234025	6
26121	PRPF31	0.234008	56
6310	ATXN1	0.234004	115
3021	H3F3B	0.234000	19
10244	RABEPK	0.233990	20
705	BYSL	0.233988	53
2286	FKBP2	0.233977	13
57820	CCNB1IP1	0.233909	20
10573	MRPL28	0.233904	28
51118	UTP11	0.233856	11
9960	USP3	0.233841	9
8648	NCOA1	0.233811	35
51335	NGRN	0.233807	12
1635	DCTD	0.233794	30
699	BUB1	0.233716	18
5693	PSMB5	0.233644	14
1460	CSNK2B	0.233611	77
1173	AP2M1	0.233524	69
2023	ENO1	0.233501	84
84790	TUBA1C	0.233483	36
7543	ZFX	0.233431	18
2782	GNB1	0.233424	84
7866	IFRD2	0.233353	99
114657	COX7BP1	0.233308	15
5311	PKD2	0.233294	39
4670	HNRNPM	0.233254	17
23048	FNBP1	0.233241	17
223	ALDH9A1	0.233233	18
54963	UCKL1	0.233224	2
10131	TRAP1	0.233158	43
55270	NUDT15	0.233152	10
22827	PUF60	0.233139	178
6231	RPS26	0.233110	22
1967	EIF2B1	0.233094	14
6165	RPL35A	0.233052	24
10897	YIF1A	0.233052	112
117246	FTSJ3	0.233047	20
23203	PMPCA	0.233022	54
10519	CIB1	0.232999	49
51065	RPS27L	0.232979	18
6723	SRM	0.232962	178
4297	KMT2A	0.232797	36
171023	ASXL1	0.232755	22
79135	APOO	0.232753	13
57001	SDHAF3	0.232737	8
10567	RABAC1	0.232725	86
3097	HIVEP2	0.232710	13
55312	RFK	0.232693	8
81876	RAB1B	0.232680	23
2222	FDFT1	0.232648	37
64710	NUCKS1	0.232610	8
27440	HDHD5	0.232594	20
25796	PGLS	0.232546	12
8675	STX16	0.232489	23
10134	BCAP31	0.232445	159
79684	MSANTD2	0.232443	8
7073	TIAL1	0.232390	7
55788	LMBRD1	0.232387	12
25788	RAD54B	0.232373	14
2193	FARSA	0.232359	73
2923	PDIA3	0.232332	32
79001	VKORC1	0.232259	22
3145	HMBS	0.232190	55
1891	ECH1	0.232183	58
25901	CCDC28A	0.232096	11
427	ASAH1	0.232074	24
155066	ATP6V0E2	0.231978	3
387	RHOA	0.231889	55
571	BACH1	0.231871	14
6184	RPN1	0.231831	58
78988	MRPL57	0.231791	15
57175	CORO1B	0.231736	15
57418	WDR18	0.231734	30
80308	FLAD1	0.231732	54
29095	ORMDL2	0.231725	42
10490	VTI1B	0.231666	20
6606	SMN1	0.231611	12
10482	NXF1	0.231600	15
9136	RRP9	0.231579	75
8992	ATP6V0E1	0.231570	51
23433	RHOQ	0.231569	24
10946	SF3A3	0.231569	20
3420	IDH3B	0.231560	23
6617	SNAPC1	0.231547	7
757	TMEM50B	0.231481	13
3030	HADHA	0.231451	28
5394	EXOSC10	0.231413	10
617	BCS1L	0.231390	70
51070	NOSIP	0.231354	26
284403	WDR62	0.231337	3
10383	TUBB4B	0.231318	111
5636	PRPSAP2	0.231308	8
57128	LYRM4	0.231304	15
9910	RABGAP1L	0.231276	7
23499	MACF1	0.231269	32
23	ABCF1	0.231170	25
6285	S100B	0.231141	2
29107	NXT1	0.231105	17
10120	ACTR1B	0.231098	26
7316	UBC	0.231005	47
27238	GPKOW	0.230976	27
3717	JAK2	0.230959	9
10921	RNPS1	0.230949	97
203069	R3HCC1	0.230887	10
513	ATP5F1D	0.230826	292
51428	DDX41	0.230816	51
11049	NUS1P3	0.230801	8
8665	EIF3F	0.230790	18
4082	MARCKS	0.230779	16
7174	TPP2	0.230778	7
51016	EMC9	0.230764	20
54512	EXOSC4	0.230728	105
54663	WDR74	0.230724	56
11243	PMF1	0.230714	28
1716	DGUOK	0.230668	15
472	ATM	0.230638	14
7415	VCP	0.230584	14
27339	PRPF19	0.230552	20
847	CAT	0.230540	18
4863	NPAT	0.230478	9
65990	FAM173A	0.230392	27
23246	BOP1	0.230389	243
2180	ACSL1	0.230364	21
9656	MDC1	0.230336	27
51669	SARAF	0.230328	16
10654	PMVK	0.230297	26
5531	PPP4C	0.230263	51
6713	SQLE	0.230208	18
790	CAD	0.230146	44
740	MRPL49	0.230137	23
10623	POLR3C	0.230094	11
1994	ELAVL1	0.230059	14
7531	YWHAE	0.230018	25
29100	TMEM208	0.229986	32
55308	DDX19A	0.229971	10
10488	CREB3	0.229882	12
3304	HSPA1B	0.229871	6
5709	PSMD3	0.229826	141
10381	TUBB3	0.229814	88
23481	PES1	0.229768	57
23590	PDSS1	0.229752	9
23649	POLA2	0.229731	16
55041	PLEKHB2	0.229660	9
22913	RALY	0.229630	135
5295	PIK3R1	0.229628	34
51218	GLRX5	0.229530	13
8891	EIF2B3	0.229529	12
55168	MRPS18A	0.229525	23
29117	BRD7	0.229518	10
8031	NCOA4	0.229495	11
51019	WASHC3	0.229494	22
51075	TMX2	0.229483	17
11161	ERG28	0.229461	25
8805	TRIM24	0.229446	7
4338	MOCS2	0.229395	9
9749	PHACTR2	0.229356	12
11014	KDELR2	0.229325	65
2804	GOLGB1	0.229266	18
9445	ITM2B	0.229253	43
8882	ZPR1	0.229238	15
79184	BRCC3	0.229132	9
9784	SNX17	0.229131	34
55364	IMPACT	0.229123	9
728689	EIF3CL	0.229106	18
56947	MFF	0.229048	7
9997	SCO2	0.228902	26
5538	PPT1	0.228831	17
4601	MXI1	0.228827	14
79609	VCPKMT	0.228810	6
10067	SCAMP3	0.228732	50
327	APEH	0.228702	34
8099	CDK2AP1	0.228693	9
9040	UBE2M	0.228683	147
140465	MYL6B	0.228669	16
10099	TSPAN3	0.228632	14
10450	PPIE	0.228625	10
10206	TRIM13	0.228587	6
84901	NFATC2IP	0.228578	9
55813	UTP6	0.228555	9
2175	FANCA	0.228547	25
10209	EIF1	0.228525	25
10147	SUGP2	0.228485	25
5747	PTK2	0.228461	15
10985	GCN1	0.228445	28
100126326	MIR936	0.228435	7
5426	POLE	0.228433	10
54953	ODR4	0.228401	7
2799	GNS	0.228341	33
675	BRCA2	0.228283	20
10111	RAD50	0.228162	13
6597	SMARCA4	0.228146	141
8733	GPAA1	0.228139	113
4534	MTM1	0.228124	6
51340	CRNKL1	0.228116	7
553115	PEF1	0.228094	32
6016	RIT1	0.228082	7
81627	TRMT1L	0.228006	13
7264	TSTA3	0.227894	109
10607	TBL3	0.227821	37
55379	LRRC59	0.227795	13
7165	TPD52L2	0.227702	24
8518	ELP1	0.227697	7
9666	DZIP3	0.227579	17
1431	CS	0.227523	13
23640	HSPBP1	0.227490	58
23099	ZBTB43	0.227472	9
9015	TAF1A	0.227465	9
23412	COMMD3	0.227459	14
10295	BCKDK	0.227445	40
8799	PEX11B	0.227424	13
11047	ADRM1	0.227401	238
71	ACTG1	0.227398	48
115106	HAUS1	0.227313	8
26073	POLDIP2	0.227297	27
51295	ECSIT	0.227237	24
57599	WDR48	0.227222	11
14	AAMP	0.227204	19
5315	PKM	0.227190	57
79080	CCDC86	0.227162	30
4800	NFYA	0.227136	9
9611	NCOR1	0.227094	24
10469	TIMM44	0.227092	33
23423	TMED3	0.227078	39
7009	TMBIM6	0.227071	36
339229	OXLD1	0.227020	11
4331	MNAT1	0.227010	8
23673	STX12	0.227006	10
114049	BUD23	0.226999	15
5479	PPIB	0.226954	100
55559	HAUS7	0.226894	17
10150	MBNL2	0.226887	21
2521	FUS	0.226869	16
55226	NAT10	0.226865	15
324	APC	0.226852	39
55353	LAPTM4B	0.226847	10
57798	GATAD1	0.226822	10
833	CARS	0.226773	17
7867	MAPKAPK3	0.226772	30
64223	MLST8	0.226685	33
9648	GCC2	0.226653	6
805	CALM2	0.226652	8
488	ATP2A2	0.226591	7
808	CALM3	0.226577	46
5360	PLTP	0.226556	2
6654	SOS1	0.226546	14
983	CDK1	0.226386	9
55164	SHQ1	0.226375	8
3020	H3F3A	0.226363	13
79711	IPO4	0.226302	28
27349	MCAT	0.226297	24
25816	TNFAIP8	0.226283	15
1718	DHCR24	0.226254	18
8545	CGGBP1	0.226230	2
22818	COPZ1	0.226214	13
10652	YKT6	0.226193	57
8910	SGCE	0.226148	3
10106	CTDSP2	0.226098	13
22794	CASC3	0.226053	10
9208	LRRFIP1	0.226027	11
23395	LARS2	0.226015	11
5216	PFN1	0.225991	165
7533	YWHAH	0.225954	18
51324	SPG21	0.225950	5
7064	THOP1	0.225943	39
9887	SMG7	0.225942	2
3422	IDI1	0.225931	26
1650	DDOST	0.225815	64
23082	PPRC1	0.225790	13
5910	RAP1GDS1	0.225775	13
23468	CBX5	0.225734	13
5445	PON2	0.225663	13
79033	ERI3	0.225642	27
29098	RANGRF	0.225641	13
8780	RIOK3	0.225521	7
5214	PFKP	0.225482	25
60	ACTB	0.225466	44
8694	DGAT1	0.225453	12
2960	GTF2E1	0.225406	7
81669	CCNL2	0.225363	5
79876	UBA5	0.225341	7
26155	NOC2L	0.225339	44
6827	SUPT4H1	0.225319	12
3265	HRAS	0.225273	128
10280	SIGMAR1	0.225245	29
54934	KANSL2	0.225232	6
55159	RFWD3	0.225230	10
23474	ETHE1	0.225178	17
28978	TMEM14A	0.225170	7
51573	GDE1	0.225151	9
65109	UPF3B	0.225137	10
26156	RSL1D1	0.225085	6
79666	PLEKHF2	0.225024	17
22907	DHX30	0.224965	43
4204	MECP2	0.224963	16
10155	TRIM28	0.224949	181
