#EntrezID	Name	Score
2874	GPS2	0.256511	209
60482	SLC5A7	0.256428	154
7982	ST7	0.256390	190
23430	TPSD1	0.256381	167
9797	TATDN2	0.256307	317
8529	CYP4F2	0.256307	144
1939	EIF2D	0.256283	531
55775	TDP1	0.256281	530
8266	UBL4A	0.256272	270
55257	MRGBP	0.256272	293
56107	PCDHGA9	0.256255	185
6135	RPL11	0.256251	427
84313	VPS25	0.256243	620
123606	NIPA1	0.256222	156
4899	NRF1	0.256216	297
1528	CYB5A	0.256196	419
57405	SPC25	0.256166	584
153443	SRFBP1	0.256129	374
55723	ASF1B	0.256124	561
25841	ABTB2	0.256094	157
26152	ZNF337	0.256079	307
80381	CD276	0.256061	84
92400	RBM18	0.256060	285
55632	G2E3	0.256020	719
2966	GTF2H2	0.256002	531
22	ABCB7	0.255995	488
493856	CISD2	0.255981	472
84878	ZBTB45	0.255977	471
9812	KIAA0141	0.255937	289
1050	CEBPA	0.255919	121
51114	ZDHHC9	0.255909	171
6291	SAA4	0.255907	143
4588	MUC6	0.255887	274
63979	FIGNL1	0.255886	712
1030	CDKN2B	0.255858	87
6621	SNAPC4	0.255836	320
6483	ST3GAL2	0.255818	116
51562	MBIP	0.255777	229
78996	C7orf49	0.255774	388
9133	CCNB2	0.255771	576
257218	SHPRH	0.255757	565
79019	CENPM	0.255752	591
8459	TPST2	0.255727	123
112495	GTF3C6	0.255724	560
9262	STK17B	0.255657	150
25962	VIRMA	0.255632	272
80221	ACSF2	0.255627	158
54848	ARHGEF38	0.255596	165
79734	KCTD17	0.255591	185
84992	PIGY	0.255590	557
91408	BTF3L4	0.255588	358
1915	EEF1A1	0.255556	194
6660	SOX5	0.255554	115
131474	CHCHD4	0.255548	802
374868	ATP9B	0.255526	273
55138	FAM90A1	0.255511	147
10265	IRX5	0.255502	109
142940	TRUB1	0.255493	352
79650	USB1	0.255479	157
653252	653252	0.255472	430
64708	COPS7B	0.255458	290
55193	PBRM1	0.255405	231
51011	FAHD2A	0.255397	429
10101	NUBP2	0.255393	412
7268	TTC4	0.255370	503
387535	387535	0.255368	205
8932	MBD2	0.255352	178
10011	SRA1	0.255336	457
51514	DTL	0.255324	779
1758	DMP1	0.255289	156
58527	ABRACL	0.255255	348
134492	NUDCD2	0.255233	732
9287	TAAR2	0.255200	158
222194	RSBN1L	0.255167	356
54487	DGCR8	0.255127	316
22885	ABLIM3	0.255118	89
9125	CNOT9	0.255063	502
6224	RPS20	0.255047	371
54965	PIGX	0.255029	420
57703	CWC22	0.255026	343
5347	PLK1	0.255005	553
241	ALOX5AP	0.255004	79
1824	DSC2	0.254987	84
2671	GFER	0.254984	253
7083	TK1	0.254951	510
51466	EVL	0.254895	190
6396	SEC13	0.254885	251
219927	MRPL21	0.254866	670
27156	RSPH14	0.254864	171
23081	KDM4C	0.254821	250
79158	GNPTAB	0.254812	208
284403	WDR62	0.254805	158
6204	RPS10	0.254796	406
6584	SLC22A5	0.254786	133
4680	CEACAM6	0.254777	173
285761	DCBLD1	0.254767	139
64601	VPS16	0.254764	284
54982	CLN6	0.254699	307
56623	INPP5E	0.254696	240
6176	RPLP1	0.254691	314
7727	ZNF174	0.254682	258
90417	KNSTRN	0.254655	733
641	BLM	0.254644	607
1396	CRIP1	0.254638	118
160313	KRT19P2	0.254633	124
92667	MGME1	0.254596	576
51204	TACO1	0.254588	417
5456	POU3F4	0.254562	117
57222	ERGIC1	0.254551	182
9482	STX8	0.254503	411
23385	NCSTN	0.254486	128
80328	ULBP2	0.254471	127
27291	R3HCC1L	0.254465	144
10999	SLC27A4	0.254441	264
128240	NAXE	0.254433	554
7158	TP53BP1	0.254427	219
157869	SBSPON	0.254413	97
157285	PRAG1	0.254398	125
5888	RAD51	0.254383	712
4337	MOCS1	0.254377	84
2157	F8	0.254372	128
404636	FAM45A	0.254342	238
11142	PKIG	0.254333	110
25794	FSCN2	0.254309	139
2189	FANCG	0.254300	599
25929	GEMIN5	0.254282	600
83640	FAM103A1	0.254263	300
6908	TBP	0.254245	373
8048	CSRP3	0.254218	123
51763	INPP5K	0.254212	185
6156	RPL30	0.254192	411
10712	FAM189B	0.254184	238
55178	MRM3	0.254171	475
51122	COMMD2	0.254146	382
10898	CPSF4	0.254136	396
6999	TDO2	0.254105	112
85453	TSPYL5	0.254086	123
3827	KNG1	0.254063	151
163882	CNST	0.254032	203
6468	FBXW4	0.253983	204
65992	DDRGK1	0.253981	388
148156	ZNF558	0.253976	346
4258	MGST2	0.253951	315
5095	PCCA	0.253937	188
79370	BCL2L14	0.253891	216
23248	RPRD2	0.253874	214
10896	OCLM	0.253867	123
6155	RPL27	0.253839	336
84946	LTV1	0.253826	532
26873	OPLAH	0.253811	113
5324	PLAG1	0.253799	162
9848	MFAP3L	0.253791	87
222663	SCUBE3	0.253772	288
11309	SLCO2B1	0.253760	106
9750	RIPOR2	0.253749	107
414327	414327	0.253737	251
83719	YPEL3	0.253723	196
55667	DENND4C	0.253716	229
84128	WDR75	0.253710	493
10423	CDIPT	0.253709	209
5350	PLN	0.253679	97
8527	DGKD	0.253670	166
9585	KIF20B	0.253657	507
51319	RSRC1	0.253647	459
84930	MASTL	0.253635	589
54458	PRR13	0.253628	201
79714	CCDC51	0.253608	593
53916	RAB4B	0.253606	185
9183	ZW10	0.253605	368
29945	ANAPC4	0.253592	660
9609	RAB36	0.253588	108
25911	DPCD	0.253567	467
55697	VAC14	0.253542	95
84335	AKT1S1	0.253490	145
64215	DNAJC1	0.253490	171
57695	USP37	0.253467	325
388753	COA6	0.253435	561
100188893	TOMM6	0.253424	421
55269	PSPC1	0.253423	261
23415	KCNH4	0.253417	110
56925	LXN	0.253395	156
83461	CDCA3	0.253386	669
115024	NT5C3B	0.253356	320
9742	IFT140	0.253343	217
150684	COMMD1	0.253318	437
220042	DDIAS	0.253309	662
9401	RECQL4	0.253297	574
55355	HJURP	0.253271	547
6233	RPS27A	0.253266	332
23130	ATG2A	0.253258	206
3099	HK2	0.253257	213
85437	ZCRB1	0.253256	527
152100	CMC1	0.253245	574
29082	CHMP4A	0.253215	441
9094	UNC119	0.253203	114
56992	KIF15	0.253199	560
57616	TSHZ3	0.253185	108
79174	CRELD2	0.253179	178
55732	C1orf112	0.253141	581
64689	GORASP1	0.253141	203
6865	TACR2	0.253139	95
51643	TMBIM4	0.253126	223
3833	KIFC1	0.253121	420
2648	KAT2A	0.253113	281
64951	MRPS24	0.253090	582
80233	FAAP100	0.253083	336
92259	MRPS36	0.253065	518
91582	RPS19BP1	0.253057	470
63910	SLC17A9	0.253047	148
2913	GRM3	0.253047	96
55146	ZDHHC4	0.253040	289
7626	ZNF75D	0.253038	252
84437	MSANTD4	0.252993	288
9016	SLC25A14	0.252988	301
54543	TOMM7	0.252972	459
79707	NOL9	0.252965	457
11027	LILRA2	0.252959	191
56261	GPCPD1	0.252957	232
55216	NKAPD1	0.252930	292
57553	MICAL3	0.252905	157
134429	STARD4	0.252891	134
3270	HRC	0.252889	121
8914	TIMELESS	0.252883	583
200933	FBXO45	0.252874	308
51434	ANAPC7	0.252873	593
5620	PRM2	0.252856	154
219988	PATL1	0.252847	217
1196	CLK2	0.252822	312
6171	RPL41	0.252817	227
54915	YTHDF1	0.252809	337
28960	DCPS	0.252794	382
56919	DHX33	0.252774	536
124454	EARS2	0.252769	674
6161	RPL32	0.252759	341
79932	KIAA0319L	0.252736	205
286257	PAXX	0.252728	337
90333	ZNF468	0.252727	253
3231	HOXD1	0.252700	127
54840	APTX	0.252696	478
1436	CSF1R	0.252695	70
4898	NRDC	0.252690	292
9277	WDR46	0.252678	415
1119	CHKA	0.252665	141
57194	ATP10A	0.252647	117
22824	HSPA4L	0.252596	200
4493	MT1E	0.252576	81
141	ADPRH	0.252566	119
10587	TXNRD2	0.252540	193
6832	SUPV3L1	0.252527	376
51657	STYXL1	0.252526	361
83605	CCM2	0.252522	140
51292	GMPR2	0.252487	346
6891	TAP2	0.252484	172
140809	SRXN1	0.252484	186
1763	DNA2	0.252459	479
122622	ADSSL1	0.252386	368
134510	UBLCP1	0.252379	422
6590	SLPI	0.252379	106
90362	FAM110B	0.252343	102
59335	PRDM12	0.252342	132
3221	HOXC4	0.252339	110
64651	CSRNP1	0.252330	132
79955	PDZD7	0.252321	102
84148	KAT8	0.252318	275
1555	CYP2B6	0.252299	169
57700	FAM160B1	0.252263	212
339487	ZBTB8OS	0.252222	459
10978	CLP1	0.252186	264
153396	TMEM161B	0.252160	323
84131	CEP78	0.252146	732
54414	SIAE	0.252145	246
79801	SHCBP1	0.252106	457
29103	DNAJC15	0.252100	257
51324	SPG21	0.252084	188
55167	MSL2	0.252077	209
55588	MED29	0.252074	310
10773	ZBTB6	0.252043	180
6924	ELOA	0.252036	175
5608	MAP2K6	0.252031	178
57410	SCYL1	0.251953	314
1062	CENPE	0.251936	498
56916	SMARCAD1	0.251909	329
79643	CHMP6	0.251906	177
7702	ZNF143	0.251897	207
8419	BFSP2	0.251859	105
28992	MACROD1	0.251757	353
54876	DCAF16	0.251732	301
10317	B3GALT5	0.251710	134
27344	PCSK1N	0.251686	104
64109	CRLF2	0.251685	116
23276	KLHL18	0.251685	206
190	NR0B1	0.251681	134
2543	GAGE1	0.251670	146
205717	USF3	0.251625	212
22909	FAN1	0.251590	397
151246	SGO2	0.251574	711
79778	MICALL2	0.251533	200
51480	VCX2	0.251530	167
79789	CLMN	0.251483	110
51447	IP6K2	0.251464	266
80019	UBTD1	0.251462	138
1388	ATF6B	0.251461	126
84450	ZNF512	0.251458	337
5283	PIGH	0.251438	295
6191	RPS4X	0.251428	295
9886	RHOBTB1	0.251412	113
283991	UBALD2	0.251394	166
54825	CDHR2	0.251385	147
28987	NOB1	0.251382	471
64105	CENPK	0.251344	688
57662	CAMSAP3	0.251319	129
201973	PRIMPOL	0.251308	671
84331	MCRIP2	0.251283	508
132299	OCIAD2	0.251278	300
64135	IFIH1	0.251229	193
388886	LRRC75B	0.251225	133
170510	EIF4EBP2P1	0.251218	320
84572	GNPTG	0.251206	288
161291	TMEM30B	0.251201	100
23326	USP22	0.251186	223
6234	RPS28	0.251162	260
2290	FOXG1	0.251138	99
6189	RPS3A	0.251120	318
256586	LYSMD2	0.251118	282
23334	SZT2	0.251029	174
128308	MRPL55	0.251005	435
55661	DDX27	0.250988	420
4656	MYOG	0.250982	122
117584	RFFL	0.250974	185
3070	HELLS	0.250954	612
3191	HNRNPL	0.250952	166
284439	SLC25A42	0.250951	139
654364	NME1-NME2	0.250931	427
27120	DKKL1	0.250904	132
10102	TSFM	0.250903	382
84458	LCOR	0.250881	187
51177	PLEKHO1	0.250871	75
2854	GPR32	0.250869	136
55010	PARPBP	0.250866	466
9762	LZTS3	0.250857	99
9684	LRRC14	0.250820	420
9673	SLC25A44	0.250810	204
23231	SEL1L3	0.250809	119
7923	HSD17B8	0.250777	377
3055	HCK	0.250769	79
924	CD7	0.250760	117
6039	RNASE6	0.250751	75
6747	SSR3	0.250739	243
51172	NAGPA	0.250722	199
3891	KRT85	0.250697	93
64801	ARV1	0.250659	547
83666	PARP9	0.250656	164
29108	PYCARD	0.250653	93
10073	SNUPN	0.250648	359
9883	POM121	0.250643	165
696	BTN1A1	0.250640	138
56955	MEPE	0.250639	114
57107	PDSS2	0.250620	468
114294	LACTB	0.250596	186
9422	ZNF264	0.250594	171
6210	RPS15A	0.250499	396
55719	SLF2	0.250495	227
54940	OCIAD1	0.250458	234
64102	TNMD	0.250448	128
81889	FAHD1	0.250447	458
10514	MYBBP1A	0.250438	363
84326	METTL26	0.250436	386
54540	FAM193B	0.250408	165
2774	GNAL	0.250398	87
56920	SEMA3G	0.250393	82
131118	DNAJC19	0.250342	577
3780	KCNN1	0.250337	115
57109	REXO4	0.250320	387
60558	GUF1	0.250275	315
167	CRISP1	0.250262	195
11191	PTENP1	0.250258	123
400506	KNOP1	0.250227	552
84798	C19orf48	0.250205	542
54675	CRLS1	0.250190	480
83879	CDCA7	0.250174	670
91689	SMDT1	0.250167	479
56833	SLAMF8	0.250149	173
64222	TOR3A	0.250145	400
64859	NABP1	0.250142	170
55159	RFWD3	0.250141	417
81610	FAM83D	0.250138	581
56852	RAD18	0.250131	546
699	BUB1	0.250108	446
7111	TMOD1	0.250103	86
55683	KANSL3	0.250100	157
5274	SERPINI1	0.250000	139
825	CAPN3	0.249993	113
4885	NPTX2	0.249989	69
1659	DHX8	0.249983	251
79815	NIPAL2	0.249948	117
23545	ATP6V0A2	0.249907	183
8764	TNFRSF14	0.249862	110
285	ANGPT2	0.249857	46
81930	KIF18A	0.249851	443
59345	GNB4	0.249829	245
54626	HES2	0.249826	152
29997	NOP53	0.249807	348
79469	DLEU2L	0.249799	344
1448	CSN3	0.249795	149
3810	KIR2DS5	0.249795	155
25983	NGDN	0.249780	331
64376	IKZF5	0.249768	171
25987	TSKU	0.249762	79
9117	SEC22C	0.249737	409
64219	PJA1	0.249718	198
352954	CASTOR3	0.249712	224
84918	LRP11	0.249712	199
57600	FNIP2	0.249706	181
149041	RC3H1	0.249695	186
8208	CHAF1B	0.249630	439
1317	SLC31A1	0.249630	222
7222	TRPC3	0.249621	123
2827	GPR3	0.249582	105
122769	LRR1	0.249568	600
3224	HOXC8	0.249557	105
4007	PRICKLE3	0.249517	136
267	AMFR	0.249493	165
24147	FJX1	0.249485	103
637	BID	0.249440	151
64231	MS4A6A	0.249426	158
63939	FAM217B	0.249420	317
55851	PSENEN	0.249404	203
403314	APOBEC4	0.249274	138
64123	ADGRL4	0.249230	53
118472	ZNF511	0.249204	452
57610	RANBP10	0.249174	245
494143	CHAC2	0.249140	499
6229	RPS24	0.249135	342
51805	COQ3	0.249123	556
84650	EBPL	0.249109	438
151194	METTL21A	0.249097	664
5877	RABIF	0.249087	233
113452	TMEM54	0.249087	152
54478	PIMREG	0.249061	438
25934	NIPSNAP3A	0.249059	325
221035	REEP3	0.249008	234
23151	GRAMD4	0.248985	126
83481	EPPK1	0.248959	95
57679	ALS2	0.248958	264
4234	METTL1	0.248950	422
202018	TAPT1	0.248934	170
5664	PSEN2	0.248859	174
6173	RPL36A	0.248846	403
112942	CFAP36	0.248845	457
9121	SLC16A5	0.248840	124
27113	BBC3	0.248813	91
4142	MAS1	0.248794	130
23563	CHST5	0.248779	121
6862	TBXT	0.248768	125
54619	CCNJ	0.248760	260
57054	DAZ3	0.248717	144
1602	DACH1	0.248706	126
25787	DGCR9	0.248692	101
25774	GSTT4	0.248634	106
81608	FIP1L1	0.248614	311
3306	HSPA2	0.248611	125
2847	MCHR1	0.248611	126
57670	KIAA1549	0.248608	256
10257	ABCC4	0.248551	140
10622	POLR3G	0.248548	342
146909	KIF18B	0.248544	450
53349	ZFYVE1	0.248534	151
83451	ABHD11	0.248514	228
6835	SURF2	0.248465	370
84515	MCM8	0.248462	558
26520	TIMM9	0.248462	472
643790	HMGN1P38	0.248448	309
55635	DEPDC1	0.248430	534
7737	RNF113A	0.248421	345
55229	PANK4	0.248420	255
51720	UIMC1	0.248414	234
80325	ABTB1	0.248390	258
10194	TSHZ1	0.248379	249
26261	FBXO24	0.248375	145
116064	LRRC58	0.248337	304
54496	PRMT7	0.248296	317
51635	DHRS7	0.248271	128
11018	TMED1	0.248241	205
3213	HOXB3	0.248220	132
79621	RNASEH2B	0.248215	333
57730	ANKRD36B	0.248214	296
9704	DHX34	0.248214	139
221935	SDK1	0.248198	186
79157	MFSD11	0.248187	155
3853	KRT6A	0.248187	93
1676	DFFA	0.248181	302
7181	NR2C1	0.248104	268
10798	OR5I1	0.248104	132
11226	GALNT6	0.248091	116
84513	PLPP5	0.248056	293
51545	ZNF581	0.248011	306
489	ATP2A3	0.247999	151
390616	ANKRD34C	0.247940	93
79897	RPP21	0.247846	396
60528	ELAC2	0.247834	391
94101	ORMDL1	0.247810	360
8663	EIF3C	0.247789	239
9807	IP6K1	0.247781	177
2359	FPR3	0.247771	114
1649	DDIT3	0.247770	105
54821	ERCC6L	0.247730	469
728361	OVOL3	0.247668	250
6480	ST6GAL1	0.247662	85
11064	CNTRL	0.247610	319
9692	KIAA0391	0.247603	357
10509	SEMA4B	0.247591	148
23759	PPIL2	0.247590	193
127253	TYW3	0.247577	445
196383	RILPL2	0.247568	148
81285	OR51E2	0.247476	152
171017	ZNF384	0.247438	190
267013	HLA-DPA3	0.247426	161
326	AIRE	0.247408	109
80198	MUS81	0.247347	375
65268	WNK2	0.247331	230
80184	CEP290	0.247324	286
6839	SUV39H1	0.247289	368
6222	RPS18	0.247283	266
3600	IL15	0.247282	135
64412	GZF1	0.247213	201
85368	85368	0.247162	142
119032	BORCS7	0.247162	329
55005	RMND1	0.247161	320
54475	NLE1	0.247139	445
1482	NKX2-5	0.247129	115
7178	TPT1	0.247124	204
160	AP2A1	0.247078	105
23269	MGA	0.247045	235
6144	RPL21	0.246991	261
124245	ZC3H18	0.246984	327
29968	PSAT1	0.246971	160
64149	C17orf75	0.246949	279
283464	GXYLT1	0.246949	247
3350	HTR1A	0.246947	114
114757	CYGB	0.246918	133
29992	PILRA	0.246915	117
54899	PXK	0.246906	165
51710	ZNF44	0.246853	203
4135	MAP6	0.246851	186
253738	EBF3	0.246827	140
5163	PDK1	0.246812	131
260294	NSUN5P2	0.246782	412
5786	PTPRA	0.246753	122
27246	RNF115	0.246743	125
728642	CDK11A	0.246646	271
3242	HPD	0.246642	142
10859	LILRB1	0.246569	99
9069	CLDN12	0.246557	221
84250	SLF1	0.246555	561
27301	APEX2	0.246521	219
10454	TAB1	0.246492	177
84186	ZCCHC7	0.246484	338
374655	ZNF710	0.246483	145
85007	PHYKPL	0.246447	263
9651	PLCH2	0.246431	137
23169	SLC35D1	0.246397	178
148223	C19orf25	0.246392	302
53	ACP2	0.246385	162
128553	TSHZ2	0.246382	117
50809	HP1BP3	0.246355	219
84057	MND1	0.246341	553
90355	C5orf30	0.246319	148
79661	NEIL1	0.246311	142
55850	USE1	0.246285	359
114815	SORCS1	0.246278	202
124402	UBALD1	0.246266	141
56882	CDC42SE1	0.246256	119
2993	GYPA	0.246251	137
90268	OTULIN	0.246240	222
2218	FKTN	0.246212	248
85508	SCRT2	0.246208	241
51163	DBR1	0.246159	329
1944	EFNA3	0.246119	92
403341	ZBTB34	0.246113	199
116113	FOXP4	0.246113	191
154743	BMT2	0.246105	189
7639	ZNF85	0.246090	276
27244	SESN1	0.246052	182
6147	RPL23A	0.246022	250
137492	VPS37A	0.246017	253
57149	LYRM1	0.246014	281
26505	CNNM3	0.245888	163
3434	IFIT1	0.245880	168
282991	BLOC1S2	0.245855	266
1474	CST6	0.245850	79
55638	SYBU	0.245848	94
6235	RPS29	0.245842	305
7692	ZNF133	0.245808	363
79634	SCRN3	0.245782	232
51726	DNAJB11	0.245768	205
84270	CARD19	0.245758	222
64420	SUSD1	0.245738	204
6941	TCF19	0.245737	513
51520	LARS	0.245736	546
124808	CCDC43	0.245718	352
84256	FLYWCH1	0.245711	155
84231	TRAF7	0.245673	198
25897	RNF19A	0.245665	124
1120	CHKB	0.245651	260
203259	FAM219A	0.245639	115
51538	ZCCHC17	0.245612	413
27158	NDOR1	0.245604	100
675	BRCA2	0.245601	395
205	AK4	0.245592	154
84926	SPRYD3	0.245568	157
5676	PSG7	0.245533	87
6940	ZNF354A	0.245513	198
10020	GNE	0.245496	146
55030	FBXO34	0.245485	141
116236	ABHD15	0.245473	268
53345	TM6SF2	0.245444	104
79830	ZMYM1	0.245426	307
9450	LY86	0.245408	84
122961	ISCA2	0.245399	478
2527	FUT5	0.245385	131
7087	ICAM5	0.245326	95
10560	SLC19A2	0.245314	174
54766	BTG4	0.245294	147
5791	PTPRE	0.245277	115
2644	GCHFR	0.245268	240
93183	PIGM	0.245227	516
157313	CDCA2	0.245223	525
6875	TAF4B	0.245218	176
79102	RNF26	0.245215	291
80122	MAP3K19	0.245211	148
4693	NDP	0.245207	80
593	BCKDHA	0.245185	218
23556	PIGN	0.245181	234
114327	EFHC1	0.245178	250
84816	RTN4IP1	0.245168	476
317781	DDX51	0.245157	149
3219	HOXB9	0.245135	117
51102	MECR	0.245076	291
55971	BAIAP2L1	0.245056	147
79269	DCAF10	0.245049	258
58489	ABHD17C	0.245043	207
6870	TACR3	0.245031	127
81553	FAM49A	0.245029	133
4957	ODF2	0.245018	400
79980	DSN1	0.245009	442
64421	DCLRE1C	0.244996	406
55247	NEIL3	0.244994	423
144438	144438	0.244994	302
1617	DAZ1	0.244962	187
338	APOB	0.244899	98
79774	GRTP1	0.244881	165
388677	NOTCH2NL	0.244874	224
55220	KLHDC8A	0.244869	98
1557	CYP2C19	0.244865	127
113000	RPUSD1	0.244835	232
1267	CNP	0.244795	169
79848	CSPP1	0.244781	266
8847	DLEU2	0.244774	387
653464	SRGAP2C	0.244772	148
9156	EXO1	0.244770	439
594	BCKDHB	0.244741	257
54504	CPVL	0.244721	87
84557	MAP1LC3A	0.244683	160
6607	SMN2	0.244676	264
149951	COMMD7	0.244674	283
112950	MED8	0.244668	264
79733	E2F8	0.244641	426
1802	DPH2	0.244590	307
6164	RPL34	0.244590	286
3200	HOXA3	0.244569	117
63826	SRR	0.244552	308
23438	HARS2	0.244545	295
1504	CTRB1	0.244538	130
440574	MINOS1	0.244530	379
55009	C19orf24	0.244530	332
200894	ARL13B	0.244527	315
4241	MELTF	0.244518	102
4062	LY6H	0.244518	106
1588	CYP19A1	0.244507	119
8620	NPFF	0.244505	140
64864	RFX7	0.244449	168
55695	NSUN5	0.244425	466
121642	ALKBH2	0.244424	449
64968	MRPS6	0.244404	268
133746	JMY	0.244391	230
55703	POLR3B	0.244389	279
91687	CENPL	0.244385	495
493753	COA5	0.244324	816
23288	IQCE	0.244313	149
57476	GRAMD1B	0.244273	91
968	CD68	0.244263	54
5121	PCP4	0.244259	70
55300	PI4K2B	0.244213	295
100113407	TMEM170B	0.244207	165
376497	SLC27A1	0.244153	135
79050	NOC4L	0.244098	339
4084	MXD1	0.244078	158
25886	POC1A	0.244066	505
29954	POMT2	0.244048	171
79869	CPSF7	0.244038	186
10360	NPM3	0.243989	335
3044	HBBP1	0.243935	121
29920	PYCR2	0.243925	301
6262	RYR2	0.243910	79
85403	EAF1	0.243867	178
9586	CREB5	0.243814	88
6449	SGTA	0.243802	189
6236	RRAD	0.243792	80
653659	TMEM183B	0.243779	270
779	CACNA1S	0.243769	117
1870	E2F2	0.243755	182
22853	LMTK2	0.243724	73
79075	DSCC1	0.243709	428
84153	RNASEH2C	0.243691	387
84900	RNFT2	0.243690	143
56342	PPAN	0.243644	351
5316	PKNOX1	0.243633	179
22986	SORCS3	0.243624	83
4998	ORC1	0.243592	401
126299	ZNF428	0.243588	136
3226	HOXC10	0.243548	79
5794	PTPRH	0.243489	97
57544	TXNDC16	0.243457	215
54623	PAF1	0.243445	261
7097	TLR2	0.243425	82
56965	PARP6	0.243417	164
8929	PHOX2B	0.243410	128
6228	RPS23	0.243405	242
548644	POLR2J3	0.243396	131
84240	ZCCHC9	0.243368	406
53919	SLCO1C1	0.243359	115
29993	PACSIN1	0.243352	155
11257	TP53TG1	0.243344	263
79803	HPS6	0.243321	211
30815	ST6GALNAC6	0.243316	187
1616	DAXX	0.243310	171
6095	RORA	0.243280	108
151162	151162	0.243262	107
27115	PDE7B	0.243232	104
11129	CLASRP	0.243203	187
3965	LGALS9	0.243201	56
55671	PPP4R3A	0.243199	188
7314	UBB	0.243180	210
55892	MYNN	0.243177	274
2395	FXN	0.243127	297
29083	GTPBP8	0.243126	296
9744	ACAP1	0.243120	128
5207	PFKFB1	0.243092	123
51101	ZC2HC1A	0.243090	88
9351	SLC9A3R2	0.243055	92
84200	84200	0.243037	132
83540	NUF2	0.243007	504
255783	INAFM1	0.242983	146
80775	TMEM177	0.242949	392
79919	C2orf54	0.242941	118
54662	TBC1D13	0.242928	193
9211	LGI1	0.242916	89
55157	DARS2	0.242900	390
9159	PCSK7	0.242890	150
90135	BTBD6	0.242881	259
57531	HACE1	0.242879	293
90809	PIP4P1	0.242841	190
113115	MTFR2	0.242825	538
252839	TMEM9	0.242777	295
55351	STK32B	0.242762	73
23586	DDX58	0.242734	168
84720	PIGO	0.242722	202
5593	PRKG2	0.242702	109
57494	RIMKLB	0.242693	151
84893	FBXO18	0.242665	279
55290	BRF2	0.242588	315
79365	BHLHE41	0.242574	107
23355	VPS8	0.242573	174
1877	E4F1	0.242553	263
23597	ACOT9	0.242539	104
81550	TDRD3	0.242534	226
94015	TTYH2	0.242517	106
642502	LOC642502	0.242507	276
115817	DHRS1	0.242408	141
440742	LOC440742	0.242397	262
402055	SRRD	0.242385	311
56604	TUBB7P	0.242369	124
54881	TEX10	0.242361	312
152518	NFXL1	0.242333	318
55789	DEPDC1B	0.242307	432
8364	HIST1H4C	0.242303	387
2968	GTF2H4	0.242300	319
114990	VASN	0.242267	80
51503	CWC15	0.242243	390
438	ASMT	0.242236	127
2626	GATA4	0.242228	307
2584	GALK1	0.242215	157
1551	CYP3A7	0.242212	150
51067	YARS2	0.242183	360
64754	SMYD3	0.242151	254
29942	PURG	0.242132	129
85442	KNDC1	0.242132	361
3020	H3F3A	0.242128	240
80070	ADAMTS20	0.242115	160
57414	RHBDD2	0.242092	174
5753	PTK6	0.242083	118
51555	PEX5L	0.242038	130
28970	C11orf54	0.242037	312
79000	AUNIP	0.242024	432
1510	CTSE	0.242022	104
27284	SULT1B1	0.242017	120
3954	LETM1	0.241991	241
146057	TTBK2	0.241986	145
64324	NSD1	0.241972	211
3310	HSPA6	0.241971	115
22893	BAHD1	0.241899	133
2629	GBA	0.241884	171
51352	WT1-AS	0.241853	96
3304	HSPA1B	0.241816	122
8858	PROZ	0.241809	87
280661	EIF1AXP1	0.241792	268
84306	PDCD2L	0.241792	461
22852	ANKRD26	0.241753	250
10783	NEK6	0.241749	140
26692	OR2W1	0.241701	133
6232	RPS27	0.241677	256
5498	PPOX	0.241664	214
283820	NOMO2	0.241659	165
10050	SLC17A4	0.241616	125
8884	SLC5A6	0.241609	346
1376	CPT2	0.241596	321
79728	PALB2	0.241586	287
9143	SYNGR3	0.241568	107
81839	VANGL1	0.241554	257
6168	RPL37A	0.241525	193
7745	ZKSCAN8	0.241477	140
54873	PALMD	0.241476	58
9832	JAKMIP2	0.241475	111
27173	SLC39A1	0.241464	118
79813	EHMT1	0.241460	146
69	ACTBP9	0.241442	43
79692	ZNF322	0.241436	162
2712	GK2	0.241433	112
8647	ABCB11	0.241430	155
83752	LONP2	0.241394	314
55631	LRRC40	0.241366	288
51108	METTL9	0.241349	180
146198	ZFP90	0.241320	239
55584	CHRNA9	0.241317	101
10166	SLC25A15	0.241314	280
85378	TUBGCP6	0.241313	251
94032	CAMK2N2	0.241303	209
255252	LRRC57	0.241292	279
56948	SDR39U1	0.241260	336
51147	ING4	0.241245	204
84078	KBTBD7	0.241242	241
6388	SDF2	0.241207	218
84925	DIRC2	0.241198	170
55554	KLK15	0.241196	130
6932	TCF7	0.241161	141
55249	YY1AP1	0.241145	199
339123	JMJD8	0.241134	263
51611	DPH5	0.241129	490
153241	CEP120	0.241107	315
79039	DDX54	0.241105	277
65062	TMEM237	0.241101	350
7984	ARHGEF5	0.241073	81
400916	CHCHD10	0.241068	284
284996	RNF149	0.241059	139
56259	CTNNBL1	0.241057	247
55663	ZNF446	0.241050	176
7350	UCP1	0.241049	122
11163	NUDT4	0.241041	126
7957	EPM2A	0.241035	114
9814	SFI1	0.240995	257
283742	FAM98B	0.240952	282
10626	TRIM16	0.240946	90
59349	KLHL12	0.240943	257
4291	MLF1	0.240934	153
9895	TECPR2	0.240871	163
254896	LOC254896	0.240835	142
440275	EIF2AK4	0.240820	308
8438	RAD54L	0.240775	337
84851	TRIM52	0.240768	233
55848	PLGRKT	0.240745	252
56848	SPHK2	0.240739	133
