#EntrezID	Name	Score
56656	OR2S2	0.411639
307	ANXA4	0.411637
23294	ANKS1A	0.411635
3811	KIR3DL1	0.411618
10233	LRRC23	0.411609
50858	TTTY1	0.411608
7155	TOP2B	0.411567
56889	TM9SF3	0.411550
57818	G6PC2	0.411549
10692	RRH	0.411539
55861	DBNDD2	0.411530
10241	CALCOCO2	0.411529
26085	KLK13	0.411519
27230	SERP1	0.411503
2181	ACSL3	0.411482
51759	C9orf78	0.411468
81623	DEFB126	0.411450
6296	ACSM3	0.411449
1491	CTH	0.411449
389715	FAM205BP	0.411432
55340	GIMAP5	0.411412
4543	MTNR1A	0.411408
255926	ADAM5	0.411408
4540	ND5	0.411402
2752	GLUL	0.411402
81608	FIP1L1	0.411402
1506	CTRL	0.411390
643752	RAP1BL	0.411381
7586	ZKSCAN1	0.411380
6098	ROS1	0.411378
5325	PLAGL1	0.411341
10664	CTCF	0.411337
6879	TAF7	0.411327
63933	MCUR1	0.411321
285973	ATG9B	0.411319
9099	USP2	0.411319
9741	LAPTM4A	0.411303
2874	GPS2	0.411281
84988	PPP1R16A	0.411276
10745	PHTF1	0.411271
79012	CAMKV	0.411270
7321	UBE2D1	0.411250
8288	EPX	0.411224
1943	EFNA2	0.411194
85002	FAM86B1	0.411189
64939	SMNP	0.411165
7757	ZNF208	0.411165
80739	MPIG6B	0.411165
60676	PAPPA2	0.411165
3190	HNRNPK	0.411165
653450	653450	0.411146
57654	UVSSA	0.411131
89122	TRIM4	0.411131
57798	GATAD1	0.411131
3235	HOXD9	0.411124
9107	MTMR6	0.411108
11022	TDRKH	0.411106
157773	C8orf48	0.411091
80867	80867	0.411091
1828	DSG1	0.411052
10566	AKAP3	0.411037
5564	PRKAB1	0.411032
810	CALML3	0.411026
10653	SPINT2	0.411012
3229	HOXC13	0.411004
26985	AP3M1	0.410927
150223	YDJC	0.410927
27099	SND1-IT1	0.410914
7566	ZNF18	0.410913
340252	ZNF680	0.410907
22908	SACM1L	0.410895
79883	PODNL1	0.410886
92002	CCNQ	0.410872
8509	NDST2	0.410868
8785	MATN4	0.410861
53	ACP2	0.410860
6992	PPP1R11	0.410858
10922	FASTK	0.410857
26211	OR2F1	0.410854
372	ARCN1	0.410853
30814	PLA2G2E	0.410830
10816	SPINT3	0.410814
5913	RAPSN	0.410771
3196	TLX2	0.410771
4161	MC5R	0.410767
84285	EIF1AD	0.410753
80350	LPAL2	0.410707
55613	MTMR8	0.410706
1447	CSN2	0.410697
6317	SERPINB3	0.410679
8747	ADAM21	0.410675
140459	ASB6	0.410660
5885	RAD21	0.410631
7932	OR2H2	0.410620
5463	POU6F1	0.410619
55677	IWS1	0.410605
65985	AACS	0.410601
729873	TBC1D3	0.410598
6441	SFTPD	0.410565
27087	B3GAT1	0.410565
4489	MT1A	0.410558
85463	ZC3H12C	0.410544
8887	TAX1BP1	0.410535
26234	FBXL5	0.410532
79867	TCTN2	0.410509
9474	ATG5	0.410507
29974	A1CF	0.410502
23087	TRIM35	0.410502
51066	SSUH2	0.410501
81833	SPACA1	0.410489
11281	POU6F2	0.410489
79157	MFSD11	0.410476
27252	KLHL20	0.410458
51230	PHF20	0.410457
55338	LINC01949	0.410448
987	LRBA	0.410444
8677	STX10	0.410437
54551	MAGEL2	0.410431
1852	DUSP9	0.410429
79101	TAF1D	0.410427
79042	TSEN34	0.410419
9144	SYNGR2	0.410405
54870	QRICH1	0.410398
112849	L3HYPDH	0.410396
55660	PRPF40A	0.410396
55576	STAB2	0.410394
93100	NAPRT	0.410392
3743	KCNA7	0.410383
135112	NCOA7	0.410381
26273	FBXO3	0.410306
6439	SFTPB	0.410298
27033	ZBTB32	0.410294
51441	YTHDF2	0.410286
553115	PEF1	0.410277
5539	PPY	0.410277
5635	PRPSAP1	0.410274
55161	TMEM33	0.410269
6154	RPL26	0.410268
1755	DMBT1	0.410238
57620	STIM2	0.410219
8505	PARG	0.410206
90204	ZSWIM1	0.410195
51012	PRELID3B	0.410186
22938	SNW1	0.410175
836	CASP3	0.410168
55957	LIN37	0.410167
4184	SMCP	0.410153
59340	HRH4	0.410134
23293	SMG6	0.410132
8615	USO1	0.410122
1671	DEFA6	0.410120
26102	DKFZP434A062	0.410120
55888	ZKSCAN7	0.410100
80737	VWA7	0.410096
57404	CYP20A1	0.410081
54103	GSAP	0.410077
59351	PBOV1	0.410075
10934	MORF4	0.410072
5910	RAP1GDS1	0.410048
8387	OR1E1	0.410047
83636	C19orf12	0.410043
139596	UPRT	0.410033
79912	PYROXD1	0.410033
55858	TMEM165	0.410032
84513	PLPP5	0.410031
1587	ADAM3A	0.409959
116150	NUS1	0.409959
5406	PNLIP	0.409951
28316	CDH20	0.409951
51266	CLEC1B	0.409951
8029	CUBN	0.409951
57663	USP29	0.409951
229	ALDOB	0.409951
90592	ZNF700	0.409943
10527	IPO7	0.409927
84786	84786	0.409911
23585	TMEM50A	0.409908
57552	NCEH1	0.409892
25988	HINFP	0.409886
2904	GRIN2B	0.409874
51809	GALNT7	0.409866
22944	KIN	0.409859
55623	THUMPD1	0.409857
27153	ZNF777	0.409846
79803	HPS6	0.409846
8659	ALDH4A1	0.409817
64375	IKZF4	0.409813
9248	GPR50	0.409809
79918	SETD6	0.409780
23548	TTC33	0.409776
58510	PRODH2	0.409771
84309	NUDT16L1	0.409770
3024	HIST1H1A	0.409762
126393	HSPB6	0.409759
7029	TFDP2	0.409759
60672	MIIP	0.409755
203427	SLC25A43	0.409741
10479	SLC9A6	0.409736
10059	DNM1L	0.409727
4185	ADAM11	0.409717
100169750	PRINS	0.409708
2925	GRPR	0.409692
55973	BCAP29	0.409681
729	C6	0.409676
79134	TMEM185B	0.409657
11189	CELF3	0.409644
5076	PAX2	0.409641
2794	GNL1	0.409639
2023	ENO1	0.409631
80254	CEP63	0.409629
445571	CBWD3	0.409619
7324	UBE2E1	0.409619
9188	DDX21	0.409607
8566	PDXK	0.409607
79848	CSPP1	0.409602
23415	KCNH4	0.409598
51444	RNF138	0.409571
80853	KDM7A	0.409561
119392	SFR1	0.409552
6523	SLC5A1	0.409549
79158	GNPTAB	0.409548
3217	HOXB7	0.409543
1968	EIF2S3	0.409519
22834	ZNF652	0.409515
65110	UPF3A	0.409495
2765	GML	0.409492
2813	GP2	0.409492
11318	GPR182	0.409458
1995	ELAVL3	0.409449
3346	HTN1	0.409446
1609	DGKQ	0.409445
10313	RTN3	0.409441
285367	RPUSD3	0.409427
255520	ELMOD2	0.409417
7988	ZNF212	0.409410
9673	SLC25A44	0.409391
26119	LDLRAP1	0.409352
4584	MUC3A	0.409338
1871	E2F3	0.409331
9402	GRAP2	0.409329
23505	TMEM131	0.409327
90411	MCFD2	0.409313
353299	RGSL1	0.409304
54934	KANSL2	0.409296
55421	NCBP3	0.409290
7748	ZNF195	0.409286
6013	RLN1	0.409273
1811	SLC26A3	0.409264
27255	CNTN6	0.409264
260429	PRSS33	0.409264
10246	SLC17A2	0.409264
6530	SLC6A2	0.409263
6037	RNASE3	0.409249
26230	TIAM2	0.409240
137964	GPAT4	0.409237
51534	VTA1	0.409222
22919	MAPRE1	0.409197
23214	XPO6	0.409183
10042	HMGXB4	0.409181
6904	TBCD	0.409151
6856	SYPL1	0.409130
55197	RPRD1A	0.409121
56139	PCDHA10	0.409059
7174	TPP2	0.409057
5733	PTGER3	0.409034
7290	HIRA	0.409014
84196	USP48	0.409013
51614	ERGIC3	0.409012
441601	LOC441601	0.409007
92346	C1orf105	0.408996
83475	DOHH	0.408984
28970	C11orf54	0.408978
7157	TP53	0.408975
1646	AKR1C2	0.408963
64782	AEN	0.408962
80233	FAAP100	0.408959
22897	CEP164	0.408929
92140	MTDH	0.408928
10454	TAB1	0.408927
3306	HSPA2	0.408923
10367	MICU1	0.408916
1417	CRYBB3	0.408896
1315	COPB1	0.408882
10590	SCGN	0.408866
80223	RAB11FIP1	0.408864
9643	MORF4L2	0.408860
2315	MLANA	0.408855
1087	CEACAM7	0.408840
5049	PAFAH1B2	0.408838
430	ASCL2	0.408828
10915	TCERG1	0.408822
3709	ITPR2	0.408816
140461	ASB8	0.408811
91452	ACBD5	0.408810
8694	DGAT1	0.408809
25998	IBTK	0.408774
548313	SSX4B	0.408743
727837	SSX2B	0.408743
10214	SSX3	0.408743
159	ADSS	0.408718
57003	CCDC47	0.408716
6911	TBX6	0.408694
3031	HADHAP1	0.408694
6534	SLC6A7	0.408694
4317	MMP8	0.408680
56903	PAPOLB	0.408674
4077	NBR1	0.408647
284649	SMG7-AS1	0.408647
57733	GBA3	0.408626
1381	CRABP1	0.408617
8895	CPNE3	0.408601
1395	CRHR2	0.408600
5462	POU5F1B	0.408583
729082	OIP5-AS1	0.408578
84498	FAM120B	0.408561
2998	GYS2	0.408551
4833	NME4	0.408549
1588	CYP19A1	0.408529
23509	POFUT1	0.408511
195828	ZNF367	0.408510
51125	GOLGA7	0.408507
3301	DNAJA1	0.408492
1411	CRYBA1	0.408464
9617	MTRF1	0.408459
26333	OR7A17	0.408453
1442	CSH1	0.408453
1109	AKR1C4	0.408442
2107	ETF1	0.408436
60592	SCOC	0.408426
2155	F7	0.408413
996	CDC27	0.408392
11260	XPOT	0.408390
114798	SLITRK1	0.408389
55521	TRIM36	0.408389
117178	SSX2IP	0.408389
84501	SPIRE2	0.408384
496	ATP4B	0.408378
23382	AHCYL2	0.408372
84790	TUBA1C	0.408327
55203	LGI2	0.408327
8848	TSC22D1	0.408290
51298	THEG	0.408260
6623	SNCG	0.408259
4548	MTR	0.408234
6940	ZNF354A	0.408222
9325	TRIP4	0.408211
7692	ZNF133	0.408185
84899	TMTC4	0.408181
64708	COPS7B	0.408176
8939	FUBP3	0.408161
5624	PROC	0.408160
57103	TIGAR	0.408160
92822	ZNF276	0.408143
3607	FOXK2	0.408135
57646	USP28	0.408126
27430	MAT2B	0.408103
84081	NSRP1	0.408086
80146	UXS1	0.408070
221545	C6orf136	0.408001
23221	RHOBTB2	0.407997
50808	AK3	0.407996
796	CALCA	0.407985
336	APOA2	0.407954
23195	MDN1	0.407951
120227	CYP2R1	0.407950
387921	NHLRC3	0.407950
23759	PPIL2	0.407945
10978	CLP1	0.407938
819	CAMLG	0.407935
283576	ZDHHC22	0.407908
56978	PRDM8	0.407908
9364	RAB28	0.407886
9663	LPIN2	0.407877
10137	RBM12	0.407860
3060	HCRT	0.407807
79829	NAA40	0.407804
51449	PCYOX1	0.407802
58493	INIP	0.407792
4350	MPG	0.407782
22920	KIFAP3	0.407774
9126	SMC3	0.407774
26279	PLA2G2D	0.407764
55552	ZNF823	0.407759
10224	ZNF443	0.407759
84557	MAP1LC3A	0.407752
7441	VPREB1	0.407744
3509	3509	0.407744
84560	MT4	0.407744
3500	IGHG1	0.407743
1394	CRHR1	0.407699
856	CATR1	0.407668
84968	PNMA6A	0.407650
9240	PNMA1	0.407649
9541	CIR1	0.407638
55884	WSB2	0.407615
1370	CPN2	0.407609
286075	ZNF707	0.407604
90594	ZNF439	0.407604
164312	LRRN4	0.407604
55503	TRPV6	0.407604
168417	ZNF679	0.407604
4188	MDFI	0.407604
79038	ZFYVE21	0.407582
55777	MBD5	0.407538
56916	SMARCAD1	0.407530
10155	TRIM28	0.407522
5957	RCVRN	0.407502
79935	CNTD2	0.407479
3442	IFNA5	0.407464
2797	GNRH2	0.407463
55293	UEVLD	0.407455
10930	APOBEC2	0.407443
79869	CPSF7	0.407432
6947	TCN1	0.407415
5238	PGM3	0.407391
5887	RAD23B	0.407380
54737	MPHOSPH8	0.407358
54856	GON4L	0.407334
56951	C5orf15	0.407319
64924	SLC30A5	0.407310
11144	DMC1	0.407294
170549	170549	0.407276
7322	UBE2D2	0.407269
2676	GFRA3	0.407267
51337	THEM6	0.407236
9555	H2AFY	0.407236
417	ART1	0.407231
3362	HTR6	0.407226
970	CD70	0.407223
151188	ARL6IP6	0.407222
84708	LNX1	0.407212
91272	BOD1	0.407207
2959	GTF2B	0.407194
171024	SYNPO2	0.407193
1512	CTSH	0.407181
84133	ZNRF3	0.407177
150946	GAREM2	0.407175
83549	UCK1	0.407175
1559	CYP2C9	0.407172
359	AQP2	0.407170
440145	MZT1	0.407166
55832	CAND1	0.407162
1388	ATF6B	0.407159
4648	MYO7B	0.407154
6512	SLC1A7	0.407152
3933	LCN1	0.407149
10464	PIBF1	0.407140
51540	SCLY	0.407131
79762	C1orf115	0.407129
2693	GHSR	0.407107
8723	SNX4	0.407102
23259	DDHD2	0.407092
7637	ZNF84	0.407090
115939	TSR3	0.407082
23376	UFL1	0.407081
4590	4590	0.407075
11017	SNRNP27	0.407058
5132	PDC	0.407052
7756	ZNF207	0.407051
100170939	100170939	0.407031
10262	SF3B4	0.407015
51207	DUSP13	0.407015
26035	GLCE	0.406994
10668	CGRRF1	0.406961
8512	MBL1P	0.406958
56972	56972	0.406953
55240	STEAP3	0.406938
51471	NAT8B	0.406921
2529	FUT7	0.406917
26280	IL1RAPL2	0.406916
84230	LRRC8C	0.406906
10762	NUP50	0.406906
51130	ASB3	0.406888
90326	THAP3	0.406883
10954	PDIA5	0.406853
64324	NSD1	0.406849
23546	SYNGR4	0.406844
8560	DEGS1	0.406815
2897	GRIK1	0.406812
9406	ZRANB2	0.406811
150160	CCT8L2	0.406811
126823	KLHDC9	0.406792
27179	IL36A	0.406790
9015	TAF1A	0.406776
203228	C9orf72	0.406760
29916	SNX11	0.406743
389177	TMEM212	0.406742
8940	TOP3B	0.406717
1558	CYP2C8	0.406676
3201	HOXA4	0.406675
25942	SIN3A	0.406668
9412	MED21	0.406666
191585	PLAC4	0.406654
29062	WDR91	0.406649
10425	ARIH2	0.406649
10732	TCFL5	0.406633
4801	NFYB	0.406611
79970	ZNF767P	0.406608
26532	OR10H3	0.406608
6881	TAF10	0.406594
64343	AZI2	0.406591
51058	ZNF691	0.406588
9001	HAP1	0.406588
2692	GHRHR	0.406575
23102	TBC1D2B	0.406569
9294	S1PR2	0.406565
55705	IPO9	0.406529
57505	AARS2	0.406527
84939	MUM1	0.406527
90410	IFT20	0.406524
23105	FSTL4	0.406508
8392	OR3A3	0.406508
164127	CCDC185	0.406466
283899	INO80E	0.406462
50813	COPS7A	0.406438
4047	LSS	0.406428
11103	KRR1	0.406423
4109	MAGEA10	0.406411
100129503	LOC100129503	0.406409
1312	COMT	0.406392
54474	KRT20	0.406371
57876	MUC3B	0.406361
80152	CENPT	0.406359
26027	ACOT11	0.406352
6531	SLC6A3	0.406341
55145	THAP1	0.406330
60436	TGIF2	0.406322
57191	VN1R1	0.406316
11235	PDCD10	0.406315
53981	CPSF2	0.406310
9081	PRY	0.406305
9367	RAB9A	0.406288
660	BMX	0.406286
57093	TRIM49	0.406286
1807	DPYS	0.406286
3175	ONECUT1	0.406286
10107	TRIM10	0.406286
81569	ACTL8	0.406278
644815	FAM83G	0.406276
100128836	HNRNPA1P36	0.406276
10971	YWHAQ	0.406275
9100	USP10	0.406269
79825	EFCC1	0.406268
646702	HLA-DPA2	0.406266
7086	TKT	0.406251
7771	ZNF112	0.406250
3444	IFNA7	0.406245
58497	PRUNE1	0.406215
26088	GGA1	0.406196
8417	STX7	0.406195
8926	SNURF	0.406169
55174	INTS10	0.406150
84524	ZC3H8	0.406147
114883	OSBPL9	0.406097
2876	GPX1	0.406092
1022	CDK7	0.406080
195827	AAED1	0.406075
4956	ODF1	0.406072
10159	ATP6AP2	0.406059
63916	ELMO2	0.406056
9330	GTF3C3	0.406055
22823	MTF2	0.406045
4925	NUCB2	0.406041
8326	FZD9	0.406031
10283	CWC27	0.406024
60678	EEFSEC	0.406015
1413	CRYBA4	0.406004
55854	ZC3H15	0.405995
56124	PCDHB12	0.405988
54514	DDX4	0.405984
51604	PIGT	0.405972
8649	LAMTOR3	0.405960
4988	OPRM1	0.405957
115708	TRMT61A	0.405949
1412	CRYBA2	0.405949
4887	NPY2R	0.405928
54664	TMEM106B	0.405924
27309	ZNF330	0.405923
64777	RMND5B	0.405916
84108	PCGF6	0.405900
25840	METTL7A	0.405897
6715	SRD5A1	0.405873
11336	EXOC3	0.405865
54363	HAO1	0.405856
129831	RBM45	0.405841
7224	TRPC5	0.405840
6619	SNAPC3	0.405811
92806	CENPBD1	0.405796
26184	OR1F2P	0.405782
51084	CRYL1	0.405761
4868	NPHS1	0.405756
354	KLK3	0.405745
7259	TSPYL1	0.405740
6755	SSTR5	0.405740
9942	XYLB	0.405726
1955	MEGF9	0.405716
5965	RECQL	0.405704
4758	NEU1	0.405699
81858	SHARPIN	0.405698
7699	ZNF140	0.405680
57763	ANKRA2	0.405659
7639	ZNF85	0.405624
149175	MANEAL	0.405619
2730	GCLM	0.405618
6010	RHO	0.405616
4985	OPRD1	0.405602
9317	PTER	0.405589
56271	BEX4	0.405573
54965	PIGX	0.405570
80762	NDFIP1	0.405556
8776	MTMR1	0.405547
26225	ARL5A	0.405545
9716	AQR	0.405529
939	CD27	0.405522
9847	C2CD5	0.405507
266	AMELY	0.405500
1797	DXO	0.405500
25898	RCHY1	0.405497
6996	TDG	0.405491
10808	HSPH1	0.405472
27248	ERLEC1	0.405455
100132285	KIR2DS2	0.405433
8880	FUBP1	0.405421
6247	RS1	0.405421
81856	ZNF611	0.405416
3093	UBE2K	0.405405
84292	WDR83	0.405368
53615	MBD3	0.405367
23398	PPWD1	0.405366
3817	KLK2	0.405364
3786	KCNQ3	0.405362
12	SERPINA3	0.405353
57113	TRPC7	0.405313
3200	HOXA3	0.405307
9946	CRYZL1	0.405285
58490	RPRD1B	0.405264
113675	SDSL	0.405264
27229	TUBGCP4	0.405264
57062	DDX24	0.405234
55683	KANSL3	0.405232
54431	DNAJC10	0.405226
1877	E4F1	0.405223
9477	MED20	0.405211
55151	TMEM38B	0.405189
27285	TEKT2	0.405161
51364	ZMYND10	0.405161
55684	RABL6	0.405151
641298	SMG1P1	0.405139
5883	RAD9A	0.405108
54946	SLC41A3	0.405095
10473	HMGN4	0.405090
10767	HBS1L	0.405088
51179	HAO2	0.405079
26030	PLEKHG3	0.405075
10797	MTHFD2	0.405074
54955	C1orf109	0.405066
79627	OGFRL1	0.405062
114758	CSPG4P1Y	0.405043
8497	PPFIA4	0.405034
9421	HAND1	0.405029
7541	ZBTB14	0.405028
7004	TEAD4	0.405015
5968	REG1B	0.404986
4552	MTRR	0.404977
152559	PAQR3	0.404974
51056	LAP3	0.404966
55075	UACA	0.404966
5940	RBMY1A1	0.404962
79905	TMC7	0.404962
55821	ALLC	0.404962
7258	TSPY1	0.404962
57016	AKR1B10	0.404955
25843	MOB4	0.404942
26529	OR12D2	0.404941
9559	VPS26A	0.404934
23350	U2SURP	0.404932
1550	CYP2A7P1	0.404916
3805	KIR2DL4	0.404907
388552	BLOC1S3	0.404906
29943	PADI1	0.404904
403	ARL3	0.404889
7379	UPK2	0.404878
8787	RGS9	0.404874
1147	CHUK	0.404871
9646	CTR9	0.404864
7705	ZNF146	0.404855
5612	THAP12	0.404853
5545	PRB4	0.404852
8383	OR1A1	0.404845
6873	TAF2	0.404844
23484	LEPROTL1	0.404837
51669	SARAF	0.404827
23019	CNOT1	0.404814
325	APCS	0.404795
55297	CCDC91	0.404772
222389	BEND7	0.404763
23644	EDC4	0.404751
2519	FUCA2	0.404735
2206	MS4A2	0.404700
79673	ZNF329	0.404666
7738	ZNF184	0.404666
113457	TUBA3D	0.404659
29903	CCDC106	0.404651
55831	EMC3	0.404647
60684	TRAPPC11	0.404641
26233	FBXL6	0.404640
9831	ZNF623	0.404637
2979	GUCA1B	0.404635
7862	BRPF1	0.404631
81932	HDHD3	0.404628
7536	SF1	0.404602
22806	IKZF3	0.404574
493829	TRIM72	0.404574
7329	UBE2I	0.404574
833	CARS	0.404541
3448	IFNA14	0.404535
79862	ZNF669	0.404478
3455	IFNAR2	0.404470
51350	KRT76	0.404466
10824	DIAPH2-AS1	0.404461
6343	SCT	0.404412
285704	RGMB	0.404398
53339	BTBD1	0.404397
1538	CYLC1	0.404391
10657	KHDRBS1	0.404384
63974	NEUROD6	0.404372
7570	ZNF22	0.404365
440081	DDX12P	0.404365
79634	SCRN3	0.404358
54940	OCIAD1	0.404348
283130	SLC25A45	0.404339
352954	CASTOR3	0.404339
4976	OPA1	0.404331
5617	PRL	0.404325
269	AMHR2	0.404311
23065	EMC1	0.404306
26005	C2CD3	0.404283
7253	TSHR	0.404282
10421	CD2BP2	0.404278
57348	TTYH1	0.404272
54680	ZNHIT6	0.404247
23483	TGDS	0.404242
1677	DFFB	0.404236
11196	SEC23IP	0.404233
6773	STAT2	0.404231
205327	C2orf69	0.404214
54505	DHX29	0.404191
79441	HAUS3	0.404170
139081	MAGEC3	0.404168
1213	CLTC	0.404150
9702	CEP57	0.404147
201266	SLC39A11	0.404138
26628	OR7E47P	0.404125
10821	OR7E12P	0.404125
4990	SIX6	0.404112
9987	HNRNPDL	0.404108
152815	THAP6	0.404091
345757	FAM174A	0.404068
9884	LRRC37A	0.404067
6845	VAMP7	0.404049
6646	SOAT1	0.404049
56061	UBFD1	0.403996
51727	CMPK1	0.403983
79981	FRMD1	0.403969
2570	GABRR2	0.403965
81669	CCNL2	0.403950
7442	TRPV1	0.403936
168544	ZNF467	0.403936
758	MPPED1	0.403922
402	ARL2	0.403922
10193	RNF41	0.403922
23609	MKRN2	0.403911
51030	TVP23B	0.403902
7032	TFF2	0.403890
55717	WDR11	0.403859
5699	PSMB10	0.403852
4337	MOCS1	0.403847
9350	CER1	0.403831
5876	RABGGTB	0.403817
22947	DUX4L1	0.403782
310	ANXA7	0.403771
2691	GHRH	0.403716
1964	EIF1AX	0.403705
246329	STAC3	0.403670
54819	ZCCHC10	0.403670
79643	CHMP6	0.403668
24147	FJX1	0.403667
90806	ANGEL2	0.403659
47	ACLY	0.403652
79172	CENPO	0.403632
149628	PYHIN1	0.403625
57794	SUGP1	0.403616
54860	MS4A12	0.403608
8456	FOXN1	0.403558
9343	EFTUD2	0.403547
4249	MGAT5	0.403535
9652	TTC37	0.403521
948	CD36	0.403494
10605	PAIP1	0.403494
64422	ATG3	0.403452
56180	MOSPD1	0.403429
23262	PPIP5K2	0.403422
8678	BECN1	0.403408
3204	HOXA7	0.403388
9276	COPB2	0.403385
7770	ZNF227	0.403373
1414	CRYBB1	0.403364
284541	CYP4A22	0.403361
23461	ABCA5	0.403334
55109	AGGF1	0.403328
123803	NTAN1	0.403283
9909	DENND4B	0.403279
22833	22833	0.403267
200316	APOBEC3F	0.403218
60489	APOBEC3G	0.403218
1660	DHX9	0.403208
9437	NCR1	0.403200
9667	SAFB2	0.403198
350	APOH	0.403194
84305	PYM1	0.403185
55220	KLHDC8A	0.403182
6775	STAT4	0.403177
9376	SLC22A8	0.403154
3274	HRH2	0.403129
28566	TRBV21-1	0.403129
347265	KRT8P11	0.403129
3443	IFNA6	0.403129
57282	SLC4A10	0.403129
9436	NCR2	0.403129
10864	SLC22A7	0.403128
56890	MDM1	0.403128
84870	RSPO3	0.403104
51510	CHMP5	0.403082
6346	CCL1	0.403074
64754	SMYD3	0.403049
11040	PIM2	0.403039
84247	RTL6	0.403039
10845	CLPX	0.403030
9581	PREPL	0.403023
79571	GCC1	0.403022
3360	HTR4	0.403009
23566	LPAR3	0.403004
64418	TMEM168	0.403000
55852	TEX2	0.402996
80070	ADAMTS20	0.402983
6451	SH3BGRL	0.402957
8459	TPST2	0.402929
8388	OR1E2	0.402919
56478	EIF4ENIF1	0.402908
1984	EIF5A	0.402898
7638	ZNF221	0.402896
55658	RNF126	0.402889
1945	EFNA4	0.402886
92400	RBM18	0.402884
3884	KRT33B	0.402860
29842	TFCP2L1	0.402845
93145	OLFM2	0.402840
476	ATP1A1	0.402837
64859	NABP1	0.402815
25801	GCA	0.402799
55787	TXLNG	0.402727
5047	PAEP	0.402708
64112	MOAP1	0.402705
4158	MC2R	0.402704
11146	GLMN	0.402697
7047	TGM4	0.402694
10621	POLR3F	0.402694
404093	CUEDC1	0.402682
11047	ADRM1	0.402678
6713	SQLE	0.402667
51631	LUC7L2	0.402653
55331	ACER3	0.402638
9168	TMSB10	0.402628
28971	AAMDC	0.402610
27129	HSPB7	0.402609
5833	PCYT2	0.402591
4142	MAS1	0.402589
7138	TNNT1	0.402556
112483	SAT2	0.402553
922	CD5L	0.402551
2688	GH1	0.402545
257415	FAM133B	0.402538
65095	KRI1	0.402533
151230	KLHL23	0.402531
8332	HIST1H2AL	0.402477
5411	PNN	0.402472
29990	PILRB	0.402464
64783	RBM15	0.402450
345630	FBLL1	0.402436
2100	ESR2	0.402436
84343	HPS3	0.402431
339123	JMJD8	0.402428
6917	TCEA1	0.402428
5309	PITX3	0.402427
6611	SMS	0.402417
729020	RPEL1	0.402416
6120	RPE	0.402416
54765	TRIM44	0.402414
7222	TRPC3	0.402405
5544	PRB3	0.402398
54973	INTS11	0.402388
1870	E2F2	0.402387
80216	ALPK1	0.402366
3309	HSPA5	0.402348
9375	TM9SF2	0.402345
143187	VTI1A	0.402330
10209	EIF1	0.402315
3846	KRTAP5-9	0.402299
4049	LTA	0.402294
55113	XKR8	0.402289
139748	KRT18P44	0.402277
80218	NAA50	0.402252
2103	ESRRB	0.402235
10238	DCAF7	0.402226
79657	RPAP3	0.402221
4248	MGAT3	0.402207
9236	CCPG1	0.402202
90624	LYRM7	0.402195
64747	MFSD1	0.402189
51069	MRPL2	0.402168
54732	TMED9	0.402160
51187	RSL24D1	0.402154
7288	TULP2	0.402142
7107	GPR137B	0.402115
5697	PYY	0.402109
3596	IL13	0.402094
3090	HIC1	0.402044
27336	HTATSF1	0.402014
140735	DYNLL2	0.402009
55276	PGM2	0.401999
9354	UBE4A	0.401990
65080	MRPL44	0.401987
7795	MEMO1	0.401982
10902	BRD8	0.401982
23436	CELA3B	0.401961
228	ALDOAP2	0.401959
388699	LINC00302	0.401959
51156	SERPINA10	0.401959
2740	GLP1R	0.401959
10363	HMG20A	0.401926
5905	RANGAP1	0.401921
26236	26236	0.401883
10180	RBM6	0.401855
403313	PLPP6	0.401800
2527	FUT5	0.401799
4836	NMT1	0.401793
3954	LETM1	0.401779
23416	KCNH3	0.401772
2016	EMX1	0.401772
10307	APBB3	0.401741
55719	SLF2	0.401689
30813	VSX1	0.401685
1041	CDSN	0.401685
27190	IL17B	0.401666
6817	SULT1A1	0.401666
222229	LRWD1	0.401664
51315	KRCC1	0.401663
693207	MIR622	0.401653
728712	SPANXA2	0.401637
100133171	100133171	0.401637
30014	SPANXA1	0.401637
64663	SPANXC	0.401637
113444	SMIM12	0.401627
4778	NFE2	0.401623
6886	TAL1	0.401623
11325	DDX42	0.401622
1448	CSN3	0.401613
9238	TBRG4	0.401585
892	CCNC	0.401575
54980	C2orf42	0.401570
1339	COX6A2	0.401552
3565	IL4	0.401546
1068	CETN1	0.401543
91614	DEPDC7	0.401513
64210	MMS19	0.401511
6643	SNX2	0.401492
26061	HACL1	0.401485
51005	AMDHD2	0.401478
10289	EIF1B	0.401465
10637	LEFTY1	0.401457
7918	GPANK1	0.401413
9061	PAPSS1	0.401408
4923	NTSR1	0.401405
2853	GPR31	0.401400
10835	NPM1P12	0.401389
3837	KPNB1	0.401388
151613	TTC14	0.401384
84948	TIGD5	0.401383
51214	IGF2-AS	0.401318
3988	LIPA	0.401309
11171	STRAP	0.401306
26952	SMR3A	0.401297
84282	RNF135	0.401275
29844	TFPT	0.401262
81888	HYI	0.401258
81790	RNF170	0.401257
9466	IL27RA	0.401251
6407	SEMG2	0.401221
10136	CELA3A	0.401220
221322	TBC1D32	0.401209
286148	DPY19L4	0.401209
9994	CASP8AP2	0.401195
55696	RBM22	0.401165
51460	SFMBT1	0.401157
1579	CYP4A11	0.401143
11201	POLI	0.401141
9456	HOMER1	0.401123
56986	DTWD1	0.401113
8575	PRKRA	0.401106
23430	TPSD1	0.401103
