#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
64979	MRPL36	Unlabeled	0.165182	Unlabeled	0.160403	0.026496	NO	963
51562	MBIP	Unlabeled	0.159964	Unlabeled	0.165576	0.026486	NO	229
83641	FAM107B	Unlabeled	0.156591	Unlabeled	0.169094	0.026479	NO	227
57117	INTS12	Unlabeled	0.167940	Unlabeled	0.157664	0.026478	NO	414
4715	NDUFB9	Unlabeled	0.166085	Unlabeled	0.159418	0.026477	NO	685
94107	TMEM203	Unlabeled	0.161828	Unlabeled	0.163606	0.026476	NO	779
27180	SIGLEC9	Unlabeled	0.186958	Unlabeled	0.141613	0.026476	NO	79
79724	ZNF768	Unlabeled	0.165297	Unlabeled	0.160167	0.026475	NO	192
78988	MRPL57	Unlabeled	0.168805	Unlabeled	0.156836	0.026475	NO	900
6230	RPS25	Unlabeled	0.162337	Unlabeled	0.163083	0.026475	NO	617
10449	ACAA2	Unlabeled	0.163443	Unlabeled	0.161911	0.026463	NO	366
51763	INPP5K	Unlabeled	0.156033	Unlabeled	0.169577	0.026460	NO	185
864	RUNX3	Unlabeled	0.130654	Unlabeled	0.202477	0.026454	NO	192
55352	COPRS	Unlabeled	0.167834	Unlabeled	0.157585	0.026448	NO	779
84418	CYSTM1	Unlabeled	0.145155	Unlabeled	0.182140	0.026439	NO	224
58189	WFDC1	Unlabeled	0.176800	Unlabeled	0.149535	0.026438	NO	58
79645	EFCAB1	Unlabeled	0.190859	Unlabeled	0.138499	0.026434	NO	62
51633	OTUD6B	Unlabeled	0.163779	Unlabeled	0.161389	0.026432	NO	572
84316	NAA38	Unlabeled	0.163154	Unlabeled	0.161999	0.026431	NO	839
29980	DONSON	Unlabeled	0.168853	Unlabeled	0.156491	0.026424	NO	570
133746	JMY	Unlabeled	0.163241	Unlabeled	0.161871	0.026424	NO	230
8458	TTF2	Unlabeled	0.168565	Unlabeled	0.156757	0.026424	NO	545
4361	MRE11	Unlabeled	0.166979	Unlabeled	0.158245	0.026424	NO	481
148156	ZNF558	Unlabeled	0.158964	Unlabeled	0.166197	0.026419	NO	346
9204	ZMYM6	Unlabeled	0.148240	Unlabeled	0.178218	0.026419	NO	272
93621	MRFAP1	Unlabeled	0.158580	Unlabeled	0.166571	0.026415	NO	275
64328	XPO4	Unlabeled	0.157388	Unlabeled	0.167823	0.026413	NO	434
387893	KMT5A	Unlabeled	0.154650	Unlabeled	0.170769	0.026409	NO	290
642585	VDAC1P1	Unlabeled	0.158407	Unlabeled	0.166680	0.026403	NO	279
55697	VAC14	Unlabeled	0.148922	Unlabeled	0.177292	0.026403	NO	95
128338	DRAM2	Unlabeled	0.153766	Unlabeled	0.171705	0.026402	NO	373
55341	LSG1	Unlabeled	0.165124	Unlabeled	0.159891	0.026402	NO	608
6175	RPLP0	Unlabeled	0.165105	Unlabeled	0.159822	0.026387	NO	401
729852	UMAD1	Unlabeled	0.161223	Unlabeled	0.163615	0.026379	NO	409
55588	MED29	Unlabeled	0.162088	Unlabeled	0.162719	0.026375	NO	310
7639	ZNF85	Unlabeled	0.169900	Unlabeled	0.155230	0.026374	NO	276
51227	PIGP	Unlabeled	0.164807	Unlabeled	0.159980	0.026366	NO	611
51301	GCNT4	Unlabeled	0.211693	Unlabeled	0.124517	0.026359	NO	81
29089	UBE2T	Unlabeled	0.167556	Unlabeled	0.157260	0.026350	NO	940
93663	ARHGAP18	Unlabeled	0.152795	Unlabeled	0.172414	0.026344	NO	301
6141	RPL18	Unlabeled	0.165163	Unlabeled	0.159487	0.026341	NO	490
79632	FAM184A	Unlabeled	0.214442	Unlabeled	0.122753	0.026323	NO	71
9442	MED27	Unlabeled	0.165124	Unlabeled	0.159398	0.026321	NO	623
64965	MRPS9	Unlabeled	0.169333	Unlabeled	0.155408	0.026316	NO	800
80221	ACSF2	Unlabeled	0.153352	Unlabeled	0.171597	0.026315	NO	158
2893	GRIA4	Unlabeled	0.214096	Unlabeled	0.122872	0.026306	NO	54
26505	CNNM3	Unlabeled	0.161213	Unlabeled	0.163152	0.026302	NO	163
55204	GOLPH3L	Unlabeled	0.161165	Unlabeled	0.163182	0.026299	NO	281
30834	ZNRD1	Unlabeled	0.161511	Unlabeled	0.162817	0.026297	NO	749
84661	DPY30	Unlabeled	0.165518	Unlabeled	0.158856	0.026294	NO	792
79054	TRPM8	Unlabeled	0.204419	Unlabeled	0.128616	0.026292	NO	74
56261	GPCPD1	Unlabeled	0.156476	Unlabeled	0.167980	0.026285	NO	232
23424	TDRD7	Unlabeled	0.144963	Unlabeled	0.181302	0.026282	NO	175
5623	PSPN	Unlabeled	0.178559	Unlabeled	0.147180	0.026280	NO	84
29844	TFPT	Unlabeled	0.159291	Unlabeled	0.164955	0.026276	NO	288
79774	GRTP1	Unlabeled	0.155178	Unlabeled	0.169281	0.026269	NO	165
83719	YPEL3	Unlabeled	0.154409	Unlabeled	0.170099	0.026265	NO	196
25873	RPL36	Unlabeled	0.165586	Unlabeled	0.158600	0.026262	NO	590
29774	POM121L9P	Unlabeled	0.192589	Unlabeled	0.136282	0.026246	NO	48
23594	ORC6	Unlabeled	0.169458	Unlabeled	0.154846	0.026240	NO	758
51303	FKBP11	Unlabeled	0.155784	Unlabeled	0.168424	0.026238	NO	385
333926	PPM1J	Unlabeled	0.132461	Unlabeled	0.198033	0.026232	NO	89
2833	CXCR3	Unlabeled	0.175397	Unlabeled	0.149555	0.026231	NO	93
56269	IRGC	Unlabeled	0.200200	Unlabeled	0.131011	0.026228	NO	68
88745	RRP36	Unlabeled	0.159291	Unlabeled	0.164640	0.026226	NO	709
90410	IFT20	Unlabeled	0.162337	Unlabeled	0.161517	0.026220	NO	336
2272	FHIT	Positive	0.831512	Unlabeled	0.031531	0.026218	NO	12
9918	NCAPD2	Unlabeled	0.170611	Unlabeled	0.153663	0.026217	NO	528
22796	COG2	Unlabeled	0.165451	Unlabeled	0.158423	0.026211	NO	397
55735	DNAJC11	Unlabeled	0.161761	Unlabeled	0.162009	0.026207	NO	345
160335	TMTC2	Unlabeled	0.160915	Unlabeled	0.162857	0.026206	NO	128
338761	C1QL4	Unlabeled	0.161271	Unlabeled	0.162492	0.026205	NO	125
3155	HMGCL	Unlabeled	0.158176	Unlabeled	0.165625	0.026198	NO	569
51451	LCMT1	Unlabeled	0.163068	Unlabeled	0.160640	0.026195	NO	619
91408	BTF3L4	Unlabeled	0.161992	Unlabeled	0.161635	0.026183	NO	358
4224	MEP1A	Unlabeled	0.212914	Unlabeled	0.122970	0.026182	NO	94
2565	GABRG1	Positive	0.827774	Unlabeled	0.031629	0.026182	NO	12
54872	PIGG	Unlabeled	0.160166	Unlabeled	0.163468	0.026182	NO	284
4632	MYL1	Unlabeled	0.211751	Unlabeled	0.123630	0.026179	NO	75
339983	NAT8L	Unlabeled	0.169497	Unlabeled	0.154432	0.026176	NO	276
79145	CHCHD7	Unlabeled	0.163443	Unlabeled	0.160147	0.026175	NO	483
729993	SHISA9	Unlabeled	0.168661	Unlabeled	0.155171	0.026171	NO	215
8544	PIR	Unlabeled	0.155140	Unlabeled	0.168680	0.026169	NO	265
79022	TMEM106C	Unlabeled	0.166691	Unlabeled	0.156984	0.026168	NO	475
9684	LRRC14	Unlabeled	0.163471	Unlabeled	0.160068	0.026167	NO	420
5204	PFDN5	Unlabeled	0.166470	Unlabeled	0.157161	0.026163	NO	630
157506	RDH10	Unlabeled	0.151940	Unlabeled	0.172148	0.026156	NO	194
80097	MZT2B	Unlabeled	0.160761	Unlabeled	0.162689	0.026154	NO	493
63939	FAM217B	Unlabeled	0.163087	Unlabeled	0.160354	0.026152	NO	317
51264	MRPL27	Unlabeled	0.163539	Unlabeled	0.159901	0.026150	NO	806
10794	ZNF460	Unlabeled	0.191561	Unlabeled	0.136509	0.026150	NO	71
54915	YTHDF1	Unlabeled	0.162626	Unlabeled	0.160787	0.026148	NO	337
284656	EPHA10	Unlabeled	0.188313	Unlabeled	0.138854	0.026148	NO	155
5427	POLE2	Unlabeled	0.168670	Unlabeled	0.155004	0.026144	NO	872
3665	IRF7	Unlabeled	0.138313	Unlabeled	0.189008	0.026142	NO	218
80235	PIGZ	Unlabeled	0.162386	Unlabeled	0.160985	0.026142	NO	90
10695	CNPY3	Unlabeled	0.148769	Unlabeled	0.175637	0.026129	NO	198
8270	LAGE3	Unlabeled	0.164759	Unlabeled	0.158551	0.026123	NO	437
3921	RPSA	Unlabeled	0.165345	Unlabeled	0.157979	0.026121	NO	418
9673	SLC25A44	Unlabeled	0.157456	Unlabeled	0.165882	0.026119	NO	204
8893	EIF2B5	Unlabeled	0.164942	Unlabeled	0.158314	0.026113	NO	599
23361	ZNF629	Unlabeled	0.162462	Unlabeled	0.160709	0.026109	NO	179
9506	PAGE4	Unlabeled	0.203755	Unlabeled	0.128124	0.026106	NO	83
79778	MICALL2	Unlabeled	0.153314	Unlabeled	0.170227	0.026098	NO	200
51263	MRPL30	Unlabeled	0.165749	Unlabeled	0.157447	0.026097	NO	652
1063	CENPF	Unlabeled	0.169554	Unlabeled	0.153910	0.026096	NO	715
55872	PBK	Unlabeled	0.167402	Unlabeled	0.155880	0.026095	NO	631
10667	FARS2	Unlabeled	0.163913	Unlabeled	0.159112	0.026081	NO	589
210	ALAD	Unlabeled	0.162405	Unlabeled	0.160541	0.026073	NO	322
6142	RPL18A	Unlabeled	0.166460	Unlabeled	0.156620	0.026071	NO	370
23082	PPRC1	Unlabeled	0.164701	Unlabeled	0.158255	0.026065	NO	426
51645	PPIL1	Unlabeled	0.164894	Unlabeled	0.158048	0.026061	NO	733
3191	HNRNPL	Unlabeled	0.161636	Unlabeled	0.161231	0.026061	NO	166
8266	UBL4A	Unlabeled	0.157734	Unlabeled	0.165192	0.026056	NO	270
4751	NEK2	Unlabeled	0.166277	Unlabeled	0.156688	0.026054	NO	757
4213	MEIS3P1	Unlabeled	0.142109	Unlabeled	0.183322	0.026052	NO	107
200845	KCTD6	Unlabeled	0.154333	Unlabeled	0.168779	0.026048	NO	275
5042	PABPC3	Unlabeled	0.161357	Unlabeled	0.161379	0.026040	NO	292
5893	RAD52	Unlabeled	0.173908	Unlabeled	0.149732	0.026040	NO	130
517	ATP5MC2	Unlabeled	0.166037	Unlabeled	0.156826	0.026039	NO	549
64146	PDF	Unlabeled	0.163519	Unlabeled	0.159152	0.026024	NO	399
10635	RAD51AP1	Unlabeled	0.166643	Unlabeled	0.156166	0.026024	NO	716
8822	FGF17	Unlabeled	0.199441	Unlabeled	0.130469	0.026021	NO	94
80012	PHC3	Unlabeled	0.167123	Unlabeled	0.155693	0.026020	NO	262
3697	ITIH1	Unlabeled	0.208560	Unlabeled	0.124754	0.026019	NO	100
9577	BABAM2	Unlabeled	0.159560	Unlabeled	0.163054	0.026017	NO	313
7272	TTK	Unlabeled	0.168497	Unlabeled	0.154383	0.026013	NO	697
169200	TMEM64	Unlabeled	0.149826	Unlabeled	0.173577	0.026006	NO	255
57820	CCNB1IP1	Unlabeled	0.164913	Unlabeled	0.157674	0.026002	NO	441
9815	GIT2	Unlabeled	0.140677	Unlabeled	0.184741	0.025989	NO	204
434	ASIP	Unlabeled	0.204841	Unlabeled	0.126872	0.025989	NO	59
54940	OCIAD1	Unlabeled	0.159070	Unlabeled	0.163349	0.025984	NO	234
56848	SPHK2	Unlabeled	0.160041	Unlabeled	0.162344	0.025982	NO	133
84335	AKT1S1	Unlabeled	0.147327	Unlabeled	0.176346	0.025981	NO	145
23288	IQCE	Unlabeled	0.154765	Unlabeled	0.167852	0.025978	NO	149
388962	BOLA3	Unlabeled	0.165701	Unlabeled	0.156767	0.025976	NO	800
51114	ZDHHC9	Unlabeled	0.148692	Unlabeled	0.174691	0.025975	NO	171
85378	TUBGCP6	Unlabeled	0.161184	Unlabeled	0.161142	0.025974	NO	251
56919	DHX33	Unlabeled	0.165365	Unlabeled	0.157063	0.025973	NO	536
57335	ZNF286A	Unlabeled	0.183671	Unlabeled	0.141396	0.025970	NO	113
85437	ZCRB1	Unlabeled	0.167248	Unlabeled	0.155250	0.025965	NO	527
25841	ABTB2	Unlabeled	0.143935	Unlabeled	0.180396	0.025965	NO	157
3204	HOXA7	Unlabeled	0.172860	Unlabeled	0.150166	0.025958	NO	95
10112	KIF20A	Unlabeled	0.167008	Unlabeled	0.155408	0.025954	NO	632
51172	NAGPA	Unlabeled	0.163346	Unlabeled	0.158856	0.025949	NO	199
89780	WNT3A	Unlabeled	0.189139	Unlabeled	0.137179	0.025946	NO	124
5455	POU3F3	Unlabeled	0.185785	Unlabeled	0.139642	0.025943	NO	70
5283	PIGH	Unlabeled	0.168007	Unlabeled	0.154353	0.025932	NO	295
27075	TSPAN13	Unlabeled	0.163125	Unlabeled	0.158935	0.025926	NO	147
4276	4276	Unlabeled	0.132701	Unlabeled	0.195353	0.025924	NO	160
4821	NKX2-2	Unlabeled	0.189139	Unlabeled	0.137061	0.025924	NO	58
10478	SLC25A17	Unlabeled	0.164836	Unlabeled	0.157250	0.025920	NO	437
144195	SLC2A14	Unlabeled	0.136112	Unlabeled	0.190417	0.025918	NO	88
711	ERC2-IT1	Unlabeled	0.214682	Unlabeled	0.120704	0.025913	NO	78
163882	CNST	Unlabeled	0.153400	Unlabeled	0.168917	0.025912	NO	203
5346	PLIN1	Unlabeled	0.200411	Unlabeled	0.129286	0.025910	NO	79
200933	FBXO45	Unlabeled	0.160339	Unlabeled	0.161586	0.025908	NO	308
10733	PLK4	Unlabeled	0.167094	Unlabeled	0.154974	0.025895	NO	653
10007	GNPDA1	Unlabeled	0.162530	Unlabeled	0.159309	0.025893	NO	352
51466	EVL	Unlabeled	0.152266	Unlabeled	0.169912	0.025872	NO	190
79148	MMP28	Unlabeled	0.161165	Unlabeled	0.160482	0.025864	NO	64
55765	C1orf106	Unlabeled	0.142474	Unlabeled	0.181509	0.025860	NO	97
64601	VPS16	Unlabeled	0.154630	Unlabeled	0.167232	0.025859	NO	284
63898	SH2D4A	Unlabeled	0.161694	Unlabeled	0.159901	0.025855	NO	78
84930	MASTL	Unlabeled	0.166153	Unlabeled	0.155585	0.025851	NO	589
51117	COQ4	Unlabeled	0.157494	Unlabeled	0.164118	0.025848	NO	456
9351	SLC9A3R2	Unlabeled	0.152757	Unlabeled	0.169074	0.025827	NO	92
4001	LMNB1	Unlabeled	0.168651	Unlabeled	0.153082	0.025817	NO	536
7702	ZNF143	Unlabeled	0.158071	Unlabeled	0.163271	0.025808	NO	207
6341	SCO1	Unlabeled	0.161742	Unlabeled	0.159556	0.025807	NO	671
219749	ZNF25	Unlabeled	0.154727	Unlabeled	0.166768	0.025804	NO	360
23649	POLA2	Unlabeled	0.167411	Unlabeled	0.154028	0.025786	NO	459
54619	CCNJ	Unlabeled	0.164240	Unlabeled	0.156984	0.025783	NO	260
7940	LST1	Unlabeled	0.109349	Unlabeled	0.235752	0.025779	NO	180
11169	WDHD1	Unlabeled	0.167363	Unlabeled	0.154018	0.025777	NO	720
4494	MT1F	Unlabeled	0.133037	Unlabeled	0.193688	0.025768	NO	113
348235	SKA2	Unlabeled	0.164663	Unlabeled	0.156472	0.025765	NO	742
404636	FAM45A	Unlabeled	0.156687	Unlabeled	0.164394	0.025758	NO	238
51507	RTF2	Unlabeled	0.157187	Unlabeled	0.163832	0.025752	NO	337
2267	FGL1	Unlabeled	0.213884	Unlabeled	0.120369	0.025745	NO	78
644504	644504	Unlabeled	0.146635	Unlabeled	0.175568	0.025744	NO	150
5774	PTPN3	Unlabeled	0.160262	Unlabeled	0.160630	0.025743	NO	72
6143	RPL19	Unlabeled	0.164000	Unlabeled	0.156915	0.025734	NO	471
6160	RPL31	Unlabeled	0.163001	Unlabeled	0.157812	0.025723	NO	560
6130	RPL7A	Unlabeled	0.163279	Unlabeled	0.157536	0.025722	NO	532
92667	MGME1	Unlabeled	0.163712	Unlabeled	0.157102	0.025719	NO	576
8318	CDC45	Unlabeled	0.168113	Unlabeled	0.152984	0.025719	NO	635
51249	TMEM69	Unlabeled	0.162693	Unlabeled	0.158078	0.025718	NO	588
9752	PCDHA9	Unlabeled	0.210232	Unlabeled	0.122330	0.025718	NO	55
27113	BBC3	Unlabeled	0.160156	Unlabeled	0.160551	0.025713	NO	91
150726	FBXO41	Unlabeled	0.171880	Unlabeled	0.149545	0.025704	NO	87
55165	CEP55	Unlabeled	0.165038	Unlabeled	0.155733	0.025702	NO	643
2966	GTF2H2	Unlabeled	0.162520	Unlabeled	0.158117	0.025697	NO	531
149371	EXOC8	Unlabeled	0.152420	Unlabeled	0.168582	0.025695	NO	292
6658	SOX3	Unlabeled	0.198432	Unlabeled	0.129464	0.025690	NO	67
29099	COMMD9	Unlabeled	0.164778	Unlabeled	0.155890	0.025687	NO	397
84450	ZNF512	Unlabeled	0.157898	Unlabeled	0.162610	0.025676	NO	337
64651	CSRNP1	Unlabeled	0.144973	Unlabeled	0.177105	0.025675	NO	132
2519	FUCA2	Unlabeled	0.149778	Unlabeled	0.171390	0.025670	NO	429
84312	BRMS1L	Unlabeled	0.150354	Unlabeled	0.170720	0.025668	NO	196
7802	DNALI1	Unlabeled	0.182172	Unlabeled	0.140894	0.025667	NO	80
90459	ERI1	Unlabeled	0.162539	Unlabeled	0.157910	0.025667	NO	672
339229	OXLD1	Unlabeled	0.159983	Unlabeled	0.160403	0.025662	NO	811
9830	TRIM14	Unlabeled	0.145376	Unlabeled	0.176513	0.025661	NO	295
7984	ARHGEF5	Unlabeled	0.150594	Unlabeled	0.170365	0.025656	NO	81
92400	RBM18	Unlabeled	0.154717	Unlabeled	0.165813	0.025654	NO	285
4796	TONSL	Unlabeled	0.183383	Unlabeled	0.139888	0.025653	NO	107
6494	SIPA1	Unlabeled	0.132067	Unlabeled	0.194240	0.025653	NO	172
80331	DNAJC5	Unlabeled	0.151056	Unlabeled	0.169813	0.025651	NO	132
23412	COMMD3	Unlabeled	0.165095	Unlabeled	0.155270	0.025634	NO	557
55258	THNSL2	Unlabeled	0.169362	Unlabeled	0.151348	0.025633	NO	84
9668	ZNF432	Unlabeled	0.168468	Unlabeled	0.152146	0.025632	NO	219
161582	DNAAF4	Positive	0.820029	Unlabeled	0.031255	0.025630	NO	29
6396	SEC13	Unlabeled	0.160098	Unlabeled	0.160009	0.025617	NO	251
79671	NLRX1	Unlabeled	0.145780	Unlabeled	0.175715	0.025616	NO	160
23094	SIPA1L3	Unlabeled	0.169420	Unlabeled	0.151180	0.025613	NO	85
9770	RASSF2	Unlabeled	0.127598	Unlabeled	0.200723	0.025612	NO	126
56941	HMCES	Unlabeled	0.152449	Unlabeled	0.167971	0.025607	NO	268
64064	OXCT2	Unlabeled	0.196173	Unlabeled	0.130518	0.025604	NO	86
84081	NSRP1	Unlabeled	0.154352	Unlabeled	0.165862	0.025601	NO	307
10773	ZBTB6	Unlabeled	0.156591	Unlabeled	0.163438	0.025593	NO	180
286257	PAXX	Unlabeled	0.158791	Unlabeled	0.161172	0.025593	NO	337
4817	NIT1	Unlabeled	0.156043	Unlabeled	0.164010	0.025593	NO	329
55113	XKR8	Unlabeled	0.179356	Unlabeled	0.142588	0.025574	NO	113
57129	MRPL47	Unlabeled	0.161242	Unlabeled	0.158590	0.025571	NO	531
51660	MPC1	Unlabeled	0.166402	Unlabeled	0.153654	0.025568	NO	407
51720	UIMC1	Unlabeled	0.162856	Unlabeled	0.156994	0.025567	NO	234
6207	RPS13	Unlabeled	0.161386	Unlabeled	0.158403	0.025564	NO	510
57700	FAM160B1	Unlabeled	0.149191	Unlabeled	0.171350	0.025564	NO	212
10471	PFDN6	Unlabeled	0.164019	Unlabeled	0.155851	0.025563	NO	662
266743	NPAS4	Unlabeled	0.183892	Unlabeled	0.139002	0.025561	NO	122
84181	CHD6	Unlabeled	0.156802	Unlabeled	0.162945	0.025550	NO	119
55841	WWC3	Unlabeled	0.144780	Unlabeled	0.176454	0.025547	NO	170
2622	GAS8	Unlabeled	0.177386	Unlabeled	0.144017	0.025547	NO	74
57107	PDSS2	Unlabeled	0.164817	Unlabeled	0.154994	0.025546	NO	468
63931	MRPS14	Unlabeled	0.165086	Unlabeled	0.154738	0.025545	NO	514
1937	EEF1G	Unlabeled	0.160098	Unlabeled	0.159536	0.025541	NO	445
57703	CWC22	Unlabeled	0.158484	Unlabeled	0.161103	0.025532	NO	343
54496	PRMT7	Unlabeled	0.165374	Unlabeled	0.154343	0.025524	NO	317
7268	TTC4	Unlabeled	0.165634	Unlabeled	0.154097	0.025524	NO	503
26355	FAM162A	Unlabeled	0.163750	Unlabeled	0.155851	0.025521	NO	550
56916	SMARCAD1	Unlabeled	0.161953	Unlabeled	0.157575	0.025520	NO	329
414327	414327	Unlabeled	0.153785	Unlabeled	0.165931	0.025518	NO	251
29964	PRICKLE4	Unlabeled	0.160291	Unlabeled	0.159152	0.025511	NO	659
84967	LSM10	Unlabeled	0.155457	Unlabeled	0.164098	0.025510	NO	518
162394	SLFN5	Unlabeled	0.145444	Unlabeled	0.175370	0.025507	NO	186
10101	NUBP2	Unlabeled	0.161280	Unlabeled	0.158127	0.025503	NO	412
6209	RPS15	Unlabeled	0.164259	Unlabeled	0.155220	0.025496	NO	428
637	BID	Unlabeled	0.151286	Unlabeled	0.168503	0.025492	NO	151
115416	MALSU1	Unlabeled	0.163731	Unlabeled	0.155674	0.025489	NO	776
28955	DEXI	Unlabeled	0.154333	Unlabeled	0.165153	0.025488	NO	227
6137	RPL13	Unlabeled	0.164058	Unlabeled	0.155339	0.025484	NO	518
83930	STARD3NL	Unlabeled	0.149364	Unlabeled	0.170572	0.025477	NO	292
64919	BCL11B	Unlabeled	0.162213	Unlabeled	0.157023	0.025471	NO	72
7923	HSD17B8	Unlabeled	0.162155	Unlabeled	0.157073	0.025470	NO	377
83640	FAM103A1	Unlabeled	0.157004	Unlabeled	0.162216	0.025469	NO	300
64837	KLC2	Unlabeled	0.154948	Unlabeled	0.164364	0.025468	NO	121
64421	DCLRE1C	Unlabeled	0.165855	Unlabeled	0.153526	0.025463	NO	406
131474	CHCHD4	Unlabeled	0.162299	Unlabeled	0.156886	0.025462	NO	802
57636	ARHGAP23	Unlabeled	0.161915	Unlabeled	0.157211	0.025455	NO	171
56160	NSMCE3	Positive	0.822152	Unlabeled	0.030959	0.025453	NO	15
10626	TRIM16	Unlabeled	0.149499	Unlabeled	0.170217	0.025447	NO	90
23151	GRAMD4	Unlabeled	0.151421	Unlabeled	0.168020	0.025442	NO	126
64219	PJA1	Unlabeled	0.156572	Unlabeled	0.162453	0.025435	NO	198
9797	TATDN2	Unlabeled	0.159608	Unlabeled	0.159359	0.025435	NO	317
9851	KIAA0753	Unlabeled	0.170957	Unlabeled	0.148776	0.025434	NO	225
124245	ZC3H18	Unlabeled	0.160685	Unlabeled	0.158265	0.025431	NO	327
84992	PIGY	Unlabeled	0.163346	Unlabeled	0.155683	0.025430	NO	557
84331	MCRIP2	Unlabeled	0.161463	Unlabeled	0.157477	0.025427	NO	508
54732	TMED9	Unlabeled	0.150450	Unlabeled	0.168976	0.025422	NO	228
9386	COX7CP1	Unlabeled	0.166345	Unlabeled	0.152826	0.025422	NO	480
29128	UHRF1	Unlabeled	0.163231	Unlabeled	0.155733	0.025420	NO	702
51095	TRNT1	Unlabeled	0.158609	Unlabeled	0.160226	0.025413	NO	485
147007	TMEM199	Unlabeled	0.158244	Unlabeled	0.160590	0.025412	NO	486
153396	TMEM161B	Unlabeled	0.154563	Unlabeled	0.164414	0.025412	NO	323
57084	SLC17A6	Unlabeled	0.227386	Unlabeled	0.111757	0.025412	NO	43
201973	PRIMPOL	Unlabeled	0.162991	Unlabeled	0.155910	0.025412	NO	671
27287	VENTX	Unlabeled	0.193358	Unlabeled	0.131415	0.025410	NO	80
3222	HOXC5	Unlabeled	0.194588	Unlabeled	0.130538	0.025401	NO	65
51122	COMMD2	Unlabeled	0.160867	Unlabeled	0.157900	0.025401	NO	382
64689	GORASP1	Unlabeled	0.148509	Unlabeled	0.171015	0.025397	NO	203
113130	CDCA5	Unlabeled	0.162616	Unlabeled	0.156166	0.025395	NO	710
29945	ANAPC4	Unlabeled	0.163356	Unlabeled	0.155408	0.025387	NO	660
53916	RAB4B	Unlabeled	0.148586	Unlabeled	0.170848	0.025386	NO	185
7181	NR2C1	Unlabeled	0.163529	Unlabeled	0.155210	0.025381	NO	268
113452	TMEM54	Unlabeled	0.147981	Unlabeled	0.171518	0.025381	NO	152
10011	SRA1	Unlabeled	0.158638	Unlabeled	0.159989	0.025380	NO	457
79866	BORA	Unlabeled	0.162770	Unlabeled	0.155910	0.025377	NO	661
10898	CPSF4	Unlabeled	0.161204	Unlabeled	0.157418	0.025376	NO	396
51319	RSRC1	Unlabeled	0.162424	Unlabeled	0.156225	0.025375	NO	459
64098	PARVG	Unlabeled	0.030251	Positive	0.838641	0.025370	NO	10
56061	UBFD1	Unlabeled	0.151776	Unlabeled	0.167133	0.025367	NO	297
9045	RPL14	Unlabeled	0.162904	Unlabeled	0.155674	0.025360	NO	482
11129	CLASRP	Unlabeled	0.161328	Unlabeled	0.157191	0.025359	NO	187
79469	DLEU2L	Unlabeled	0.166623	Unlabeled	0.152195	0.025359	NO	344
134492	NUDCD2	Unlabeled	0.164211	Unlabeled	0.154373	0.025350	NO	732
79573	TTC13	Unlabeled	0.155505	Unlabeled	0.163014	0.025350	NO	250
84186	ZCCHC7	Unlabeled	0.159964	Unlabeled	0.158452	0.025347	NO	338
28992	MACROD1	Unlabeled	0.157110	Unlabeled	0.161320	0.025345	NO	353
23521	RPL13A	Unlabeled	0.160992	Unlabeled	0.157418	0.025343	NO	471
80198	MUS81	Unlabeled	0.160406	Unlabeled	0.157989	0.025342	NO	375
51657	STYXL1	Unlabeled	0.159358	Unlabeled	0.159024	0.025342	NO	361
10999	SLC27A4	Unlabeled	0.148865	Unlabeled	0.170207	0.025338	NO	264
84641	MFSD14B	Unlabeled	0.147125	Unlabeled	0.172148	0.025327	NO	231
57644	MYH7B	Unlabeled	0.030146	Positive	0.839784	0.025316	NO	3
84946	LTV1	Unlabeled	0.162462	Unlabeled	0.155782	0.025309	NO	532
23071	ERP44	Unlabeled	0.147471	Unlabeled	0.171577	0.025303	NO	177
154743	BMT2	Unlabeled	0.153333	Unlabeled	0.164896	0.025284	NO	189
5252	PHF1	Unlabeled	0.159368	Unlabeled	0.158620	0.025279	NO	140
56666	PANX2	Unlabeled	0.172014	Unlabeled	0.146953	0.025278	NO	184
5816	PVALB	Unlabeled	0.189543	Unlabeled	0.133336	0.025273	NO	38
27245	AHDC1	Unlabeled	0.151575	Unlabeled	0.166709	0.025269	NO	98
124454	EARS2	Unlabeled	0.164221	Unlabeled	0.153831	0.025262	NO	674
9016	SLC25A14	Unlabeled	0.160992	Unlabeled	0.156915	0.025262	NO	301
6590	SLPI	Unlabeled	0.145540	Unlabeled	0.173528	0.025255	NO	106
6202	RPS8	Unlabeled	0.162318	Unlabeled	0.155575	0.025253	NO	443
7083	TK1	Unlabeled	0.166758	Unlabeled	0.151397	0.025247	NO	510
51514	DTL	Unlabeled	0.165912	Unlabeled	0.152166	0.025246	NO	779
84557	MAP1LC3A	Unlabeled	0.157119	Unlabeled	0.160679	0.025246	NO	160
11191	PTENP1	Unlabeled	0.150431	Unlabeled	0.167823	0.025246	NO	123
11024	LILRA1	Unlabeled	0.170535	Unlabeled	0.147988	0.025237	NO	90
51434	ANAPC7	Unlabeled	0.162270	Unlabeled	0.155477	0.025229	NO	593
205	AK4	Unlabeled	0.150066	Unlabeled	0.168069	0.025221	NO	154
268	AMH	Unlabeled	0.172351	Unlabeled	0.146303	0.025215	NO	97
117583	PARD3B	Unlabeled	0.172533	Unlabeled	0.146145	0.025215	NO	137
