#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
54470	ARMCX6	Unlabeled	0.326701	Unlabeled	0.303550	0.099170	NO	134
7508	XPC	Unlabeled	0.320578	Unlabeled	0.309335	0.099166	NO	47
54855	FAM46C	Unlabeled	0.320300	Unlabeled	0.309598	0.099164	NO	24
3235	HOXD9	Unlabeled	0.307513	Unlabeled	0.322458	0.099160	NO	855
115948	CCDC151	Unlabeled	0.323563	Unlabeled	0.306439	0.099152	NO	14
259282	BOD1L1	Unlabeled	0.326765	Unlabeled	0.303415	0.099145	NO	76
84859	LRCH3	Unlabeled	0.334029	Unlabeled	0.296817	0.099145	NO	141
5453	POU3F1	Unlabeled	0.308386	Unlabeled	0.321486	0.099142	NO	917
10953	TOMM34	Unlabeled	0.334750	Unlabeled	0.296166	0.099142	NO	542
9728	SECISBP2L	Unlabeled	0.324700	Unlabeled	0.305327	0.099140	NO	862
50853	VILL	Unlabeled	0.253007	Unlabeled	0.391840	0.099138	NO	5
108	ADCY2	Unlabeled	0.305932	Unlabeled	0.324009	0.099125	NO	3126
25803	SPDEF	Unlabeled	0.298439	Unlabeled	0.332132	0.099121	NO	981
3516	RBPJ	Unlabeled	0.325683	Unlabeled	0.304330	0.099115	NO	1126
114294	LACTB	Unlabeled	0.313898	Unlabeled	0.315665	0.099087	NO	186
29990	PILRB	Unlabeled	0.338455	Unlabeled	0.292750	0.099083	NO	266
107	ADCY1	Unlabeled	0.305238	Unlabeled	0.324594	0.099078	NO	2299
8773	SNAP23	Unlabeled	0.318199	Unlabeled	0.311372	0.099078	NO	1069
26148	26148	Unlabeled	0.318842	Unlabeled	0.310724	0.099072	NO	55
137964	GPAT4	Unlabeled	0.325293	Unlabeled	0.304553	0.099069	NO	57
2972	BRF1	Unlabeled	0.309052	Unlabeled	0.320543	0.099064	NO	1115
55048	VPS37C	Unlabeled	0.322537	Unlabeled	0.307117	0.099057	NO	36
6335	SCN9A	Unlabeled	0.310861	Unlabeled	0.318644	0.099054	NO	3
91947	ARRDC4	Unlabeled	0.320824	Unlabeled	0.308725	0.099046	NO	130
54884	RETSAT	Unlabeled	0.327018	Unlabeled	0.302868	0.099043	NO	135
51100	SH3GLB1	Unlabeled	0.319769	Unlabeled	0.309725	0.099040	NO	1297
9262	STK17B	Unlabeled	0.315220	Unlabeled	0.314193	0.099040	NO	150
8817	FGF18	Unlabeled	0.301998	Unlabeled	0.327940	0.099037	NO	1791
199920	FYB2	Unlabeled	0.324182	Unlabeled	0.305491	0.099035	NO	11
9400	RECQL5	Unlabeled	0.305464	Unlabeled	0.324193	0.099029	NO	633
340665	CYP26C1	Unlabeled	0.297990	Unlabeled	0.332301	0.099022	NO	145
3746	KCNC1	Unlabeled	0.316937	Unlabeled	0.312430	0.099020	NO	335
378	ARF4	Unlabeled	0.321357	Unlabeled	0.308113	0.099015	NO	1510
26579	MYEOV	Unlabeled	0.303429	Unlabeled	0.326290	0.099006	NO	166
57532	NUFIP2	Unlabeled	0.322885	Unlabeled	0.306603	0.098997	NO	1230
57194	ATP10A	Unlabeled	0.299405	Unlabeled	0.330628	0.098992	NO	117
801	CALM1	Unlabeled	0.324393	Unlabeled	0.305132	0.098983	NO	747
1997	ELF1	Unlabeled	0.317651	Unlabeled	0.311603	0.098981	NO	983
55167	MSL2	Unlabeled	0.340998	Unlabeled	0.290248	0.098974	NO	209
2572	GAD2	Unlabeled	0.308721	Unlabeled	0.320584	0.098971	NO	1041
1938	EEF2	Unlabeled	0.337030	Unlabeled	0.293645	0.098967	NO	422
9910	RABGAP1L	Unlabeled	0.324925	Unlabeled	0.304536	0.098951	NO	807
253190	SERHL2	Unlabeled	0.299760	Unlabeled	0.330049	0.098936	NO	151
26025	PCDHGA12	Unlabeled	0.311552	Unlabeled	0.317555	0.098935	NO	35
7552	ZNF711	Unlabeled	0.317034	Unlabeled	0.312005	0.098916	NO	85
9894	TELO2	Unlabeled	0.337936	Unlabeled	0.292691	0.098911	NO	859
6337	SCNN1A	Unlabeled	0.299119	Unlabeled	0.330673	0.098911	NO	740
91754	NEK9	Unlabeled	0.325723	Unlabeled	0.303648	0.098905	NO	482
5781	PTPN11	Unlabeled	0.319591	Unlabeled	0.309472	0.098904	NO	1164
84464	SLX4	Unlabeled	0.323016	Unlabeled	0.306187	0.098903	NO	113
9148	NEURL1	Unlabeled	0.306484	Unlabeled	0.322700	0.098902	NO	1086
5241	PGR	Unlabeled	0.313285	Unlabeled	0.315682	0.098898	NO	29
57148	RALGAPB	Unlabeled	0.322896	Unlabeled	0.306277	0.098896	NO	320
10905	MAN1A2	Unlabeled	0.319372	Unlabeled	0.309646	0.098892	NO	917
338707	B4GALNT4	Unlabeled	0.304418	Unlabeled	0.324835	0.098886	NO	270
2917	GRM7	Unlabeled	0.310629	Unlabeled	0.318335	0.098884	NO	949
64794	DDX31	Unlabeled	0.333192	Unlabeled	0.296764	0.098879	NO	113
54925	ZSCAN32	Unlabeled	0.320826	Unlabeled	0.308194	0.098877	NO	504
6538	SLC6A11	Unlabeled	0.313818	Unlabeled	0.315043	0.098866	NO	200
51073	MRPL4	Unlabeled	0.340945	Unlabeled	0.289964	0.098862	NO	1554
23431	AP4E1	Unlabeled	0.307684	Unlabeled	0.321304	0.098860	NO	124
25911	DPCD	Unlabeled	0.334898	Unlabeled	0.295178	0.098854	NO	467
27243	CHMP2A	Unlabeled	0.334844	Unlabeled	0.295218	0.098852	NO	840
51102	MECR	Unlabeled	0.343883	Unlabeled	0.287454	0.098850	NO	291
123803	NTAN1	Unlabeled	0.319719	Unlabeled	0.309164	0.098846	NO	471
27244	SESN1	Unlabeled	0.326340	Unlabeled	0.302888	0.098844	NO	182
10840	ALDH1L1	Unlabeled	0.306623	Unlabeled	0.322356	0.098842	NO	347
51088	KLHL5	Unlabeled	0.321432	Unlabeled	0.307503	0.098841	NO	87
10950	BTG3	Unlabeled	0.319750	Unlabeled	0.309120	0.098841	NO	822
23	ABCF1	Unlabeled	0.345323	Unlabeled	0.286194	0.098829	NO	611
28999	KLF15	Unlabeled	0.310233	Unlabeled	0.318559	0.098828	NO	139
6249	CLIP1	Unlabeled	0.320894	Unlabeled	0.307955	0.098821	NO	1277
4090	SMAD5	Unlabeled	0.317807	Unlabeled	0.310935	0.098817	NO	1073
161931	ADAD2	Unlabeled	0.311531	Unlabeled	0.317193	0.098815	NO	7
8224	SYN3	Unlabeled	0.322102	Unlabeled	0.306779	0.098814	NO	74
727851	RGPD8	Unlabeled	0.324485	Unlabeled	0.304503	0.098806	NO	129
57189	KIAA1147	Unlabeled	0.314543	Unlabeled	0.314122	0.098805	NO	44
10838	ZNF275	Unlabeled	0.303893	Unlabeled	0.325108	0.098798	NO	31
57560	IFT80	Unlabeled	0.322339	Unlabeled	0.306497	0.098796	NO	173
10842	PPP1R17	Unlabeled	0.308674	Unlabeled	0.320058	0.098794	NO	51
1591	CYP24A1	Unlabeled	0.303624	Unlabeled	0.325377	0.098792	NO	22
10327	AKR1A1	Unlabeled	0.334150	Unlabeled	0.295644	0.098789	NO	415
80755	AARSD1	Unlabeled	0.347707	Unlabeled	0.284099	0.098783	NO	252
79805	VASH2	Unlabeled	0.308420	Unlabeled	0.320281	0.098781	NO	11
58524	DMRT3	Unlabeled	0.303201	Unlabeled	0.325748	0.098767	NO	28
65258	MPPE1	Unlabeled	0.327018	Unlabeled	0.302004	0.098761	NO	154
3772	KCNJ15	Unlabeled	0.292312	Unlabeled	0.337856	0.098759	NO	172
221914	GPC2	Unlabeled	0.327151	Unlabeled	0.301834	0.098745	NO	14
6944	VPS72	Unlabeled	0.343402	Unlabeled	0.287543	0.098743	NO	544
131544	CRYBG3	Unlabeled	0.321855	Unlabeled	0.306770	0.098735	NO	357
9520	NPEPPS	Unlabeled	0.325890	Unlabeled	0.302953	0.098729	NO	1355
10641	NPRL2	Unlabeled	0.336153	Unlabeled	0.293677	0.098721	NO	713
57606	SLAIN2	Unlabeled	0.322409	Unlabeled	0.306189	0.098718	NO	766
166647	ADGRA3	Unlabeled	0.321964	Unlabeled	0.306602	0.098715	NO	10
22887	FOXJ3	Unlabeled	0.326772	Unlabeled	0.302087	0.098713	NO	1375
2519	FUCA2	Unlabeled	0.328525	Unlabeled	0.300471	0.098712	NO	429
100132406	NBPF10	Unlabeled	0.327901	Unlabeled	0.301037	0.098710	NO	406
55802	DCP1A	Unlabeled	0.330534	Unlabeled	0.298619	0.098704	NO	116
1735	DIO3	Unlabeled	0.321714	Unlabeled	0.306800	0.098702	NO	99
55526	DHTKD1	Unlabeled	0.336286	Unlabeled	0.293503	0.098701	NO	67
79668	PARP8	Unlabeled	0.316067	Unlabeled	0.312260	0.098695	NO	38
56341	PRMT8	Unlabeled	0.311360	Unlabeled	0.316965	0.098690	NO	432
79035	NABP2	Unlabeled	0.335344	Unlabeled	0.294295	0.098690	NO	167
7358	UGDH	Unlabeled	0.319994	Unlabeled	0.308409	0.098689	NO	835
1820	ARID3A	Unlabeled	0.313134	Unlabeled	0.315164	0.098689	NO	26
155400	NSUN5P1	Unlabeled	0.336628	Unlabeled	0.293149	0.098682	NO	272
79039	DDX54	Unlabeled	0.338417	Unlabeled	0.291550	0.098666	NO	277
84532	ACSS1	Unlabeled	0.311122	Unlabeled	0.317118	0.098662	NO	240
57567	ZNF319	Unlabeled	0.324206	Unlabeled	0.304314	0.098660	NO	106
139411	PTCHD1	Unlabeled	0.317546	Unlabeled	0.310632	0.098640	NO	33
153	ADRB1	Unlabeled	0.306486	Unlabeled	0.321834	0.098638	NO	536
219333	USP12	Unlabeled	0.320446	Unlabeled	0.307803	0.098634	NO	462
4836	NMT1	Unlabeled	0.336749	Unlabeled	0.292890	0.098630	NO	1105
79364	ZXDC	Unlabeled	0.333274	Unlabeled	0.295933	0.098627	NO	179
23203	PMPCA	Unlabeled	0.340888	Unlabeled	0.289317	0.098625	NO	852
6543	SLC8A2	Unlabeled	0.308407	Unlabeled	0.319787	0.098624	NO	681
8864	PER2	Unlabeled	0.330833	Unlabeled	0.298109	0.098624	NO	317
4004	LMO1	Unlabeled	0.323586	Unlabeled	0.304780	0.098623	NO	84
84976	DISP1	Unlabeled	0.315614	Unlabeled	0.312461	0.098617	NO	80
54512	EXOSC4	Unlabeled	0.341330	Unlabeled	0.288910	0.098614	NO	1254
84236	RHBDD1	Unlabeled	0.318440	Unlabeled	0.309662	0.098609	NO	109
8780	RIOK3	Unlabeled	0.315301	Unlabeled	0.312740	0.098607	NO	679
647087	STMP1	Unlabeled	0.309516	Unlabeled	0.318566	0.098601	NO	57
54407	SLC38A2	Unlabeled	0.318139	Unlabeled	0.309917	0.098597	NO	1067
65094	JMJD4	Unlabeled	0.329398	Unlabeled	0.299315	0.098594	NO	108
54212	SNTG1	Unlabeled	0.318405	Unlabeled	0.309641	0.098591	NO	215
9967	THRAP3	Unlabeled	0.324873	Unlabeled	0.303471	0.098589	NO	52
653121	ZBTB8A	Unlabeled	0.337693	Unlabeled	0.291935	0.098584	NO	37
55589	BMP2K	Unlabeled	0.322716	Unlabeled	0.305481	0.098584	NO	444
10467	ZNHIT1	Unlabeled	0.336744	Unlabeled	0.292725	0.098573	NO	1065
9904	RBM19	Unlabeled	0.337435	Unlabeled	0.292104	0.098566	NO	69
5158	PDE6B	Unlabeled	0.299443	Unlabeled	0.329156	0.098563	NO	20
23049	SMG1	Unlabeled	0.326659	Unlabeled	0.301728	0.098562	NO	889
92558	BICDL1	Unlabeled	0.300273	Unlabeled	0.328235	0.098560	NO	185
56204	FAM214A	Unlabeled	0.320765	Unlabeled	0.307265	0.098560	NO	837
400949	FKSG49	Unlabeled	0.313868	Unlabeled	0.314006	0.098556	NO	506
10270	AKAP8	Unlabeled	0.336283	Unlabeled	0.293074	0.098556	NO	516
221908	PPP1R35	Unlabeled	0.344097	Unlabeled	0.286417	0.098555	NO	140
55113	XKR8	Unlabeled	0.318440	Unlabeled	0.309482	0.098551	NO	113
222256	CDHR3	Unlabeled	0.315567	Unlabeled	0.312287	0.098547	NO	35
133584	EGFLAM	Unlabeled	0.317444	Unlabeled	0.310407	0.098537	NO	13
10124	ARL4A	Unlabeled	0.307450	Unlabeled	0.320478	0.098531	NO	66
9767	JADE3	Unlabeled	0.316045	Unlabeled	0.311756	0.098529	NO	93
3090	HIC1	Unlabeled	0.303931	Unlabeled	0.324179	0.098528	NO	266
112724	RDH13	Unlabeled	0.335320	Unlabeled	0.293797	0.098516	NO	46
55627	SMPD4	Unlabeled	0.341161	Unlabeled	0.288762	0.098514	NO	441
54733	SLC35F2	Unlabeled	0.319189	Unlabeled	0.308637	0.098514	NO	132
728361	OVOL3	Unlabeled	0.338653	Unlabeled	0.290880	0.098507	NO	250
58497	PRUNE1	Unlabeled	0.331013	Unlabeled	0.297576	0.098502	NO	459
2847	MCHR1	Unlabeled	0.322028	Unlabeled	0.305879	0.098501	NO	126
81576	CCDC130	Unlabeled	0.330213	Unlabeled	0.298268	0.098492	NO	77
5300	PIN1	Unlabeled	0.343526	Unlabeled	0.286680	0.098482	NO	713
8546	AP3B1	Unlabeled	0.322618	Unlabeled	0.305243	0.098477	NO	858
1825	DSC3	Unlabeled	0.288382	Unlabeled	0.341453	0.098469	NO	173
375757	SWI5	Unlabeled	0.335200	Unlabeled	0.293750	0.098465	NO	208
10452	TOMM40	Unlabeled	0.338104	Unlabeled	0.291198	0.098455	NO	1068
343702	XKR7	Unlabeled	0.309180	Unlabeled	0.318440	0.098455	NO	85
27315	PGAP2	Unlabeled	0.327676	Unlabeled	0.300445	0.098449	NO	214
169436	STKLD1	Unlabeled	0.308190	Unlabeled	0.319437	0.098448	NO	110
57576	KIF17	Unlabeled	0.312158	Unlabeled	0.315361	0.098443	NO	80
1826	DSCAM	Unlabeled	0.307330	Unlabeled	0.320301	0.098438	NO	792
348303	SELENOV	Unlabeled	0.308370	Unlabeled	0.319204	0.098433	NO	21
64224	HERPUD2	Unlabeled	0.314247	Unlabeled	0.313214	0.098427	NO	300
64221	ROBO3	Unlabeled	0.302222	Unlabeled	0.325673	0.098425	NO	28
166012	CHST13	Unlabeled	0.313493	Unlabeled	0.313956	0.098423	NO	72
29766	TMOD3	Unlabeled	0.312658	Unlabeled	0.314787	0.098420	NO	456
8685	MARCO	Unlabeled	0.291429	Unlabeled	0.337714	0.098419	NO	13
51043	ZBTB7B	Unlabeled	0.300390	Unlabeled	0.327632	0.098417	NO	709
1936	EEF1D	Unlabeled	0.333728	Unlabeled	0.294895	0.098415	NO	1094
27436	EML4	Unlabeled	0.317032	Unlabeled	0.310419	0.098413	NO	652
23065	EMC1	Unlabeled	0.325706	Unlabeled	0.302073	0.098387	NO	443
10140	TOB1	Unlabeled	0.319348	Unlabeled	0.308082	0.098385	NO	856
8353	HIST1H3E	Unlabeled	0.301902	Unlabeled	0.325877	0.098383	NO	303
148189	LINC00662	Unlabeled	0.327143	Unlabeled	0.300707	0.098374	NO	39
27158	NDOR1	Unlabeled	0.294123	Unlabeled	0.334444	0.098368	NO	100
254359	ZDHHC24	Unlabeled	0.319629	Unlabeled	0.307754	0.098367	NO	84
203245	NAIF1	Unlabeled	0.335552	Unlabeled	0.293146	0.098366	NO	30
10101	NUBP2	Unlabeled	0.342447	Unlabeled	0.287238	0.098364	NO	412
158381	ATP8B5P	Unlabeled	0.310791	Unlabeled	0.316482	0.098360	NO	34
5494	PPM1A	Unlabeled	0.320828	Unlabeled	0.306579	0.098359	NO	783
56165	TDRD1	Unlabeled	0.243929	Unlabeled	0.403218	0.098357	NO	4
8850	KAT2B	Unlabeled	0.319434	Unlabeled	0.307901	0.098354	NO	530
26123	TCTN3	Unlabeled	0.325774	Unlabeled	0.301893	0.098349	NO	582
9480	ONECUT2	Unlabeled	0.310387	Unlabeled	0.316843	0.098344	NO	379
26151	NAT9	Unlabeled	0.335892	Unlabeled	0.292776	0.098341	NO	73
10044	SH2D3C	Unlabeled	0.307531	Unlabeled	0.319750	0.098333	NO	174
6094	ROM1	Unlabeled	0.301029	Unlabeled	0.326624	0.098323	NO	68
6895	TARBP2	Unlabeled	0.341526	Unlabeled	0.287881	0.098319	NO	589
8841	HDAC3	Unlabeled	0.340030	Unlabeled	0.289112	0.098307	NO	540
56660	KCNK12	Unlabeled	0.304344	Unlabeled	0.322999	0.098303	NO	71
23223	RRP12	Unlabeled	0.329991	Unlabeled	0.297873	0.098295	NO	110
3920	LAMP2	Unlabeled	0.317762	Unlabeled	0.309324	0.098291	NO	1618
51696	HECA	Unlabeled	0.319669	Unlabeled	0.307435	0.098277	NO	443
54549	SDK2	Unlabeled	0.318498	Unlabeled	0.308560	0.098276	NO	63
8445	DYRK2	Unlabeled	0.324219	Unlabeled	0.303108	0.098273	NO	785
9695	EDEM1	Unlabeled	0.316555	Unlabeled	0.310435	0.098270	NO	115
56255	TMX4	Unlabeled	0.322011	Unlabeled	0.305154	0.098263	NO	600
121457	IKBIP	Unlabeled	0.312601	Unlabeled	0.314340	0.098263	NO	291
79698	ZMAT4	Unlabeled	0.319036	Unlabeled	0.307988	0.098259	NO	165
8698	S1PR4	Unlabeled	0.284266	Unlabeled	0.345638	0.098253	NO	35
54535	CCHCR1	Unlabeled	0.329473	Unlabeled	0.298199	0.098248	NO	527
7225	TRPC6	Unlabeled	0.289399	Unlabeled	0.339487	0.098247	NO	75
27429	HTRA2	Unlabeled	0.339231	Unlabeled	0.289598	0.098240	NO	978
728395	TSPY4	Unlabeled	0.307143	Unlabeled	0.319846	0.098238	NO	49
1798	DPAGT1	Unlabeled	0.339245	Unlabeled	0.289578	0.098238	NO	670
4287	ATXN3	Unlabeled	0.321805	Unlabeled	0.305270	0.098237	NO	479
55529	PIP4P2	Unlabeled	0.319491	Unlabeled	0.307477	0.098236	NO	140
2135	EXTL2	Unlabeled	0.320118	Unlabeled	0.306834	0.098223	NO	663
23020	SNRNP200	Unlabeled	0.337971	Unlabeled	0.290620	0.098221	NO	473
8815	BANF1	Unlabeled	0.340586	Unlabeled	0.288387	0.098221	NO	1227
5349	FXYD3	Unlabeled	0.296320	Unlabeled	0.331461	0.098218	NO	1109
8875	VNN2	Unlabeled	0.286381	Unlabeled	0.342949	0.098214	NO	19
57418	WDR18	Unlabeled	0.345575	Unlabeled	0.284183	0.098207	NO	570
54386	TERF2IP	Unlabeled	0.325176	Unlabeled	0.301993	0.098201	NO	675
134957	STXBP5	Unlabeled	0.317479	Unlabeled	0.309311	0.098200	NO	344
57690	TNRC6C	Unlabeled	0.329515	Unlabeled	0.298008	0.098198	NO	26
5426	POLE	Unlabeled	0.329519	Unlabeled	0.298000	0.098197	NO	608
80210	ARMC9	Unlabeled	0.299721	Unlabeled	0.327596	0.098187	NO	28
93611	FBXO44	Unlabeled	0.310350	Unlabeled	0.316368	0.098185	NO	97
55687	TRMU	Unlabeled	0.339183	Unlabeled	0.289470	0.098183	NO	164
64412	GZF1	Unlabeled	0.319298	Unlabeled	0.307497	0.098183	NO	201
80020	FOXRED2	Unlabeled	0.321236	Unlabeled	0.305634	0.098181	NO	70
9736	USP34	Unlabeled	0.326516	Unlabeled	0.300685	0.098179	NO	1817
10550	ARL6IP5	Unlabeled	0.318792	Unlabeled	0.307965	0.098177	NO	1181
80818	ZNF436	Unlabeled	0.326869	Unlabeled	0.300346	0.098174	NO	46
11262	SP140	Unlabeled	0.282820	Unlabeled	0.347106	0.098169	NO	20
728404	728404	Unlabeled	0.333171	Unlabeled	0.294646	0.098168	NO	54
730094	MOSMO	Unlabeled	0.311548	Unlabeled	0.315081	0.098163	NO	52
121536	AEBP2	Unlabeled	0.318915	Unlabeled	0.307799	0.098162	NO	364
59285	CACNG6	Unlabeled	0.298264	Unlabeled	0.329108	0.098161	NO	25
6182	MRPL12	Unlabeled	0.339772	Unlabeled	0.288897	0.098159	NO	1419
51517	NCKIPSD	Unlabeled	0.305974	Unlabeled	0.320797	0.098156	NO	1667
2193	FARSA	Unlabeled	0.344111	Unlabeled	0.285209	0.098143	NO	885
51507	RTF2	Unlabeled	0.337276	Unlabeled	0.290945	0.098129	NO	337
8351	HIST1H3D	Unlabeled	0.352809	Unlabeled	0.278124	0.098125	NO	18
546	ATRX	Unlabeled	0.321901	Unlabeled	0.304804	0.098117	NO	2160
3998	LMAN1	Unlabeled	0.316988	Unlabeled	0.309509	0.098111	NO	614
51003	MED31	Unlabeled	0.305262	Unlabeled	0.321393	0.098109	NO	332
6785	ELOVL4	Unlabeled	0.328902	Unlabeled	0.298291	0.098109	NO	9
5567	PRKACB	Unlabeled	0.322129	Unlabeled	0.304560	0.098108	NO	1571
27180	SIGLEC9	Unlabeled	0.311878	Unlabeled	0.314563	0.098105	NO	79
11257	TP53TG1	Unlabeled	0.329892	Unlabeled	0.297290	0.098074	NO	263
57654	UVSSA	Unlabeled	0.320847	Unlabeled	0.305656	0.098069	NO	59
284656	EPHA10	Unlabeled	0.298191	Unlabeled	0.328814	0.098049	NO	155
6780	STAU1	Unlabeled	0.326233	Unlabeled	0.300520	0.098040	NO	1086
11011	TLK2	Unlabeled	0.324605	Unlabeled	0.302026	0.098039	NO	1838
55824	PAG1	Unlabeled	0.297105	Unlabeled	0.329953	0.098031	NO	56
153328	SLC25A48	Unlabeled	0.337153	Unlabeled	0.290744	0.098025	NO	7
55275	VPS53	Unlabeled	0.305173	Unlabeled	0.321206	0.098024	NO	250
2639	GCDH	Unlabeled	0.338316	Unlabeled	0.289736	0.098022	NO	912
3964	LGALS8	Unlabeled	0.318581	Unlabeled	0.307675	0.098019	NO	542
23075	SWAP70	Unlabeled	0.316621	Unlabeled	0.309568	0.098016	NO	1057
10985	GCN1	Unlabeled	0.341416	Unlabeled	0.287079	0.098013	NO	905
6744	SSFA2	Unlabeled	0.316911	Unlabeled	0.309269	0.098011	NO	1339
81794	ADAMTS10	Unlabeled	0.302049	Unlabeled	0.324480	0.098009	NO	70
3099	HK2	Unlabeled	0.323234	Unlabeled	0.303206	0.098007	NO	213
100130419	100130419	Unlabeled	0.291612	Unlabeled	0.336063	0.098000	NO	34
84286	TMEM175	Unlabeled	0.335470	Unlabeled	0.292107	0.097993	NO	11
134549	SHROOM1	Unlabeled	0.307684	Unlabeled	0.318451	0.097982	NO	16
7529	YWHAB	Unlabeled	0.326855	Unlabeled	0.299689	0.097955	NO	1392
23161	SNX13	Unlabeled	0.314641	Unlabeled	0.311310	0.097951	NO	830
84033	OBSCN	Unlabeled	0.307796	Unlabeled	0.318230	0.097950	NO	195
54749	EPDR1	Unlabeled	0.317123	Unlabeled	0.308832	0.097938	NO	21
64750	SMURF2	Unlabeled	0.318007	Unlabeled	0.307968	0.097936	NO	1331
51380	CSAD	Unlabeled	0.329163	Unlabeled	0.297524	0.097934	NO	154
3563	IL3RA	Unlabeled	0.284987	Unlabeled	0.343623	0.097928	NO	43
8209	C21orf33	Unlabeled	0.335999	Unlabeled	0.291417	0.097916	NO	917
121643	FOXN4	Unlabeled	0.295943	Unlabeled	0.330857	0.097915	NO	41
203859	ANO5	Unlabeled	0.290556	Unlabeled	0.336984	0.097913	NO	8
646	BNC1	Unlabeled	0.301423	Unlabeled	0.324798	0.097902	NO	67
157680	VPS13B	Unlabeled	0.322124	Unlabeled	0.303897	0.097892	NO	874
644	BLVRA	Unlabeled	0.321913	Unlabeled	0.304079	0.097887	NO	508
29086	BABAM1	Unlabeled	0.341456	Unlabeled	0.286673	0.097886	NO	802
84818	IL17RC	Unlabeled	0.304776	Unlabeled	0.321149	0.097878	NO	1521
56941	HMCES	Unlabeled	0.329226	Unlabeled	0.297287	0.097875	NO	268
54998	AURKAIP1	Unlabeled	0.339025	Unlabeled	0.288694	0.097875	NO	1237
483	ATP1B3	Unlabeled	0.328664	Unlabeled	0.297792	0.097874	NO	833
22862	FNDC3A	Unlabeled	0.317248	Unlabeled	0.308502	0.097872	NO	1401
57646	USP28	Unlabeled	0.323086	Unlabeled	0.302903	0.097864	NO	46
2643	GCH1	Unlabeled	0.319930	Unlabeled	0.305885	0.097862	NO	629
27348	TOR1B	Unlabeled	0.327495	Unlabeled	0.298804	0.097857	NO	459
10670	RRAGA	Unlabeled	0.328738	Unlabeled	0.297671	0.097856	NO	972
57018	CCNL1	Unlabeled	0.321859	Unlabeled	0.303987	0.097841	NO	560
285812	285812	Unlabeled	0.301003	Unlabeled	0.325050	0.097841	NO	11
25906	ANAPC15	Unlabeled	0.339669	Unlabeled	0.288036	0.097837	NO	618
388595	TMEM82	Unlabeled	0.333067	Unlabeled	0.293729	0.097831	NO	22
51540	SCLY	Unlabeled	0.316010	Unlabeled	0.309555	0.097823	NO	655
56139	PCDHA10	Unlabeled	0.313209	Unlabeled	0.312299	0.097815	NO	102
257407	C2orf72	Unlabeled	0.320345	Unlabeled	0.305312	0.097805	NO	27
3309	HSPA5	Unlabeled	0.325805	Unlabeled	0.300184	0.097802	NO	809
28962	OSTM1	Unlabeled	0.318295	Unlabeled	0.307242	0.097794	NO	991
5570	PKIB	Unlabeled	0.312794	Unlabeled	0.312639	0.097791	NO	51
79068	FTO	Unlabeled	0.330758	Unlabeled	0.295651	0.097789	NO	352
54464	XRN1	Unlabeled	0.318811	Unlabeled	0.306722	0.097787	NO	637
284366	KLK9	Unlabeled	0.317194	Unlabeled	0.308283	0.097786	NO	25
152006	RNF38	Unlabeled	0.321902	Unlabeled	0.303774	0.097786	NO	1359
53637	S1PR5	Unlabeled	0.295860	Unlabeled	0.330508	0.097784	NO	179
148867	SLC30A7	Unlabeled	0.322301	Unlabeled	0.303390	0.097783	NO	435
54997	TESC	Unlabeled	0.330225	Unlabeled	0.296108	0.097782	NO	10
2814	GP5	Unlabeled	0.299151	Unlabeled	0.326854	0.097779	NO	61
2787	GNG5	Unlabeled	0.326468	Unlabeled	0.299496	0.097776	NO	327
8204	NRIP1	Unlabeled	0.319278	Unlabeled	0.306230	0.097772	NO	1399
27229	TUBGCP4	Unlabeled	0.320526	Unlabeled	0.305027	0.097769	NO	802
79754	ASB13	Unlabeled	0.334362	Unlabeled	0.292402	0.097768	NO	57
285755	PPIL6	Unlabeled	0.300253	Unlabeled	0.325557	0.097750	NO	59
254048	UBN2	Unlabeled	0.332095	Unlabeled	0.294298	0.097735	NO	25
2272	FHIT	Unlabeled	0.327238	Unlabeled	0.298660	0.097733	NO	12
2186	BPTF	Unlabeled	0.325805	Unlabeled	0.299964	0.097730	NO	1768
201895	SMIM14	Unlabeled	0.315690	Unlabeled	0.309570	0.097728	NO	102
8260	NAA10	Unlabeled	0.337443	Unlabeled	0.289595	0.097722	NO	1094
2109	ETFB	Unlabeled	0.339679	Unlabeled	0.287685	0.097720	NO	737
5153	PDE1B	Unlabeled	0.305961	Unlabeled	0.319386	0.097720	NO	232
55748	CNDP2	Unlabeled	0.326545	Unlabeled	0.299250	0.097719	NO	163
57335	ZNF286A	Unlabeled	0.314461	Unlabeled	0.310712	0.097707	NO	113
7137	TNNI3	Unlabeled	0.320946	Unlabeled	0.304432	0.097706	NO	21
51205	ACP6	Unlabeled	0.320811	Unlabeled	0.304559	0.097706	NO	104
4835	NQO2	Unlabeled	0.335169	Unlabeled	0.291491	0.097699	NO	462
7871	SLMAP	Unlabeled	0.314685	Unlabeled	0.310446	0.097693	NO	533
2673	GFPT1	Unlabeled	0.318469	Unlabeled	0.306716	0.097679	NO	1372
92597	MOB1B	Unlabeled	0.320643	Unlabeled	0.304627	0.097677	NO	385
2738	GLI4	Unlabeled	0.307776	Unlabeled	0.317351	0.097673	NO	71
11006	LILRB4	Unlabeled	0.283972	Unlabeled	0.343924	0.097665	NO	47
9859	CEP170	Unlabeled	0.321365	Unlabeled	0.303849	0.097646	NO	1438
64793	CEP85	Unlabeled	0.323183	Unlabeled	0.302136	0.097645	NO	337
