#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
84570	COL25A1	Unlabeled	0.321358	Unlabeled	0.238129	0.076525	NO	13
1357	CPA1	Unlabeled	0.256149	Unlabeled	0.298706	0.076513	NO	80
26528	DAZAP1	Unlabeled	0.317870	Unlabeled	0.240688	0.076507	NO	721
80737	VWA7	Unlabeled	0.267474	Unlabeled	0.286033	0.076506	NO	209
4115	MAGEB4	Unlabeled	0.296000	Unlabeled	0.258467	0.076506	NO	74
200931	SLC51A	Unlabeled	0.264854	Unlabeled	0.288861	0.076506	NO	5
7274	TTPA	Unlabeled	0.270385	Unlabeled	0.282913	0.076495	NO	143
125113	KRT222	Unlabeled	0.269440	Unlabeled	0.283902	0.076495	NO	2
7458	EIF4H	Unlabeled	0.309520	Unlabeled	0.247131	0.076492	NO	659
115426	UHRF2	Unlabeled	0.284562	Unlabeled	0.268799	0.076490	NO	331
8834	TMEM11	Unlabeled	0.316755	Unlabeled	0.241473	0.076488	NO	438
4860	PNP	Unlabeled	0.310085	Unlabeled	0.246652	0.076483	NO	479
23087	TRIM35	Unlabeled	0.282485	Unlabeled	0.270720	0.076474	NO	17
23341	DNAJC16	Unlabeled	0.303816	Unlabeled	0.251704	0.076472	NO	290
51142	CHCHD2	Unlabeled	0.316658	Unlabeled	0.241430	0.076451	NO	950
7389	UROD	Unlabeled	0.319529	Unlabeled	0.239255	0.076449	NO	910
2197	FAU	Unlabeled	0.316381	Unlabeled	0.241634	0.076448	NO	751
92703	TMEM183A	Unlabeled	0.301235	Unlabeled	0.253770	0.076444	NO	405
11166	SOX21	Unlabeled	0.275455	Unlabeled	0.277495	0.076437	NO	234
55584	CHRNA9	Unlabeled	0.268384	Unlabeled	0.284765	0.076426	NO	101
51016	EMC9	Unlabeled	0.321886	Unlabeled	0.237430	0.076425	NO	651
51292	GMPR2	Unlabeled	0.313846	Unlabeled	0.243473	0.076413	NO	346
56106	PCDHGA10	Unlabeled	0.273944	Unlabeled	0.278910	0.076406	NO	63
84823	LMNB2	Unlabeled	0.318166	Unlabeled	0.240130	0.076401	NO	887
25963	TMEM87A	Unlabeled	0.296111	Unlabeled	0.258004	0.076398	NO	996
3606	IL18	Unlabeled	0.262741	Unlabeled	0.290741	0.076390	NO	10
3814	KISS1	Unlabeled	0.262430	Unlabeled	0.291055	0.076382	NO	344
91746	YTHDC1	Unlabeled	0.297435	Unlabeled	0.256751	0.076367	NO	1160
643847	PGA4	Unlabeled	0.267038	Unlabeled	0.285965	0.076364	NO	6
6795	AURKC	Unlabeled	0.267801	Unlabeled	0.285045	0.076335	NO	443
8665	EIF3F	Unlabeled	0.304838	Unlabeled	0.250407	0.076334	NO	600
10242	KCNMB2	Unlabeled	0.278596	Unlabeled	0.273986	0.076331	NO	400
222194	RSBN1L	Unlabeled	0.298544	Unlabeled	0.255673	0.076330	NO	356
54952	TRNAU1AP	Unlabeled	0.302315	Unlabeled	0.252471	0.076326	NO	104
155054	ZNF425	Unlabeled	0.274438	Unlabeled	0.278112	0.076325	NO	17
149420	PDIK1L	Unlabeled	0.297697	Unlabeled	0.256381	0.076324	NO	554
10939	AFG3L2	Unlabeled	0.325347	Unlabeled	0.234576	0.076319	NO	390
23211	ZC3H4	Unlabeled	0.320777	Unlabeled	0.237913	0.076317	NO	397
3362	HTR6	Unlabeled	0.263927	Unlabeled	0.289152	0.076315	NO	1568
30012	TLX3	Unlabeled	0.266814	Unlabeled	0.285992	0.076307	NO	35
9451	EIF2AK3	Unlabeled	0.294727	Unlabeled	0.258875	0.076297	NO	686
64102	TNMD	Unlabeled	0.265339	Unlabeled	0.287485	0.076281	NO	128
7696	ZNF137P	Unlabeled	0.313081	Unlabeled	0.243588	0.076263	NO	58
9381	OTOF	Unlabeled	0.268377	Unlabeled	0.284138	0.076256	NO	369
79845	RNF122	Unlabeled	0.267203	Unlabeled	0.285376	0.076253	NO	245
6717	SRI	Unlabeled	0.299889	Unlabeled	0.254246	0.076246	NO	1247
6176	RPLP1	Unlabeled	0.309820	Unlabeled	0.246096	0.076245	NO	314
23032	USP33	Unlabeled	0.291933	Unlabeled	0.261155	0.076240	NO	1219
79369	B3GNT4	Unlabeled	0.277086	Unlabeled	0.275148	0.076240	NO	296
51201	ZDHHC2	Unlabeled	0.284684	Unlabeled	0.267782	0.076233	NO	166
10015	PDCD6IP	Unlabeled	0.286184	Unlabeled	0.266373	0.076232	NO	969
847	CAT	Unlabeled	0.293350	Unlabeled	0.259850	0.076227	NO	521
23582	CCNDBP1	Unlabeled	0.288276	Unlabeled	0.264409	0.076223	NO	299
6223	RPS19	Unlabeled	0.309552	Unlabeled	0.246235	0.076223	NO	509
23195	MDN1	Unlabeled	0.317234	Unlabeled	0.240250	0.076215	NO	880
23272	FAM208A	Unlabeled	0.297669	Unlabeled	0.256036	0.076214	NO	1591
84851	TRIM52	Unlabeled	0.306037	Unlabeled	0.249027	0.076211	NO	233
114885	OSBPL11	Unlabeled	0.292294	Unlabeled	0.260721	0.076207	NO	934
1188	CLCNKB	Unlabeled	0.261595	Unlabeled	0.291315	0.076207	NO	982
25873	RPL36	Unlabeled	0.314422	Unlabeled	0.242340	0.076197	NO	590
654434	SNHG20	Unlabeled	0.274742	Unlabeled	0.277331	0.076194	NO	5
9821	RB1CC1	Unlabeled	0.290187	Unlabeled	0.262558	0.076191	NO	1895
2806	GOT2	Unlabeled	0.323692	Unlabeled	0.235380	0.076191	NO	902
79594	MUL1	Unlabeled	0.291441	Unlabeled	0.261420	0.076189	NO	18
54663	WDR74	Unlabeled	0.318141	Unlabeled	0.239478	0.076188	NO	950
6689	SPIB	Unlabeled	0.253001	Unlabeled	0.301131	0.076186	NO	159
80011	FAM192A	Unlabeled	0.312919	Unlabeled	0.243449	0.076180	NO	139
66002	CYP4F12	Unlabeled	0.255546	Unlabeled	0.298103	0.076179	NO	83
860	RUNX2	Unlabeled	0.264075	Unlabeled	0.288466	0.076177	NO	2208
90407	TMEM41A	Unlabeled	0.296836	Unlabeled	0.256599	0.076168	NO	43
79796	ALG9	Unlabeled	0.314799	Unlabeled	0.241945	0.076164	NO	89
100049587	SIGLEC14	Unlabeled	0.241864	Unlabeled	0.314891	0.076161	NO	1
8493	PPM1D	Unlabeled	0.294058	Unlabeled	0.258973	0.076153	NO	1000
4809	SNU13	Unlabeled	0.317349	Unlabeled	0.239964	0.076152	NO	1517
149699	GTSF1L	Unlabeled	0.329256	Unlabeled	0.231209	0.076127	NO	11
57819	LSM2	Unlabeled	0.320730	Unlabeled	0.237339	0.076122	NO	1353
58516	SINHCAF	Unlabeled	0.303563	Unlabeled	0.250757	0.076121	NO	571
10899	JTB	Unlabeled	0.315120	Unlabeled	0.241559	0.076120	NO	1236
55362	TMEM63B	Unlabeled	0.303645	Unlabeled	0.250664	0.076113	NO	11
939	CD27	Unlabeled	0.214021	Unlabeled	0.355629	0.076112	NO	21
4065	LY75	Unlabeled	0.274417	Unlabeled	0.277356	0.076111	NO	21
379025	PSMA3-AS1	Unlabeled	0.302845	Unlabeled	0.251294	0.076103	NO	92
54939	COMMD4	Unlabeled	0.320945	Unlabeled	0.237108	0.076099	NO	963
253832	ZDHHC20	Unlabeled	0.288935	Unlabeled	0.263376	0.076099	NO	72
53820	RIPPLY3	Unlabeled	0.330262	Unlabeled	0.230390	0.076089	NO	19
159013	CXorf38	Unlabeled	0.274479	Unlabeled	0.277118	0.076063	NO	19
23200	ATP11B	Unlabeled	0.293139	Unlabeled	0.259459	0.076058	NO	1059
23080	AVL9	Unlabeled	0.297171	Unlabeled	0.255925	0.076053	NO	620
2577	GAGE5	Unlabeled	0.252860	Unlabeled	0.300762	0.076051	NO	18
400569	MED11	Unlabeled	0.315272	Unlabeled	0.241220	0.076050	NO	144
199746	U2AF1L4	Unlabeled	0.303236	Unlabeled	0.250794	0.076050	NO	4
440533	PSG8	Unlabeled	0.256957	Unlabeled	0.295891	0.076031	NO	7
81623	DEFB126	Unlabeled	0.296719	Unlabeled	0.256224	0.076027	NO	23
79832	QSER1	Unlabeled	0.296319	Unlabeled	0.256530	0.076015	NO	524
80895	ILKAP	Unlabeled	0.323954	Unlabeled	0.234633	0.076010	NO	169
3053	SERPIND1	Unlabeled	0.253038	Unlabeled	0.300386	0.076009	NO	24
339501	PRSS38	Unlabeled	0.282717	Unlabeled	0.268817	0.075999	NO	2
85457	CIPC	Unlabeled	0.298934	Unlabeled	0.254230	0.075998	NO	131
346689	KLRG2	Unlabeled	0.280173	Unlabeled	0.271253	0.075998	NO	4
51029	DESI2	Unlabeled	0.297042	Unlabeled	0.255827	0.075991	NO	1181
114803	MYSM1	Unlabeled	0.296297	Unlabeled	0.256464	0.075990	NO	134
2016	EMX1	Unlabeled	0.264795	Unlabeled	0.286969	0.075988	NO	979
9338	TCEAL1	Unlabeled	0.293045	Unlabeled	0.259267	0.075977	NO	487
8895	CPNE3	Unlabeled	0.292408	Unlabeled	0.259824	0.075975	NO	1635
200312	RNF215	Unlabeled	0.264656	Unlabeled	0.287027	0.075963	NO	15
57544	TXNDC16	Unlabeled	0.277482	Unlabeled	0.273752	0.075961	NO	215
79768	KATNBL1	Unlabeled	0.299161	Unlabeled	0.253897	0.075956	NO	437
55559	HAUS7	Unlabeled	0.319860	Unlabeled	0.237455	0.075952	NO	1018
56052	ALG1	Unlabeled	0.312868	Unlabeled	0.242752	0.075949	NO	209
1376	CPT2	Unlabeled	0.306127	Unlabeled	0.248086	0.075946	NO	321
651	BMP3	Unlabeled	0.281431	Unlabeled	0.269852	0.075945	NO	114
401152	C4orf3	Unlabeled	0.279484	Unlabeled	0.271722	0.075942	NO	65
728113	ANXA8L1	Unlabeled	0.275593	Unlabeled	0.275555	0.075941	NO	10
5257	PHKB	Unlabeled	0.295777	Unlabeled	0.256743	0.075939	NO	1584
440675	440675	Unlabeled	0.286966	Unlabeled	0.264604	0.075932	NO	313
161823	ADAL	Unlabeled	0.289867	Unlabeled	0.261906	0.075918	NO	6
389524	GTF2IRD2B	Unlabeled	0.276866	Unlabeled	0.274191	0.075914	NO	5
440423	SUZ12P1	Unlabeled	0.324357	Unlabeled	0.234034	0.075911	NO	56
10520	ZNF211	Unlabeled	0.290420	Unlabeled	0.261379	0.075910	NO	181
123872	DNAAF1	Unlabeled	0.260044	Unlabeled	0.291872	0.075900	NO	554
26517	TIMM13	Unlabeled	0.321855	Unlabeled	0.235813	0.075898	NO	1022
22920	KIFAP3	Unlabeled	0.294323	Unlabeled	0.257851	0.075891	NO	962
79897	RPP21	Unlabeled	0.326502	Unlabeled	0.232430	0.075889	NO	396
4634	MYL3	Unlabeled	0.247497	Unlabeled	0.306620	0.075888	NO	20
90411	MCFD2	Unlabeled	0.293037	Unlabeled	0.258967	0.075887	NO	1658
442236	KRT18P50	Unlabeled	0.281019	Unlabeled	0.270032	0.075884	NO	54
6815	STYX	Unlabeled	0.280285	Unlabeled	0.270733	0.075882	NO	316
23028	KDM1A	Unlabeled	0.325794	Unlabeled	0.232887	0.075873	NO	506
137392	FAM92A	Unlabeled	0.290829	Unlabeled	0.260885	0.075873	NO	240
10738	RFPL3	Unlabeled	0.265049	Unlabeled	0.286213	0.075860	NO	739
2589	GALNT1	Unlabeled	0.289963	Unlabeled	0.261543	0.075838	NO	1581
79982	DNAJB14	Unlabeled	0.291017	Unlabeled	0.260584	0.075834	NO	926
3854	KRT6B	Unlabeled	0.241724	Unlabeled	0.313705	0.075830	NO	216
81875	ISG20L2	Unlabeled	0.310605	Unlabeled	0.244130	0.075828	NO	571
8766	RAB11A	Unlabeled	0.291712	Unlabeled	0.259887	0.075812	NO	1355
80867	80867	Unlabeled	0.267140	Unlabeled	0.283778	0.075808	NO	443
7283	TUBG1	Unlabeled	0.316306	Unlabeled	0.239668	0.075808	NO	1755
10201	NME6	Unlabeled	0.292138	Unlabeled	0.259494	0.075808	NO	80
6315	ATXN8OS	Unlabeled	0.274786	Unlabeled	0.275864	0.075804	NO	278
51098	IFT52	Unlabeled	0.273971	Unlabeled	0.276677	0.075801	NO	87
196513	DCP1B	Unlabeled	0.310214	Unlabeled	0.244318	0.075791	NO	58
6564	SLC15A1	Unlabeled	0.261639	Unlabeled	0.289589	0.075768	NO	384
51081	MRPS7	Unlabeled	0.318247	Unlabeled	0.238068	0.075764	NO	1230
10735	STAG2	Unlabeled	0.289698	Unlabeled	0.261513	0.075760	NO	1557
63827	BCAN	Unlabeled	0.264609	Unlabeled	0.286257	0.075746	NO	2219
692246	LOC692246	Unlabeled	0.270037	Unlabeled	0.280499	0.075745	NO	2
26609	VCX	Unlabeled	0.264303	Unlabeled	0.286552	0.075737	NO	2
5032	P2RY11	Unlabeled	0.225016	Unlabeled	0.336558	0.075731	NO	17
54870	QRICH1	Unlabeled	0.312681	Unlabeled	0.242183	0.075726	NO	143
145483	FAM161B	Unlabeled	0.285785	Unlabeled	0.264975	0.075726	NO	7
55233	MOB1A	Unlabeled	0.283082	Unlabeled	0.267502	0.075725	NO	1006
56130	PCDHB6	Unlabeled	0.277853	Unlabeled	0.272527	0.075722	NO	59
25962	VIRMA	Unlabeled	0.289975	Unlabeled	0.261109	0.075715	NO	272
5562	PRKAA1	Unlabeled	0.287997	Unlabeled	0.262845	0.075699	NO	946
221035	REEP3	Unlabeled	0.285915	Unlabeled	0.264721	0.075688	NO	234
139231	FAM199X	Unlabeled	0.287307	Unlabeled	0.263403	0.075678	NO	725
140597	TCEAL2	Unlabeled	0.276577	Unlabeled	0.273619	0.075677	NO	6
26003	GORASP2	Unlabeled	0.300797	Unlabeled	0.251565	0.075670	NO	1460
387885	CFAP73	Unlabeled	0.262218	Unlabeled	0.288550	0.075663	NO	4
23784	POTEH	Unlabeled	0.228738	Unlabeled	0.330730	0.075651	NO	1
6628	SNRPB	Unlabeled	0.316190	Unlabeled	0.239241	0.075646	NO	1557
51652	CHMP3	Unlabeled	0.291286	Unlabeled	0.259639	0.075629	NO	506
55102	ATG2B	Unlabeled	0.301971	Unlabeled	0.250424	0.075621	NO	345
7468	NSD2	Unlabeled	0.307095	Unlabeled	0.246224	0.075614	NO	1303
84059	ADGRV1	Unlabeled	0.268003	Unlabeled	0.282134	0.075613	NO	280
51606	ATP6V1H	Unlabeled	0.305533	Unlabeled	0.247449	0.075604	NO	458
50487	PLA2G3	Unlabeled	0.267081	Unlabeled	0.283073	0.075603	NO	86
2803	GOLGA4	Unlabeled	0.290790	Unlabeled	0.259984	0.075601	NO	1222
51504	TRMT112	Unlabeled	0.317683	Unlabeled	0.237951	0.075593	NO	949
284403	WDR62	Unlabeled	0.274945	Unlabeled	0.274923	0.075589	NO	158
55728	N4BP2	Unlabeled	0.305869	Unlabeled	0.247107	0.075582	NO	85
2155	F7	Unlabeled	0.268631	Unlabeled	0.281356	0.075581	NO	481
2900	GRIK4	Unlabeled	0.266360	Unlabeled	0.283736	0.075576	NO	131
51366	UBR5	Unlabeled	0.294025	Unlabeled	0.257006	0.075566	NO	2422
64776	C11orf1	Unlabeled	0.289163	Unlabeled	0.261313	0.075562	NO	30
148281	SYT6	Unlabeled	0.267518	Unlabeled	0.282407	0.075549	NO	3
145553	MDP1	Unlabeled	0.306425	Unlabeled	0.246513	0.075538	NO	290
64699	TMPRSS3	Unlabeled	0.261573	Unlabeled	0.288779	0.075537	NO	72
6366	CCL21	Unlabeled	0.248640	Unlabeled	0.303793	0.075535	NO	28
151871	DPPA2	Unlabeled	0.303061	Unlabeled	0.249232	0.075532	NO	15
401251	SAPCD1	Unlabeled	0.300612	Unlabeled	0.251223	0.075521	NO	77
57678	GPAM	Unlabeled	0.292105	Unlabeled	0.258532	0.075518	NO	295
9527	GOSR1	Unlabeled	0.303300	Unlabeled	0.248956	0.075508	NO	793
11173	ADAMTS7	Unlabeled	0.261316	Unlabeled	0.288937	0.075504	NO	830
766	CA7	Unlabeled	0.274310	Unlabeled	0.275238	0.075501	NO	221
6360	CCL16	Unlabeled	0.311297	Unlabeled	0.242473	0.075481	NO	54
55266	TMEM19	Unlabeled	0.295096	Unlabeled	0.255768	0.075476	NO	77
6049	RNF6	Unlabeled	0.288284	Unlabeled	0.261770	0.075464	NO	1096
51306	FAM13B	Unlabeled	0.295712	Unlabeled	0.255185	0.075461	NO	888
27335	EIF3K	Unlabeled	0.315480	Unlabeled	0.239190	0.075460	NO	1218
64981	MRPL34	Unlabeled	0.317008	Unlabeled	0.238029	0.075457	NO	825
55850	USE1	Unlabeled	0.313505	Unlabeled	0.240655	0.075447	NO	359
8111	GPR68	Unlabeled	0.257582	Unlabeled	0.292893	0.075444	NO	478
339559	ZFP69	Unlabeled	0.271447	Unlabeled	0.277853	0.075422	NO	3
25973	PARS2	Unlabeled	0.303978	Unlabeled	0.248117	0.075422	NO	5
3834	KIF25	Unlabeled	0.265582	Unlabeled	0.283947	0.075411	NO	416
100131755	ARMCX4	Unlabeled	0.275956	Unlabeled	0.273270	0.075410	NO	2
23167	EFR3A	Unlabeled	0.290242	Unlabeled	0.259815	0.075409	NO	1418
6097	RORC	Unlabeled	0.256039	Unlabeled	0.294503	0.075404	NO	231
6193	RPS5	Unlabeled	0.313885	Unlabeled	0.240219	0.075401	NO	586
10911	UTS2	Unlabeled	0.276145	Unlabeled	0.273010	0.075390	NO	38
28987	NOB1	Unlabeled	0.317135	Unlabeled	0.237712	0.075387	NO	471
3816	KLK1	Unlabeled	0.267880	Unlabeled	0.281414	0.075385	NO	368
55505	NOP10	Unlabeled	0.310647	Unlabeled	0.242657	0.075381	NO	1043
2209	FCGR1A	Unlabeled	0.265422	Unlabeled	0.283998	0.075379	NO	14
9423	NTN1	Unlabeled	0.261855	Unlabeled	0.287854	0.075376	NO	420
81573	ANKRD13C	Unlabeled	0.287863	Unlabeled	0.261831	0.075371	NO	834
221785	ZSCAN25	Unlabeled	0.288555	Unlabeled	0.261198	0.075370	NO	12
2561	GABRB2	Unlabeled	0.271971	Unlabeled	0.277107	0.075365	NO	291
84681	HINT2	Unlabeled	0.315869	Unlabeled	0.238588	0.075363	NO	387
163590	TOR1AIP2	Unlabeled	0.263322	Unlabeled	0.286181	0.075358	NO	13
3902	LAG3	Unlabeled	0.219252	Unlabeled	0.343640	0.075344	NO	6
6391	SDHC	Unlabeled	0.310669	Unlabeled	0.242474	0.075329	NO	904
84698	CAPS2	Unlabeled	0.256947	Unlabeled	0.293158	0.075326	NO	3
164395	TTLL9	Unlabeled	0.269543	Unlabeled	0.279451	0.075324	NO	81
140625	ACTRT2	Unlabeled	0.298214	Unlabeled	0.252569	0.075320	NO	10
1054	CEBPG	Unlabeled	0.297107	Unlabeled	0.253505	0.075318	NO	1060
6782	HSPA13	Unlabeled	0.288575	Unlabeled	0.260966	0.075308	NO	1663
9456	HOMER1	Unlabeled	0.307225	Unlabeled	0.245112	0.075305	NO	286
51533	PHF7	Unlabeled	0.263510	Unlabeled	0.285741	0.075296	NO	1072
84437	MSANTD4	Unlabeled	0.295907	Unlabeled	0.254456	0.075295	NO	288
55188	RIC8B	Unlabeled	0.305482	Unlabeled	0.246451	0.075286	NO	122
10248	POP7	Unlabeled	0.317816	Unlabeled	0.236883	0.075285	NO	1725
26985	AP3M1	Unlabeled	0.295122	Unlabeled	0.255088	0.075282	NO	1160
79183	TTPAL	Unlabeled	0.305058	Unlabeled	0.246773	0.075280	NO	84
51669	SARAF	Unlabeled	0.291032	Unlabeled	0.258659	0.075278	NO	728
11144	DMC1	Unlabeled	0.264031	Unlabeled	0.285063	0.075265	NO	798
9818	NUP58	Unlabeled	0.292759	Unlabeled	0.257081	0.075263	NO	1103
59352	LGR6	Unlabeled	0.265470	Unlabeled	0.283506	0.075262	NO	2
5277	PIGA	Unlabeled	0.296006	Unlabeled	0.254235	0.075255	NO	486
56061	UBFD1	Unlabeled	0.298614	Unlabeled	0.252013	0.075255	NO	297
84779	NAA11	Unlabeled	0.273334	Unlabeled	0.275302	0.075249	NO	220
51014	TMED7	Unlabeled	0.285249	Unlabeled	0.263747	0.075234	NO	989
55771	PRR11	Unlabeled	0.307179	Unlabeled	0.244912	0.075232	NO	228
51471	NAT8B	Unlabeled	0.277238	Unlabeled	0.271350	0.075229	NO	104
23514	SPIDR	Unlabeled	0.321315	Unlabeled	0.234127	0.075229	NO	29
246	ALOX15	Unlabeled	0.269479	Unlabeled	0.279158	0.075227	NO	59
57693	ZNF317	Unlabeled	0.299669	Unlabeled	0.251025	0.075224	NO	154
4160	MC4R	Unlabeled	0.280886	Unlabeled	0.267800	0.075221	NO	63
26278	SACS	Unlabeled	0.296516	Unlabeled	0.253651	0.075212	NO	1254
9248	GPR50	Unlabeled	0.263418	Unlabeled	0.285513	0.075209	NO	496
4258	MGST2	Unlabeled	0.309032	Unlabeled	0.243370	0.075209	NO	315
1983	EIF5	Unlabeled	0.296305	Unlabeled	0.253811	0.075205	NO	1613
9765	ZFYVE16	Unlabeled	0.294702	Unlabeled	0.255180	0.075202	NO	893
222484	LNX2	Unlabeled	0.285553	Unlabeled	0.263208	0.075160	NO	341
54778	RNF111	Unlabeled	0.293031	Unlabeled	0.256478	0.075156	NO	819
326624	RAB37	Unlabeled	0.287117	Unlabeled	0.261739	0.075150	NO	4
5710	PSMD4	Unlabeled	0.315315	Unlabeled	0.238297	0.075139	NO	1202
5690	PSMB2	Unlabeled	0.310851	Unlabeled	0.241695	0.075131	NO	1227
11112	HIBADH	Unlabeled	0.293454	Unlabeled	0.256022	0.075131	NO	229
50999	TMED5	Unlabeled	0.290503	Unlabeled	0.258589	0.075121	NO	1632
2524	FUT2	Unlabeled	0.265318	Unlabeled	0.283100	0.075112	NO	160
438	ASMT	Unlabeled	0.253966	Unlabeled	0.295752	0.075111	NO	127
528	ATP6V1C1	Unlabeled	0.289550	Unlabeled	0.259400	0.075109	NO	1333
284353	NKPD1	Unlabeled	0.263514	Unlabeled	0.285009	0.075104	NO	21
59348	ZNF350	Unlabeled	0.302255	Unlabeled	0.248455	0.075097	NO	42
9276	COPB2	Unlabeled	0.292113	Unlabeled	0.257058	0.075090	NO	1597
161394	SAMD15	Unlabeled	0.270342	Unlabeled	0.277714	0.075078	NO	16
283578	TMED8	Unlabeled	0.292946	Unlabeled	0.256222	0.075059	NO	138
643008	SMIM5	Unlabeled	0.201765	Unlabeled	0.371949	0.075046	NO	4
204962	SLC44A5	Unlabeled	0.316281	Unlabeled	0.237251	0.075038	NO	40
171586	ABHD3	Unlabeled	0.295235	Unlabeled	0.254147	0.075033	NO	479
8540	AGPS	Unlabeled	0.285942	Unlabeled	0.262400	0.075031	NO	1355
873	CBR1	Unlabeled	0.319668	Unlabeled	0.234710	0.075029	NO	247
57191	VN1R1	Unlabeled	0.264544	Unlabeled	0.283600	0.075025	NO	281
54971	BANP	Unlabeled	0.298091	Unlabeled	0.251633	0.075010	NO	89
27230	SERP1	Unlabeled	0.289711	Unlabeled	0.258911	0.075009	NO	1564
150684	COMMD1	Unlabeled	0.309454	Unlabeled	0.242371	0.075003	NO	437
171546	SPTSSA	Unlabeled	0.290561	Unlabeled	0.258130	0.075003	NO	1049
954	ENTPD2	Unlabeled	0.265857	Unlabeled	0.282105	0.075000	NO	477
126231	ZNF573	Unlabeled	0.310048	Unlabeled	0.241876	0.074993	NO	129
57037	ANKMY2	Unlabeled	0.296377	Unlabeled	0.253028	0.074992	NO	1204
10314	LANCL1	Unlabeled	0.297469	Unlabeled	0.252071	0.074983	NO	1596
7224	TRPC5	Unlabeled	0.277683	Unlabeled	0.269997	0.074974	NO	23
646408	LOC646408	Unlabeled	0.292112	Unlabeled	0.256652	0.074971	NO	5
26093	CCDC9	Unlabeled	0.261252	Unlabeled	0.286946	0.074965	NO	1251
51253	MRPL37	Unlabeled	0.312583	Unlabeled	0.239752	0.074942	NO	911
1802	DPH2	Unlabeled	0.321102	Unlabeled	0.233385	0.074940	NO	307
2176	FANCC	Unlabeled	0.275051	Unlabeled	0.272454	0.074939	NO	631
1456	CSNK1G3	Unlabeled	0.286303	Unlabeled	0.261742	0.074938	NO	1207
7311	UBA52	Unlabeled	0.310871	Unlabeled	0.241050	0.074935	NO	522
2222	FDFT1	Unlabeled	0.306088	Unlabeled	0.244809	0.074933	NO	895
55705	IPO9	Unlabeled	0.308321	Unlabeled	0.243027	0.074930	NO	749
22979	EFR3B	Unlabeled	0.263486	Unlabeled	0.284265	0.074900	NO	1347
6122	RPL3	Unlabeled	0.304128	Unlabeled	0.246262	0.074895	NO	367
23300	ATMIN	Unlabeled	0.297793	Unlabeled	0.251491	0.074892	NO	1237
80243	PREX2	Unlabeled	0.273260	Unlabeled	0.274062	0.074890	NO	150
5052	PRDX1	Unlabeled	0.307328	Unlabeled	0.243653	0.074881	NO	1254
663	BNIP2	Unlabeled	0.286731	Unlabeled	0.261143	0.074878	NO	1027
10773	ZBTB6	Unlabeled	0.285722	Unlabeled	0.262052	0.074874	NO	180
55231	CCDC87	Unlabeled	0.276222	Unlabeled	0.271061	0.074873	NO	29
333929	SNAI3	Unlabeled	0.270921	Unlabeled	0.276359	0.074871	NO	2
55333	SYNJ2BP	Unlabeled	0.293930	Unlabeled	0.254703	0.074865	NO	317
26263	FBXO22	Unlabeled	0.302921	Unlabeled	0.247116	0.074857	NO	214
221656	KDM1B	Unlabeled	0.285390	Unlabeled	0.262283	0.074853	NO	91
112849	L3HYPDH	Unlabeled	0.305452	Unlabeled	0.244997	0.074835	NO	44
7364	UGT2B7	Unlabeled	0.279942	Unlabeled	0.267315	0.074833	NO	20
1179	CLCA1	Unlabeled	0.289039	Unlabeled	0.258876	0.074825	NO	47
5824	PEX19	Unlabeled	0.299594	Unlabeled	0.249740	0.074821	NO	928
4294	MAP3K10	Unlabeled	0.261864	Unlabeled	0.285704	0.074816	NO	1562
64132	XYLT2	Unlabeled	0.283930	Unlabeled	0.263496	0.074814	NO	15
283643	TEDC1	Unlabeled	0.305264	Unlabeled	0.245070	0.074811	NO	58
161582	DNAAF4	Unlabeled	0.302230	Unlabeled	0.247512	0.074806	NO	29
9622	KLK4	Unlabeled	0.256176	Unlabeled	0.291988	0.074800	NO	158
1118	CHIT1	Unlabeled	0.266767	Unlabeled	0.280342	0.074786	NO	128
122706	PSMB11	Unlabeled	0.286011	Unlabeled	0.261464	0.074782	NO	3
6675	UAP1	Unlabeled	0.294481	Unlabeled	0.253937	0.074780	NO	1040
8447	DOC2B	Unlabeled	0.264304	Unlabeled	0.282928	0.074779	NO	158
3035	HARS	Unlabeled	0.316073	Unlabeled	0.236585	0.074778	NO	782
5495	PPM1B	Unlabeled	0.291331	Unlabeled	0.256667	0.074775	NO	1972
3885	KRT34	Unlabeled	0.271564	Unlabeled	0.275325	0.074768	NO	232
79999	LOC79999	Unlabeled	0.240955	Unlabeled	0.310298	0.074768	NO	11
56171	DNAH7	Unlabeled	0.268241	Unlabeled	0.278704	0.074760	NO	294
23515	MORC3	Unlabeled	0.287669	Unlabeled	0.259842	0.074748	NO	1640
84967	LSM10	Unlabeled	0.307160	Unlabeled	0.243299	0.074732	NO	518
57223	PPP4R3B	Unlabeled	0.303003	Unlabeled	0.246614	0.074725	NO	243
989	SEPT7	Unlabeled	0.286779	Unlabeled	0.260548	0.074720	NO	1095
22850	ADNP2	Unlabeled	0.302150	Unlabeled	0.247284	0.074717	NO	796
3839	KPNA3	Unlabeled	0.294009	Unlabeled	0.254131	0.074717	NO	1757
23358	USP24	Unlabeled	0.296709	Unlabeled	0.251773	0.074703	NO	996
100288797	TMEM239	Unlabeled	0.272646	Unlabeled	0.273980	0.074700	NO	5
8409	UXT	Unlabeled	0.313588	Unlabeled	0.238155	0.074683	NO	841
5016	OVGP1	Unlabeled	0.259251	Unlabeled	0.288046	0.074676	NO	71
4942	OAT	Unlabeled	0.291838	Unlabeled	0.255787	0.074648	NO	1486
