#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
27179	IL36A	Negative	0.040931	Negative	0.046483	0.001903	NO	359
84275	SLC25A33	Unlabeled	0.061695	Unlabeled	0.030832	0.001902	NO	257
30850	CDR2L	Unlabeled	0.032608	Unlabeled	0.058316	0.001902	NO	115
9830	TRIM14	Negative	0.049207	Negative	0.038602	0.001899	NO	295
84240	ZCCHC9	Unlabeled	0.055538	Unlabeled	0.034201	0.001899	NO	406
93627	TBCK	Unlabeled	0.047861	Unlabeled	0.039664	0.001898	NO	271
5252	PHF1	Unlabeled	0.053899	Unlabeled	0.035200	0.001897	NO	140
931	MS4A1	Unlabeled	0.031186	Unlabeled	0.060807	0.001896	NO	180
1396	CRIP1	Unlabeled	0.036922	Unlabeled	0.051356	0.001896	NO	118
282974	STK32C	Unlabeled	0.042923	Unlabeled	0.044173	0.001896	NO	236
10560	SLC19A2	Unlabeled	0.049733	Unlabeled	0.038118	0.001896	NO	174
64841	GNPNAT1	Unlabeled	0.058382	Unlabeled	0.032452	0.001895	NO	221
221035	REEP3	Unlabeled	0.046501	Unlabeled	0.040714	0.001893	NO	234
384	ARG2	Unlabeled	0.037307	Unlabeled	0.050732	0.001893	NO	120
144195	SLC2A14	Unlabeled	0.036161	Unlabeled	0.052332	0.001892	NO	88
84993	UBL7	Unlabeled	0.058282	Unlabeled	0.032451	0.001891	NO	188
283464	GXYLT1	Unlabeled	0.047723	Unlabeled	0.039629	0.001891	NO	247
58158	NEUROD4	Unlabeled	0.042132	Unlabeled	0.044848	0.001890	NO	166
2527	FUT5	Unlabeled	0.045451	Unlabeled	0.041570	0.001889	NO	131
10052	GJC1	Unlabeled	0.032437	Unlabeled	0.058248	0.001889	NO	95
23242	COBL	Negative	0.035533	Negative	0.053172	0.001889	NO	184
4049	LTA	Negative	0.046533	Negative	0.040602	0.001889	NO	319
7051	TGM1	Unlabeled	0.039977	Unlabeled	0.047259	0.001889	NO	137
55892	MYNN	Unlabeled	0.055556	Unlabeled	0.033988	0.001888	NO	274
390616	ANKRD34C	Unlabeled	0.041189	Unlabeled	0.045741	0.001884	NO	93
2188	FANCF	Unlabeled	0.058589	Unlabeled	0.032155	0.001884	NO	323
54414	SIAE	Unlabeled	0.040683	Unlabeled	0.046274	0.001883	NO	246
26007	TKFC	Unlabeled	0.045469	Unlabeled	0.041383	0.001882	NO	157
1306	COL15A1	Negative	0.026214	Negative	0.071772	0.001881	NO	143
3815	KIT	Unlabeled	0.034553	Unlabeled	0.054390	0.001879	NO	81
9056	SLC7A7	Unlabeled	0.040490	Unlabeled	0.046389	0.001878	NO	69
23078	VWA8	Negative	0.056109	Negative	0.033472	0.001878	NO	420
5966	REL	Negative	0.041983	Negative	0.044718	0.001877	NO	199
51188	SS18L2	Negative	0.058333	Negative	0.032162	0.001876	NO	721
11076	TPPP	Unlabeled	0.045694	Unlabeled	0.041058	0.001876	NO	130
144699	FBXL14	Unlabeled	0.055223	Unlabeled	0.033947	0.001875	NO	148
56931	DUS3L	Unlabeled	0.061021	Unlabeled	0.030663	0.001871	NO	235
440275	EIF2AK4	Unlabeled	0.050484	Unlabeled	0.037049	0.001870	NO	308
26090	ABHD12	Unlabeled	0.047914	Unlabeled	0.039019	0.001870	NO	169
6273	S100A2	Unlabeled	0.025958	Unlabeled	0.072015	0.001869	NO	124
286053	NSMCE2	Unlabeled	0.054010	Unlabeled	0.034602	0.001869	NO	323
54510	PCDH18	Unlabeled	0.033268	Unlabeled	0.056137	0.001868	NO	152
2533	FYB1	Negative	0.029105	Negative	0.064159	0.001867	NO	170
153527	ZMAT2	Unlabeled	0.055331	Unlabeled	0.033744	0.001867	NO	225
27245	AHDC1	Unlabeled	0.040209	Unlabeled	0.046415	0.001866	NO	98
112939	NACC1	Unlabeled	0.044771	Unlabeled	0.041670	0.001866	NO	145
203259	FAM219A	Unlabeled	0.040328	Unlabeled	0.046244	0.001865	NO	115
84172	POLR1B	Unlabeled	0.055462	Unlabeled	0.033600	0.001864	NO	340
9159	PCSK7	Unlabeled	0.044489	Unlabeled	0.041880	0.001863	NO	150
80227	PAAF1	Unlabeled	0.064013	Unlabeled	0.029081	0.001862	NO	253
64859	NABP1	Unlabeled	0.043302	Unlabeled	0.042980	0.001861	NO	170
27295	PDLIM3	Unlabeled	0.027201	Unlabeled	0.068410	0.001861	NO	89
10239	AP3S2	Unlabeled	0.054089	Unlabeled	0.034374	0.001859	NO	236
6755	SSTR5	Negative	0.041760	Negative	0.044516	0.001859	NO	210
8419	BFSP2	Unlabeled	0.041300	Unlabeled	0.045009	0.001859	NO	105
64641	EBF2	Unlabeled	0.034928	Unlabeled	0.053162	0.001857	NO	77
11270	NRM	Unlabeled	0.059548	Unlabeled	0.031178	0.001857	NO	337
9924	PAN2	Unlabeled	0.057311	Unlabeled	0.032383	0.001856	NO	260
160313	KRT19P2	Unlabeled	0.038616	Unlabeled	0.048044	0.001855	NO	124
6480	ST6GAL1	Unlabeled	0.037946	Unlabeled	0.048883	0.001855	NO	85
3883	KRT33A	Unlabeled	0.040061	Unlabeled	0.046298	0.001855	NO	139
79815	NIPAL2	Unlabeled	0.041572	Unlabeled	0.044556	0.001852	NO	117
3891	KRT85	Unlabeled	0.039446	Unlabeled	0.046948	0.001852	NO	93
338707	B4GALNT4	Unlabeled	0.038249	Unlabeled	0.048407	0.001852	NO	270
79177	ZNF576	Unlabeled	0.061006	Unlabeled	0.030343	0.001851	NO	301
152518	NFXL1	Unlabeled	0.049077	Unlabeled	0.037707	0.001851	NO	318
55319	TMA16	Negative	0.056438	Negative	0.032777	0.001850	NO	813
10733	PLK4	Negative	0.061100	Negative	0.030273	0.001850	NO	653
84925	DIRC2	Unlabeled	0.044633	Unlabeled	0.041435	0.001849	NO	170
55638	SYBU	Unlabeled	0.041473	Unlabeled	0.044590	0.001849	NO	94
637	BID	Unlabeled	0.040377	Unlabeled	0.045797	0.001849	NO	151
51463	GPR89B	Unlabeled	0.054306	Unlabeled	0.034031	0.001848	NO	235
64651	CSRNP1	Unlabeled	0.040645	Unlabeled	0.045465	0.001848	NO	132
3737	KCNA2	Unlabeled	0.044419	Unlabeled	0.041556	0.001846	NO	147
25793	FBXO7	Negative	0.049145	Negative	0.037550	0.001845	NO	212
84458	LCOR	Unlabeled	0.041023	Unlabeled	0.044978	0.001845	NO	187
5350	PLN	Unlabeled	0.037716	Unlabeled	0.048907	0.001845	NO	97
27340	UTP20	Unlabeled	0.059313	Unlabeled	0.031089	0.001844	NO	234
5121	PCP4	Unlabeled	0.039390	Unlabeled	0.046810	0.001844	NO	70
23133	PHF8	Unlabeled	0.050166	Unlabeled	0.036752	0.001844	NO	145
84171	LOXL4	Unlabeled	0.033368	Unlabeled	0.055218	0.001842	NO	141
51619	UBE2D4	Negative	0.044280	Negative	0.041597	0.001842	NO	275
8942	KYNU	Negative	0.037591	Negative	0.048962	0.001841	NO	187
222	ALDH3B2	Negative	0.034095	Negative	0.053930	0.001839	NO	265
26502	NARF	Unlabeled	0.059916	Unlabeled	0.030685	0.001839	NO	170
23765	IL17RA	Negative	0.035264	Negative	0.052109	0.001838	NO	169
65987	KCTD14	Unlabeled	0.034673	Unlabeled	0.052978	0.001837	NO	105
56998	CTNNBIP1	Unlabeled	0.043906	Unlabeled	0.041827	0.001836	NO	117
8794	TNFRSF10C	Negative	0.036708	Negative	0.050023	0.001836	NO	227
84875	PARP10	Unlabeled	0.044729	Unlabeled	0.041019	0.001835	NO	222
1063	CENPF	Negative	0.063271	Negative	0.028998	0.001835	NO	715
51654	CDK5RAP1	Unlabeled	0.064084	Unlabeled	0.028598	0.001833	NO	252
5545	PRB4	Negative	0.036639	Negative	0.049969	0.001831	NO	494
55052	MRPL20	Negative	0.063961	Negative	0.028617	0.001830	NO	520
25981	DNAH1	Unlabeled	0.043719	Unlabeled	0.041864	0.001830	NO	360
55071	C9orf40	Unlabeled	0.059597	Unlabeled	0.030707	0.001830	NO	369
2592	GALT	Unlabeled	0.047821	Unlabeled	0.038253	0.001829	NO	168
79789	CLMN	Unlabeled	0.035178	Unlabeled	0.051988	0.001829	NO	110
10417	SPON2	Unlabeled	0.033225	Unlabeled	0.055026	0.001828	NO	75
57414	RHBDD2	Unlabeled	0.044667	Unlabeled	0.040920	0.001828	NO	174
6490	PMEL	Unlabeled	0.034144	Unlabeled	0.053512	0.001827	NO	112
84246	MED10	Unlabeled	0.059445	Unlabeled	0.030732	0.001827	NO	186
54825	CDHR2	Unlabeled	0.043890	Unlabeled	0.041602	0.001826	NO	147
125	ADH1B	Unlabeled	0.032457	Unlabeled	0.056251	0.001826	NO	130
81858	SHARPIN	Negative	0.049890	Negative	0.036569	0.001824	NO	333
151903	CCDC12	Unlabeled	0.057564	Unlabeled	0.031691	0.001824	NO	269
131601	TPRA1	Unlabeled	0.046990	Unlabeled	0.038817	0.001824	NO	143
25794	FSCN2	Unlabeled	0.038994	Unlabeled	0.046749	0.001823	NO	139
23446	SLC44A1	Negative	0.040812	Negative	0.044656	0.001822	NO	388
57452	GALNT16	Unlabeled	0.039192	Unlabeled	0.046488	0.001822	NO	149
11311	VPS45	Unlabeled	0.052572	Unlabeled	0.034644	0.001821	NO	194
116092	DNTTIP1	Unlabeled	0.056756	Unlabeled	0.032071	0.001820	NO	239
92558	BICDL1	Unlabeled	0.035534	Unlabeled	0.051218	0.001820	NO	185
84193	SETD3	Unlabeled	0.046688	Unlabeled	0.038979	0.001820	NO	154
54936	ADPRHL2	Unlabeled	0.053381	Unlabeled	0.034091	0.001820	NO	250
4731	NDUFV3	Unlabeled	0.055716	Unlabeled	0.032647	0.001819	NO	312
55293	UEVLD	Negative	0.045435	Negative	0.040002	0.001817	NO	301
5620	PRM2	Unlabeled	0.043732	Unlabeled	0.041552	0.001817	NO	154
5791	PTPRE	Unlabeled	0.041885	Unlabeled	0.043379	0.001817	NO	115
5274	SERPINI1	Unlabeled	0.040601	Unlabeled	0.044704	0.001815	NO	139
489	ATP2A3	Unlabeled	0.036653	Unlabeled	0.049510	0.001815	NO	151
58526	MID1IP1	Unlabeled	0.044393	Unlabeled	0.040834	0.001813	NO	112
2195	FAT1	Unlabeled	0.028520	Unlabeled	0.063551	0.001812	NO	88
3707	ITPKB	Unlabeled	0.041493	Unlabeled	0.043680	0.001812	NO	77
51514	DTL	Negative	0.063518	Negative	0.028532	0.001812	NO	779
51300	TIMMDC1	Unlabeled	0.056648	Unlabeled	0.031979	0.001812	NO	335
56616	DIABLO	Negative	0.061238	Negative	0.029569	0.001811	NO	453
7291	TWIST1	Unlabeled	0.025851	Unlabeled	0.070039	0.001811	NO	76
22895	RPH3A	Unlabeled	0.049981	Unlabeled	0.036196	0.001809	NO	120
2827	GPR3	Unlabeled	0.039652	Unlabeled	0.045580	0.001807	NO	105
7164	TPD52L1	Unlabeled	0.034218	Unlabeled	0.052812	0.001807	NO	118
6322	SCML1	Unlabeled	0.048491	Unlabeled	0.037253	0.001806	NO	169
57486	NLN	Unlabeled	0.052905	Unlabeled	0.034138	0.001806	NO	263
11200	CHEK2	Unlabeled	0.060998	Unlabeled	0.029605	0.001806	NO	266
653639	LYPLA2P1	Unlabeled	0.049340	Unlabeled	0.036588	0.001805	NO	147
3310	HSPA6	Unlabeled	0.039209	Unlabeled	0.046017	0.001804	NO	115
84722	PSRC1	Unlabeled	0.060578	Unlabeled	0.029748	0.001802	NO	332
401397	SMIM30	Unlabeled	0.049116	Unlabeled	0.036687	0.001802	NO	306
6668	SP2	Unlabeled	0.048393	Unlabeled	0.037231	0.001802	NO	153
80067	DCAF17	Unlabeled	0.049945	Unlabeled	0.036066	0.001801	NO	240
151887	CCDC80	Unlabeled	0.028251	Unlabeled	0.063751	0.001801	NO	128
2584	GALK1	Unlabeled	0.039843	Unlabeled	0.045192	0.001801	NO	157
137492	VPS37A	Unlabeled	0.044710	Unlabeled	0.040241	0.001799	NO	253
23495	TNFRSF13B	Negative	0.045509	Negative	0.039491	0.001797	NO	207
23576	DDAH1	Unlabeled	0.028310	Unlabeled	0.063478	0.001797	NO	122
768097	HAR1B	Unlabeled	0.054730	Unlabeled	0.032828	0.001797	NO	211
3642	INSM1	Unlabeled	0.052979	Unlabeled	0.033912	0.001797	NO	112
3603	IL16	Negative	0.029955	Negative	0.059976	0.001797	NO	202
64094	SMOC2	Unlabeled	0.032268	Unlabeled	0.055666	0.001796	NO	132
115752	DIS3L	Unlabeled	0.053401	Unlabeled	0.033635	0.001796	NO	327
56967	C14orf132	Unlabeled	0.041047	Unlabeled	0.043743	0.001796	NO	75
80331	DNAJC5	Unlabeled	0.041825	Unlabeled	0.042893	0.001794	NO	132
84918	LRP11	Unlabeled	0.039617	Unlabeled	0.045281	0.001794	NO	199
117584	RFFL	Unlabeled	0.038188	Unlabeled	0.046964	0.001793	NO	185
27156	RSPH14	Unlabeled	0.041827	Unlabeled	0.042872	0.001793	NO	171
29916	SNX11	Unlabeled	0.047085	Unlabeled	0.038048	0.001791	NO	165
284439	SLC25A42	Unlabeled	0.039021	Unlabeled	0.045902	0.001791	NO	139
283742	FAM98B	Unlabeled	0.049643	Unlabeled	0.036047	0.001789	NO	282
2056	EPO	Unlabeled	0.033802	Unlabeled	0.052934	0.001789	NO	133
253827	MSRB3	Unlabeled	0.029735	Unlabeled	0.060165	0.001789	NO	102
2001	ELF5	Unlabeled	0.037939	Unlabeled	0.047154	0.001789	NO	134
51194	IPO11	Unlabeled	0.055063	Unlabeled	0.032474	0.001788	NO	308
201725	C4orf46	Unlabeled	0.054661	Unlabeled	0.032706	0.001788	NO	306
5307	PITX1	Unlabeled	0.031383	Unlabeled	0.056948	0.001787	NO	147
79968	WDR76	Unlabeled	0.062535	Unlabeled	0.028562	0.001786	NO	313
10020	GNE	Unlabeled	0.043935	Unlabeled	0.040648	0.001786	NO	146
9518	GDF15	Negative	0.031185	Negative	0.057265	0.001786	NO	173
23415	KCNH4	Unlabeled	0.039005	Unlabeled	0.045764	0.001785	NO	110
387103	CENPW	Unlabeled	0.063448	Unlabeled	0.028131	0.001785	NO	325
6621	SNAPC4	Negative	0.051861	Negative	0.034415	0.001785	NO	320
651	BMP3	Unlabeled	0.046355	Unlabeled	0.038503	0.001785	NO	114
54344	DPM3	Negative	0.053821	Negative	0.033155	0.001784	NO	460
10257	ABCC4	Unlabeled	0.041370	Unlabeled	0.043131	0.001784	NO	140
30813	VSX1	Negative	0.038622	Negative	0.046185	0.001784	NO	414
376497	SLC27A1	Unlabeled	0.038897	Unlabeled	0.045844	0.001783	NO	135
3231	HOXD1	Unlabeled	0.041333	Unlabeled	0.043100	0.001781	NO	127
60482	SLC5A7	Unlabeled	0.038012	Unlabeled	0.046835	0.001780	NO	154
140606	SELENOM	Unlabeled	0.041504	Unlabeled	0.042872	0.001779	NO	116
112858	TP53RK	Unlabeled	0.057710	Unlabeled	0.030828	0.001779	NO	253
83942	TSSK1B	Negative	0.041417	Negative	0.042941	0.001778	NO	311
9668	ZNF432	Unlabeled	0.051441	Unlabeled	0.034570	0.001778	NO	219
4692	NDN	Unlabeled	0.035429	Unlabeled	0.050184	0.001778	NO	93
65124	SOWAHC	Unlabeled	0.034594	Unlabeled	0.051343	0.001776	NO	133
55540	IL17RB	Unlabeled	0.031765	Unlabeled	0.055870	0.001775	NO	95
8459	TPST2	Unlabeled	0.036988	Unlabeled	0.047928	0.001773	NO	123
84726	PRRC2B	Unlabeled	0.043965	Unlabeled	0.040304	0.001772	NO	111
1551	CYP3A7	Unlabeled	0.045047	Unlabeled	0.039294	0.001770	NO	150
3600	IL15	Unlabeled	0.038829	Unlabeled	0.045577	0.001770	NO	135
440270	GOLGA8B	Unlabeled	0.047396	Unlabeled	0.037315	0.001769	NO	187
8431	NR0B2	Negative	0.042879	Negative	0.041220	0.001767	NO	211
51547	SIRT7	Unlabeled	0.048506	Unlabeled	0.036422	0.001767	NO	192
4693	NDP	Unlabeled	0.038229	Unlabeled	0.046177	0.001765	NO	80
27181	SIGLEC8	Negative	0.041656	Negative	0.042346	0.001764	NO	288
5893	RAD52	Unlabeled	0.046858	Unlabeled	0.037638	0.001764	NO	130
57661	PHRF1	Unlabeled	0.042555	Unlabeled	0.041434	0.001763	NO	179
51107	APH1A	Unlabeled	0.046116	Unlabeled	0.038212	0.001762	NO	111
55341	LSG1	Negative	0.061436	Negative	0.028683	0.001762	NO	608
643	CXCR5	Negative	0.040159	Negative	0.043867	0.001762	NO	277
84964	ALKBH6	Unlabeled	0.056100	Unlabeled	0.031396	0.001761	NO	172
5140	PDE3B	Unlabeled	0.044741	Unlabeled	0.039364	0.001761	NO	110
26529	OR12D2	Negative	0.043298	Negative	0.040617	0.001759	NO	253
57007	ACKR3	Unlabeled	0.031930	Unlabeled	0.055045	0.001758	NO	111
79083	MLPH	Negative	0.034186	Negative	0.051388	0.001757	NO	240
11142	PKIG	Unlabeled	0.035545	Unlabeled	0.049409	0.001756	NO	110
114294	LACTB	Unlabeled	0.039295	Unlabeled	0.044685	0.001756	NO	186
64102	TNMD	Unlabeled	0.040311	Unlabeled	0.043540	0.001755	NO	128
9014	TAF1B	Unlabeled	0.051990	Unlabeled	0.033751	0.001755	NO	232
26261	FBXO24	Unlabeled	0.038923	Unlabeled	0.045037	0.001753	NO	145
23563	CHST5	Unlabeled	0.040110	Unlabeled	0.043696	0.001753	NO	121
79692	ZNF322	Unlabeled	0.045191	Unlabeled	0.038781	0.001753	NO	162
124402	UBALD1	Unlabeled	0.038796	Unlabeled	0.045170	0.001752	NO	141
151162	151162	Unlabeled	0.040654	Unlabeled	0.043104	0.001752	NO	107
51174	TUBD1	Negative	0.053270	Negative	0.032884	0.001752	NO	704
11151	CORO1A	Unlabeled	0.028864	Unlabeled	0.060637	0.001750	NO	88
3601	IL15RA	Unlabeled	0.042159	Unlabeled	0.041511	0.001750	NO	99
241	ALOX5AP	Unlabeled	0.030713	Unlabeled	0.056982	0.001750	NO	79
84954	MPND	Unlabeled	0.047885	Unlabeled	0.036535	0.001749	NO	212
79098	C1orf116	Unlabeled	0.030323	Unlabeled	0.057662	0.001749	NO	147
151613	TTC14	Unlabeled	0.050512	Unlabeled	0.034606	0.001748	NO	315
81790	RNF170	Unlabeled	0.047205	Unlabeled	0.036999	0.001747	NO	255
3055	HCK	Unlabeled	0.031131	Unlabeled	0.056025	0.001744	NO	79
378708	CENPS	Unlabeled	0.062818	Unlabeled	0.027765	0.001744	NO	329
196383	RILPL2	Unlabeled	0.035953	Unlabeled	0.048470	0.001743	NO	148
55748	CNDP2	Unlabeled	0.047832	Unlabeled	0.036415	0.001742	NO	163
7335	UBE2V1	Unlabeled	0.044962	Unlabeled	0.038734	0.001742	NO	126
54987	C1orf123	Unlabeled	0.060099	Unlabeled	0.028966	0.001741	NO	219
7571	ZNF23	Unlabeled	0.051798	Unlabeled	0.033595	0.001740	NO	199
26061	HACL1	Unlabeled	0.056254	Unlabeled	0.030922	0.001739	NO	304
93323	HAUS8	Unlabeled	0.059143	Unlabeled	0.029410	0.001739	NO	314
100131801	PET100	Unlabeled	0.061054	Unlabeled	0.028480	0.001739	NO	266
6329	SCN4A	Negative	0.037173	Negative	0.046754	0.001738	NO	228
114971	PTPMT1	Unlabeled	0.055973	Unlabeled	0.031048	0.001738	NO	343
30835	CD209	Negative	0.035259	Negative	0.049285	0.001738	NO	263
641638	SNHG6	Unlabeled	0.057967	Unlabeled	0.029973	0.001737	NO	301
253738	EBF3	Unlabeled	0.036072	Unlabeled	0.048118	0.001736	NO	140
4605	MYBL2	Negative	0.052848	Negative	0.032815	0.001734	NO	536
84759	PCGF1	Unlabeled	0.052769	Unlabeled	0.032864	0.001734	NO	152
2177	FANCD2	Unlabeled	0.054657	Unlabeled	0.031720	0.001734	NO	276
4682	NUBP1	Unlabeled	0.054813	Unlabeled	0.031584	0.001731	NO	199
79724	ZNF768	Unlabeled	0.043305	Unlabeled	0.039977	0.001731	NO	192
1522	CTSZ	Unlabeled	0.027597	Unlabeled	0.062727	0.001731	NO	110
10165	SLC25A13	Negative	0.052580	Negative	0.032921	0.001731	NO	509
152503	SH3D19	Unlabeled	0.029685	Unlabeled	0.058306	0.001731	NO	134
7133	TNFRSF1B	Unlabeled	0.026120	Unlabeled	0.066167	0.001728	NO	72
57585	CRAMP1	Unlabeled	0.049464	Unlabeled	0.034934	0.001728	NO	147
11146	GLMN	Unlabeled	0.053083	Unlabeled	0.032550	0.001728	NO	246
5786	PTPRA	Unlabeled	0.038340	Unlabeled	0.045057	0.001727	NO	122
84284	NTPCR	Unlabeled	0.059648	Unlabeled	0.028935	0.001726	NO	343
6483	ST3GAL2	Unlabeled	0.034223	Unlabeled	0.050431	0.001726	NO	116
53349	ZFYVE1	Unlabeled	0.037248	Unlabeled	0.046317	0.001725	NO	151
30815	ST6GALNAC6	Unlabeled	0.039320	Unlabeled	0.043772	0.001721	NO	187
9973	CCS	Unlabeled	0.046743	Unlabeled	0.036787	0.001720	NO	181
55278	QRSL1	Negative	0.054473	Negative	0.031561	0.001719	NO	598
64864	RFX7	Unlabeled	0.042442	Unlabeled	0.040495	0.001719	NO	168
7083	TK1	Negative	0.060525	Negative	0.028386	0.001718	NO	510
138428	PTRH1	Unlabeled	0.051353	Unlabeled	0.033416	0.001716	NO	271
27344	PCSK1N	Unlabeled	0.037189	Unlabeled	0.046113	0.001715	NO	104
7054	TH	Negative	0.031902	Negative	0.053755	0.001715	NO	165
51000	SLC35B3	Unlabeled	0.051032	Unlabeled	0.033598	0.001715	NO	255
79872	CBLL1	Unlabeled	0.050229	Unlabeled	0.034129	0.001714	NO	144
5676	PSG7	Unlabeled	0.037844	Unlabeled	0.045297	0.001714	NO	87
388886	LRRC75B	Unlabeled	0.039050	Unlabeled	0.043894	0.001714	NO	133
118980	SFXN2	Unlabeled	0.056619	Unlabeled	0.030257	0.001713	NO	229
8999	CDKL2	Negative	0.040109	Negative	0.042696	0.001713	NO	348
56925	LXN	Unlabeled	0.037475	Unlabeled	0.045693	0.001712	NO	156
85403	EAF1	Unlabeled	0.042837	Unlabeled	0.039961	0.001712	NO	178
54733	SLC35F2	Unlabeled	0.041761	Unlabeled	0.040982	0.001711	NO	132
24137	KIF4A	Negative	0.057905	Negative	0.029550	0.001711	NO	723
8403	SOX14	Unlabeled	0.041076	Unlabeled	0.041654	0.001711	NO	90
7545	ZIC1	Unlabeled	0.045190	Unlabeled	0.037853	0.001711	NO	96
9493	KIF23	Negative	0.054611	Negative	0.031316	0.001710	NO	802
5138	PDE2A	Unlabeled	0.035348	Unlabeled	0.048318	0.001708	NO	94
79697	RIOX1	Unlabeled	0.055903	Unlabeled	0.030549	0.001708	NO	260
89890	KBTBD6	Unlabeled	0.051272	Unlabeled	0.033285	0.001707	NO	324
80381	CD276	Unlabeled	0.031666	Unlabeled	0.053872	0.001706	NO	84
79609	VCPKMT	Negative	0.054340	Negative	0.031388	0.001706	NO	465
23632	CA14	Negative	0.044625	Negative	0.038201	0.001705	NO	176
8100	IFT88	Unlabeled	0.051101	Unlabeled	0.033331	0.001703	NO	190
79712	GTDC1	Unlabeled	0.045301	Unlabeled	0.037596	0.001703	NO	120
27288	RBMXL2	Negative	0.033275	Negative	0.051164	0.001702	NO	364
1944	EFNA3	Unlabeled	0.036237	Unlabeled	0.046919	0.001700	NO	92
6894	TARBP1	Unlabeled	0.054975	Unlabeled	0.030924	0.001700	NO	173
8600	TNFSF11	Unlabeled	0.044568	Unlabeled	0.038120	0.001699	NO	147
284325	C19orf54	Unlabeled	0.051147	Unlabeled	0.033188	0.001697	NO	178
27291	R3HCC1L	Unlabeled	0.034964	Unlabeled	0.048513	0.001696	NO	144
653464	SRGAP2C	Unlabeled	0.038736	Unlabeled	0.043785	0.001696	NO	148
137392	FAM92A	Unlabeled	0.046459	Unlabeled	0.036493	0.001695	NO	240
57824	HMHB1	Unlabeled	0.035082	Unlabeled	0.048317	0.001695	NO	139
7156	TOP3A	Negative	0.046773	Negative	0.036166	0.001692	NO	379
415	ARSE	Negative	0.043493	Negative	0.038870	0.001691	NO	272
27075	TSPAN13	Unlabeled	0.042429	Unlabeled	0.039828	0.001690	NO	147
9949	AMMECR1	Negative	0.048881	Negative	0.034526	0.001688	NO	291
728489	DNLZ	Unlabeled	0.051249	Unlabeled	0.032914	0.001687	NO	206
65080	MRPL44	Unlabeled	0.050687	Unlabeled	0.033272	0.001686	NO	340
54465	ETAA1	Unlabeled	0.053470	Unlabeled	0.031538	0.001686	NO	194
8764	TNFRSF14	Unlabeled	0.033706	Unlabeled	0.049986	0.001685	NO	110
54841	BIVM	Unlabeled	0.052252	Unlabeled	0.032222	0.001684	NO	315
3658	IREB2	Unlabeled	0.046390	Unlabeled	0.036284	0.001683	NO	192
80149	ZC3H12A	Unlabeled	0.031984	Unlabeled	0.052615	0.001683	NO	102
84285	EIF1AD	Unlabeled	0.052716	Unlabeled	0.031910	0.001682	NO	190
55015	PRPF39	Negative	0.045528	Negative	0.036930	0.001681	NO	377
55144	LRRC8D	Unlabeled	0.048711	Unlabeled	0.034493	0.001680	NO	178
54466	SPIN2A	Negative	0.043983	Negative	0.038179	0.001679	NO	160
8318	CDC45	Negative	0.057088	Negative	0.029412	0.001679	NO	635
4361	MRE11	Negative	0.055367	Negative	0.030326	0.001679	NO	481
84320	ACBD6	Unlabeled	0.056815	Unlabeled	0.029552	0.001679	NO	261
84310	C7orf50	Unlabeled	0.050091	Unlabeled	0.033512	0.001679	NO	229
8702	B4GALT4	Negative	0.040229	Negative	0.041714	0.001678	NO	322
54436	SH3TC1	Unlabeled	0.028866	Unlabeled	0.058116	0.001678	NO	120
440400	RNASEK	Unlabeled	0.049903	Unlabeled	0.033613	0.001677	NO	125
27076	LYPD3	Unlabeled	0.025954	Unlabeled	0.064619	0.001677	NO	108
53340	SPA17	Unlabeled	0.052596	Unlabeled	0.031871	0.001676	NO	263
54842	MFSD6	Unlabeled	0.040043	Unlabeled	0.041849	0.001676	NO	176
203062	TSNARE1	Positive	0.908419	Unlabeled	0.001842	0.001673	NO	12
123263	MTFMT	Unlabeled	0.052423	Unlabeled	0.031890	0.001672	NO	353
79792	GSDMD	Unlabeled	0.044655	Unlabeled	0.037434	0.001672	NO	128
129080	EMID1	Negative	0.039639	Negative	0.042148	0.001671	NO	201
116840	CNTROB	Unlabeled	0.043632	Unlabeled	0.038265	0.001670	NO	223
3810	KIR2DS5	Unlabeled	0.040453	Unlabeled	0.041266	0.001669	NO	155
221302	ZUFSP	Unlabeled	0.046669	Unlabeled	0.035765	0.001669	NO	268
100113407	TMEM170B	Unlabeled	0.038990	Unlabeled	0.042788	0.001668	NO	165
55957	LIN37	Unlabeled	0.052606	Unlabeled	0.031710	0.001668	NO	173
5652	PRSS8	Unlabeled	0.025938	Unlabeled	0.064281	0.001667	NO	83
64374	SIL1	Unlabeled	0.049214	Unlabeled	0.033858	0.001666	NO	194
51380	CSAD	Unlabeled	0.051105	Unlabeled	0.032598	0.001666	NO	154
1447	CSN2	Negative	0.042928	Negative	0.038800	0.001666	NO	306
79631	EFL1	Negative	0.053028	Negative	0.031393	0.001665	NO	339
55003	PAK1IP1	Negative	0.059061	Negative	0.028181	0.001664	NO	569
7462	LAT2	Unlabeled	0.029666	Unlabeled	0.056063	0.001663	NO	147
51108	METTL9	Unlabeled	0.043406	Unlabeled	0.038288	0.001662	NO	180
59335	PRDM12	Unlabeled	0.038172	Unlabeled	0.043524	0.001661	NO	132
11112	HIBADH	Unlabeled	0.046250	Unlabeled	0.035910	0.001661	NO	229
85368	85368	Unlabeled	0.039715	Unlabeled	0.041780	0.001659	NO	142
1448	CSN3	Unlabeled	0.041385	Unlabeled	0.040057	0.001658	NO	149
