#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
331	XIAP	Unlabeled	0.332725	Unlabeled	0.379483	0.126263	NO	375
84002	B3GNT5	Unlabeled	0.323403	Unlabeled	0.390411	0.126260	NO	165
149428	BNIPL	Unlabeled	0.284235	Unlabeled	0.444204	0.126258	NO	2
145788	C15orf65	Unlabeled	0.352922	Unlabeled	0.357731	0.126251	NO	14
54617	INO80	Unlabeled	0.339423	Unlabeled	0.371953	0.126249	NO	432
5236	PGM1	Unlabeled	0.334116	Unlabeled	0.377800	0.126229	NO	348
10482	NXF1	Unlabeled	0.340079	Unlabeled	0.371076	0.126195	NO	326
9904	RBM19	Unlabeled	0.340962	Unlabeled	0.370076	0.126182	NO	69
100289635	ZNF605	Unlabeled	0.339372	Unlabeled	0.371769	0.126168	NO	26
84124	ZNF394	Unlabeled	0.330701	Unlabeled	0.381515	0.126167	NO	31
56204	FAM214A	Unlabeled	0.335508	Unlabeled	0.375966	0.126139	NO	837
8702	B4GALT4	Unlabeled	0.324738	Unlabeled	0.388343	0.126110	NO	322
7763	ZFAND5	Unlabeled	0.328485	Unlabeled	0.383910	0.126109	NO	819
3013	HIST1H2AD	Unlabeled	0.331095	Unlabeled	0.380852	0.126098	NO	14
6386	SDCBP	Unlabeled	0.323711	Unlabeled	0.389522	0.126093	NO	810
492311	IGIP	Unlabeled	0.337719	Unlabeled	0.373319	0.126077	NO	41
90	ACVR1	Unlabeled	0.327667	Unlabeled	0.384767	0.126075	NO	1240
9063	PIAS2	Unlabeled	0.338006	Unlabeled	0.372966	0.126065	NO	573
84832	ANKRD36BP1	Unlabeled	0.345041	Unlabeled	0.365293	0.126041	NO	3
153364	MBLAC2	Unlabeled	0.343056	Unlabeled	0.367237	0.125983	NO	63
2286	FKBP2	Unlabeled	0.339012	Unlabeled	0.371593	0.125974	NO	304
1643	DDB2	Unlabeled	0.337120	Unlabeled	0.373661	0.125969	NO	165
23423	TMED3	Unlabeled	0.335441	Unlabeled	0.375473	0.125949	NO	807
127700	OSCP1	Unlabeled	0.343577	Unlabeled	0.366567	0.125944	NO	10
120	ADD3	Unlabeled	0.330670	Unlabeled	0.380758	0.125905	NO	1322
10195	ALG3	Unlabeled	0.336040	Unlabeled	0.374669	0.125904	NO	797
6838	SURF6	Unlabeled	0.339740	Unlabeled	0.370509	0.125877	NO	159
54602	NDFIP2	Unlabeled	0.335204	Unlabeled	0.375521	0.125876	NO	336
54458	PRR13	Unlabeled	0.330449	Unlabeled	0.380921	0.125875	NO	201
56648	EIF5A2	Unlabeled	0.325754	Unlabeled	0.386383	0.125866	NO	104
150967	LINC01963	Unlabeled	0.243653	Unlabeled	0.516558	0.125861	NO	1
85395	FAM207A	Unlabeled	0.336883	Unlabeled	0.373580	0.125853	NO	183
10445	MCRS1	Unlabeled	0.334602	Unlabeled	0.376088	0.125840	NO	590
441108	C5orf56	Unlabeled	0.319283	Unlabeled	0.394108	0.125832	NO	8
57489	ODF2L	Unlabeled	0.334807	Unlabeled	0.375762	0.125808	NO	43
149603	RNF187	Unlabeled	0.355644	Unlabeled	0.353614	0.125760	NO	20
9813	EFCAB14	Unlabeled	0.329775	Unlabeled	0.381342	0.125757	NO	1064
23299	BICD2	Unlabeled	0.329247	Unlabeled	0.381952	0.125757	NO	578
9761	MLEC	Unlabeled	0.334817	Unlabeled	0.375593	0.125755	NO	763
115024	NT5C3B	Unlabeled	0.334069	Unlabeled	0.376312	0.125714	NO	320
2647	BLOC1S1	Unlabeled	0.335630	Unlabeled	0.374533	0.125704	NO	811
57708	MIER1	Unlabeled	0.332369	Unlabeled	0.378172	0.125693	NO	645
653820	FAM72B	Unlabeled	0.327854	Unlabeled	0.383360	0.125686	NO	18
340543	TCEAL5	Unlabeled	0.383019	Unlabeled	0.328120	0.125676	NO	4
160760	PPTC7	Unlabeled	0.324912	Unlabeled	0.386792	0.125673	NO	213
23175	LPIN1	Unlabeled	0.335305	Unlabeled	0.374786	0.125667	NO	463
163702	IFNLR1	Unlabeled	0.370898	Unlabeled	0.338775	0.125651	NO	6
57176	VARS2	Unlabeled	0.342827	Unlabeled	0.366503	0.125647	NO	67
84912	SLC35B4	Unlabeled	0.333816	Unlabeled	0.376375	0.125640	NO	118
6048	RNF5	Unlabeled	0.341289	Unlabeled	0.368098	0.125628	NO	106
84529	C15orf41	Unlabeled	0.322555	Unlabeled	0.389428	0.125612	NO	13
79823	CAMKMT	Unlabeled	0.352169	Unlabeled	0.356679	0.125611	NO	3
23405	DICER1	Unlabeled	0.334375	Unlabeled	0.375616	0.125597	NO	1455
4952	OCRL	Unlabeled	0.329453	Unlabeled	0.381218	0.125593	NO	489
9158	FIBP	Unlabeled	0.335570	Unlabeled	0.374239	0.125584	NO	1506
201799	TMEM154	Unlabeled	0.349559	Unlabeled	0.359245	0.125577	NO	10
6610	SMPD2	Unlabeled	0.342573	Unlabeled	0.366548	0.125569	NO	27
85002	FAM86B1	Unlabeled	0.336962	Unlabeled	0.372613	0.125556	NO	313
10905	MAN1A2	Unlabeled	0.334901	Unlabeled	0.374900	0.125554	NO	917
3006	HIST1H1C	Unlabeled	0.328474	Unlabeled	0.382185	0.125538	NO	88
5116	PCNT	Unlabeled	0.342316	Unlabeled	0.366731	0.125538	NO	369
134147	CMBL	Unlabeled	0.342409	Unlabeled	0.366514	0.125497	NO	14
51460	SFMBT1	Unlabeled	0.341696	Unlabeled	0.367251	0.125488	NO	165
10425	ARIH2	Unlabeled	0.336125	Unlabeled	0.373317	0.125481	NO	976
221927	BRAT1	Unlabeled	0.341966	Unlabeled	0.366908	0.125470	NO	111
10540	DCTN2	Unlabeled	0.334365	Unlabeled	0.375224	0.125462	NO	296
92609	TIMM50	Unlabeled	0.337563	Unlabeled	0.371657	0.125458	NO	88
79228	THOC6	Unlabeled	0.339318	Unlabeled	0.369733	0.125457	NO	461
399716	LOC399716	Unlabeled	0.245695	Unlabeled	0.510614	0.125455	NO	1
60412	EXOC4	Unlabeled	0.327470	Unlabeled	0.383094	0.125452	NO	18
5709	PSMD3	Unlabeled	0.335851	Unlabeled	0.373386	0.125402	NO	1084
54832	VPS13C	Unlabeled	0.331560	Unlabeled	0.378203	0.125397	NO	912
23637	RABGAP1	Unlabeled	0.334767	Unlabeled	0.374540	0.125384	NO	1147
1936	EEF1D	Unlabeled	0.335892	Unlabeled	0.373270	0.125378	NO	1094
60436	TGIF2	Unlabeled	0.335980	Unlabeled	0.373147	0.125370	NO	170
283871	PGP	Unlabeled	0.336364	Unlabeled	0.372682	0.125357	NO	36
196477	CCER1	Unlabeled	0.332865	Unlabeled	0.376564	0.125345	NO	2
54790	TET2	Unlabeled	0.328383	Unlabeled	0.381695	0.125342	NO	14
3454	IFNAR1	Unlabeled	0.341548	Unlabeled	0.366911	0.125318	NO	40
8673	VAMP8	Unlabeled	0.331531	Unlabeled	0.377967	0.125307	NO	426
7804	LRP8	Unlabeled	0.336661	Unlabeled	0.372125	0.125280	NO	1024
81631	MAP1LC3B	Unlabeled	0.327373	Unlabeled	0.382667	0.125275	NO	987
9784	SNX17	Unlabeled	0.332057	Unlabeled	0.377258	0.125271	NO	665
84759	PCGF1	Unlabeled	0.336359	Unlabeled	0.372337	0.125239	NO	152
123283	TARSL2	Unlabeled	0.346246	Unlabeled	0.361701	0.125237	NO	32
81037	CLPTM1L	Unlabeled	0.332986	Unlabeled	0.376103	0.125237	NO	755
23081	KDM4C	Unlabeled	0.341024	Unlabeled	0.367238	0.125237	NO	250
9663	LPIN2	Unlabeled	0.328792	Unlabeled	0.380875	0.125229	NO	497
1175	AP2S1	Unlabeled	0.334142	Unlabeled	0.374770	0.125226	NO	1291
5359	PLSCR1	Unlabeled	0.322691	Unlabeled	0.388042	0.125218	NO	962
8348	HIST1H2BO	Unlabeled	0.354502	Unlabeled	0.353214	0.125215	NO	7
50650	ARHGEF3	Unlabeled	0.331296	Unlabeled	0.377930	0.125206	NO	489
51428	DDX41	Unlabeled	0.336563	Unlabeled	0.372000	0.125202	NO	836
10209	EIF1	Unlabeled	0.330339	Unlabeled	0.378994	0.125197	NO	448
8346	HIST1H2BI	Unlabeled	0.333150	Unlabeled	0.375785	0.125193	NO	16
6733	SRPK2	Unlabeled	0.332444	Unlabeled	0.376578	0.125191	NO	1109
57552	NCEH1	Unlabeled	0.326839	Unlabeled	0.382996	0.125178	NO	426
55004	LAMTOR1	Unlabeled	0.333027	Unlabeled	0.375851	0.125169	NO	431
4946	OAZ1	Unlabeled	0.331789	Unlabeled	0.377223	0.125158	NO	644
7064	THOP1	Unlabeled	0.338249	Unlabeled	0.370016	0.125158	NO	576
9321	TRIP11	Unlabeled	0.340135	Unlabeled	0.367957	0.125155	NO	95
7532	YWHAG	Unlabeled	0.328873	Unlabeled	0.380555	0.125154	NO	1750
375607	NAT16	Unlabeled	0.352207	Unlabeled	0.355307	0.125142	NO	3
122011	CSNK1A1L	Unlabeled	0.402010	Unlabeled	0.311289	0.125141	NO	2
50818	50818	Unlabeled	0.337651	Unlabeled	0.370593	0.125131	NO	6
118738	ZNF488	Unlabeled	0.298141	Unlabeled	0.419689	0.125127	NO	2
84126	ATRIP	Unlabeled	0.343812	Unlabeled	0.363901	0.125113	NO	56
23161	SNX13	Unlabeled	0.331540	Unlabeled	0.377347	0.125105	NO	830
55290	BRF2	Unlabeled	0.335033	Unlabeled	0.373395	0.125100	NO	315
54467	ANKIB1	Unlabeled	0.331207	Unlabeled	0.377682	0.125091	NO	775
7566	ZNF18	Unlabeled	0.334247	Unlabeled	0.374246	0.125091	NO	44
8703	B4GALT3	Unlabeled	0.335178	Unlabeled	0.373131	0.125065	NO	119
96459	FNIP1	Unlabeled	0.333999	Unlabeled	0.374449	0.125065	NO	163
2180	ACSL1	Unlabeled	0.328018	Unlabeled	0.381247	0.125056	NO	726
94160	ABCC12	Unlabeled	0.350223	Unlabeled	0.357055	0.125049	NO	4
128467	RPL12P11	Unlabeled	0.345085	Unlabeled	0.362311	0.125028	NO	36
9296	ATP6V1F	Unlabeled	0.336440	Unlabeled	0.371609	0.125024	NO	532
118812	MORN4	Unlabeled	0.317150	Unlabeled	0.394211	0.125024	NO	11
728411	GUSBP1	Unlabeled	0.341772	Unlabeled	0.365806	0.125022	NO	119
6478	SIAH2	Unlabeled	0.322696	Unlabeled	0.387424	0.125020	NO	171
64768	IPPK	Unlabeled	0.340258	Unlabeled	0.367414	0.125015	NO	15
117177	RAB3IP	Unlabeled	0.334781	Unlabeled	0.373399	0.125007	NO	105
132720	FAM241A	Unlabeled	0.327301	Unlabeled	0.381899	0.124996	NO	145
474170	LRRC37A2	Unlabeled	0.320174	Unlabeled	0.390389	0.124993	NO	17
2831	NPBWR1	Unlabeled	0.350121	Unlabeled	0.356980	0.124986	NO	2
9871	SEC24D	Unlabeled	0.329916	Unlabeled	0.378787	0.124968	NO	520
255027	MPV17L	Unlabeled	0.360962	Unlabeled	0.346128	0.124939	NO	7
78990	OTUB2	Unlabeled	0.352303	Unlabeled	0.354610	0.124930	NO	3
26609	VCX	Unlabeled	0.357577	Unlabeled	0.349362	0.124924	NO	2
83658	DYNLRB1	Unlabeled	0.334401	Unlabeled	0.373543	0.124913	NO	451
23671	TMEFF2	Unlabeled	0.339470	Unlabeled	0.367962	0.124912	NO	5
9797	TATDN2	Unlabeled	0.335574	Unlabeled	0.372230	0.124911	NO	317
23065	EMC1	Unlabeled	0.330847	Unlabeled	0.377536	0.124907	NO	443
389763	SPATA31D1	Unlabeled	0.353581	Unlabeled	0.353260	0.124906	NO	4
145173	B3GLCT	Unlabeled	0.330784	Unlabeled	0.377605	0.124906	NO	22
647979	NORAD	Unlabeled	0.332848	Unlabeled	0.375254	0.124902	NO	95
26959	HBP1	Unlabeled	0.328754	Unlabeled	0.379908	0.124896	NO	886
57407	NMRAL1	Unlabeled	0.337158	Unlabeled	0.370411	0.124887	NO	235
51025	PAM16	Unlabeled	0.337606	Unlabeled	0.369891	0.124877	NO	437
55739	NAXD	Unlabeled	0.334343	Unlabeled	0.373471	0.124867	NO	655
285313	IGSF10	Unlabeled	0.334677	Unlabeled	0.372974	0.124826	NO	3
1979	EIF4EBP2	Unlabeled	0.333870	Unlabeled	0.373833	0.124812	NO	140
253512	SLC25A30	Unlabeled	0.346798	Unlabeled	0.359860	0.124799	NO	8
727851	RGPD8	Unlabeled	0.338609	Unlabeled	0.368501	0.124778	NO	129
125150	ZSWIM7	Unlabeled	0.331061	Unlabeled	0.376863	0.124765	NO	81
8405	SPOP	Unlabeled	0.340005	Unlabeled	0.366930	0.124758	NO	613
2762	GMDS	Unlabeled	0.336821	Unlabeled	0.370395	0.124757	NO	427
80742	PRR3	Unlabeled	0.339350	Unlabeled	0.367601	0.124745	NO	96
27102	EIF2AK1	Unlabeled	0.333228	Unlabeled	0.374331	0.124738	NO	548
92595	ZNF764	Unlabeled	0.343095	Unlabeled	0.363547	0.124731	NO	62
79165	LENG1	Unlabeled	0.334987	Unlabeled	0.372273	0.124707	NO	18
56261	GPCPD1	Unlabeled	0.331625	Unlabeled	0.376032	0.124701	NO	232
145282	MIPOL1	Unlabeled	0.327036	Unlabeled	0.381305	0.124700	NO	61
84236	RHBDD1	Unlabeled	0.329583	Unlabeled	0.378313	0.124686	NO	109
65258	MPPE1	Unlabeled	0.329648	Unlabeled	0.378237	0.124685	NO	154
51304	ZDHHC3	Unlabeled	0.334104	Unlabeled	0.373154	0.124672	NO	290
374872	PEAK3	Unlabeled	0.345914	Unlabeled	0.360387	0.124663	NO	3
54462	CCSER2	Unlabeled	0.330356	Unlabeled	0.377352	0.124661	NO	908
79109	MAPKAP1	Unlabeled	0.329831	Unlabeled	0.377843	0.124624	NO	626
283337	ZNF740	Unlabeled	0.336993	Unlabeled	0.369760	0.124606	NO	15
54982	CLN6	Unlabeled	0.336279	Unlabeled	0.370528	0.124601	NO	307
5033	P4HA1	Unlabeled	0.324820	Unlabeled	0.383579	0.124594	NO	726
79685	SAP30L	Unlabeled	0.336000	Unlabeled	0.370775	0.124580	NO	156
341359	SYT10	Unlabeled	0.361879	Unlabeled	0.344257	0.124579	NO	2
11165	NUDT3	Unlabeled	0.328705	Unlabeled	0.378976	0.124571	NO	72
9817	KEAP1	Unlabeled	0.336286	Unlabeled	0.370428	0.124570	NO	661
54442	KCTD5	Unlabeled	0.331743	Unlabeled	0.375494	0.124568	NO	276
11079	RER1	Unlabeled	0.330922	Unlabeled	0.376356	0.124544	NO	1523
400258	C14orf180	Unlabeled	0.354830	Unlabeled	0.350968	0.124534	NO	4
55122	AKIRIN2	Unlabeled	0.328486	Unlabeled	0.379072	0.124520	NO	68
6234	RPS28	Unlabeled	0.336252	Unlabeled	0.370311	0.124518	NO	260
55177	RMDN3	Unlabeled	0.337957	Unlabeled	0.368440	0.124517	NO	95
8323	FZD6	Unlabeled	0.323981	Unlabeled	0.384203	0.124475	NO	791
11039	SMA4	Unlabeled	0.339759	Unlabeled	0.366345	0.124469	NO	120
6526	SLC5A3	Unlabeled	0.326759	Unlabeled	0.380906	0.124464	NO	352
4713	NDUFB7	Unlabeled	0.337229	Unlabeled	0.368951	0.124421	NO	740
80216	ALPK1	Unlabeled	0.340624	Unlabeled	0.365270	0.124420	NO	19
55339	WDR33	Unlabeled	0.334526	Unlabeled	0.371876	0.124402	NO	63
90506	LRRC46	Unlabeled	0.344994	Unlabeled	0.360569	0.124394	NO	3
26165	SPATA31A7	Unlabeled	0.366771	Unlabeled	0.339091	0.124369	NO	2
221908	PPP1R35	Unlabeled	0.336155	Unlabeled	0.369900	0.124344	NO	140
89122	TRIM4	Unlabeled	0.332268	Unlabeled	0.374201	0.124335	NO	104
51594	NBAS	Unlabeled	0.334071	Unlabeled	0.372169	0.124331	NO	67
11216	AKAP10	Unlabeled	0.326441	Unlabeled	0.380865	0.124330	NO	250
27161	AGO2	Unlabeled	0.329944	Unlabeled	0.376817	0.124328	NO	1438
57132	CHMP1B	Unlabeled	0.324893	Unlabeled	0.382648	0.124320	NO	203
29057	FAM156A	Unlabeled	0.341112	Unlabeled	0.364430	0.124311	NO	30
55249	YY1AP1	Unlabeled	0.333417	Unlabeled	0.372750	0.124281	NO	199
158345	RPL4P5	Unlabeled	0.335450	Unlabeled	0.370469	0.124274	NO	3
10181	RBM5	Unlabeled	0.336424	Unlabeled	0.369391	0.124272	NO	929
150678	COPS9	Unlabeled	0.338188	Unlabeled	0.367407	0.124252	NO	36
541468	LURAP1	Unlabeled	0.342712	Unlabeled	0.362357	0.124184	NO	4
29068	ZBTB44	Unlabeled	0.335778	Unlabeled	0.369830	0.124181	NO	197
55527	FEM1A	Unlabeled	0.331232	Unlabeled	0.374870	0.124169	NO	134
23429	RYBP	Unlabeled	0.328749	Unlabeled	0.377636	0.124147	NO	1500
9873	FCHSD2	Unlabeled	0.329788	Unlabeled	0.376414	0.124137	NO	577
327	APEH	Unlabeled	0.335175	Unlabeled	0.370340	0.124129	NO	907
8266	UBL4A	Unlabeled	0.333336	Unlabeled	0.372375	0.124126	NO	270
22849	CPEB3	Unlabeled	0.334650	Unlabeled	0.370835	0.124100	NO	216
91966	CXorf40A	Unlabeled	0.333859	Unlabeled	0.371651	0.124079	NO	509
164091	PAQR7	Unlabeled	0.339903	Unlabeled	0.365029	0.124075	NO	3
27436	EML4	Unlabeled	0.327411	Unlabeled	0.378930	0.124066	NO	652
23355	VPS8	Unlabeled	0.334842	Unlabeled	0.370488	0.124055	NO	174
23054	NCOA6	Unlabeled	0.337930	Unlabeled	0.367076	0.124046	NO	562
283643	TEDC1	Unlabeled	0.345092	Unlabeled	0.359421	0.124033	NO	58
291	SLC25A4	Unlabeled	0.339514	Unlabeled	0.365308	0.124027	NO	292
4750	NEK1	Unlabeled	0.335718	Unlabeled	0.369403	0.124015	NO	771
8301	PICALM	Unlabeled	0.323145	Unlabeled	0.383709	0.123994	NO	1672
169200	TMEM64	Unlabeled	0.326916	Unlabeled	0.379169	0.123956	NO	255
146310	RNF151	Unlabeled	0.347977	Unlabeled	0.356212	0.123953	NO	4
574036	SERTAD4-AS1	Unlabeled	0.333256	Unlabeled	0.371919	0.123944	NO	2
92170	MTG1	Unlabeled	0.335311	Unlabeled	0.369623	0.123939	NO	119
401261	LOC401261	Unlabeled	0.359612	Unlabeled	0.344644	0.123938	NO	9
10678	B3GNT2	Unlabeled	0.322974	Unlabeled	0.383729	0.123934	NO	540
85016	CFAP300	Unlabeled	0.320154	Unlabeled	0.387107	0.123934	NO	14
57205	ATP10D	Unlabeled	0.323275	Unlabeled	0.383365	0.123932	NO	556
387856	CCDC184	Unlabeled	0.398804	Unlabeled	0.310754	0.123930	NO	2
89958	SAPCD2	Unlabeled	0.337794	Unlabeled	0.366862	0.123924	NO	245
54884	RETSAT	Unlabeled	0.331953	Unlabeled	0.373224	0.123893	NO	135
123803	NTAN1	Unlabeled	0.328019	Unlabeled	0.377694	0.123891	NO	471
10127	ZNF263	Unlabeled	0.335901	Unlabeled	0.368823	0.123888	NO	134
51715	RAB23	Unlabeled	0.324040	Unlabeled	0.382262	0.123868	NO	255
6895	TARBP2	Unlabeled	0.337485	Unlabeled	0.367005	0.123858	NO	589
23464	GCAT	Unlabeled	0.336509	Unlabeled	0.368062	0.123856	NO	243
60678	EEFSEC	Unlabeled	0.334286	Unlabeled	0.370483	0.123847	NO	77
51347	TAOK3	Unlabeled	0.335299	Unlabeled	0.369347	0.123842	NO	462
64374	SIL1	Unlabeled	0.333006	Unlabeled	0.371859	0.123831	NO	194
116984	ARAP2	Unlabeled	0.328778	Unlabeled	0.376632	0.123829	NO	253
643535	KCTD9P2	Unlabeled	0.263541	Unlabeled	0.469830	0.123819	NO	1
54994	GID8	Unlabeled	0.329988	Unlabeled	0.375207	0.123814	NO	561
60314	C12orf10	Unlabeled	0.334302	Unlabeled	0.370302	0.123793	NO	1053
56122	PCDHB14	Unlabeled	0.331385	Unlabeled	0.373560	0.123792	NO	6
3716	JAK1	Unlabeled	0.322438	Unlabeled	0.383906	0.123786	NO	986
57162	PELI1	Unlabeled	0.332541	Unlabeled	0.372212	0.123776	NO	247
153222	CREBRF	Unlabeled	0.328825	Unlabeled	0.376410	0.123773	NO	326
5441	POLR2L	Unlabeled	0.334148	Unlabeled	0.370344	0.123750	NO	1477
144699	FBXL14	Unlabeled	0.340418	Unlabeled	0.363516	0.123747	NO	148
285812	285812	Unlabeled	0.315539	Unlabeled	0.392141	0.123736	NO	11
143187	VTI1A	Unlabeled	0.336086	Unlabeled	0.368164	0.123735	NO	33
57560	IFT80	Unlabeled	0.329620	Unlabeled	0.375354	0.123724	NO	173
220004	PPP1R32	Unlabeled	0.355307	Unlabeled	0.348197	0.123717	NO	3
80167	ABHD18	Unlabeled	0.334425	Unlabeled	0.369922	0.123711	NO	48
3311	HSPA7	Unlabeled	0.335244	Unlabeled	0.368999	0.123705	NO	8
4090	SMAD5	Unlabeled	0.329658	Unlabeled	0.375098	0.123654	NO	1073
10201	NME6	Unlabeled	0.335495	Unlabeled	0.368512	0.123634	NO	80
55193	PBRM1	Unlabeled	0.334634	Unlabeled	0.369449	0.123630	NO	231
1650	DDOST	Unlabeled	0.328308	Unlabeled	0.376555	0.123626	NO	1192
8228	PNPLA4	Unlabeled	0.344706	Unlabeled	0.358623	0.123620	NO	129
55529	PIP4P2	Unlabeled	0.332951	Unlabeled	0.371274	0.123616	NO	140
728730	LOC728730	Unlabeled	0.309564	Unlabeled	0.399314	0.123613	NO	5
2135	EXTL2	Unlabeled	0.328899	Unlabeled	0.375835	0.123612	NO	663
5445	PON2	Unlabeled	0.328911	Unlabeled	0.375815	0.123609	NO	661
353	APRT	Unlabeled	0.334113	Unlabeled	0.369957	0.123608	NO	1497
283755	HERC2P3	Unlabeled	0.305602	Unlabeled	0.404458	0.123603	NO	5
1075	CTSC	Unlabeled	0.324194	Unlabeled	0.381261	0.123603	NO	629
117159	DCD	Unlabeled	0.333929	Unlabeled	0.370123	0.123595	NO	4
9736	USP34	Unlabeled	0.333253	Unlabeled	0.370861	0.123591	NO	1817
10658	CELF1	Unlabeled	0.329360	Unlabeled	0.375206	0.123578	NO	743
27351	DESI1	Unlabeled	0.329141	Unlabeled	0.375424	0.123567	NO	209
57599	WDR48	Unlabeled	0.327723	Unlabeled	0.376939	0.123532	NO	557
5530	PPP3CA	Unlabeled	0.329389	Unlabeled	0.374935	0.123499	NO	1272
6349	CCL3L1	Unlabeled	0.361856	Unlabeled	0.341284	0.123495	NO	10
4205	MEF2A	Unlabeled	0.325978	Unlabeled	0.378743	0.123462	NO	843
80219	COQ10B	Unlabeled	0.325079	Unlabeled	0.379770	0.123455	NO	270
202025	202025	Unlabeled	0.395905	Unlabeled	0.311806	0.123446	NO	3
121457	IKBIP	Unlabeled	0.325142	Unlabeled	0.379622	0.123431	NO	291
26511	CHIC2	Unlabeled	0.323474	Unlabeled	0.381565	0.123427	NO	332
54103	GSAP	Unlabeled	0.325473	Unlabeled	0.379202	0.123420	NO	438
4012	LNPEP	Unlabeled	0.319368	Unlabeled	0.386350	0.123388	NO	103
157769	FAM91A1	Unlabeled	0.330737	Unlabeled	0.373004	0.123366	NO	333
27301	APEX2	Unlabeled	0.333856	Unlabeled	0.369512	0.123364	NO	219
202243	CCDC125	Unlabeled	0.338312	Unlabeled	0.364569	0.123338	NO	41
84277	DNAJC30	Unlabeled	0.337287	Unlabeled	0.365634	0.123324	NO	69
115196	ZNF554	Unlabeled	0.346089	Unlabeled	0.356331	0.123322	NO	4
9728	SECISBP2L	Unlabeled	0.332499	Unlabeled	0.370894	0.123322	NO	862
1138	CHRNA5	Unlabeled	0.339122	Unlabeled	0.363632	0.123316	NO	84
7167	TPI1	Unlabeled	0.332810	Unlabeled	0.370493	0.123304	NO	1290
8924	HERC2	Unlabeled	0.338360	Unlabeled	0.364394	0.123297	NO	359
401320	LOC401320	Unlabeled	0.331846	Unlabeled	0.371547	0.123296	NO	30
64224	HERPUD2	Unlabeled	0.324821	Unlabeled	0.379508	0.123272	NO	300
113675	SDSL	Unlabeled	0.338288	Unlabeled	0.364393	0.123270	NO	29
79701	OGFOD3	Unlabeled	0.334158	Unlabeled	0.368886	0.123266	NO	151
6642	SNX1	Unlabeled	0.328478	Unlabeled	0.375247	0.123260	NO	599
143872	ARHGAP42	Unlabeled	0.277519	Unlabeled	0.444107	0.123248	NO	2
55702	CCDC94	Unlabeled	0.332851	Unlabeled	0.370273	0.123246	NO	170
253461	ZBTB38	Unlabeled	0.323670	Unlabeled	0.380758	0.123240	NO	274
22794	CASC3	Unlabeled	0.333694	Unlabeled	0.369312	0.123237	NO	579
56849	TCEAL7	Unlabeled	0.393715	Unlabeled	0.312988	0.123228	NO	2
93659	CGB5	Unlabeled	0.458703	Unlabeled	0.268622	0.123218	NO	1
93589	CACNA2D4	Unlabeled	0.342108	Unlabeled	0.360125	0.123202	NO	7
22907	DHX30	Unlabeled	0.334918	Unlabeled	0.367752	0.123167	NO	1245
23673	STX12	Unlabeled	0.326681	Unlabeled	0.377008	0.123161	NO	786
404201	WDFY3-AS2	Unlabeled	0.288664	Unlabeled	0.426639	0.123155	NO	3
23731	TMEM245	Unlabeled	0.328289	Unlabeled	0.375098	0.123140	NO	606
51449	PCYOX1	Unlabeled	0.325792	Unlabeled	0.377969	0.123139	NO	584
647087	STMP1	Unlabeled	0.321635	Unlabeled	0.382828	0.123131	NO	57
27291	R3HCC1L	Unlabeled	0.318809	Unlabeled	0.386214	0.123128	NO	144
79166	LILRP2	Unlabeled	0.356727	Unlabeled	0.345145	0.123123	NO	4
293	SLC25A6	Unlabeled	0.332428	Unlabeled	0.370371	0.123122	NO	871
751071	CSKMT	Unlabeled	0.337592	Unlabeled	0.364658	0.123106	NO	9
57018	CCNL1	Unlabeled	0.329445	Unlabeled	0.373675	0.123106	NO	560
8925	HERC1	Unlabeled	0.336174	Unlabeled	0.366161	0.123094	NO	351
79004	CUEDC2	Unlabeled	0.334144	Unlabeled	0.368374	0.123090	NO	776
252983	STXBP4	Unlabeled	0.342727	Unlabeled	0.359098	0.123073	NO	3
1938	EEF2	Unlabeled	0.335066	Unlabeled	0.367300	0.123070	NO	422
54936	ADPRHL2	Unlabeled	0.331283	Unlabeled	0.371489	0.123068	NO	250
51024	FIS1	Unlabeled	0.333670	Unlabeled	0.368795	0.123056	NO	919
90121	TSR2	Unlabeled	0.336443	Unlabeled	0.365731	0.123048	NO	72
51734	MSRB1	Unlabeled	0.332127	Unlabeled	0.370443	0.123034	NO	357
650293	LOC650293	Unlabeled	0.360741	Unlabeled	0.340814	0.122946	NO	2
26058	GIGYF2	Unlabeled	0.335273	Unlabeled	0.366700	0.122944	NO	362
2677	GGCX	Unlabeled	0.333813	Unlabeled	0.368254	0.122928	NO	499
552889	ATXN7L3B	Unlabeled	0.325370	Unlabeled	0.377798	0.122924	NO	16
7581	ZNF33A	Unlabeled	0.319345	Unlabeled	0.384926	0.122924	NO	15
222487	ADGRG3	Unlabeled	0.336669	Unlabeled	0.365094	0.122916	NO	2
7384	UQCRC1	Unlabeled	0.334105	Unlabeled	0.367891	0.122914	NO	1187
10383	TUBB4B	Unlabeled	0.329631	Unlabeled	0.372850	0.122903	NO	1073
5922	RASA2	Unlabeled	0.331669	Unlabeled	0.370529	0.122893	NO	77
80097	MZT2B	Unlabeled	0.333566	Unlabeled	0.368421	0.122893	NO	493
63916	ELMO2	Unlabeled	0.330257	Unlabeled	0.372102	0.122890	NO	400
8568	RRP1	Unlabeled	0.335963	Unlabeled	0.365755	0.122880	NO	255
1690	COCH	Unlabeled	0.346757	Unlabeled	0.354356	0.122875	NO	15
9882	TBC1D4	Unlabeled	0.331297	Unlabeled	0.370834	0.122856	NO	448
