#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
170393	C10orf91	Unlabeled	0.455223	Unlabeled	0.443254	0.201779	NO	9
139065	SLITRK4	Unlabeled	0.462551	Unlabeled	0.436226	0.201777	NO	63
4041	LRP5	Unlabeled	0.433953	Unlabeled	0.464966	0.201773	NO	211
25937	WWTR1	Unlabeled	0.419309	Unlabeled	0.481193	0.201769	NO	792
83541	FAM110A	Unlabeled	0.411631	Unlabeled	0.490129	0.201752	NO	24
85359	DGCR6L	Unlabeled	0.458396	Unlabeled	0.440091	0.201736	NO	67
155054	ZNF425	Unlabeled	0.469647	Unlabeled	0.429527	0.201726	NO	17
56905	C15orf39	Unlabeled	0.440463	Unlabeled	0.457932	0.201702	NO	739
7356	SCGB1A1	Unlabeled	0.469743	Unlabeled	0.429354	0.201686	NO	17
28996	HIPK2	Unlabeled	0.439871	Unlabeled	0.458474	0.201669	NO	541
644815	FAM83G	Unlabeled	0.442224	Unlabeled	0.456027	0.201666	NO	55
55332	DRAM1	Unlabeled	0.415264	Unlabeled	0.485626	0.201663	NO	231
9725	TMEM63A	Unlabeled	0.443807	Unlabeled	0.454390	0.201661	NO	615
548313	SSX4B	Unlabeled	0.469466	Unlabeled	0.429523	0.201646	NO	12
253827	MSRB3	Unlabeled	0.411437	Unlabeled	0.490092	0.201642	NO	102
51548	SIRT6	Unlabeled	0.448166	Unlabeled	0.449918	0.201638	NO	218
85376	RIMBP3	Unlabeled	0.454141	Unlabeled	0.443975	0.201627	NO	29
84651	SPINK7	Unlabeled	0.444998	Unlabeled	0.453030	0.201598	NO	4
5891	MOK	Unlabeled	0.453820	Unlabeled	0.444163	0.201570	NO	18
6964	TRD	Unlabeled	0.421190	Unlabeled	0.478505	0.201541	NO	81
51750	RTEL1	Unlabeled	0.449747	Unlabeled	0.448107	0.201535	NO	1142
146429	SLC22A31	Unlabeled	0.451796	Unlabeled	0.446067	0.201532	NO	7
441027	TMEM150C	Unlabeled	0.435756	Unlabeled	0.462463	0.201521	NO	51
388341	LRRC75A	Unlabeled	0.497939	Unlabeled	0.404640	0.201486	NO	7
157708	SEC11B	Unlabeled	0.441689	Unlabeled	0.456159	0.201480	NO	1
138307	LCN8	Unlabeled	0.445660	Unlabeled	0.452021	0.201448	NO	10
100132476	KRTAP4-7	Unlabeled	0.476054	Unlabeled	0.423117	0.201426	NO	22
9411	ARHGAP29	Unlabeled	0.424582	Unlabeled	0.474372	0.201410	NO	703
84687	PPP1R9B	Unlabeled	0.423895	Unlabeled	0.475121	0.201401	NO	98
221914	GPC2	Unlabeled	0.457851	Unlabeled	0.439860	0.201390	NO	14
1521	CTSW	Unlabeled	0.424247	Unlabeled	0.474700	0.201390	NO	60
3949	LDLR	Unlabeled	0.429642	Unlabeled	0.468679	0.201364	NO	343
200931	SLC51A	Unlabeled	0.448909	Unlabeled	0.448556	0.201361	NO	5
54863	TOR4A	Unlabeled	0.419343	Unlabeled	0.480115	0.201333	NO	144
221833	SP8	Unlabeled	0.465234	Unlabeled	0.432736	0.201323	NO	19
11279	KLF8	Unlabeled	0.450635	Unlabeled	0.446707	0.201302	NO	4
3866	KRT15	Unlabeled	0.433591	Unlabeled	0.464266	0.201301	NO	36
9022	CLIC3	Unlabeled	0.423712	Unlabeled	0.475025	0.201274	NO	38
1015	CDH17	Unlabeled	0.466460	Unlabeled	0.431467	0.201262	NO	9
58191	CXCL16	Unlabeled	0.418064	Unlabeled	0.481399	0.201256	NO	159
84866	TMEM25	Unlabeled	0.449026	Unlabeled	0.448199	0.201253	NO	48
140947	DCANP1	Unlabeled	0.444805	Unlabeled	0.452426	0.201241	NO	1
397	ARHGDIB	Unlabeled	0.401847	Unlabeled	0.500731	0.201217	NO	213
7798	LUZP1	Unlabeled	0.427233	Unlabeled	0.470968	0.201213	NO	145
541473	LOC541473	Unlabeled	0.458217	Unlabeled	0.439092	0.201199	NO	1
79712	GTDC1	Unlabeled	0.453140	Unlabeled	0.443991	0.201190	NO	120
6482	ST3GAL1	Unlabeled	0.435158	Unlabeled	0.462325	0.201185	NO	33
9757	KMT2B	Unlabeled	0.444986	Unlabeled	0.452114	0.201184	NO	493
28396	IGHV4-31	Unlabeled	0.424856	Unlabeled	0.473533	0.201183	NO	5
201625	DNAH12	Unlabeled	0.458173	Unlabeled	0.439046	0.201159	NO	1
2880	GPX5	Unlabeled	0.463591	Unlabeled	0.433914	0.201159	NO	47
353497	POLN	Unlabeled	0.464580	Unlabeled	0.432989	0.201158	NO	14
730961	730961	Unlabeled	0.458163	Unlabeled	0.439035	0.201149	NO	1
133558	MROH2B	Unlabeled	0.466740	Unlabeled	0.430931	0.201133	NO	3
54978	SLC35F6	Unlabeled	0.441306	Unlabeled	0.455761	0.201130	NO	160
6300	MAPK12	Unlabeled	0.446415	Unlabeled	0.450495	0.201108	NO	170
83881	MIXL1	Unlabeled	0.446081	Unlabeled	0.450785	0.201086	NO	2
11033	ADAP1	Unlabeled	0.441676	Unlabeled	0.455268	0.201081	NO	744
389524	GTF2IRD2B	Unlabeled	0.458465	Unlabeled	0.438585	0.201076	NO	5
64403	CDH24	Unlabeled	0.446377	Unlabeled	0.450390	0.201044	NO	131
1397	CRIP2	Unlabeled	0.427214	Unlabeled	0.470587	0.201041	NO	572
4643	MYO1E	Unlabeled	0.413665	Unlabeled	0.485982	0.201034	NO	93
114819	CROCCP3	Unlabeled	0.424825	Unlabeled	0.473204	0.201029	NO	4
7827	NPHS2	Unlabeled	0.494269	Unlabeled	0.406718	0.201028	NO	21
728137	TSPY3	Unlabeled	0.470502	Unlabeled	0.427230	0.201013	NO	47
3728	JUP	Unlabeled	0.424029	Unlabeled	0.474027	0.201001	NO	197
23580	CDC42EP4	Unlabeled	0.432990	Unlabeled	0.464110	0.200955	NO	694
60529	ALX4	Unlabeled	0.472550	Unlabeled	0.425223	0.200939	NO	61
6242	RTKN	Unlabeled	0.436610	Unlabeled	0.460222	0.200938	NO	167
644809	C15orf56	Unlabeled	0.424951	Unlabeled	0.472819	0.200925	NO	5
148930	KNCN	Unlabeled	0.449018	Unlabeled	0.447456	0.200916	NO	5
1948	EFNB2	Unlabeled	0.430177	Unlabeled	0.467051	0.200914	NO	1003
23764	MAFF	Unlabeled	0.426067	Unlabeled	0.471541	0.200908	NO	224
116835	HSPA12B	Unlabeled	0.451396	Unlabeled	0.445053	0.200896	NO	12
140690	CTCFL	Unlabeled	0.432135	Unlabeled	0.464850	0.200878	NO	8
55959	SULF2	Unlabeled	0.417776	Unlabeled	0.480817	0.200874	NO	174
28814	IGLV2-18	Unlabeled	0.473130	Unlabeled	0.424553	0.200869	NO	14
5164	PDK2	Unlabeled	0.441519	Unlabeled	0.454876	0.200836	NO	284
643338	C15orf62	Unlabeled	0.444357	Unlabeled	0.451960	0.200831	NO	19
55450	CAMK2N1	Unlabeled	0.431583	Unlabeled	0.465294	0.200813	NO	478
374407	DNAJB13	Unlabeled	0.457764	Unlabeled	0.438617	0.200783	NO	34
83857	TMTC1	Unlabeled	0.443670	Unlabeled	0.452535	0.200776	NO	57
84879	MFSD2A	Unlabeled	0.433013	Unlabeled	0.463647	0.200765	NO	28
1236	CCR7	Unlabeled	0.420438	Unlabeled	0.477428	0.200729	NO	43
393	ARHGAP4	Unlabeled	0.425605	Unlabeled	0.471597	0.200714	NO	53
64423	INF2	Unlabeled	0.436896	Unlabeled	0.459376	0.200700	NO	1199
148932	MOB3C	Unlabeled	0.418541	Unlabeled	0.479517	0.200698	NO	80
26249	KLHL3	Unlabeled	0.453996	Unlabeled	0.442040	0.200684	NO	64
29946	SERTAD3	Unlabeled	0.434773	Unlabeled	0.461582	0.200683	NO	36
50512	PODXL2	Unlabeled	0.438254	Unlabeled	0.457890	0.200672	NO	37
7359	7359	Unlabeled	0.432069	Unlabeled	0.464438	0.200669	NO	1
64073	C19orf33	Unlabeled	0.432539	Unlabeled	0.463904	0.200657	NO	64
8514	KCNAB2	Unlabeled	0.442853	Unlabeled	0.453033	0.200627	NO	412
752	FMNL1	Unlabeled	0.426973	Unlabeled	0.469874	0.200623	NO	206
1462	VCAN	Unlabeled	0.413853	Unlabeled	0.484760	0.200619	NO	433
90594	ZNF439	Unlabeled	0.447144	Unlabeled	0.448606	0.200591	NO	2
100125288	ZGLP1	Unlabeled	0.426295	Unlabeled	0.470546	0.200591	NO	7
57513	CASKIN2	Unlabeled	0.436450	Unlabeled	0.459588	0.200587	NO	574
59347	TPT1P8	Unlabeled	0.487642	Unlabeled	0.411337	0.200585	NO	25
79877	DCAKD	Unlabeled	0.440030	Unlabeled	0.455824	0.200577	NO	69
100128178	100128178	Unlabeled	0.423360	Unlabeled	0.473692	0.200542	NO	2
27090	ST6GALNAC4	Unlabeled	0.433640	Unlabeled	0.462442	0.200533	NO	115
639	PRDM1	Unlabeled	0.434425	Unlabeled	0.461602	0.200532	NO	50
5331	PLCB3	Unlabeled	0.435593	Unlabeled	0.460346	0.200523	NO	163
374569	ASPG	Unlabeled	0.461504	Unlabeled	0.434454	0.200503	NO	34
113026	PLCD3	Unlabeled	0.436187	Unlabeled	0.459646	0.200491	NO	27
2119	ETV5	Unlabeled	0.431367	Unlabeled	0.464773	0.200488	NO	274
4034	LRCH4	Unlabeled	0.441673	Unlabeled	0.453924	0.200486	NO	661
339451	KLHL17	Unlabeled	0.457265	Unlabeled	0.438402	0.200466	NO	70
135892	TRIM50	Unlabeled	0.460939	Unlabeled	0.434901	0.200463	NO	26
3490	IGFBP7	Unlabeled	0.418018	Unlabeled	0.479551	0.200461	NO	687
919	CD247	Unlabeled	0.411063	Unlabeled	0.487624	0.200444	NO	17
51177	PLEKHO1	Unlabeled	0.412119	Unlabeled	0.486363	0.200440	NO	75
8556	CDC14A	Unlabeled	0.451398	Unlabeled	0.444002	0.200422	NO	244
1319	CORD1	Unlabeled	0.445940	Unlabeled	0.449405	0.200408	NO	1
9230	RAB11B	Unlabeled	0.438736	Unlabeled	0.456778	0.200405	NO	486
6676	SPAG4	Unlabeled	0.412407	Unlabeled	0.485915	0.200395	NO	12
2946	GSTM2	Unlabeled	0.437732	Unlabeled	0.457763	0.200377	NO	94
442204	MYL8P	Unlabeled	0.434969	Unlabeled	0.460588	0.200341	NO	4
359845	RFLNB	Unlabeled	0.409063	Unlabeled	0.489747	0.200337	NO	38
79923	NANOG	Unlabeled	0.452500	Unlabeled	0.442725	0.200333	NO	11
63926	ANKEF1	Unlabeled	0.440545	Unlabeled	0.454736	0.200332	NO	1
19	ABCA1	Unlabeled	0.431675	Unlabeled	0.464030	0.200310	NO	621
344558	SH3RF3	Unlabeled	0.437661	Unlabeled	0.457661	0.200300	NO	9
10333	TLR6	Unlabeled	0.457595	Unlabeled	0.437701	0.200290	NO	35
23368	PPP1R13B	Unlabeled	0.440422	Unlabeled	0.454755	0.200284	NO	200
6525	SMTN	Unlabeled	0.423486	Unlabeled	0.472932	0.200280	NO	588
80726	IQCN	Unlabeled	0.443616	Unlabeled	0.451457	0.200274	NO	53
7546	ZIC2	Unlabeled	0.444501	Unlabeled	0.450516	0.200255	NO	265
23129	PLXND1	Unlabeled	0.423008	Unlabeled	0.473404	0.200253	NO	889
26077	DKFZP434H168	Unlabeled	0.452754	Unlabeled	0.442246	0.200228	NO	1
91978	TPGS1	Unlabeled	0.433469	Unlabeled	0.461854	0.200200	NO	33
83937	RASSF4	Unlabeled	0.416125	Unlabeled	0.481083	0.200191	NO	46
55697	VAC14	Unlabeled	0.432049	Unlabeled	0.463343	0.200187	NO	95
60675	PROK2	Unlabeled	0.441242	Unlabeled	0.453682	0.200184	NO	1
3977	LIFR	Unlabeled	0.440728	Unlabeled	0.454198	0.200178	NO	163
3775	KCNK1	Unlabeled	0.430425	Unlabeled	0.465066	0.200176	NO	448
3667	IRS1	Unlabeled	0.428695	Unlabeled	0.466922	0.200167	NO	289
84717	HDGFL2	Unlabeled	0.440834	Unlabeled	0.454055	0.200163	NO	8
203076	C8orf74	Unlabeled	0.457037	Unlabeled	0.437797	0.200090	NO	13
124056	NOXO1	Unlabeled	0.455203	Unlabeled	0.439540	0.200080	NO	17
4600	MX2	Unlabeled	0.413398	Unlabeled	0.483979	0.200076	NO	162
1018	CDK3	Unlabeled	0.450396	Unlabeled	0.444222	0.200076	NO	94
10013	HDAC6	Unlabeled	0.445554	Unlabeled	0.449003	0.200055	NO	799
5292	PIM1	Unlabeled	0.427723	Unlabeled	0.467717	0.200054	NO	147
25927	CNRIP1	Unlabeled	0.423953	Unlabeled	0.471838	0.200037	NO	18
80174	DBF4B	Unlabeled	0.456509	Unlabeled	0.438185	0.200035	NO	65
374655	ZNF710	Unlabeled	0.440326	Unlabeled	0.454269	0.200027	NO	145
126308	MOB3A	Unlabeled	0.426777	Unlabeled	0.468672	0.200019	NO	414
23648	SSBP3	Unlabeled	0.437398	Unlabeled	0.457278	0.200013	NO	361
9241	NOG	Unlabeled	0.447564	Unlabeled	0.446821	0.199981	NO	105
8321	FZD1	Unlabeled	0.420455	Unlabeled	0.475621	0.199977	NO	545
780	DDR1	Unlabeled	0.432857	Unlabeled	0.461970	0.199967	NO	1665
140851	MT1P3	Unlabeled	0.444378	Unlabeled	0.449958	0.199952	NO	274
54996	MARC2	Unlabeled	0.440083	Unlabeled	0.454256	0.199910	NO	219
54795	TRPM4	Unlabeled	0.430917	Unlabeled	0.463869	0.199889	NO	145
4791	NFKB2	Unlabeled	0.422132	Unlabeled	0.473505	0.199881	NO	632
871	SERPINH1	Unlabeled	0.415780	Unlabeled	0.480689	0.199861	NO	566
1154	CISH	Unlabeled	0.419363	Unlabeled	0.476547	0.199846	NO	9
163183	SYNE4	Unlabeled	0.438137	Unlabeled	0.456120	0.199843	NO	40
169792	GLIS3	Unlabeled	0.424612	Unlabeled	0.470633	0.199836	NO	11
150677	OTOS	Unlabeled	0.477347	Unlabeled	0.418636	0.199835	NO	6
26	AOC1	Unlabeled	0.452165	Unlabeled	0.441921	0.199821	NO	24
143425	SYT9	Unlabeled	0.452305	Unlabeled	0.441778	0.199818	NO	17
9986	RCE1	Unlabeled	0.446588	Unlabeled	0.447413	0.199809	NO	534
284207	METRNL	Unlabeled	0.440830	Unlabeled	0.453254	0.199808	NO	916
129563	DIS3L2	Unlabeled	0.400463	Unlabeled	0.498888	0.199786	NO	6
574407	OBSCN-AS1	Unlabeled	0.458120	Unlabeled	0.436064	0.199770	NO	17
165530	CLEC4F	Unlabeled	0.450873	Unlabeled	0.443050	0.199759	NO	3
729447	GAGE2A	Unlabeled	0.463780	Unlabeled	0.430695	0.199748	NO	4
29984	RHOD	Unlabeled	0.435372	Unlabeled	0.458796	0.199747	NO	432
3257	HPS1	Unlabeled	0.442722	Unlabeled	0.451121	0.199721	NO	519
57707	TLDC1	Unlabeled	0.430699	Unlabeled	0.463695	0.199713	NO	66
89932	PAPLN	Unlabeled	0.428092	Unlabeled	0.466495	0.199703	NO	9
2012	EMP1	Unlabeled	0.415223	Unlabeled	0.480944	0.199699	NO	661
646471	LOC646471	Unlabeled	0.416765	Unlabeled	0.479145	0.199691	NO	7
55066	PDPR	Unlabeled	0.446905	Unlabeled	0.446798	0.199676	NO	250
81615	TMEM163	Unlabeled	0.448121	Unlabeled	0.445580	0.199674	NO	29
122622	ADSSL1	Unlabeled	0.443623	Unlabeled	0.450092	0.199671	NO	368
6480	ST6GAL1	Unlabeled	0.421272	Unlabeled	0.473965	0.199668	NO	85
158381	ATP8B5P	Unlabeled	0.471194	Unlabeled	0.423719	0.199653	NO	34
83933	HDAC10	Unlabeled	0.456128	Unlabeled	0.437621	0.199611	NO	57
23154	NCDN	Unlabeled	0.440480	Unlabeled	0.453042	0.199556	NO	645
56144	PCDHA4	Unlabeled	0.459830	Unlabeled	0.433952	0.199544	NO	90
4674	NAP1L2	Unlabeled	0.450900	Unlabeled	0.442477	0.199513	NO	29
64926	RASAL3	Unlabeled	0.441795	Unlabeled	0.451591	0.199511	NO	4
10509	SEMA4B	Unlabeled	0.436151	Unlabeled	0.457430	0.199509	NO	148
1646	AKR1C2	Unlabeled	0.427083	Unlabeled	0.467072	0.199479	NO	97
140625	ACTRT2	Unlabeled	0.457788	Unlabeled	0.435717	0.199466	NO	10
400410	ST20	Unlabeled	0.446862	Unlabeled	0.446362	0.199462	NO	220
79798	ARMC5	Unlabeled	0.440619	Unlabeled	0.452685	0.199461	NO	26
56988	56988	Unlabeled	0.487489	Unlabeled	0.408945	0.199356	NO	5
387332	TBPL2	Unlabeled	0.444122	Unlabeled	0.448852	0.199345	NO	2
7832	BTG2	Unlabeled	0.424177	Unlabeled	0.469941	0.199338	NO	356
147948	ZNF582	Unlabeled	0.447259	Unlabeled	0.445672	0.199331	NO	3
51599	LSR	Unlabeled	0.426577	Unlabeled	0.467219	0.199305	NO	143
164832	LONRF2	Unlabeled	0.434728	Unlabeled	0.458216	0.199200	NO	18
828	CAPS	Unlabeled	0.434447	Unlabeled	0.458507	0.199197	NO	141
89796	NAV1	Unlabeled	0.430583	Unlabeled	0.462615	0.199194	NO	350
344787	ZNF860	Unlabeled	0.436691	Unlabeled	0.456133	0.199189	NO	21
51063	CALHM2	Unlabeled	0.411175	Unlabeled	0.484372	0.199162	NO	267
90634	N4BP2L1	Unlabeled	0.449882	Unlabeled	0.442690	0.199158	NO	403
2686	GGT7	Unlabeled	0.450926	Unlabeled	0.441619	0.199138	NO	36
119587	CPXM2	Unlabeled	0.440039	Unlabeled	0.452468	0.199104	NO	22
8444	DYRK3	Unlabeled	0.462028	Unlabeled	0.430930	0.199102	NO	22
64061	TSPYL2	Unlabeled	0.440733	Unlabeled	0.451737	0.199095	NO	216
93649	MYOCD	Unlabeled	0.435033	Unlabeled	0.457630	0.199084	NO	4
6450	SH3BGR	Unlabeled	0.449486	Unlabeled	0.442890	0.199073	NO	36
83604	TMEM47	Unlabeled	0.430437	Unlabeled	0.462444	0.199053	NO	766
8519	IFITM1	Unlabeled	0.410610	Unlabeled	0.484725	0.199033	NO	289
30845	EHD3	Unlabeled	0.431487	Unlabeled	0.461258	0.199027	NO	93
100128098	ST8SIA6-AS1	Unlabeled	0.452034	Unlabeled	0.440289	0.199026	NO	1
150094	SIK1	Unlabeled	0.434075	Unlabeled	0.458466	0.199009	NO	53
80019	UBTD1	Unlabeled	0.441362	Unlabeled	0.450858	0.198991	NO	138
64748	PLPPR2	Unlabeled	0.435184	Unlabeled	0.457239	0.198983	NO	969
283507	SUGT1P3	Unlabeled	0.447833	Unlabeled	0.444319	0.198981	NO	4
9124	PDLIM1	Unlabeled	0.398189	Unlabeled	0.499687	0.198970	NO	125
348487	FAM131C	Unlabeled	0.418833	Unlabeled	0.474942	0.198922	NO	11
283659	PRTG	Unlabeled	0.430475	Unlabeled	0.462089	0.198918	NO	9
79651	RHBDF2	Unlabeled	0.418498	Unlabeled	0.475303	0.198914	NO	58
143241	DYDC1	Unlabeled	0.453298	Unlabeled	0.438772	0.198895	NO	4
92979	MARCH9	Unlabeled	0.455308	Unlabeled	0.436821	0.198888	NO	63
9679	FAM53B	Unlabeled	0.444513	Unlabeled	0.447414	0.198881	NO	284
93210	PGAP3	Unlabeled	0.439764	Unlabeled	0.452231	0.198875	NO	327
25959	KANK2	Unlabeled	0.428771	Unlabeled	0.463781	0.198856	NO	407
91107	TRIM47	Unlabeled	0.424404	Unlabeled	0.468539	0.198850	NO	62
55349	CHDH	Unlabeled	0.451722	Unlabeled	0.440190	0.198844	NO	105
8764	TNFRSF14	Unlabeled	0.417077	Unlabeled	0.476755	0.198843	NO	110
140688	NOL4L	Unlabeled	0.445976	Unlabeled	0.445854	0.198840	NO	78
3890	KRT84	Unlabeled	0.478696	Unlabeled	0.415278	0.198792	NO	14
2841	GPR18	Unlabeled	0.429187	Unlabeled	0.463166	0.198785	NO	10
133	ADM	Unlabeled	0.419244	Unlabeled	0.474136	0.198779	NO	394
25807	RHBDD3	Unlabeled	0.443428	Unlabeled	0.448159	0.198726	NO	711
10129	FRY	Unlabeled	0.443861	Unlabeled	0.447709	0.198721	NO	336
54490	UGT2B28	Unlabeled	0.484720	Unlabeled	0.409902	0.198687	NO	23
255374	MBLAC1	Unlabeled	0.433575	Unlabeled	0.458207	0.198667	NO	5
128826	MIR1-1HG	Unlabeled	0.446329	Unlabeled	0.445063	0.198645	NO	5
1796	DOK1	Unlabeled	0.418926	Unlabeled	0.474166	0.198640	NO	217
254173	TTLL10	Unlabeled	0.451596	Unlabeled	0.439832	0.198626	NO	27
5361	PLXNA1	Unlabeled	0.429238	Unlabeled	0.462726	0.198620	NO	659
92312	MEX3A	Unlabeled	0.443365	Unlabeled	0.447928	0.198596	NO	53
57460	PPM1H	Unlabeled	0.448377	Unlabeled	0.442912	0.198591	NO	13
91392	ZNF502	Unlabeled	0.358495	Unlabeled	0.553940	0.198584	NO	2
2769	GNA15	Unlabeled	0.440393	Unlabeled	0.450906	0.198576	NO	38
595	CCND1	Unlabeled	0.419249	Unlabeled	0.473629	0.198569	NO	524
1241	LTB4R	Unlabeled	0.436501	Unlabeled	0.454869	0.198551	NO	228
83959	SLC4A11	Unlabeled	0.428668	Unlabeled	0.463139	0.198533	NO	109
130557	ZNF513	Unlabeled	0.450196	Unlabeled	0.440980	0.198527	NO	26
2205	FCER1A	Unlabeled	0.412311	Unlabeled	0.481337	0.198460	NO	6
286128	ZFP41	Unlabeled	0.448211	Unlabeled	0.442693	0.198420	NO	94
399473	SPRED3	Unlabeled	0.445174	Unlabeled	0.445694	0.198411	NO	28
65999	LRRC61	Unlabeled	0.442072	Unlabeled	0.448740	0.198375	NO	7
23060	ZNF609	Unlabeled	0.443354	Unlabeled	0.447424	0.198367	NO	240
84861	KLHL22	Unlabeled	0.441068	Unlabeled	0.449730	0.198361	NO	736
51806	CALML5	Unlabeled	0.454946	Unlabeled	0.435936	0.198327	NO	30
63941	NECAB3	Unlabeled	0.446072	Unlabeled	0.444592	0.198320	NO	583
1475	CSTA	Unlabeled	0.414438	Unlabeled	0.478520	0.198317	NO	26
10644	IGF2BP2	Unlabeled	0.420408	Unlabeled	0.471677	0.198297	NO	290
54544	CRCT1	Unlabeled	0.444849	Unlabeled	0.445726	0.198280	NO	19
284297	SSC5D	Unlabeled	0.454243	Unlabeled	0.436432	0.198246	NO	11
4939	OAS2	Unlabeled	0.411619	Unlabeled	0.481605	0.198238	NO	219
8742	TNFSF12	Unlabeled	0.427743	Unlabeled	0.463408	0.198220	NO	39
1628	DBP	Unlabeled	0.442024	Unlabeled	0.448435	0.198219	NO	737
340146	SLC35D3	Unlabeled	0.453860	Unlabeled	0.436693	0.198198	NO	13
26150	RIBC2	Unlabeled	0.461722	Unlabeled	0.429223	0.198182	NO	91
728730	LOC728730	Unlabeled	0.412139	Unlabeled	0.480822	0.198165	NO	5
284131	ENDOV	Unlabeled	0.458921	Unlabeled	0.431793	0.198159	NO	10
401093	MBNL1-AS1	Unlabeled	0.413438	Unlabeled	0.479288	0.198156	NO	1
170961	ANKRD24	Unlabeled	0.453963	Unlabeled	0.436473	0.198143	NO	34
8871	SYNJ2	Unlabeled	0.430641	Unlabeled	0.460109	0.198142	NO	582
23553	HYAL4	Unlabeled	0.459122	Unlabeled	0.431562	0.198140	NO	57
284004	HEXDC	Unlabeled	0.456335	Unlabeled	0.434171	0.198128	NO	32
7461	CLIP2	Unlabeled	0.424490	Unlabeled	0.466737	0.198125	NO	525
375061	FAM89A	Unlabeled	0.425014	Unlabeled	0.466126	0.198110	NO	91
6700	SPRR2A	Unlabeled	0.428373	Unlabeled	0.462437	0.198096	NO	3
160	AP2A1	Unlabeled	0.430415	Unlabeled	0.460205	0.198079	NO	105
115004	CGAS	Unlabeled	0.447332	Unlabeled	0.442793	0.198075	NO	15
1601	DAB2	Unlabeled	0.415925	Unlabeled	0.476121	0.198031	NO	624
653506	653506	Unlabeled	0.413802	Unlabeled	0.478518	0.198012	NO	13
163747	LEXM	Unlabeled	0.450840	Unlabeled	0.439182	0.198001	NO	2
149345	SHISA4	Unlabeled	0.432424	Unlabeled	0.457876	0.197997	NO	42
8359	HIST1H4A	Unlabeled	0.453333	Unlabeled	0.436746	0.197991	NO	2
3205	HOXA9	Unlabeled	0.441081	Unlabeled	0.448857	0.197982	NO	49
8986	RPS6KA4	Unlabeled	0.434718	Unlabeled	0.455418	0.197978	NO	554
8555	CDC14B	Unlabeled	0.431296	Unlabeled	0.458954	0.197945	NO	489
55793	MINDY1	Unlabeled	0.446414	Unlabeled	0.443412	0.197945	NO	138
199221	DZIP1L	Unlabeled	0.439525	Unlabeled	0.450360	0.197944	NO	3
10609	P3H4	Unlabeled	0.426070	Unlabeled	0.464580	0.197944	NO	52
259240	WFDC9	Unlabeled	0.464120	Unlabeled	0.426484	0.197939	NO	2
26086	GPSM1	Unlabeled	0.436137	Unlabeled	0.453811	0.197924	NO	205
1050	CEBPA	Unlabeled	0.434211	Unlabeled	0.455808	0.197917	NO	121
303	ANXA2P1	Unlabeled	0.392870	Unlabeled	0.503730	0.197901	NO	5
342850	ANKRD62	Unlabeled	0.440879	Unlabeled	0.448871	0.197898	NO	5
128434	VSTM2L	Unlabeled	0.437486	Unlabeled	0.452340	0.197893	NO	54
151963	MB21D2	Unlabeled	0.402755	Unlabeled	0.491318	0.197881	NO	25
414318	C9orf106	Unlabeled	0.469058	Unlabeled	0.421866	0.197880	NO	5
10047	CST8	Unlabeled	0.473366	Unlabeled	0.417964	0.197850	NO	73
3040	HBA2	Unlabeled	0.445569	Unlabeled	0.444020	0.197842	NO	45
81696	OR5V1	Unlabeled	0.480624	Unlabeled	0.411624	0.197836	NO	36
2217	FCGRT	Unlabeled	0.412452	Unlabeled	0.479656	0.197835	NO	205
9569	GTF2IRD1	Unlabeled	0.429667	Unlabeled	0.460427	0.197830	NO	232
5089	PBX2	Unlabeled	0.440686	Unlabeled	0.448911	0.197829	NO	766
65988	ZNF747	Unlabeled	0.450408	Unlabeled	0.439216	0.197826	NO	16
8358	HIST1H3B	Unlabeled	0.408505	Unlabeled	0.484249	0.197818	NO	4
9289	ADGRG1	Unlabeled	0.427776	Unlabeled	0.462419	0.197812	NO	606
100131816	UBE2DNL	Unlabeled	0.446542	Unlabeled	0.442970	0.197805	NO	2
53944	CSNK1G1	Unlabeled	0.447348	Unlabeled	0.442154	0.197797	NO	641
5376	PMP22	Unlabeled	0.415454	Unlabeled	0.476082	0.197790	NO	558
124274	GPR139	Unlabeled	0.449315	Unlabeled	0.440193	0.197785	NO	4
131583	FAM43A	Unlabeled	0.425966	Unlabeled	0.464285	0.197770	NO	26
161931	ADAD2	Unlabeled	0.428091	Unlabeled	0.461947	0.197755	NO	7
91624	NEXN	Unlabeled	0.412977	Unlabeled	0.478813	0.197739	NO	156
129807	NEU4	Unlabeled	0.443485	Unlabeled	0.445863	0.197734	NO	9
2353	FOS	Unlabeled	0.425299	Unlabeled	0.464918	0.197729	NO	210
136853	SSC4D	Unlabeled	0.445035	Unlabeled	0.444265	0.197714	NO	7
125997	MBD3L2	Unlabeled	0.444750	Unlabeled	0.444544	0.197711	NO	1
442186	OR2J3	Unlabeled	0.482921	Unlabeled	0.409313	0.197666	NO	4
1363	CPE	Unlabeled	0.429124	Unlabeled	0.460600	0.197655	NO	492
150290	DUSP18	Unlabeled	0.437995	Unlabeled	0.451246	0.197644	NO	15
154761	LOC154761	Unlabeled	0.418613	Unlabeled	0.472137	0.197643	NO	1
7538	ZFP36	Unlabeled	0.419401	Unlabeled	0.471247	0.197642	NO	317
63874	ABHD4	Unlabeled	0.438758	Unlabeled	0.450402	0.197618	NO	393
3577	CXCR1	Unlabeled	0.411271	Unlabeled	0.480488	0.197611	NO	4
80728	ARHGAP39	Unlabeled	0.433402	Unlabeled	0.455951	0.197610	NO	16
