#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
64118	DUS1L	Unlabeled	0.361313	Unlabeled	0.312994	0.113089	NO	462
92070	CTBP1-AS2	Unlabeled	0.337103	Unlabeled	0.335472	0.113089	NO	2
159163	RBMY1F	Unlabeled	0.328265	Unlabeled	0.344504	0.113088	NO	12
83755	KRTAP4-12	Unlabeled	0.330816	Unlabeled	0.341844	0.113087	NO	64
219988	PATL1	Unlabeled	0.353674	Unlabeled	0.319735	0.113082	NO	217
8545	CGGBP1	Unlabeled	0.339558	Unlabeled	0.333021	0.113080	NO	812
637	BID	Unlabeled	0.340375	Unlabeled	0.332216	0.113078	NO	151
124936	CYB5D2	Unlabeled	0.345382	Unlabeled	0.327378	0.113070	NO	78
427	ASAH1	Unlabeled	0.342071	Unlabeled	0.330543	0.113069	NO	1129
4185	ADAM11	Unlabeled	0.324870	Unlabeled	0.348018	0.113061	NO	949
64926	RASAL3	Unlabeled	0.374158	Unlabeled	0.302169	0.113059	NO	4
2825	GPR1	Unlabeled	0.352846	Unlabeled	0.320386	0.113047	NO	24
83756	TAS1R3	Unlabeled	0.342849	Unlabeled	0.329718	0.113043	NO	27
6492	SIM1	Unlabeled	0.302623	Unlabeled	0.373516	0.113035	NO	36
120071	LARGE2	Unlabeled	0.297317	Unlabeled	0.380158	0.113027	NO	6
89782	LMLN	Unlabeled	0.345588	Unlabeled	0.326992	0.113005	NO	1
51099	ABHD5	Unlabeled	0.339410	Unlabeled	0.332940	0.113003	NO	245
6337	SCNN1A	Unlabeled	0.316635	Unlabeled	0.356879	0.113000	NO	740
200931	SLC51A	Unlabeled	0.325303	Unlabeled	0.347325	0.112986	NO	5
2180	ACSL1	Unlabeled	0.340159	Unlabeled	0.332130	0.112977	NO	726
5116	PCNT	Unlabeled	0.363414	Unlabeled	0.310877	0.112977	NO	369
90427	BMF	Unlabeled	0.326223	Unlabeled	0.346313	0.112975	NO	1
2581	GALC	Unlabeled	0.343239	Unlabeled	0.329123	0.112968	NO	675
5195	PEX14	Unlabeled	0.362603	Unlabeled	0.311527	0.112961	NO	234
622	BDH1	Unlabeled	0.355307	Unlabeled	0.317921	0.112960	NO	30
84124	ZNF394	Unlabeled	0.342580	Unlabeled	0.329714	0.112954	NO	31
5961	PRPH2	Unlabeled	0.315423	Unlabeled	0.358072	0.112944	NO	82
90441	ZNF622	Unlabeled	0.365727	Unlabeled	0.308811	0.112941	NO	17
64794	DDX31	Unlabeled	0.355120	Unlabeled	0.318033	0.112940	NO	113
57716	PRX	Unlabeled	0.325972	Unlabeled	0.346436	0.112928	NO	304
10147	SUGP2	Unlabeled	0.359190	Unlabeled	0.314377	0.112921	NO	827
7781	SLC30A3	Unlabeled	0.325310	Unlabeled	0.347107	0.112917	NO	1176
1750	DLX6	Unlabeled	0.337497	Unlabeled	0.334565	0.112915	NO	44
8817	FGF18	Unlabeled	0.318692	Unlabeled	0.354305	0.112914	NO	1791
9205	ZMYM5	Unlabeled	0.349993	Unlabeled	0.322618	0.112914	NO	147
10768	AHCYL1	Unlabeled	0.351519	Unlabeled	0.321199	0.112907	NO	854
55362	TMEM63B	Unlabeled	0.349928	Unlabeled	0.322657	0.112907	NO	11
221527	ZBTB12	Unlabeled	0.323547	Unlabeled	0.348956	0.112904	NO	4
100302739	PCNA-AS1	Unlabeled	0.289839	Unlabeled	0.389536	0.112903	NO	3
126393	HSPB6	Unlabeled	0.318404	Unlabeled	0.354580	0.112900	NO	537
22834	ZNF652	Unlabeled	0.355842	Unlabeled	0.317268	0.112897	NO	271
440895	LOC440895	Unlabeled	0.317807	Unlabeled	0.355221	0.112892	NO	4
192134	B3GNT6	Unlabeled	0.347669	Unlabeled	0.324695	0.112887	NO	7
23015	GOLGA8A	Unlabeled	0.350945	Unlabeled	0.321659	0.112885	NO	793
147991	DPY19L3	Unlabeled	0.344031	Unlabeled	0.328096	0.112875	NO	461
79159	NOL12	Unlabeled	0.363125	Unlabeled	0.310814	0.112864	NO	107
5224	PGAM2	Unlabeled	0.320426	Unlabeled	0.352205	0.112856	NO	199
4340	MOG	Unlabeled	0.324915	Unlabeled	0.347315	0.112848	NO	336
56648	EIF5A2	Unlabeled	0.334421	Unlabeled	0.337440	0.112847	NO	104
107	ADCY1	Unlabeled	0.321710	Unlabeled	0.350724	0.112832	NO	2299
5349	FXYD3	Unlabeled	0.314668	Unlabeled	0.358548	0.112824	NO	1109
8706	B3GALNT1	Unlabeled	0.340571	Unlabeled	0.331240	0.112811	NO	217
5266	PI3	Unlabeled	0.307033	Unlabeled	0.367418	0.112809	NO	231
231	AKR1B1	Unlabeled	0.364399	Unlabeled	0.309521	0.112789	NO	334
23175	LPIN1	Unlabeled	0.348670	Unlabeled	0.323472	0.112785	NO	463
79923	NANOG	Unlabeled	0.310063	Unlabeled	0.363744	0.112783	NO	11
10998	SLC27A5	Unlabeled	0.363695	Unlabeled	0.310104	0.112783	NO	192
8270	LAGE3	Unlabeled	0.363719	Unlabeled	0.310071	0.112779	NO	437
81671	VMP1	Unlabeled	0.336785	Unlabeled	0.334851	0.112773	NO	305
155400	NSUN5P1	Unlabeled	0.358491	Unlabeled	0.314548	0.112762	NO	272
728855	LINC00623	Unlabeled	0.345706	Unlabeled	0.326154	0.112753	NO	14
6838	SURF6	Unlabeled	0.361766	Unlabeled	0.311652	0.112745	NO	159
51043	ZBTB7B	Unlabeled	0.318603	Unlabeled	0.353858	0.112740	NO	709
25787	DGCR9	Unlabeled	0.326726	Unlabeled	0.345042	0.112734	NO	101
132720	FAM241A	Unlabeled	0.340784	Unlabeled	0.330791	0.112728	NO	145
256435	ST6GALNAC3	Unlabeled	0.323947	Unlabeled	0.347982	0.112728	NO	1
2250	FGF5	Unlabeled	0.318530	Unlabeled	0.353899	0.112727	NO	520
84513	PLPP5	Unlabeled	0.349287	Unlabeled	0.322718	0.112721	NO	293
286204	CRB2	Unlabeled	0.372441	Unlabeled	0.302642	0.112716	NO	4
27180	SIGLEC9	Unlabeled	0.327419	Unlabeled	0.344253	0.112715	NO	79
22907	DHX30	Unlabeled	0.363202	Unlabeled	0.310323	0.112710	NO	1245
56341	PRMT8	Unlabeled	0.327181	Unlabeled	0.344453	0.112698	NO	432
55064	SPATA6L	Unlabeled	0.345405	Unlabeled	0.326277	0.112698	NO	10
78986	DUSP26	Unlabeled	0.317140	Unlabeled	0.355348	0.112695	NO	26
9310	ZNF235	Unlabeled	0.344413	Unlabeled	0.327190	0.112689	NO	48
54884	RETSAT	Unlabeled	0.349160	Unlabeled	0.322732	0.112685	NO	135
84332	DYDC2	Unlabeled	0.319950	Unlabeled	0.352192	0.112684	NO	1
23223	RRP12	Unlabeled	0.353473	Unlabeled	0.318780	0.112680	NO	110
64072	CDH23	Unlabeled	0.326043	Unlabeled	0.345570	0.112671	NO	132
25832	NBPF14	Unlabeled	0.342392	Unlabeled	0.329063	0.112669	NO	220
116173	CMTM5	Unlabeled	0.316526	Unlabeled	0.355928	0.112660	NO	1
11083	DIDO1	Unlabeled	0.351065	Unlabeled	0.320891	0.112654	NO	485
60673	ATG101	Unlabeled	0.357052	Unlabeled	0.315498	0.112649	NO	525
260294	NSUN5P2	Unlabeled	0.361098	Unlabeled	0.311958	0.112647	NO	412
400949	FKSG49	Unlabeled	0.331599	Unlabeled	0.339698	0.112644	NO	506
164714	TTLL8	Unlabeled	0.336783	Unlabeled	0.334467	0.112643	NO	3
284443	ZNF493	Unlabeled	0.364511	Unlabeled	0.308999	0.112633	NO	37
10044	SH2D3C	Unlabeled	0.324433	Unlabeled	0.347158	0.112629	NO	174
6334	SCN8A	Unlabeled	0.322749	Unlabeled	0.348934	0.112618	NO	836
79443	FYCO1	Unlabeled	0.349994	Unlabeled	0.321749	0.112610	NO	228
6154	RPL26	Unlabeled	0.349973	Unlabeled	0.321750	0.112604	NO	193
10342	TFG	Unlabeled	0.339395	Unlabeled	0.331773	0.112602	NO	245
285966	TCAF2	Unlabeled	0.323638	Unlabeled	0.347921	0.112600	NO	19
79158	GNPTAB	Unlabeled	0.342463	Unlabeled	0.328780	0.112595	NO	208
2542	SLC37A4	Unlabeled	0.354668	Unlabeled	0.317461	0.112593	NO	451
2784	GNB3	Unlabeled	0.329019	Unlabeled	0.342201	0.112591	NO	140
3040	HBA2	Unlabeled	0.323451	Unlabeled	0.348077	0.112586	NO	45
23138	N4BP3	Unlabeled	0.317707	Unlabeled	0.354356	0.112581	NO	122
26122	EPC2	Unlabeled	0.346549	Unlabeled	0.324792	0.112557	NO	769
8266	UBL4A	Unlabeled	0.358922	Unlabeled	0.313582	0.112552	NO	270
56925	LXN	Unlabeled	0.333311	Unlabeled	0.337669	0.112549	NO	156
224	ALDH3A2	Unlabeled	0.347109	Unlabeled	0.324244	0.112548	NO	422
728747	ANKRD20A4	Unlabeled	0.324038	Unlabeled	0.347310	0.112541	NO	14
57594	HOMEZ	Unlabeled	0.328404	Unlabeled	0.342661	0.112531	NO	2
83641	FAM107B	Unlabeled	0.341623	Unlabeled	0.329399	0.112530	NO	227
84733	CBX2	Unlabeled	0.328151	Unlabeled	0.342895	0.112521	NO	363
157773	C8orf48	Unlabeled	0.331481	Unlabeled	0.339450	0.112521	NO	2
255809	C19orf38	Unlabeled	0.328404	Unlabeled	0.342584	0.112506	NO	4
105	ADARB2	Unlabeled	0.325533	Unlabeled	0.345537	0.112484	NO	311
145173	B3GLCT	Unlabeled	0.333058	Unlabeled	0.337704	0.112475	NO	22
657	BMPR1A	Unlabeled	0.340233	Unlabeled	0.330583	0.112475	NO	1332
23511	NUP188	Unlabeled	0.357212	Unlabeled	0.314867	0.112474	NO	685
373509	USP50	Unlabeled	0.377887	Unlabeled	0.297622	0.112467	NO	21
51657	STYXL1	Unlabeled	0.356073	Unlabeled	0.315854	0.112467	NO	361
25989	ULK3	Unlabeled	0.351214	Unlabeled	0.320201	0.112459	NO	23
9481	SLC25A27	Unlabeled	0.333563	Unlabeled	0.337144	0.112459	NO	170
7004	TEAD4	Unlabeled	0.347608	Unlabeled	0.323475	0.112442	NO	572
7780	SLC30A2	Unlabeled	0.322950	Unlabeled	0.348172	0.112442	NO	71
219595	FOLH1B	Unlabeled	0.320490	Unlabeled	0.350809	0.112431	NO	2
202243	CCDC125	Unlabeled	0.349789	Unlabeled	0.321421	0.112430	NO	41
9663	LPIN2	Unlabeled	0.343304	Unlabeled	0.327454	0.112416	NO	497
245812	CNPY4	Unlabeled	0.330240	Unlabeled	0.340403	0.112415	NO	74
23353	SUN1	Unlabeled	0.345096	Unlabeled	0.325742	0.112412	NO	571
1232	CCR3	Unlabeled	0.316227	Unlabeled	0.355478	0.112412	NO	41
55805	LRP2BP	Unlabeled	0.342197	Unlabeled	0.328496	0.112410	NO	18
57597	BAHCC1	Unlabeled	0.320080	Unlabeled	0.351174	0.112404	NO	161
3235	HOXD9	Unlabeled	0.322472	Unlabeled	0.348565	0.112402	NO	855
286319	TUSC1	Unlabeled	0.335577	Unlabeled	0.334946	0.112400	NO	2
100131541	100131541	Unlabeled	0.345476	Unlabeled	0.325344	0.112399	NO	3
57162	PELI1	Unlabeled	0.341791	Unlabeled	0.328837	0.112393	NO	247
284111	SLC13A5	Unlabeled	0.326566	Unlabeled	0.344158	0.112390	NO	6
80347	COASY	Unlabeled	0.362017	Unlabeled	0.310444	0.112386	NO	456
2923	PDIA3	Unlabeled	0.347090	Unlabeled	0.323790	0.112384	NO	534
169981	SPIN3	Unlabeled	0.336551	Unlabeled	0.333912	0.112378	NO	13
6184	RPN1	Unlabeled	0.355820	Unlabeled	0.315825	0.112377	NO	740
23390	ZDHHC17	Unlabeled	0.344922	Unlabeled	0.325798	0.112375	NO	979
645740	NOS2P1	Unlabeled	0.349933	Unlabeled	0.321078	0.112356	NO	17
23097	CDK19	Unlabeled	0.347515	Unlabeled	0.323308	0.112354	NO	343
126526	C19orf47	Unlabeled	0.323897	Unlabeled	0.346863	0.112348	NO	4
9497	SLC4A7	Unlabeled	0.343017	Unlabeled	0.327519	0.112345	NO	796
199745	THAP8	Unlabeled	0.335790	Unlabeled	0.334521	0.112329	NO	21
317648	NOP14-AS1	Unlabeled	0.316662	Unlabeled	0.354726	0.112328	NO	55
10840	ALDH1L1	Unlabeled	0.322250	Unlabeled	0.348567	0.112326	NO	347
11332	ACOT7	Unlabeled	0.359266	Unlabeled	0.312652	0.112325	NO	1358
387700	SLC16A12	Unlabeled	0.335314	Unlabeled	0.334955	0.112315	NO	2
153571	C5orf38	Unlabeled	0.322855	Unlabeled	0.347877	0.112314	NO	186
10955	SERINC3	Unlabeled	0.345189	Unlabeled	0.325352	0.112308	NO	1085
2328	FMO3	Unlabeled	0.306856	Unlabeled	0.365985	0.112305	NO	38
4004	LMO1	Unlabeled	0.335184	Unlabeled	0.335044	0.112302	NO	84
79618	HMBOX1	Unlabeled	0.355412	Unlabeled	0.315960	0.112296	NO	77
22856	CHSY1	Unlabeled	0.341900	Unlabeled	0.328441	0.112294	NO	725
54516	MTRF1L	Unlabeled	0.328349	Unlabeled	0.341994	0.112293	NO	102
51449	PCYOX1	Unlabeled	0.340716	Unlabeled	0.329569	0.112290	NO	584
2793	GNGT2	Unlabeled	0.314575	Unlabeled	0.356953	0.112289	NO	1
55083	KIF26B	Unlabeled	0.323917	Unlabeled	0.346649	0.112286	NO	30
57491	AHRR	Unlabeled	0.326825	Unlabeled	0.343563	0.112285	NO	1
57335	ZNF286A	Unlabeled	0.333266	Unlabeled	0.336899	0.112277	NO	113
199720	GGN	Unlabeled	0.327906	Unlabeled	0.342400	0.112275	NO	65
23071	ERP44	Unlabeled	0.337105	Unlabeled	0.333041	0.112270	NO	177
9400	RECQL5	Unlabeled	0.321758	Unlabeled	0.348915	0.112266	NO	633
201164	PLD6	Unlabeled	0.348258	Unlabeled	0.322349	0.112261	NO	73
23131	GPATCH8	Unlabeled	0.352539	Unlabeled	0.318431	0.112259	NO	589
11334	TUSC2	Unlabeled	0.363626	Unlabeled	0.308714	0.112256	NO	959
8224	SYN3	Unlabeled	0.333382	Unlabeled	0.336683	0.112244	NO	74
23639	LRRC6	Unlabeled	0.320463	Unlabeled	0.350250	0.112242	NO	2
2209	FCGR1A	Unlabeled	0.321011	Unlabeled	0.349652	0.112242	NO	14
100131816	UBE2DNL	Unlabeled	0.330146	Unlabeled	0.339975	0.112241	NO	2
30833	NT5C	Unlabeled	0.357285	Unlabeled	0.314138	0.112237	NO	25
401551	WDR38	Unlabeled	0.323111	Unlabeled	0.347334	0.112227	NO	53
10067	SCAMP3	Unlabeled	0.362631	Unlabeled	0.309477	0.112226	NO	926
374291	NDUFS7	Unlabeled	0.362575	Unlabeled	0.309522	0.112225	NO	677
3739	KCNA4	Unlabeled	0.338067	Unlabeled	0.331947	0.112220	NO	12
4952	OCRL	Unlabeled	0.340519	Unlabeled	0.329544	0.112216	NO	489
23568	ARL2BP	Unlabeled	0.347169	Unlabeled	0.323205	0.112207	NO	602
85021	REPS1	Unlabeled	0.343901	Unlabeled	0.326258	0.112200	NO	25
84331	MCRIP2	Unlabeled	0.356555	Unlabeled	0.314677	0.112200	NO	508
432	ASGR1	Unlabeled	0.323603	Unlabeled	0.346708	0.112196	NO	9
5048	PAFAH1B1	Unlabeled	0.346209	Unlabeled	0.324064	0.112194	NO	2650
165140	OXER1	Unlabeled	0.326064	Unlabeled	0.344043	0.112180	NO	7
10992	SF3B2	Unlabeled	0.361754	Unlabeled	0.310080	0.112173	NO	765
6538	SLC6A11	Unlabeled	0.327937	Unlabeled	0.342043	0.112168	NO	200
2312	FLG	Unlabeled	0.313337	Unlabeled	0.357978	0.112168	NO	2
122060	SLAIN1	Unlabeled	0.328012	Unlabeled	0.341946	0.112163	NO	11
7782	SLC30A4	Unlabeled	0.345692	Unlabeled	0.324376	0.112134	NO	20
284297	SSC5D	Unlabeled	0.341705	Unlabeled	0.328159	0.112133	NO	11
10369	CACNG2	Unlabeled	0.325926	Unlabeled	0.344044	0.112133	NO	152
3692	EIF6	Unlabeled	0.360795	Unlabeled	0.310777	0.112127	NO	1022
729873	TBC1D3	Unlabeled	0.348274	Unlabeled	0.321915	0.112115	NO	55
150356	CHADL	Unlabeled	0.338545	Unlabeled	0.331162	0.112113	NO	1
474170	LRRC37A2	Unlabeled	0.322891	Unlabeled	0.347208	0.112110	NO	17
55735	DNAJC11	Unlabeled	0.360220	Unlabeled	0.311210	0.112104	NO	345
5453	POU3F1	Unlabeled	0.322826	Unlabeled	0.347242	0.112099	NO	917
339778	C2orf70	Unlabeled	0.323946	Unlabeled	0.345984	0.112080	NO	18
8650	NUMB	Unlabeled	0.339263	Unlabeled	0.330342	0.112073	NO	1039
79004	CUEDC2	Unlabeled	0.360084	Unlabeled	0.311213	0.112063	NO	776
55734	ZFP64	Unlabeled	0.333294	Unlabeled	0.336212	0.112058	NO	99
125144	LRRC75A-AS1	Unlabeled	0.372059	Unlabeled	0.301176	0.112055	NO	34
54958	TMEM160	Unlabeled	0.364856	Unlabeled	0.307111	0.112052	NO	667
9925	ZBTB5	Unlabeled	0.355426	Unlabeled	0.315255	0.112050	NO	247
474354	LRRC18	Unlabeled	0.326067	Unlabeled	0.343639	0.112050	NO	1
120224	TMEM45B	Unlabeled	0.318290	Unlabeled	0.352026	0.112047	NO	16
126792	B3GALT6	Unlabeled	0.352248	Unlabeled	0.318089	0.112046	NO	423
84261	FBXW9	Unlabeled	0.351083	Unlabeled	0.319142	0.112045	NO	36
28999	KLF15	Unlabeled	0.324805	Unlabeled	0.344954	0.112043	NO	139
8774	NAPG	Unlabeled	0.340481	Unlabeled	0.329064	0.112040	NO	231
151195	CCNYL1	Unlabeled	0.338956	Unlabeled	0.330542	0.112039	NO	322
4205	MEF2A	Unlabeled	0.340182	Unlabeled	0.329296	0.112021	NO	843
196528	ARID2	Unlabeled	0.346576	Unlabeled	0.323209	0.112016	NO	1640
65258	MPPE1	Unlabeled	0.348553	Unlabeled	0.321359	0.112011	NO	154
54033	RBM11	Unlabeled	0.335049	Unlabeled	0.334311	0.112010	NO	1
26094	DCAF4	Unlabeled	0.350239	Unlabeled	0.319808	0.112009	NO	35
81890	QTRT1	Unlabeled	0.367653	Unlabeled	0.304653	0.112007	NO	123
79925	SPEF2	Unlabeled	0.332678	Unlabeled	0.336676	0.112005	NO	7
3746	KCNC1	Unlabeled	0.330507	Unlabeled	0.338882	0.112003	NO	335
1744	DLSTP1	Unlabeled	0.357313	Unlabeled	0.313445	0.111998	NO	15
116443	GRIN3A	Unlabeled	0.324375	Unlabeled	0.345271	0.111997	NO	4
10425	ARIH2	Unlabeled	0.355300	Unlabeled	0.315194	0.111988	NO	976
11199	ANXA10	Unlabeled	0.323566	Unlabeled	0.346097	0.111985	NO	28
55250	ELP2	Unlabeled	0.337640	Unlabeled	0.331646	0.111977	NO	98
5169	ENPP3	Unlabeled	0.333714	Unlabeled	0.335536	0.111973	NO	53
63916	ELMO2	Unlabeled	0.349386	Unlabeled	0.320466	0.111966	NO	400
55317	AP5S1	Unlabeled	0.340511	Unlabeled	0.328800	0.111960	NO	107
159195	USP54	Unlabeled	0.340111	Unlabeled	0.329175	0.111956	NO	95
4257	MGST1	Unlabeled	0.345161	Unlabeled	0.324358	0.111956	NO	90
54936	ADPRHL2	Unlabeled	0.356165	Unlabeled	0.314331	0.111954	NO	250
153364	MBLAC2	Unlabeled	0.348697	Unlabeled	0.321027	0.111941	NO	63
145282	MIPOL1	Unlabeled	0.332985	Unlabeled	0.336166	0.111938	NO	61
55585	UBE2Q1	Unlabeled	0.354905	Unlabeled	0.315403	0.111938	NO	614
225689	MAPK15	Unlabeled	0.308481	Unlabeled	0.362843	0.111930	NO	14
647024	C6orf132	Unlabeled	0.317608	Unlabeled	0.352388	0.111921	NO	41
4676	NAP1L4	Unlabeled	0.363165	Unlabeled	0.308182	0.111921	NO	480
29944	PNMA3	Unlabeled	0.324432	Unlabeled	0.344972	0.111920	NO	242
1834	DSPP	Unlabeled	0.321896	Unlabeled	0.347664	0.111912	NO	21
51380	CSAD	Unlabeled	0.350191	Unlabeled	0.319558	0.111906	NO	154
8526	DGKE	Unlabeled	0.327611	Unlabeled	0.341569	0.111902	NO	65
5782	PTPN12	Unlabeled	0.336721	Unlabeled	0.332315	0.111897	NO	1251
2259	FGF14	Unlabeled	0.332239	Unlabeled	0.336791	0.111895	NO	110
29125	C11orf21	Unlabeled	0.332590	Unlabeled	0.336413	0.111888	NO	16
6301	SARS	Unlabeled	0.359800	Unlabeled	0.310957	0.111882	NO	692
56139	PCDHA10	Unlabeled	0.328916	Unlabeled	0.340153	0.111882	NO	102
268	AMH	Unlabeled	0.320314	Unlabeled	0.349274	0.111877	NO	97
3042	HBM	Unlabeled	0.311528	Unlabeled	0.359116	0.111875	NO	12
56957	OTUD7B	Unlabeled	0.312282	Unlabeled	0.358226	0.111867	NO	83
79759	ZNF668	Unlabeled	0.343908	Unlabeled	0.325245	0.111854	NO	14
9898	UBAP2L	Unlabeled	0.357369	Unlabeled	0.312972	0.111846	NO	1668
9552	SPAG7	Unlabeled	0.360748	Unlabeled	0.310018	0.111839	NO	704
54470	ARMCX6	Unlabeled	0.348424	Unlabeled	0.320974	0.111835	NO	134
293	SLC25A6	Unlabeled	0.357012	Unlabeled	0.313246	0.111833	NO	871
9057	SLC7A6	Unlabeled	0.352343	Unlabeled	0.317392	0.111831	NO	625
125150	ZSWIM7	Unlabeled	0.347096	Unlabeled	0.322190	0.111831	NO	81
8675	STX16	Unlabeled	0.346247	Unlabeled	0.322980	0.111831	NO	1109
51447	IP6K2	Unlabeled	0.348305	Unlabeled	0.321067	0.111829	NO	266
57708	MIER1	Unlabeled	0.340205	Unlabeled	0.328706	0.111828	NO	645
153	ADRB1	Unlabeled	0.321628	Unlabeled	0.347690	0.111827	NO	536
3096	HIVEP1	Unlabeled	0.341643	Unlabeled	0.327319	0.111826	NO	545
29989	OBP2B	Unlabeled	0.323174	Unlabeled	0.346001	0.111819	NO	55
221908	PPP1R35	Unlabeled	0.365022	Unlabeled	0.306328	0.111816	NO	140
259282	BOD1L1	Unlabeled	0.348073	Unlabeled	0.321231	0.111812	NO	76
84919	PPP1R15B	Unlabeled	0.345396	Unlabeled	0.323710	0.111808	NO	402
10741	RBBP9	Unlabeled	0.312019	Unlabeled	0.358312	0.111800	NO	41
2917	GRM7	Unlabeled	0.324804	Unlabeled	0.344200	0.111798	NO	949
5959	RDH5	Unlabeled	0.323353	Unlabeled	0.345743	0.111797	NO	198
9991	PTBP3	Unlabeled	0.337854	Unlabeled	0.330872	0.111786	NO	1106
10888	GPR83	Unlabeled	0.326004	Unlabeled	0.342884	0.111782	NO	1
9148	NEURL1	Unlabeled	0.321545	Unlabeled	0.347633	0.111780	NO	1086
84818	IL17RC	Unlabeled	0.322006	Unlabeled	0.347126	0.111777	NO	1521
28966	SNX24	Unlabeled	0.336804	Unlabeled	0.331823	0.111759	NO	29
6134	RPL10	Unlabeled	0.351823	Unlabeled	0.317624	0.111747	NO	613
331	XIAP	Unlabeled	0.337910	Unlabeled	0.330681	0.111740	NO	375
81502	HM13	Unlabeled	0.343114	Unlabeled	0.325659	0.111738	NO	69
90673	PPP1R3E	Unlabeled	0.352168	Unlabeled	0.317284	0.111737	NO	53
8323	FZD6	Unlabeled	0.333261	Unlabeled	0.335283	0.111737	NO	791
27291	R3HCC1L	Unlabeled	0.330562	Unlabeled	0.338014	0.111735	NO	144
54777	CFAP46	Unlabeled	0.315906	Unlabeled	0.353675	0.111728	NO	31
402483	LINC01000	Unlabeled	0.344526	Unlabeled	0.324276	0.111722	NO	13
128486	FITM2	Unlabeled	0.329044	Unlabeled	0.339494	0.111709	NO	1
11240	PADI2	Unlabeled	0.320161	Unlabeled	0.348903	0.111705	NO	22
84859	LRCH3	Unlabeled	0.354332	Unlabeled	0.315237	0.111699	NO	141
400986	ANKRD36C	Unlabeled	0.326341	Unlabeled	0.342261	0.111694	NO	21
51205	ACP6	Unlabeled	0.343743	Unlabeled	0.324934	0.111694	NO	104
5387	PMS2P3	Unlabeled	0.353050	Unlabeled	0.316354	0.111689	NO	455
80153	EDC3	Unlabeled	0.360562	Unlabeled	0.309761	0.111688	NO	79
353	APRT	Unlabeled	0.357585	Unlabeled	0.312331	0.111685	NO	1497
55711	FAR2	Unlabeled	0.339018	Unlabeled	0.329434	0.111684	NO	9
8353	HIST1H3E	Unlabeled	0.317885	Unlabeled	0.351319	0.111679	NO	303
10400	PEMT	Unlabeled	0.363565	Unlabeled	0.307168	0.111675	NO	391
23054	NCOA6	Unlabeled	0.356800	Unlabeled	0.312963	0.111665	NO	562
387758	FIBIN	Unlabeled	0.312981	Unlabeled	0.356758	0.111659	NO	4
653308	ASAH2B	Unlabeled	0.341077	Unlabeled	0.327359	0.111655	NO	4
3934	LCN2	Unlabeled	0.304498	Unlabeled	0.366668	0.111650	NO	32
55225	RAVER2	Unlabeled	0.343784	Unlabeled	0.324743	0.111642	NO	33
84062	DTNBP1	Unlabeled	0.347326	Unlabeled	0.321428	0.111640	NO	131
64792	IFT22	Unlabeled	0.346287	Unlabeled	0.322376	0.111635	NO	57
2572	GAD2	Unlabeled	0.322881	Unlabeled	0.345743	0.111634	NO	1041
150472	CBWD2	Unlabeled	0.343944	Unlabeled	0.324546	0.111626	NO	4
169966	FAM46D	Unlabeled	0.334466	Unlabeled	0.333730	0.111621	NO	1
2847	MCHR1	Unlabeled	0.334721	Unlabeled	0.333474	0.111621	NO	126
57576	KIF17	Unlabeled	0.324097	Unlabeled	0.344400	0.111619	NO	80
54925	ZSCAN32	Unlabeled	0.340431	Unlabeled	0.327862	0.111614	NO	504
23635	SSBP2	Unlabeled	0.345910	Unlabeled	0.322654	0.111609	NO	757
50650	ARHGEF3	Unlabeled	0.340767	Unlabeled	0.327506	0.111603	NO	489
79829	NAA40	Unlabeled	0.356790	Unlabeled	0.312752	0.111587	NO	662
84224	NBPF3	Unlabeled	0.347781	Unlabeled	0.320848	0.111585	NO	8
23378	RRP8	Unlabeled	0.348138	Unlabeled	0.320519	0.111585	NO	66
115111	SLC26A7	Unlabeled	0.330077	Unlabeled	0.338046	0.111581	NO	2
6949	TCOF1	Unlabeled	0.353300	Unlabeled	0.315819	0.111579	NO	1058
80232	WDR26	Unlabeled	0.341456	Unlabeled	0.326769	0.111577	NO	1471
90121	TSR2	Unlabeled	0.365513	Unlabeled	0.305255	0.111574	NO	72
5289	PIK3C3	Unlabeled	0.335814	Unlabeled	0.332224	0.111566	NO	434
51004	COQ6	Unlabeled	0.360641	Unlabeled	0.309325	0.111555	NO	29
84162	KIAA1109	Unlabeled	0.341617	Unlabeled	0.326549	0.111555	NO	560
140465	MYL6B	Unlabeled	0.360106	Unlabeled	0.309768	0.111549	NO	484
27161	AGO2	Unlabeled	0.346041	Unlabeled	0.322350	0.111546	NO	1438
26502	NARF	Unlabeled	0.363395	Unlabeled	0.306953	0.111545	NO	170
9196	KCNAB3	Unlabeled	0.342512	Unlabeled	0.325651	0.111539	NO	12
3841	KPNA5	Unlabeled	0.337950	Unlabeled	0.330001	0.111524	NO	154
11251	PTGDR2	Unlabeled	0.322154	Unlabeled	0.346171	0.111520	NO	127
84790	TUBA1C	Unlabeled	0.355453	Unlabeled	0.313740	0.111520	NO	539
27342	RABGEF1	Unlabeled	0.344993	Unlabeled	0.323248	0.111518	NO	169
91548	LOC91548	Unlabeled	0.342964	Unlabeled	0.325153	0.111516	NO	5
55739	NAXD	Unlabeled	0.354472	Unlabeled	0.314587	0.111512	NO	655
403341	ZBTB34	Unlabeled	0.341981	Unlabeled	0.326076	0.111512	NO	199
1979	EIF4EBP2	Unlabeled	0.347361	Unlabeled	0.321013	0.111507	NO	140
