#EntrezID	Name	Score
79643	CHMP6	0.476025
9969	MED13	0.475959
5980	REV3L	0.475922
51715	RAB23	0.475921
7707	ZNF148	0.475913
55611	OTUB1	0.475863
1729	DIAPH1	0.475787
23214	XPO6	0.475787
10640	EXOC5	0.475763
11330	CTRC	0.475711
10234	LRRC17	0.475639
8775	NAPA	0.475628
29066	ZC3H7A	0.475290
10973	ASCC3	0.475228
11183	MAP4K5	0.475163
26000	TBC1D10B	0.475119
10949	HNRNPA0	0.474958
2908	NR3C1	0.474853
23644	EDC4	0.474764
26036	ZNF451	0.474482
8427	ZNF282	0.474372
10015	PDCD6IP	0.474274
84084	RAB6C	0.474252
1649	DDIT3	0.474237
6721	SREBF2	0.474221
22794	CASC3	0.474108
114882	OSBPL8	0.474054
8314	BAP1	0.474035
79718	TBL1XR1	0.473608
64760	FAM160B2	0.473498
4123	MAN2C1	0.473366
1513	CTSK	0.473323
23199	GSE1	0.473302
1601	DAB2	0.473260
79665	DHX40	0.473240
56929	FEM1C	0.473122
1173	AP2M1	0.472916
115207	KCTD12	0.472792
901	CCNG2	0.472784
7871	SLMAP	0.472677
54925	ZSCAN32	0.472671
30000	TNPO2	0.472636
7572	ZNF24	0.472474
7542	ZFPL1	0.472290
23546	SYNGR4	0.472267
4956	ODF1	0.472267
4761	NEUROD2	0.472249
147179	WIPF2	0.472117
29956	CERS2	0.472115
25998	IBTK	0.472031
7004	TEAD4	0.472009
6256	RXRA	0.471943
5564	PRKAB1	0.471800
23313	KIAA0930	0.471638
9169	SCAF11	0.471504
4067	LYN	0.471497
9851	KIAA0753	0.471352
94104	PAXBP1	0.471306
221037	JMJD1C	0.471194
22889	KHDC4	0.471158
10524	KAT5	0.471119
9478	CABP1	0.471114
7280	TUBB2A	0.471083
23641	LDOC1	0.471076
51526	OSER1	0.470882
23295	MGRN1	0.470826
6558	SLC12A2	0.470739
3956	LGALS1	0.470669
9337	CNOT8	0.470643
6811	STX5	0.470578
8030	CCDC6	0.470558
22841	RAB11FIP2	0.470494
23586	DDX58	0.470422
55082	ARGLU1	0.470413
2692	GHRHR	0.470245
57178	ZMIZ1	0.470108
23510	KCTD2	0.469962
251	ALPPL2	0.469937
23503	ZFYVE26	0.469798
9683	N4BP1	0.469786
23013	SPEN	0.469672
56616	DIABLO	0.469611
3097	HIVEP2	0.469606
6009	RHEB	0.469550
10048	RANBP9	0.469542
2539	G6PD	0.469532
7357	UGCG	0.469433
5937	RBMS1	0.469387
10049	DNAJB6	0.469368
103	ADAR	0.469343
399664	MEX3D	0.469221
23265	EXOC7	0.469221
4763	NF1	0.469203
83593	RASSF5	0.469196
840	CASP7	0.469170
26973	CHORDC1	0.469165
23164	MPRIP	0.469154
90678	LRSAM1	0.469152
23118	TAB2	0.469125
5926	ARID4A	0.469087
9146	HGS	0.469074
6016	RIT1	0.469026
6789	STK4	0.469010
51780	KDM3B	0.468948
54739	XAF1	0.468916
6773	STAT2	0.468763
7543	ZFX	0.468747
7175	TPR	0.468639
27342	RABGEF1	0.468620
3054	HCFC1	0.468589
170506	DHX36	0.468587
10725	NFAT5	0.468476
10905	MAN1A2	0.468411
9140	ATG12	0.468409
7994	KAT6A	0.468408
55023	PHIP	0.468401
2059	EPS8	0.468275
23469	PHF3	0.468241
3416	IDE	0.468219
11328	FKBP9	0.468070
7403	KDM6A	0.467977
7867	MAPKAPK3	0.467915
379	ARL4D	0.467849
23067	SETD1B	0.467803
25820	ARIH1	0.467777
114885	OSBPL11	0.467721
23774	BRD1	0.467611
3298	HSF2	0.467583
7275	TUB	0.467575
1826	DSCAM	0.467495
23063	WAPL	0.467438
64750	SMURF2	0.467425
171558	PTCRA	0.467403
11188	NISCH	0.467396
10263	CDK2AP2	0.466966
2835	GPR12	0.466935
84316	NAA38	0.466764
23390	ZDHHC17	0.466697
1107	CHD3	0.466679
79572	ATP13A3	0.466652
51552	RAB14	0.466513
7189	TRAF6	0.466509
55037	PTCD3	0.466494
10738	RFPL3	0.466302
10346	TRIM22	0.466193
8502	PKP4	0.465896
55186	SLC25A36	0.465756
60685	ZFAND3	0.465751
7763	ZFAND5	0.465716
6506	SLC1A2	0.465703
25932	CLIC4	0.465701
1269	CNR2	0.465679
1452	CSNK1A1	0.465631
57035	RSRP1	0.465158
10150	MBNL2	0.465108
23360	FNBP4	0.465061
57003	CCDC47	0.464859
3202	HOXA5	0.464795
26133	TRPC4AP	0.464767
372	ARCN1	0.464654
89941	RHOT2	0.464622
51430	SUCO	0.464608
10121	ACTR1A	0.464589
8498	RANBP3	0.464552
9218	VAPA	0.464541
3205	HOXA9	0.464532
1654	DDX3X	0.463911
5875	RABGGTA	0.463875
10485	C1orf61	0.463866
5396	PRRX1	0.463811
192669	AGO3	0.463744
10274	STAG1	0.463716
23646	PLD3	0.463646
64063	PRSS22	0.463631
57117	INTS12	0.463589
89970	RSPRY1	0.463589
9584	RBM39	0.463505
7323	UBE2D3	0.463406
10040	TOM1L1	0.463278
6829	SUPT5H	0.463217
23420	NOMO1	0.463068
3434	IFIT1	0.463059
1616	DAXX	0.462952
54477	PLEKHA5	0.462707
6449	SGTA	0.462699
10625	IVNS1ABP	0.462587
7917	BAG6	0.462544
9857	CEP350	0.462525
1981	EIF4G1	0.462452
81608	FIP1L1	0.462407
54796	BNC2	0.462293
65117	RSRC2	0.462213
7844	RNF103	0.462129
64089	SNX16	0.461808
9208	LRRFIP1	0.461636
23186	RCOR1	0.461628
23347	SMCHD1	0.461611
8603	FAM193A	0.461569
6625	SNRNP70	0.461512
2040	STOM	0.461483
10381	TUBB3	0.461465
11068	CYB561D2	0.461402
24138	IFIT5	0.461393
2115	ETV1	0.461324
257397	TAB3	0.461135
3898	LAD1	0.461127
5476	CTSA	0.460973
56911	MAP3K7CL	0.460863
149420	PDIK1L	0.460842
51100	SH3GLB1	0.460823
2550	GABBR1	0.460747
3482	IGF2R	0.460729
7110	TMF1	0.460684
2572	GAD2	0.460662
57826	RAP2C	0.460661
22911	WDR47	0.460587
10444	ZER1	0.460536
9909	DENND4B	0.460517
10652	YKT6	0.460513
3556	IL1RAP	0.460510
29911	HOOK2	0.460388
49855	SCAPER	0.460362
10135	NAMPT	0.460352
2874	GPS2	0.460248
3983	ABLIM1	0.460234
22849	CPEB3	0.460167
55596	ZCCHC8	0.460147
29994	BAZ2B	0.459993
334	APLP2	0.459910
4794	NFKBIE	0.459904
22884	WDR37	0.459863
4163	MCC	0.459829
10694	CCT8	0.459819
357	SHROOM2	0.459795
9043	SPAG9	0.459790
6510	SLC1A5	0.459684
27332	ZNF638	0.459624
64417	TMEM267	0.459551
2633	GBP1	0.459532
51465	UBE2J1	0.459452
56270	WDR45B	0.459388
55031	USP47	0.459260
54469	ZFAND6	0.459203
79903	NAA60	0.459191
57599	WDR48	0.459100
26057	ANKRD17	0.459080
7716	VEZF1	0.459064
11180	WDR6	0.459060
7750	ZMYM2	0.459022
5731	PTGER1	0.459003
6621	SNAPC4	0.458893
23476	BRD4	0.458884
5663	PSEN1	0.458832
140576	S100A16	0.458831
57402	S100A14	0.458794
55738	ARFGAP1	0.458741
56944	OLFML3	0.458738
8907	AP1M1	0.458722
204851	HIPK1	0.458709
54407	SLC38A2	0.458693
57862	ZNF410	0.458571
4814	NINJ1	0.458566
10299	MARCH6	0.458362
26093	CCDC9	0.458283
8773	SNAP23	0.458272
1525	CXADR	0.458157
2104	ESRRG	0.458157
5412	UBL3	0.458131
8131	NPRL3	0.458045
23321	TRIM2	0.458027
10228	STX6	0.457937
5495	PPM1B	0.457924
6259	RYK	0.457852
23269	MGA	0.457821
2239	GPC4	0.457786
55000	TUG1	0.457750
1105	CHD1	0.457719
23119	HIC2	0.457685
23369	PUM2	0.457639
54681	P4HTM	0.457575
3437	IFIT3	0.457473
22856	CHSY1	0.457315
9590	AKAP12	0.457307
7358	UGDH	0.457276
79829	NAA40	0.457261
10138	YAF2	0.457204
10521	DDX17	0.457182
5699	PSMB10	0.457093
23062	GGA2	0.457091
8239	USP9X	0.457040
57473	ZNF512B	0.457009
51111	KMT5B	0.456938
55233	MOB1A	0.456924
1523	CUX1	0.456889
64112	MOAP1	0.456773
11060	WWP2	0.456737
23389	MED13L	0.456733
91833	WDR20	0.456726
5514	PPP1R10	0.456682
274	BIN1	0.456630
6046	BRD2	0.456509
51068	NMD3	0.456425
51569	UFM1	0.456408
51696	HECA	0.456387
6585	SLIT1	0.456324
9867	PJA2	0.456320
25920	NELFB	0.456317
9334	B4GALT5	0.456265
23429	RYBP	0.456153
6499	SKIV2L	0.456096
64083	GOLPH3	0.456075
89890	KBTBD6	0.456005
84851	TRIM52	0.455982
10370	CITED2	0.455932
10308	ZNF267	0.455917
9376	SLC22A8	0.455788
22913	RALY	0.455772
9975	NR1D2	0.455741
23515	MORC3	0.455735
22876	INPP5F	0.455723
84078	KBTBD7	0.455713
9497	SLC4A7	0.455692
55002	TMCO3	0.455680
329	BIRC2	0.455649
79171	RBM42	0.455635
9655	SOCS5	0.455547
22887	FOXJ3	0.455540
813	CALU	0.455510
79073	TMEM109	0.455505
23142	DCUN1D4	0.455476
29072	SETD2	0.455411
10765	KDM5B	0.455394
22894	DIS3	0.455157
51520	LARS	0.455157
283450	HECTD4	0.455157
22990	PCNX1	0.455157
157922	CAMSAP1	0.455151
665	BNIP3L	0.455080
10724	MGEA5	0.455021
9736	USP34	0.454974
23461	ABCA5	0.454971
9110	MTMR4	0.454922
8452	CUL3	0.454910
60385	TSKS	0.454907
11255	HRH3	0.454907
10206	TRIM13	0.454892
4294	MAP3K10	0.454891
6651	SON	0.454886
23317	DNAJC13	0.454851
9491	PSMF1	0.454783
8674	VAMP4	0.454766
56654	NPDC1	0.454756
10771	ZMYND11	0.454745
23022	PALLD	0.454735
653121	ZBTB8A	0.454732
23399	CTDNEP1	0.454713
9114	ATP6V0D1	0.454695
84196	USP48	0.454678
114876	OSBPL1A	0.454657
4128	MAOA	0.454657
1385	CREB1	0.454540
57509	MTUS1	0.454539
51164	DCTN4	0.454536
9859	CEP170	0.454505
28511	NKIRAS2	0.454483
25909	AHCTF1	0.454443
10475	TRIM38	0.454423
29896	TRA2A	0.454384
2309	FOXO3	0.454369
6670	SP3	0.454332
54764	ZRANB1	0.454321
2186	BPTF	0.454139
71	ACTG1	0.454121
84146	ZNF644	0.454027
23239	PHLPP1	0.454005
2643	GCH1	0.453978
8473	OGT	0.453949
55749	CCAR1	0.453923
6659	SOX4	0.453892
26037	SIPA1L1	0.453862
6868	ADAM17	0.453862
23381	SMG5	0.453857
9698	PUM1	0.453844
64854	USP46	0.453807
966	CD59	0.453771
55119	PRPF38B	0.453730
490	ATP2B1	0.453684
55707	NECAP2	0.453665
8323	FZD6	0.453627
54520	CCDC93	0.453586
3362	HTR6	0.453485
55666	NPLOC4	0.453437
55905	RNF114	0.453413
6334	SCN8A	0.453212
26065	LSM14A	0.453124
23613	ZMYND8	0.453116
553115	PEF1	0.453060
5277	PIGA	0.453060
4239	MFAP4	0.453056
80142	PTGES2	0.452943
55500	ETNK1	0.452893
57115	PGLYRP4	0.452847
81555	YIPF5	0.452766
6497	SKI	0.452756
23011	RAB21	0.452702
4089	SMAD4	0.452569
339287	MSL1	0.452555
23172	ABRAXAS2	0.452553
9818	NUP58	0.452444
54906	FAM208B	0.452441
5045	FURIN	0.452397
8924	HERC2	0.452383
3187	HNRNPH1	0.452291
4185	ADAM11	0.452142
10006	ABI1	0.452085
6744	SSFA2	0.452043
9098	USP6	0.451914
7874	USP7	0.451793
26512	INTS6	0.451763
50717	DCAF8	0.451680
1968	EIF2S3	0.451624
553	AVPR1B	0.451573
23215	PRRC2C	0.451564
1084	CEACAM3	0.451558
26233	FBXL6	0.451533
8743	TNFSF10	0.451445
23325	WASHC4	0.451430
663	BNIP2	0.451405
4520	MTF1	0.451333
51043	ZBTB7B	0.451092
752	FMNL1	0.450989
57798	GATAD1	0.450968
160	AP2A1	0.450918
5093	PCBP1	0.450843
2060	EPS15	0.450745
81926	ABHD17A	0.450671
143	PARP4	0.450611
1456	CSNK1G3	0.450556
3429	IFI27	0.450528
3661	IRF3	0.450346
3104	ZBTB48	0.450281
10001	MED6	0.450198
5034	P4HB	0.450182
5048	PAFAH1B1	0.450180
9040	UBE2M	0.450149
29894	CPSF1	0.450117
23126	POGZ	0.450116
162461	TMEM92	0.449910
79016	DDA1	0.449878
22834	ZNF652	0.449845
9719	ADAMTSL2	0.449819
23039	XPO7	0.449800
7008	TEF	0.449793
22862	FNDC3A	0.449751
10179	RBM7	0.449722
79137	RETREG2	0.449704
54737	MPHOSPH8	0.449627
9732	DOCK4	0.449610
55795	PCID2	0.449469
79684	MSANTD2	0.449361
84065	TMEM222	0.449324
8925	HERC1	0.449274
7319	UBE2A	0.449272
55589	BMP2K	0.449231
8638	OASL	0.449194
55914	ERBIN	0.449064
4086	SMAD1	0.449009
100128062	SLC2A3P1	0.448866
6938	TCF12	0.448836
222161	DKFZP586I1420	0.448802
89927	C16orf45	0.448797
22927	HABP4	0.448797
7258	TSPY1	0.448751
51699	VPS29	0.448627
2026	ENO2	0.448618
57730	ANKRD36B	0.448470
5125	PCSK5	0.448443
23208	SYT11	0.448443
26054	SENP6	0.448331
8863	PER3	0.448331
11070	TMEM115	0.448311
10513	APPBP2	0.448262
4820	NKTR	0.448138
8864	PER2	0.448098
5101	PCDH9	0.448075
1748	DLX4	0.448014
57698	SHTN1	0.447999
10766	TOB2	0.447986
22998	LIMCH1	0.447967
6573	SLC19A1	0.447908
56910	STARD7	0.447905
7533	YWHAH	0.447837
10427	SEC24B	0.447837
1375	CPT1B	0.447795
9341	VAMP3	0.447771
7529	YWHAB	0.447734
51136	RNFT1	0.447703
6478	SIAH2	0.447614
23473	CAPN7	0.447513
51105	PHF20L1	0.447483
9792	SERTAD2	0.447448
8677	STX10	0.447344
2145	EZH1	0.447240
51441	YTHDF2	0.447212
10617	STAMBP	0.447204
22828	SCAF8	0.447150
55151	TMEM38B	0.447108
900	CCNG1	0.447085
113457	TUBA3D	0.447065
55669	MFN1	0.446963
11194	ABCB8	0.446922
7862	BRPF1	0.446915
3720	JARID2	0.446858
29110	TBK1	0.446790
51760	SYT17	0.446787
26229	B3GAT3	0.446768
26060	APPL1	0.446759
9826	ARHGEF11	0.446690
23023	TMCC1	0.446613
5976	UPF1	0.446583
8273	SLC10A3	0.446557
1339	COX6A2	0.446528
22981	NINL	0.446445
2673	GFPT1	0.446391
3489	IGFBP6	0.446287
10472	ZBTB18	0.446272
6760	SS18	0.446255
56978	PRDM8	0.446199
81693	AMN	0.446163
8045	RASSF7	0.446159
55791	LRIF1	0.446149
989	SEPT7	0.446146
8036	SHOC2	0.445897
22809	ATF5	0.445790
80205	CHD9	0.445780
7644	ZNF91	0.445759
3013	HIST1H2AD	0.445735
58487	CREBZF	0.445734
170510	EIF4EBP2P1	0.445719
6576	SLC25A1	0.445666
23036	ZNF292	0.445603
8204	NRIP1	0.445581
25957	PNISR	0.445551
865	CBFB	0.445483
9820	CUL7	0.445480
102	ADAM10	0.445439
55236	UBA6	0.445365
84818	IL17RC	0.445345
22878	TRAPPC8	0.445230
107	ADCY1	0.445202
9422	ZNF264	0.445027
25796	PGLS	0.445004
9641	IKBKE	0.444973
23272	FAM208A	0.444918
10313	RTN3	0.444901
26043	UBXN7	0.444835
10802	SEC24A	0.444833
10520	ZNF211	0.444782
7743	ZNF189	0.444776
79065	ATG9A	0.444696
8337	HIST2H2AA3	0.444601
10781	ZNF266	0.444565
706	TSPO	0.444503
8027	STAM	0.444502
23072	HECW1	0.444491
51720	UIMC1	0.444481
56623	INPP5E	0.444472
7320	UBE2B	0.444440
10621	POLR3F	0.444433
9728	SECISBP2L	0.444404
57154	SMURF1	0.444397
8343	HIST1H2BF	0.444377
8344	HIST1H2BE	0.444322
23253	ANKRD12	0.444300
6477	SIAH1	0.444287
8899	PRPF4B	0.444243
9819	TSC22D2	0.444202
11044	PAPD7	0.444157
1141	CHRNB2	0.444117
1600	DAB1	0.444117
2740	GLP1R	0.444102
64096	GFRA4	0.444082
92285	ZNF585B	0.443968
60626	RIC8A	0.443736
27236	ARFIP1	0.443667
26009	ZZZ3	0.443627
51542	VPS54	0.443459
54877	ZCCHC2	0.443431
7375	USP4	0.443326
29982	NRBF2	0.443273
23341	DNAJC16	0.443224
2033	EP300	0.443218
59343	SENP2	0.443217
131578	LRRC15	0.443205
221294	NT5DC1	0.443127
4780	NFE2L2	0.443061
9202	ZMYM4	0.443043
6885	MAP3K7	0.443040
5527	PPP2R5C	0.442948
10181	RBM5	0.442948
51366	UBR5	0.442879
4109	MAGEA10	0.442878
124583	CANT1	0.442870
8741	TNFSF13	0.442829
11214	AKAP13	0.442779
5531	PPP4C	0.442760
51112	TRAPPC12	0.442735
10957	PNRC1	0.442614
64844	MARCH7	0.442612
8202	NCOA3	0.442610
10904	BLCAP	0.442592
9130	FAM50A	0.442589
26091	HERC4	0.442416
80267	EDEM3	0.442384
5286	PIK3C2A	0.442353
54537	FAM35A	0.442349
5600	MAPK11	0.442307
54014	BRWD1	0.442248
23192	ATG4B	0.442172
7297	TYK2	0.442124
5868	RAB5A	0.442102
3017	HIST1H2BD	0.442064
6653	SORL1	0.442034
400322	HERC2P2	0.441960
79888	LPCAT1	0.441946
115703	ARHGAP33	0.441839
10869	USP19	0.441839
3006	HIST1H1C	0.441809
1762	DMWD	0.441793
84790	TUBA1C	0.441758
3475	IFRD1	0.441744
51719	CAB39	0.441709
64848	YTHDC2	0.441655
633	BGN	0.441651
57466	SCAF4	0.441618
8345	HIST1H2BH	0.441618
653650	PDPK2P	0.441590
55288	RHOT1	0.441579
387509	GPR153	0.441547
6915	TBXA2R	0.441547
10668	CGRRF1	0.441542
58497	PRUNE1	0.441530
4641	MYO1C	0.441493
9440	MED17	0.441469
9716	AQR	0.441460
3656	IRAK2	0.441460
4615	MYD88	0.441365
7150	TOP1	0.441328
9135	RABEP1	0.441292
123169	LEO1	0.441171
2252	FGF7	0.441147
27303	RBMS3	0.441116
805	CALM2	0.441034
9926	LPGAT1	0.441019
23168	RTF1	0.440956
2332	FMR1	0.440920
23033	DOPEY1	0.440903
10066	SCAMP2	0.440892
8349	HIST2H2BE	0.440757
23198	PSME4	0.440755
4600	MX2	0.440695
23032	USP33	0.440658
4534	MTM1	0.440477
6249	CLIP1	0.440375
10260	DENND4A	0.440375
5430	POLR2A	0.440361
79969	ATAT1	0.440359
6512	SLC1A7	0.440333
23137	SMC5	0.440306
26092	TOR1AIP1	0.440292
23394	ADNP	0.440283
79033	ERI3	0.440163
6498	SKIL	0.439969
9569	GTF2IRD1	0.439969
5529	PPP2R5E	0.439935
23219	FBXO28	0.439912
4848	CNOT2	0.439905
23001	WDFY3	0.439887
4088	SMAD3	0.439815
55183	RIF1	0.439712
23141	ANKLE2	0.439712
9451	EIF2AK3	0.439630
5549	PRELP	0.439623
6646	SOAT1	0.439610
3360	HTR4	0.439601
7525	YES1	0.439580
24149	ZNF318	0.439556
5903	RANBP2	0.439522
11318	GPR182	0.439483
8347	HIST1H2BC	0.439413
79734	KCTD17	0.439390
7086	TKT	0.439362
9748	SLK	0.439353
115106	HAUS1	0.439329
84231	TRAF7	0.439272
81572	PDRG1	0.439272
9693	RAPGEF2	0.439264
54629	MINDY2	0.439219
23048	FNBP1	0.439176
29123	ANKRD11	0.439174
79873	NUDT18	0.439165
9610	RIN1	0.439140
4215	MAP3K3	0.439098
10892	MALT1	0.438979
7342	UBP1	0.438972
1120	CHKB	0.438698
84067	FAM160A2	0.438690
6284	S100A13	0.438690
1810	DR1	0.438662
9765	ZFYVE16	0.438580
27430	MAT2B	0.438576
10567	RABAC1	0.438531
728233	PI4KAP1	0.438476
55327	LIN7C	0.438412
90333	ZNF468	0.438408
57343	ZNF304	0.438408
23015	GOLGA8A	0.438310
253943	YTHDF3	0.438224
8237	USP11	0.438116
51747	LUC7L3	0.438091
8904	CPNE1	0.437932
7267	TTC3	0.437899
54542	RC3H2	0.437893
64746	ACBD3	0.437819
7690	ZNF131	0.437697
9782	MATR3	0.437598
23248	RPRD2	0.437594
55207	ARL8B	0.437553
51076	CUTC	0.437435
5562	PRKAA1	0.437386
80321	CEP70	0.437337
7415	VCP	0.437239
55196	KIAA1551	0.437198
79982	DNAJB14	0.437186
51643	TMBIM4	0.437160
196	AHR	0.437138
9252	RPS6KA5	0.437115
8943	AP3D1	0.437103
84981	MIR22HG	0.437017
55769	ZNF83	0.436987
145781	GCOM1	0.436931
7748	ZNF195	0.436865
5930	RBBP6	0.436848
1655	DDX5	0.436735
10016	PDCD6	0.436671
54800	KLHL24	0.436573
8065	CUL5	0.436435
829	CAPZA1	0.436315
3206	HOXA10	0.436158
81847	RNF146	0.436150
440387	CTRB2	0.436082
23047	PDS5B	0.436060
9852	EPM2AIP1	0.435975
54165	DCUN1D1	0.435893
6386	SDCBP	0.435886
28987	NOB1	0.435829
9632	SEC24C	0.435808
84916	UTP4	0.435683
27336	HTATSF1	0.435668
9354	UBE4A	0.435660
55558	PLXNA3	0.435640
58190	CTDSP1	0.435640
25782	RAB3GAP2	0.435583
30848	CTAG2	0.435580
20	ABCA2	0.435565
246100	CTAG1A	0.435556
9670	IPO13	0.435546
51029	DESI2	0.435479
58517	RBM25	0.435317
8227	AKAP17A	0.435307
7109	TRAPPC10	0.435265
7779	SLC30A1	0.435227
79609	VCPKMT	0.435172
9734	HDAC9	0.435141
23527	ACAP2	0.435035
10488	CREB3	0.435027
4208	MEF2C	0.434962
66036	MTMR9	0.434958
10846	PDE10A	0.434935
51809	GALNT7	0.434878
5537	PPP6C	0.434836
51074	APIP	0.434756
9295	SRSF11	0.434740
10057	ABCC5	0.434676
81669	CCNL2	0.434650
7541	ZBTB14	0.434632
8019	BRD3	0.434604
10208	USPL1	0.434480
10664	CTCF	0.434439
53615	MBD3	0.434396
23379	ICE1	0.434282
2495	FTH1	0.434268
29855	UBN1	0.434210
23197	FAF2	0.434197
10180	RBM6	0.434103
9774	BCLAF1	0.434100
27005	USP21	0.434055
219654	ZCCHC24	0.434029
57018	CCNL1	0.433898
4893	NRAS	0.433876
22908	SACM1L	0.433871
23008	KLHDC10	0.433848
25977	NECAP1	0.433806
54480	CHPF2	0.433759
26278	SACS	0.433698
23506	BICRAL	0.433689
57658	CALCOCO1	0.433687
9968	MED12	0.433638
51186	TCEAL9	0.433551
6911	TBX6	0.433446
9275	BCL7B	0.433436
466	ATF1	0.433428
4790	NFKB1	0.433417
285381	DPH3	0.433401
7536	SF1	0.433301
51026	GOLT1B	0.433206
9873	FCHSD2	0.433172
6429	SRSF4	0.433058
57337	SENP7	0.433039
9360	PPIG	0.433004
8570	KHSRP	0.432989
994	CDC25B	0.432985
54103	GSAP	0.432977
54465	ETAA1	0.432977
79573	TTC13	0.432977
64427	TTC31	0.432961
6294	SAFB	0.432945
8450	CUL4B	0.432937
9849	ZNF518A	0.432899
7072	TIA1	0.432785
22903	BTBD3	0.432743
26088	GGA1	0.432725
4524	MTHFR	0.432614
54033	RBM11	0.432549
5307	PITX1	0.432549
114823	LENG8	0.432549
79094	CHAC1	0.432549
169966	FAM46D	0.432549
129807	NEU4	0.432549
55698	RADIL	0.432549
27033	ZBTB32	0.432549
8558	CDK10	0.432480
10204	NUTF2	0.432457
84528	RHOXF2	0.432360
9282	MED14	0.432357
7155	TOP2B	0.432323
2100	ESR2	0.432314
5457	POU4F1	0.432265
9940	DLEC1	0.432265
5458	POU4F2	0.432265
9219	MTA2	0.432265
79048	SECISBP2	0.432253
2099	ESR1	0.432241
23387	SIK3	0.432217
1008	CDH10	0.432163
3597	IL13RA1	0.432018
7321	UBE2D1	0.432005
22890	ZBTB1	0.431975
55660	PRPF40A	0.431928
27252	KLHL20	0.431910
7594	ZNF43	0.431829
51236	HGH1	0.431824
4077	NBR1	0.431822
9988	DMTF1	0.431811
26039	SS18L1	0.431791
7174	TPP2	0.431791
100126326	MIR936	0.431758
23116	TOGARAM1	0.431729
51608	GET4	0.431687
8233	ZRSR2	0.431678
51455	REV1	0.431648
10927	SPIN1	0.431637
4124	MAN2A1	0.431509
6433	SFSWAP	0.431472
9589	WTAP	0.431440
54556	ING3	0.431430
7009	TMBIM6	0.431393
5090	PBX3	0.431359
11100	HNRNPUL1	0.431342
889	KRIT1	0.431218
55095	SAMD4B	0.431108
7322	UBE2D2	0.431001
208	AKT2	0.430993
55601	DDX60	0.430981
11041	B4GAT1	0.430910
55818	KDM3A	0.430905
11177	BAZ1A	0.430755
7741	ZSCAN26	0.430718
57187	THOC2	0.430673
27352	SGSM3	0.430666
79869	CPSF7	0.430574
22938	SNW1	0.430528
10922	FASTK	0.430517
23177	CEP68	0.430478
7764	ZNF217	0.430461
1877	E4F1	0.430440
10776	ARPP19	0.430407
1488	CTBP2	0.430382
54454	ATAD2B	0.430209
29978	UBQLN2	0.430126
23195	MDN1	0.430020
56271	BEX4	0.430012
51143	DYNC1LI1	0.429983
6881	TAF10	0.429979
9536	PTGES	0.429935
23650	TRIM29	0.429897
23244	PDS5A	0.429870
56242	ZNF253	0.429846
23077	MYCBP2	0.429836
9972	NUP153	0.429822
55161	TMEM33	0.429685
4799	NFX1	0.429663
5885	RAD21	0.429584
2800	GOLGA1	0.429430
1407	CRY1	0.429358
55213	RCBTB1	0.429318
778	CACNA1F	0.429263
55209	SETD5	0.429189
57496	MKL2	0.429121
27250	PDCD4	0.429090
7481	WNT11	0.429045
1414	CRYBB1	0.429031
9703	KIAA0100	0.429028
10611	PDLIM5	0.429017
55657	ZNF692	0.428994
10383	TUBB4B	0.428971
81576	CCDC130	0.428966
85236	HIST1H2BK	0.428945
57092	PCNP	0.428889
378	ARF4	0.428870
10793	ZNF273	0.428764
79811	SLTM	0.428758
8613	PLPP3	0.428744
7593	MZF1	0.428726
23471	TRAM1	0.428662
84950	PRPF38A	0.428589
51351	ZNF117	0.428580
6430	SRSF5	0.428549
1464	CSPG4	0.428521
4162	MCAM	0.428507
8939	FUBP3	0.428479
2975	GTF3C1	0.428456
9913	SUPT7L	0.428241
1390	CREM	0.428211
23283	CSTF2T	0.428204
3099	HK2	0.428204
55269	PSPC1	0.428068
54826	GIN1	0.428040
10565	ARFGEF1	0.428027
23370	ARHGEF18	0.427993
29979	UBQLN1	0.427989
2969	GTF2I	0.427937
8648	NCOA1	0.427927
6539	SLC6A12	0.427784
7326	UBE2G1	0.427770
10010	TANK	0.427753
1412	CRYBA2	0.427742
1417	CRYBB3	0.427723
648	BMI1	0.427634
23512	SUZ12	0.427606
3459	IFNGR1	0.427587
7277	TUBA4A	0.427553
1060	CENPC	0.427426
374354	NHLRC2	0.427406
6047	RNF4	0.427396
537	ATP6AP1	0.427232
54976	C20orf27	0.427172
8867	SYNJ1	0.427129
6782	HSPA13	0.427084
65980	BRD9	0.427029
9989	PPP4R1	0.427023
5872	RAB13	0.426822
81931	ZNF93	0.426759
967	CD63	0.426709
64921	CASD1	0.426705
9101	USP8	0.426705
79602	ADIPOR2	0.426642
57045	TWSG1	0.426576
10078	TSSC4	0.426546
11124	FAF1	0.426483
56252	YLPM1	0.426386
9924	PAN2	0.426333
819	CAMLG	0.426311
3895	KTN1	0.426252
10826	FAXDC2	0.426216
126393	HSPB6	0.426216
2949	GSTM5	0.426194
1302	COL11A2	0.426080
10964	IFI44L	0.426074
440434	LOC440434	0.426018
54521	WDR44	0.425982
7559	ZNF12	0.425959
284058	KANSL1	0.425931
6421	SFPQ	0.425913
7296	TXNRD1	0.425893
9520	NPEPPS	0.425838
6917	TCEA1	0.425703
54793	KCTD9	0.425648
10602	CDC42EP3	0.425639
54700	RRN3	0.425614
9667	SAFB2	0.425598
27044	SND1	0.425533
64430	PCNX4	0.425503
10732	TCFL5	0.425500
10106	CTDSP2	0.425407
