#EntrezID	Name	Score
81555	YIPF5	0.511518
60626	RIC8A	0.511507
23219	FBXO28	0.511482
7045	TGFBI	0.511274
23241	PACS2	0.511213
79602	ADIPOR2	0.511199
5885	RAD21	0.511189
7110	TMF1	0.511181
5099	PCDH7	0.511163
8773	SNAP23	0.511158
9698	PUM1	0.511031
9655	SOCS5	0.511031
27349	MCAT	0.511018
4857	NOVA1	0.511005
1604	CD55	0.511001
57050	UTP3	0.510995
161	AP2A2	0.510979
1831	TSC22D3	0.510961
1655	DDX5	0.510950
5359	PLSCR1	0.510948
782	CACNB1	0.510910
54994	GID8	0.510894
4921	DDR2	0.510881
6611	SMS	0.510847
2537	IFI6	0.510811
1748	DLX4	0.510808
10206	TRIM13	0.510785
23099	ZBTB43	0.510770
26054	SENP6	0.510746
7543	ZFX	0.510708
9689	BZW1	0.510644
8036	SHOC2	0.510639
8943	AP3D1	0.510539
6830	SUPT6H	0.510476
10521	DDX17	0.510469
29982	NRBF2	0.510419
490	ATP2B1	0.510389
23556	PIGN	0.510364
4946	OAZ1	0.510361
6294	SAFB	0.510352
23420	NOMO1	0.510305
84894	LINGO1	0.510283
8766	RAB11A	0.510271
1856	DVL2	0.510249
147179	WIPF2	0.510248
10892	MALT1	0.510235
56271	BEX4	0.510207
8454	CUL1	0.510196
4848	CNOT2	0.510111
7174	TPP2	0.510037
3191	HNRNPL	0.509988
55161	TMEM33	0.509975
7275	TUB	0.509958
22876	INPP5F	0.509926
64847	SPATA20	0.509820
54407	SLC38A2	0.509814
204851	HIPK1	0.509771
57402	S100A14	0.509753
5453	POU3F1	0.509672
11170	FAM107A	0.509667
55000	TUG1	0.509631
9181	ARHGEF2	0.509590
25976	TIPARP	0.509578
8975	USP13	0.509555
26225	ARL5A	0.509554
10948	STARD3	0.509498
2023	ENO1	0.509498
7781	SLC30A3	0.509431
5214	PFKP	0.509372
6811	STX5	0.509348
8065	CUL5	0.509333
4916	NTRK3	0.509299
29994	BAZ2B	0.509262
3275	PRMT2	0.509231
23384	SPECC1L	0.509231
29894	CPSF1	0.509209
3104	ZBTB48	0.509206
23512	SUZ12	0.509195
57599	WDR48	0.509164
840	CASP7	0.509135
29115	SAP30BP	0.509129
8314	BAP1	0.509126
116985	ARAP1	0.509115
9972	NUP153	0.509102
171558	PTCRA	0.509100
1024	CDK8	0.509089
23067	SETD1B	0.509049
8904	CPNE1	0.509035
79001	VKORC1	0.509023
9410	SNRNP40	0.509012
4092	SMAD7	0.508980
665	BNIP3L	0.508960
7695	ZNF136	0.508943
6672	SP100	0.508935
9354	UBE4A	0.508926
23390	ZDHHC17	0.508912
23381	SMG5	0.508839
8636	SSNA1	0.508818
8985	PLOD3	0.508680
7357	UGCG	0.508642
8131	NPRL3	0.508617
55781	RIOK2	0.508603
55288	RHOT1	0.508596
3550	IK	0.508568
1649	DDIT3	0.508540
2339	FNTA	0.508518
55320	MIS18BP1	0.508502
80254	CEP63	0.508502
226	ALDOA	0.508481
8603	FAM193A	0.508466
57092	PCNP	0.508465
29883	CNOT7	0.508452
79109	MAPKAP1	0.508451
7403	KDM6A	0.508435
11333	PDAP1	0.508409
8110	DPF3	0.508406
9497	SLC4A7	0.508337
22887	FOXJ3	0.508292
10114	HIPK3	0.508190
55337	C19orf66	0.508189
3839	KPNA3	0.508188
5277	PIGA	0.508166
4893	NRAS	0.508157
9427	ECEL1	0.508136
29110	TBK1	0.508106
10155	TRIM28	0.508075
23215	PRRC2C	0.508037
23154	NCDN	0.508023
51029	DESI2	0.508008
26093	CCDC9	0.508001
7026	NR2F2	0.507988
9926	LPGAT1	0.507932
64848	YTHDC2	0.507895
51164	DCTN4	0.507873
26512	INTS6	0.507831
2596	GAP43	0.507794
5905	RANGAP1	0.507768
1855	DVL1	0.507687
23163	GGA3	0.507646
23609	MKRN2	0.507642
84146	ZNF644	0.507621
64844	MARCH7	0.507594
5903	RANBP2	0.507580
29072	SETD2	0.507571
9819	TSC22D2	0.507503
5564	PRKAB1	0.507461
11047	ADRM1	0.507432
56834	GPR137	0.507408
4792	NFKBIA	0.507385
23195	MDN1	0.507378
7155	TOP2B	0.507358
8456	FOXN1	0.507310
6257	RXRB	0.507300
25932	CLIC4	0.507277
6619	SNAPC3	0.507266
7326	UBE2G1	0.507264
57787	MARK4	0.507246
10299	MARCH6	0.507240
84313	VPS25	0.507228
25999	CLIP3	0.507221
7750	ZMYM2	0.507219
54469	ZFAND6	0.507206
23613	ZMYND8	0.507198
54477	PLEKHA5	0.507135
7132	TNFRSF1A	0.507124
6729	SRP54	0.507079
51747	LUC7L3	0.507042
22849	CPEB3	0.507018
11274	USP18	0.506985
27236	ARFIP1	0.506916
5731	PTGER1	0.506874
79959	CEP76	0.506869
23061	TBC1D9B	0.506830
81034	SLC25A32	0.506798
10228	STX6	0.506766
51366	UBR5	0.506742
10802	SEC24A	0.506740
7756	ZNF207	0.506732
7748	ZNF195	0.506716
286	ANK1	0.506714
7003	TEAD1	0.506601
2356	FPGS	0.506600
25977	NECAP1	0.506593
22908	SACM1L	0.506590
51278	IER5	0.506588
51809	GALNT7	0.506586
11044	PAPD7	0.506571
11124	FAF1	0.506538
7690	ZNF131	0.506504
23510	KCTD2	0.506474
6455	SH3GL1	0.506455
7644	ZNF91	0.506436
55749	CCAR1	0.506428
57489	ODF2L	0.506322
51155	JPT1	0.506285
23379	ICE1	0.506254
3299	HSF4	0.506250
5699	PSMB10	0.506229
57798	GATAD1	0.506202
2969	GTF2I	0.506183
7351	UCP2	0.506112
84079	ANKRD27	0.506096
1997	ELF1	0.506068
10762	NUP50	0.506052
58517	RBM25	0.506020
10262	SF3B4	0.506014
54737	MPHOSPH8	0.506009
10260	DENND4A	0.505991
55319	TMA16	0.505967
79684	MSANTD2	0.505965
170510	EIF4EBP2P1	0.505903
4076	CAPRIN1	0.505883
2630	GBAP1	0.505880
6938	TCF12	0.505861
27336	HTATSF1	0.505814
56948	SDR39U1	0.505808
57099	AVEN	0.505770
7321	UBE2D1	0.505763
9126	SMC3	0.505733
64746	ACBD3	0.505720
6868	ADAM17	0.505694
26037	SIPA1L1	0.505694
7525	YES1	0.505666
54681	P4HTM	0.505651
1609	DGKQ	0.505614
54520	CCDC93	0.505608
84246	MED10	0.505598
56252	YLPM1	0.505585
29978	UBQLN2	0.505582
23272	FAM208A	0.505574
55658	RNF126	0.505530
51444	RNF138	0.505530
81890	QTRT1	0.505474
8841	HDAC3	0.505427
1982	EIF4G2	0.505368
9859	CEP170	0.505357
23008	KLHDC10	0.505309
3362	HTR6	0.505208
84851	TRIM52	0.505205
3054	HCFC1	0.505154
4109	MAGEA10	0.505114
8473	OGT	0.505110
30836	DNTTIP2	0.505074
10765	KDM5B	0.505058
9318	COPS2	0.505034
10971	YWHAQ	0.505020
64748	PLPPR2	0.505007
10915	TCERG1	0.504950
9360	PPIG	0.504946
90678	LRSAM1	0.504940
7320	UBE2B	0.504915
10785	WDR4	0.504908
53615	MBD3	0.504898
191585	PLAC4	0.504859
6247	RS1	0.504859
1385	CREB1	0.504820
10055	SAE1	0.504797
9748	SLK	0.504797
5286	PIK3C2A	0.504795
7296	TXNRD1	0.504753
9451	EIF2AK3	0.504745
25807	RHBDD3	0.504727
1942	EFNA1	0.504672
745	MYRF	0.504672
23268	DNMBP	0.504672
9289	ADGRG1	0.504672
54793	KCTD9	0.504663
10919	EHMT2	0.504654
400322	HERC2P2	0.504633
54700	RRN3	0.504623
51111	KMT5B	0.504622
3093	UBE2K	0.504610
23461	ABCA5	0.504601
9208	LRRFIP1	0.504600
55207	ARL8B	0.504598
10208	USPL1	0.504570
11097	NUPL2	0.504570
6710	SPTB	0.504560
6721	SREBF2	0.504506
57730	ANKRD36B	0.504503
8566	PDXK	0.504434
11188	NISCH	0.504431
2332	FMR1	0.504412
1479	CSTF3	0.504409
23119	HIC2	0.504382
23137	SMC5	0.504344
6744	SSFA2	0.504326
3190	HNRNPK	0.504314
55183	RIF1	0.504268
23141	ANKLE2	0.504268
27440	HDHD5	0.504263
4216	MAP3K4	0.504239
104	ADARB1	0.504233
56963	RGMA	0.504233
8718	TNFRSF25	0.504233
55914	ERBIN	0.504230
1136	CHRNA3	0.504223
1454	CSNK1E	0.504221
5434	POLR2E	0.504210
114569	MAL2	0.504049
10916	MAGED2	0.503990
4071	TM4SF1	0.503891
56888	KCMF1	0.503869
24149	ZNF318	0.503832
27230	SERP1	0.503790
26355	FAM162A	0.503773
54955	C1orf109	0.503764
27238	GPKOW	0.503731
378	ARF4	0.503655
65980	BRD9	0.503617
3720	JARID2	0.503600
10724	MGEA5	0.503544
5356	PLRG1	0.503543
79609	VCPKMT	0.503501
23047	PDS5B	0.503495
4089	SMAD4	0.503493
10963	STIP1	0.503460
9784	SNX17	0.503458
9716	AQR	0.503434
23429	RYBP	0.503365
9202	ZMYM4	0.503354
64863	METTL4	0.503303
55857	KIZ	0.503303
2902	GRIN1	0.503289
8505	PARG	0.503275
1054	CEBPG	0.503273
6760	SS18	0.503231
10960	LMAN2	0.503189
1806	DPYD	0.503142
339287	MSL1	0.503136
262	AMD1	0.503103
51435	SCARA3	0.503093
11145	PLA2G16	0.503093
706	TSPO	0.503075
5223	PGAM1	0.502993
26092	TOR1AIP1	0.502974
22978	NT5C2	0.502946
203068	TUBB	0.502923
9146	HGS	0.502894
3475	IFRD1	0.502861
55702	CCDC94	0.502849
6048	RNF5	0.502845
4836	NMT1	0.502797
6885	MAP3K7	0.502768
23126	POGZ	0.502763
8725	URI1	0.502755
1384	CRAT	0.502747
55156	ARMC1	0.502677
55968	NSFL1C	0.502661
9057	SLC7A6	0.502657
11083	DIDO1	0.502657
2114	ETS2	0.502644
27351	DESI1	0.502642
4884	NPTX1	0.502625
23341	DNAJC16	0.502592
115	ADCY9	0.502589
83439	TCF7L1	0.502550
1211	CLTA	0.502531
11318	GPR182	0.502514
4281	MID1	0.502510
10313	RTN3	0.502426
253943	YTHDF3	0.502425
7316	UBC	0.502418
7145	TNS1	0.502409
2186	BPTF	0.502393
56681	SAR1A	0.502378
54165	DCUN1D1	0.502347
4077	NBR1	0.502342
56978	PRDM8	0.502314
9667	SAFB2	0.502306
376267	RAB15	0.502273
1051	CEBPB	0.502268
23580	CDC42EP4	0.502266
4928	NUP98	0.502246
51582	AZIN1	0.502241
374354	NHLRC2	0.502223
7763	ZFAND5	0.502195
1407	CRY1	0.502121
6429	SRSF4	0.502100
9130	FAM50A	0.502097
7743	ZNF189	0.502082
51329	ARL6IP4	0.502071
4820	NKTR	0.502065
8776	MTMR1	0.501978
222161	DKFZP586I1420	0.501972
60492	CCDC90B	0.501948
57493	HEG1	0.501940
8732	RNGTT	0.501888
8726	EED	0.501886
2665	GDI2	0.501861
9929	JOSD1	0.501838
6722	SRF	0.501838
1263	PLK3	0.501838
7226	TRPM2	0.501781
11177	BAZ1A	0.501736
4801	NFYB	0.501725
5048	PAFAH1B1	0.501695
9736	USP34	0.501675
10472	ZBTB18	0.501623
1060	CENPC	0.501599
10527	IPO7	0.501584
7267	TTC3	0.501571
47	ACLY	0.501562
6787	NEK4	0.501526
126626	GABPB2	0.501494
11194	ABCB8	0.501430
8895	CPNE3	0.501415
6625	SNRNP70	0.501403
25851	TECPR1	0.501390
22862	FNDC3A	0.501384
1819	DRG2	0.501363
55145	THAP1	0.501349
51317	PHF21A	0.501308
22878	TRAPPC8	0.501301
8467	SMARCA5	0.501286
64853	AIDA	0.501270
23527	ACAP2	0.501240
59343	SENP2	0.501209
23266	ADGRL2	0.501205
9940	DLEC1	0.501203
9219	MTA2	0.501203
5457	POU4F1	0.501203
5458	POU4F2	0.501203
6874	TAF4	0.501180
10137	RBM12	0.501172
57343	ZNF304	0.501163
90333	ZNF468	0.501163
347853	TBX10	0.501130
3881	KRT31	0.501130
27179	IL36A	0.501130
1565	CYP2D6	0.501130
60673	ATG101	0.501093
55109	AGGF1	0.501076
4841	NONO	0.501032
2107	ETF1	0.501020
9690	UBE3C	0.500974
5597	MAPK6	0.500950
1826	DSCAM	0.500939
55589	BMP2K	0.500919
27352	SGSM3	0.500915
84196	USP48	0.500885
58487	CREBZF	0.500860
54819	ZCCHC10	0.500844
9341	VAMP3	0.500817
2903	GRIN2A	0.500816
2512	FTL	0.500809
6879	TAF7	0.500777
51455	REV1	0.500763
2100	ESR2	0.500747
7042	TGFB2	0.500663
51105	PHF20L1	0.500649
5887	RAD23B	0.500647
29896	TRA2A	0.500642
5411	PNN	0.500639
64422	ATG3	0.500627
23325	WASHC4	0.500580
51755	CDK12	0.500566
55884	WSB2	0.500557
7164	TPD52L1	0.500505
10793	ZNF273	0.500474
22809	ATF5	0.500448
66036	MTMR9	0.500437
10294	DNAJA2	0.500430
10513	APPBP2	0.500425
51084	CRYL1	0.500421
6477	SIAH1	0.500405
9702	CEP57	0.500385
7163	TPD52	0.500361
8795	TNFRSF10B	0.500350
9728	SECISBP2L	0.500331
29956	CERS2	0.500292
8323	FZD6	0.500272
10150	MBNL2	0.500249
8934	RAB29	0.500232
2874	GPS2	0.500211
55257	MRGBP	0.500166
6617	SNAPC1	0.500153
7184	HSP90B1	0.500118
3097	HIVEP2	0.500106
8611	PLPP1	0.500075
9532	BAG2	0.500038
84663	84663	0.500000
57325	KAT14	0.500000
23406	COTL1	0.500000
51699	VPS29	0.500000
653519	GPR89A	0.500000
89890	KBTBD6	0.500000
7010	TEK	0.500000
924	CD7	0.500000
7753	ZNF202	0.500000
54458	PRR13	0.500000
79919	C2orf54	0.500000
27345	KCNMB4	0.500000
85302	FBF1	0.500000
55671	PPP4R3A	0.500000
4485	MST1	0.500000
79088	ZNF426	0.500000
7216	TRO	0.500000
9789	SPCS2	0.500000
79736	TEFM	0.500000
79829	NAA40	0.500000
4102	MAGEA3	0.500000
126282	TNFAIP8L1	0.500000
11025	LILRB3	0.500000
7766	ZNF223	0.500000
257397	TAB3	0.500000
5645	PRSS2	0.500000
6511	SLC1A6	0.500000
30818	KCNIP3	0.500000
151636	DTX3L	0.500000
6279	S100A8	0.500000
4799	NFX1	0.500000
8871	SYNJ2	0.500000
5542	PRB1	0.500000
51760	SYT17	0.500000
100169750	PRINS	0.500000
6317	SERPINB3	0.500000
2313	FLI1	0.500000
22834	ZNF652	0.500000
57602	USP36	0.500000
1620	BRINP1	0.500000
3170	FOXA2	0.500000
4055	LTBR	0.500000
58490	RPRD1B	0.500000
89927	C16orf45	0.500000
2982	GUCY1A1	0.500000
550	AUP1	0.500000
282991	BLOC1S2	0.500000
28989	NTMT1	0.500000
51308	REEP2	0.500000
79883	PODNL1	0.500000
28639	TRBC1	0.500000
5101	PCDH9	0.500000
2577	GAGE5	0.500000
6590	SLPI	0.500000
79173	C19orf57	0.500000
374618	TEX9	0.500000
4629	MYH11	0.500000
29992	PILRA	0.500000
257218	SHPRH	0.500000
2123	EVI2A	0.500000
64215	DNAJC1	0.500000
5463	POU6F1	0.500000
6664	SOX11	0.500000
842	CASP9	0.500000
10278	EFS	0.500000
7852	CXCR4	0.500000
10520	ZNF211	0.500000
8644	AKR1C3	0.500000
54440	SASH3	0.500000
114915	EPB41L4A-AS1	0.500000
90933	TRIM41	0.500000
51463	GPR89B	0.500000
56944	OLFML3	0.500000
140576	S100A16	0.500000
6280	S100A9	0.500000
1617	DAZ1	0.500000
22931	RAB18	0.500000
8653	DDX3Y	0.500000
116349	EXOC3-AS1	0.500000
119016	AGAP4	0.500000
22927	HABP4	0.500000
240	ALOX5	0.500000
441951	ZFAS1	0.500000
151871	DPPA2	0.500000
1523	CUX1	0.500000
1630	DCC	0.500000
22893	BAHD1	0.500000
7516	XRCC2	0.500000
55211	DPPA4	0.500000
192670	AGO4	0.500000
6318	SERPINB4	0.500000
576	ADGRB2	0.500000
56125	PCDHB11	0.500000
22981	NINL	0.500000
55323	LARP6	0.500000
153733	CCDC112	0.500000
317	APAF1	0.500000
3622	ING2	0.500000
81572	PDRG1	0.500000
9921	RNF10	0.500000
83593	RASSF5	0.500000
27111	SDCBP2	0.500000
9757	KMT2B	0.500000
63894	VIPAS39	0.500000
203259	FAM219A	0.500000
83259	PCDH11Y	0.500000
81856	ZNF611	0.500000
51351	ZNF117	0.500000
10656	KHDRBS3	0.500000
7325	UBE2E2	0.500000
5049	PAFAH1B2	0.500000
28755	TRAC	0.500000
4105	MAGEA6	0.500000
1645	AKR1C1	0.500000
65220	NADK	0.500000
653268	AGAP7P	0.500000
56242	ZNF253	0.500000
57447	NDRG2	0.500000
113878	DTX2	0.500000
113791	PIK3IP1	0.500000
7741	ZSCAN26	0.500000
7553	ZNF7	0.500000
55095	SAMD4B	0.500000
275	AMT	0.500000
79874	RABEP2	0.500000
6508	SLC4A3	0.500000
219541	MED19	0.500000
5646	PRSS3	0.500000
56658	TRIM39	0.500000
6720	SREBF1	0.500000
79172	CENPO	0.500000
81888	HYI	0.500000
3017	HIST1H2BD	0.500000
57054	DAZ3	0.500000
2011	MARK2	0.500000
2983	GUCY1B1	0.500000
30849	PIK3R4	0.500000
1286	COL4A4	0.500000
9423	NTN1	0.500000
54930	HAUS4	0.500000
3006	HIST1H1C	0.500000
253725	WASHC2C	0.500000
8337	HIST2H2AA3	0.500000
2619	GAS1	0.500000
116987	AGAP1	0.500000
151987	PPP4R2	0.500000
22918	CD93	0.500000
10481	HOXB13	0.500000
6837	MED22	0.500000
8347	HIST1H2BC	0.500000
80233	FAAP100	0.500000
4983	OPHN1	0.500000
5607	MAP2K5	0.500000
3223	HOXC6	0.500000
2967	GTF2H3	0.500000
3398	ID2	0.500000
2898	GRIK2	0.500000
7186	TRAF2	0.500000
27328	PCDH11X	0.500000
56911	MAP3K7CL	0.500000
387680	WASHC2A	0.500000
56159	TEX11	0.500000
1646	AKR1C2	0.500000
84231	TRAF7	0.500000
9282	MED14	0.500000
23283	CSTF2T	0.500000
25888	ZNF473	0.500000
9719	ADAMTSL2	0.500000
26276	VPS33B	0.500000
81576	CCDC130	0.500000
285	ANGPT2	0.500000
83666	PARP9	0.500000
57135	DAZ4	0.500000
11278	KLF12	0.500000
10675	CSPG5	0.500000
64396	GMCL2	0.500000
7432	VIP	0.500000
4163	MCC	0.500000
8468	FKBP6	0.500000
400949	FKSG49	0.500000
3013	HIST1H2AD	0.500000
56919	DHX33	0.500000
3202	HOXA5	0.500000
138046	RALYL	0.500000
9734	HDAC9	0.500000
55196	KIAA1551	0.500000
23174	ZCCHC14	0.500000
83530	CYP51A1P2	0.500000
340371	NRBP2	0.500000
81566	CSRNP2	0.500000
5071	PRKN	0.500000
55958	KLHL9	0.500000
4103	MAGEA4	0.500000
5266	PI3	0.500000
57119	EPPIN	0.500000
8233	ZRSR2	0.500000
29911	HOOK2	0.500000
8859	STK19	0.500000
23598	PATZ1	0.500000
23228	PLCL2	0.500000
286514	MAGEB18	0.500000
118487	CHCHD1	0.500000
248	ALPI	0.500000
90990	KIFC2	0.500000
29085	PHPT1	0.500000
72	ACTG2	0.500000
3206	HOXA10	0.500000
8362	HIST1H4K	0.500000
56928	SPPL2B	0.500000
6006	RHCE	0.500000
11039	SMA4	0.500000
79730	NSUN7	0.500000
2824	GPM6B	0.500000
2676	GFRA3	0.500000
56124	PCDHB12	0.500000
53938	PPIL3	0.500000
3627	CXCL10	0.500000
9331	B4GALT6	0.500000
9882	TBC1D4	0.500000
2124	EVI2B	0.500000
91966	CXorf40A	0.500000
3604	TNFRSF9	0.500000
55294	FBXW7	0.500000
57540	DISP3	0.500000
10569	SLU7	0.500000
79734	KCTD17	0.500000
64760	FAM160B2	0.500000
5989	RFX1	0.500000
57126	CD177	0.500000
10044	SH2D3C	0.500000
10235	RASGRP2	0.500000
63915	BLOC1S5	0.500000
10252	SPRY1	0.500000
810	CALML3	0.500000
27013	CNPPD1	0.500000
4223	MEOX2	0.500000
23175	LPIN1	0.500000
10385	BTN2A2	0.500000
10859	LILRB1	0.500000
80726	IQCN	0.500000
3217	HOXB7	0.500000
284	ANGPT1	0.500000
6373	CXCL11	0.500000
32	ACACB	0.500000
51611	DPH5	0.500000
10040	TOM1L1	0.500000
2946	GSTM2	0.500000
5544	PRB3	0.500000
54858	PGPEP1	0.500000
56474	CTPS2	0.500000
51280	GOLM1	0.500000
8996	NOL3	0.500000
3205	HOXA9	0.500000
92285	ZNF585B	0.500000
30848	CTAG2	0.500000
8344	HIST1H2BE	0.500000
8345	HIST1H2BH	0.500000
3399	ID3	0.500000
7056	THBD	0.500000
8863	PER3	0.500000
25975	EGFL6	0.500000
5325	PLAGL1	0.500000
6821	SUOX	0.500000
8349	HIST2H2BE	0.500000
8343	HIST1H2BF	0.500000
8363	HIST1H4J	0.500000
3099	HK2	0.500000
84661	DPY30	0.500000
81931	ZNF93	0.500000
1618	DAZL	0.500000
51131	PHF11	0.499928
2059	EPS8	0.499922
84365	NIFK	0.499904
1665	DHX15	0.499888
7594	ZNF43	0.499882
79868	ALG13	0.499873
25957	PNISR	0.499861
6782	HSPA13	0.499847
9118	INA	0.499839
28987	NOB1	0.499805
5327	PLAT	0.499780
1660	DHX9	0.499780
23192	ATG4B	0.499753
9098	USP6	0.499753
79647	AKIRIN1	0.499720
10600	USP16	0.499678
251	ALPPL2	0.499662
7705	ZNF146	0.499621
4086	SMAD1	0.499606
23399	CTDNEP1	0.499601
8550	MAPKAPK5	0.499560
9188	DDX21	0.499547
23208	SYT11	0.499464
5125	PCSK5	0.499464
54934	KANSL2	0.499418
9643	MORF4L2	0.499412
81875	ISG20L2	0.499409
79693	YRDC	0.499396
11184	MAP4K1	0.499390
79882	ZC3H14	0.499374
9732	DOCK4	0.499311
10922	FASTK	0.499304
27043	PELP1	0.499303
56257	MEPCE	0.499279
10613	ERLIN1	0.499272
6497	SKI	0.499271
10059	DNM1L	0.499264
79581	SLC52A2	0.499186
1039	CDR2	0.499138
79573	TTC13	0.499135
54465	ETAA1	0.499135
54103	GSAP	0.499135
10134	BCAP31	0.499117
440387	CTRB2	0.499065
6327	SCN2B	0.499018
23040	MYT1L	0.499018
57731	SPTBN4	0.499018
4808	NHLH2	0.499018
8227	AKAP17A	0.499002
8661	EIF3A	0.498996
10184	LHFPL2	0.498994
955	ENTPD6	0.498964
11235	PDCD10	0.498947
8925	HERC1	0.498922
9632	SEC24C	0.498910
8939	FUBP3	0.498887
3178	HNRNPA1	0.498867
64343	AZI2	0.498862
3069	HDLBP	0.498825
55072	RNF31	0.498820
9987	HNRNPDL	0.498725
8237	USP11	0.498718
55689	YEATS2	0.498710
22880	MORC2	0.498710
23398	PPWD1	0.498701
8204	NRIP1	0.498688
57337	SENP7	0.498687
1992	SERPINB1	0.498673
84916	UTP4	0.498618
55657	ZNF692	0.498570
4534	MTM1	0.498532
9908	G3BP2	0.498513
64430	PCNX4	0.498510
7270	TTF1	0.498509
79034	C7orf26	0.498506
80273	GRPEL1	0.498476
653121	ZBTB8A	0.498464
8880	FUBP1	0.498404
27166	PRELID1	0.498402
4005	LMO2	0.498383
55696	RBM22	0.498343
84816	RTN4IP1	0.498335
3661	IRF3	0.498327
51631	LUC7L2	0.498324
6046	BRD2	0.498271
10732	TCFL5	0.498267
8924	HERC2	0.498266
54764	ZRANB1	0.498243
57466	SCAF4	0.498226
9852	EPM2AIP1	0.498213
23295	MGRN1	0.498154
7862	BRPF1	0.498153
10379	IRF9	0.498122
55269	PSPC1	0.498114
6996	TDG	0.498109
124222	PAQR4	0.498097
25936	NSL1	0.498079
1890	TYMP	0.498077
23062	GGA2	0.498043
11051	NUDT21	0.498027
55972	SLC25A40	0.497993
129401	NUP35	0.497979
55769	ZNF83	0.497963
27252	KLHL20	0.497956
7920	ABHD16A	0.497935
6468	FBXW4	0.497901
5709	PSMD3	0.497892
1052	CEBPD	0.497878
26229	B3GAT3	0.497870
80155	NAA15	0.497870
835	CASP2	0.497857
9409	PEX16	0.497855
84273	NOA1	0.497819
55879	GABRQ	0.497804
3654	IRAK1	0.497803
6249	CLIP1	0.497759
7072	TIA1	0.497751
11168	PSIP1	0.497746
9314	KLF4	0.497745
5928	RBBP4	0.497723
124583	CANT1	0.497700
23033	DOPEY1	0.497700
759	CA1	0.497689
79982	DNAJB14	0.497677
11143	KAT7	0.497674
11017	SNRNP27	0.497670
9693	RAPGEF2	0.497617
53335	BCL11A	0.497602
4927	NUP88	0.497539
9849	ZNF518A	0.497483
3692	EIF6	0.497478
6789	STK4	0.497438
7738	ZNF184	0.497436
6576	SLC25A1	0.497431
22909	FAN1	0.497426
65981	CAPRIN2	0.497418
51157	ZNF580	0.497409
80205	CHD9	0.497408
56623	INPP5E	0.497388
3183	HNRNPC	0.497377
2692	GHRHR	0.497361
64755	C16orf58	0.497357
51602	NOP58	0.497328
10067	SCAMP3	0.497305
84154	RPF2	0.497297
2563	GABRD	0.497281
102	ADAM10	0.497272
51406	NOL7	0.497179
7307	U2AF1	0.497149
5358	PLS3	0.497126
4745	NELL1	0.497120
6297	SALL2	0.497120
2145	EZH1	0.497058
1107	CHD3	0.497027
6195	RPS6KA1	0.496989
84988	PPP1R16A	0.496945
64067	NPAS3	0.496925
54741	LEPROT	0.496888
64710	NUCKS1	0.496886
6426	SRSF1	0.496883
23657	SLC7A11	0.496863
51696	HECA	0.496849
9817	KEAP1	0.496820
54187	NANS	0.496806
84285	EIF1AD	0.496796
5834	PYGB	0.496770
22903	BTBD3	0.496760
23177	CEP68	0.496751
60684	TRAPPC11	0.496744
5514	PPP1R10	0.496709
25855	BRMS1	0.496688
11104	KATNA1	0.496661
59307	SIGIRR	0.496633
648	BMI1	0.496632
25782	RAB3GAP2	0.496619
51520	LARS	0.496608
22894	DIS3	0.496608
283450	HECTD4	0.496608
22990	PCNX1	0.496608
57496	MKL2	0.496603
54496	PRMT7	0.496583
9276	COPB2	0.496581
5238	PGM3	0.496575
836	CASP3	0.496554
9295	SRSF11	0.496548
23389	MED13L	0.496527
22823	MTF2	0.496520
10781	ZNF266	0.496485
51191	HERC5	0.496483
892	CCNC	0.496472
54521	WDR44	0.496442
6154	RPL26	0.496384
54556	ING3	0.496381
57162	PELI1	0.496339
11193	WBP4	0.496336
9054	NFS1	0.496327
7639	ZNF85	0.496309
5868	RAB5A	0.496268
1317	SLC31A1	0.496258
9373	PLAA	0.496252
9924	PAN2	0.496249
7375	USP4	0.496237
54386	TERF2IP	0.496234
834	CASP1	0.496223
54973	INTS11	0.496218
55656	INTS8	0.496200
79008	SLX1B	0.496193
23471	TRAM1	0.496159
5571	PRKAG1	0.496120
4211	MEIS1	0.496112
57510	XPO5	0.496109
7327	UBE2G2	0.496095
145781	GCOM1	0.496075
7779	SLC30A1	0.496074
10988	METAP2	0.496065
64121	RRAGC	0.496041
79228	THOC6	0.495986
1285	COL4A3	0.495967
9101	USP8	0.495880
8575	PRKRA	0.495867
5366	PMAIP1	0.495855
29763	PACSIN3	0.495833
55213	RCBTB1	0.495831
55735	DNAJC11	0.495825
64924	SLC30A5	0.495770
5715	PSMD9	0.495760
23032	USP33	0.495754
10270	AKAP8	0.495718
9818	NUP58	0.495708
6888	TALDO1	0.495694
22954	TRIM32	0.495690
1390	CREM	0.495675
3607	FOXK2	0.495675
22944	KIN	0.495656
11338	U2AF2	0.495650
9491	PSMF1	0.495607
79003	MIS12	0.495565
56267	KYAT3	0.495553
7290	HIRA	0.495504
4817	NIT1	0.495490
79576	NKAP	0.495462
439	ASNA1	0.495453
4350	MPG	0.495404
837	CASP4	0.495399
64108	RTP4	0.495389
6307	MSMO1	0.495317
6866	TAC3	0.495267
23300	ATMIN	0.495239
1412	CRYBA2	0.495168
727787	727787	0.495151
4067	LYN	0.495141
10300	KATNB1	0.495115
28511	NKIRAS2	0.495098
3895	KTN1	0.495096
51763	INPP5K	0.495083
51759	C9orf78	0.495079
3568	IL5RA	0.495026
9419	CRIPT	0.495024
