#EntrezID	Name	Score
1164	CKS2	0.202168
51014	TMED7	0.202154
54541	DDIT4	0.202109
55127	HEATR1	0.202066
5471	PPAT	0.202030
3422	IDI1	0.201905
283131	NEAT1	0.201830
97	ACYP1	0.201788
128	ADH5	0.201785
80349	WDR61	0.201682
1649	DDIT3	0.201671
79143	MBOAT7	0.201612
10362	HMG20B	0.201551
89941	RHOT2	0.201534
9861	PSMD6	0.201441
10432	RBM14	0.201387
51389	RWDD1	0.201325
56943	ENY2	0.201265
6810	STX4	0.201230
6811	STX5	0.201230
8775	NAPA	0.201230
57599	WDR48	0.201228
8607	RUVBL1	0.201175
54741	LEPROT	0.201147
10955	SERINC3	0.201147
5713	PSMD7	0.201138
8079	MLF2	0.201120
79023	NUP37	0.201119
55166	CENPQ	0.201066
10525	HYOU1	0.201034
51076	CUTC	0.201012
60491	NIF3L1	0.201012
8175	SF3A2	0.200917
29074	MRPL18	0.200805
26168	SENP3	0.200789
3417	IDH1	0.200746
9741	LAPTM4A	0.200690
1718	DHCR24	0.200658
3459	IFNGR1	0.200570
79568	MAIP1	0.200395
79017	GGCT	0.200382
10197	PSME3	0.200271
6921	ELOC	0.200263
89927	C16orf45	0.200126
311	ANXA11	0.200126
59307	SIGIRR	0.200126
2026	ENO2	0.200126
23054	NCOA6	0.199973
4141	MARS	0.199655
7265	TTC1	0.199504
5058	PAK1	0.199421
5910	RAP1GDS1	0.199421
5879	RAC1	0.199421
81631	MAP1LC3B	0.199396
994	CDC25B	0.199257
9114	ATP6V0D1	0.199148
2222	FDFT1	0.199088
2534	FYN	0.199075
6464	SHC1	0.199002
997	CDC34	0.198999
29959	NRBP1	0.198943
7372	UMPS	0.198933
55771	PRR11	0.198912
993	CDC25A	0.198846
51497	NELFCD	0.198839
10412	NSA2	0.198725
60343	FAM3A	0.198702
23170	TTLL12	0.198664
7317	UBA1	0.198606
29882	ANAPC2	0.198254
8533	COPS3	0.198175
56889	TM9SF3	0.198175
7347	UCHL3	0.198170
29085	PHPT1	0.198159
84988	PPP1R16A	0.198159
4924	NUCB1	0.198101
84549	MAK16	0.198083
3295	HSD17B4	0.198025
51573	GDE1	0.198012
9341	VAMP3	0.198012
29107	NXT1	0.197866
79902	NUP85	0.197738
8624	PSMG1	0.197657
5604	MAP2K1	0.197636
10670	RRAGA	0.197628
10227	MFSD10	0.197546
9531	BAG3	0.197141
8570	KHSRP	0.197007
729496	LOC729496	0.196979
6613	SUMO2	0.196979
10651	MTX2	0.196963
3727	JUND	0.196954
55055	ZWILCH	0.196913
51053	GMNN	0.196746
2314	FLII	0.196714
2319	FLOT2	0.196705
26060	APPL1	0.196677
51668	HSPB11	0.196625
4522	MTHFD1	0.196514
5524	PTPA	0.196507
1211	CLTA	0.196501
4172	MCM3	0.196438
10920	COPS8	0.196284
11244	ZHX1	0.196189
811	CALR	0.196137
2923	PDIA3	0.196137
51412	ACTL6B	0.196136
51144	HSD17B12	0.196029
25994	HIGD1A	0.196029
6721	SREBF2	0.196008
5700	PSMC1	0.195840
1051	CEBPB	0.195822
10945	KDELR1	0.195750
23786	BCL2L13	0.195708
91754	NEK9	0.195708
11345	GABARAPL2	0.195708
7374	UNG	0.195693
7157	TP53	0.195692
51188	SS18L2	0.195662
9488	PIGB	0.195629
1477	CSTF1	0.195607
8636	SSNA1	0.195511
79171	RBM42	0.195496
8801	SUCLG2	0.195472
8766	RAB11A	0.195377
23530	NNT	0.195328
8872	CDC123	0.195292
5725	PTBP1	0.195218
10301	DLEU1	0.195074
5682	PSMA1	0.195074
392	ARHGAP1	0.195020
387	RHOA	0.195020
7703	PCGF2	0.195017
10554	AGPAT1	0.195017
3725	JUN	0.194988
10174	SORBS3	0.194925
256364	EML3	0.194785
5589	PRKCSH	0.194754
987	LRBA	0.194675
1375	CPT1B	0.194590
10482	NXF1	0.194590
54963	UCKL1	0.194590
6687	SPG7	0.194590
1650	DDOST	0.194531
5447	POR	0.194357
9275	BCL7B	0.194357
11047	ADRM1	0.194357
9141	PDCD5	0.194262
2960	GTF2E1	0.194172
51603	METTL13	0.194172
5281	PIGF	0.194161
5440	POLR2K	0.193966
23001	WDFY3	0.193847
9344	TAOK2	0.193763
10598	AHSA1	0.193633
25	ABL1	0.193632
3636	INPPL1	0.193632
246243	RNASEH1	0.193594
55149	MTPAP	0.193502
55754	TMEM30A	0.193285
11344	TWF2	0.193245
10487	CAP1	0.193231
5528	PPP2R5D	0.193196
7027	TFDP1	0.193158
3927	LASP1	0.193148
5894	RAF1	0.193057
4686	NCBP1	0.192911
23450	SF3B3	0.192875
25920	NELFB	0.192809
5605	MAP2K2	0.192798
1831	TSC22D3	0.192793
51282	SCAND1	0.192787
29956	CERS2	0.192731
9778	KIAA0232	0.192556
5931	RBBP7	0.192500
5034	P4HB	0.192494
29105	CFAP20	0.192401
56942	CMC2	0.192401
65005	MRPL9	0.192393
6635	SNRPE	0.192376
10109	ARPC2	0.192251
1389	CREBL2	0.192121
1615	DARS	0.192061
4331	MNAT1	0.192028
4150	MAZ	0.191640
9519	TBPL1	0.191619
51606	ATP6V1H	0.191553
8729	GBF1	0.191551
53371	NUP54	0.191491
4085	MAD2L1	0.191491
54962	TIPIN	0.191434
9968	MED12	0.191387
4926	NUMA1	0.191387
824	CAPN2	0.191331
7351	UCP2	0.191331
826	CAPNS1	0.191331
29110	TBK1	0.191149
7468	NSD2	0.191082
56984	PSMG2	0.190848
7818	DAP3	0.190830
64061	TSPYL2	0.190801
6844	VAMP2	0.190801
10014	HDAC5	0.190791
11337	GABARAP	0.190791
6659	SOX4	0.190695
1108	CHD4	0.190695
832	CAPZB	0.190639
1662	DDX10	0.190562
10036	CHAF1A	0.190480
11100	HNRNPUL1	0.190443
10342	TFG	0.190133
5359	PLSCR1	0.190133
6629	SNRPB2	0.190090
223	ALDH9A1	0.190058
23193	GANAB	0.190012
6625	SNRNP70	0.190008
3551	IKBKB	0.189806
9475	ROCK2	0.189781
10946	SF3A3	0.189724
7353	UFD1	0.189721
23212	RRS1	0.189647
8208	CHAF1B	0.189619
6319	SCD	0.189540
55738	ARFGAP1	0.189490
10652	YKT6	0.189476
39	ACAT2	0.189364
6451	SH3BGRL	0.189206
81620	CDT1	0.189184
11321	GPN1	0.189144
10094	ARPC3	0.189140
5905	RANGAP1	0.189111
9088	PKMYT1	0.189049
11180	WDR6	0.189024
10940	POP1	0.188965
10799	RPP40	0.188965
4627	MYH9	0.188914
3191	HNRNPL	0.188896
55270	NUDT15	0.188829
10969	EBNA1BP2	0.188829
9817	KEAP1	0.188781
3182	HNRNPAB	0.188781
402055	SRRD	0.188694
4733	DRG1	0.188694
28998	MRPL13	0.188677
26275	HIBCH	0.188509
6637	SNRPG	0.188373
65057	ACD	0.188358
55131	RBM28	0.188339
2976	GTF3C2	0.188150
84708	LNX1	0.188143
6303	SAT1	0.188143
6301	SARS	0.188008
7376	NR1H2	0.187984
8836	GGH	0.187921
2079	ERH	0.187756
81926	ABHD17A	0.187748
81876	RAB1B	0.187746
7203	CCT3	0.187738
6882	TAF11	0.187708
10567	RABAC1	0.187696
5805	PTS	0.187663
5709	PSMD3	0.187604
1155	TBCB	0.187566
4715	NDUFB9	0.187541
25934	NIPSNAP3A	0.187541
10989	IMMT	0.187541
51278	IER5	0.187533
6634	SNRPD3	0.187511
4245	MGAT1	0.187320
7862	BRPF1	0.187315
6046	BRD2	0.187315
10592	SMC2	0.187261
9540	TP53I3	0.187218
9158	FIBP	0.187218
808	CALM3	0.187158
5119	CHMP1A	0.187125
5683	PSMA2	0.186908
10927	SPIN1	0.186795
5985	RFC5	0.186784
5686	PSMA5	0.186759
9784	SNX17	0.186687
55839	CENPN	0.186662
9138	ARHGEF1	0.186513
80256	FAM214B	0.186513
83637	ZMIZ2	0.186513
4650	MYO9B	0.186513
54994	GID8	0.186425
10921	RNPS1	0.186425
3265	HRAS	0.186364
11140	CDC37	0.186302
29128	UHRF1	0.186183
1786	DNMT1	0.186183
79084	WDR77	0.186120
51728	POLR3K	0.185948
54927	CHCHD3	0.185902
10159	ATP6AP2	0.185696
708	C1QBP	0.185639
51318	MRPL35	0.185621
23479	ISCU	0.185604
3419	IDH3A	0.185479
51373	MRPS17	0.185412
4698	NDUFA5	0.185395
6714	SRC	0.185337
22839	DLGAP4	0.185337
3682	ITGAE	0.185324
5393	EXOSC9	0.185316
11278	KLF12	0.185193
10919	EHMT2	0.185193
10212	DDX39A	0.184992
10713	USP39	0.184673
7094	TLN1	0.184577
5983	RFC3	0.184575
4174	MCM5	0.184502
9790	BMS1	0.184491
5216	PFN1	0.184443
9093	DNAJA3	0.184330
10024	TROAP	0.184296
9128	PRPF4	0.184269
55862	ECHDC1	0.184251
23399	CTDNEP1	0.184131
54976	C20orf27	0.184099
55035	NOL8	0.183915
23649	POLA2	0.183864
7423	VEGFB	0.183795
51069	MRPL2	0.183782
79180	EFHD2	0.183738
10155	TRIM28	0.183673
22937	SCAP	0.183606
5439	POLR2J	0.183467
6886	TAL1	0.183428
6929	TCF3	0.183428
3607	FOXK2	0.183428
23370	ARHGEF18	0.183428
23513	SCRIB	0.183428
1455	CSNK1G2	0.183428
79720	VPS37B	0.183428
6603	SMARCD2	0.183428
6597	SMARCA4	0.183428
10465	PPIH	0.183412
5198	PFAS	0.183393
4121	MAN1A1	0.183384
1362	CPD	0.183384
1789	DNMT3B	0.183369
2146	EZH2	0.183369
6749	SSRP1	0.183365
2237	FEN1	0.183345
4296	MAP3K11	0.183137
898	CCNE1	0.183125
5585	PKN1	0.182958
7332	UBE2L3	0.182864
5558	PRIM2	0.182821
11282	MGAT4B	0.182807
5187	PER1	0.182791
51160	VPS28	0.182740
10262	SF3B4	0.182556
55969	C20orf24	0.182532
55860	ACTR10	0.182519
2108	ETFA	0.182345
29127	RACGAP1	0.182306
1503	CTPS1	0.182241
23306	NEMP1	0.182176
5433	POLR2D	0.182091
55643	BTBD2	0.182061
2354	FOSB	0.182024
6902	TBCA	0.181983
8655	DYNLL1	0.181968
5606	MAP2K3	0.181946
51177	PLEKHO1	0.181946
1265	CNN2	0.181946
7791	ZYX	0.181945
6636	SNRPF	0.181943
10419	PRMT5	0.181933
23	ABCF1	0.181931
3945	LDHB	0.181838
5690	PSMB2	0.181809
60314	C12orf10	0.181621
81873	ARPC5L	0.181595
6184	RPN1	0.181579
5687	PSMA6	0.181530
55706	NDC1	0.181503
5704	PSMC4	0.181326
4171	MCM2	0.181278
1725	DHPS	0.180826
79137	RETREG2	0.180772
4122	MAN2A2	0.180772
1107	CHD3	0.180772
6904	TBCD	0.180752
113130	CDCA5	0.180752
2547	XRCC6	0.180751
29028	ATAD2	0.180746
819	CAMLG	0.180718
10775	POP4	0.180594
391	RHOG	0.180513
4783	NFIL3	0.180299
4609	MYC	0.180274
51593	SRRT	0.180253
4719	NDUFS1	0.180222
4357	MPST	0.180184
23608	MKRN1	0.180140
55226	NAT10	0.179945
3692	EIF6	0.179769
23463	ICMT	0.179467
4355	MPP2	0.179466
51103	NDUFAF1	0.179438
1486	CTBS	0.179299
27339	PRPF19	0.179298
9470	EIF4E2	0.179236
10992	SF3B2	0.179236
7295	TXN	0.179228
55646	LYAR	0.179183
11079	RER1	0.179147
1839	HBEGF	0.179139
23421	ITGB3BP	0.179095
28985	MCTS1	0.179055
10105	PPIF	0.178915
29097	CNIH4	0.178842
100113378	SNORD119	0.178835
6628	SNRPB	0.178835
2664	GDI1	0.178765
116138	KLHDC3	0.178733
790	CAD	0.178684
10459	MAD2L2	0.178619
8266	UBL4A	0.178615
439	ASNA1	0.178615
7280	TUBB2A	0.178603
3032	HADHB	0.178511
51371	POMP	0.178510
25855	BRMS1	0.178494
8237	USP11	0.178466
5434	POLR2E	0.178466
27020	NPTN	0.178430
10952	SEC61B	0.178317
10313	RTN3	0.178298
51324	SPG21	0.178298
57142	RTN4	0.178298
9361	LONP1	0.178289
22870	PPP6R1	0.178086
79581	SLC52A2	0.178059
55661	DDX27	0.177936
7371	UCK2	0.177890
10957	PNRC1	0.177823
2317	FLNB	0.177807
2316	FLNA	0.177807
553115	PEF1	0.177779
55559	HAUS7	0.177590
4176	MCM7	0.177590
4218	RAB8A	0.177552
5499	PPP1CA	0.177552
54801	HAUS6	0.177530
26271	FBXO5	0.177530
22907	DHX30	0.177524
9700	ESPL1	0.177373
93621	MRFAP1	0.177345
10933	MORF4L1	0.177345
158	ADSL	0.177322
377	ARF3	0.177284
4478	MSN	0.177265
8733	GPAA1	0.177222
10130	PDIA6	0.177202
9124	PDLIM1	0.177190
81	ACTN4	0.177190
5202	PFDN2	0.177155
292	SLC25A5	0.177140
10204	NUTF2	0.177081
79033	ERI3	0.176849
9894	TELO2	0.176841
11031	RAB31	0.176809
8480	RAE1	0.176801
7866	IFRD2	0.176667
471	ATIC	0.176605
23187	PHLDB1	0.176554
10221	TRIB1	0.176544
57819	LSM2	0.176522
5859	QARS	0.176516
10376	TUBA1B	0.176487
64834	ELOVL1	0.176423
10625	IVNS1ABP	0.176394
8892	EIF2B2	0.176379
4905	NSF	0.176375
6804	STX1A	0.176332
6453	ITSN1	0.176332
6616	SNAP25	0.176332
2775	GNAO1	0.176332
26064	RAI14	0.176304
3835	KIF22	0.176267
1104	RCC1	0.176172
1894	ECT2	0.176139
64210	MMS19	0.176136
55658	RNF126	0.176135
64785	GINS3	0.175865
4350	MPG	0.175649
55197	RPRD1A	0.175622
5693	PSMB5	0.175593
55763	EXOC1	0.175547
57048	PLSCR3	0.175523
10493	VAT1	0.175523
55355	HJURP	0.175400
571	BACH1	0.175254
10528	NOP56	0.175213
10383	TUBB4B	0.175153
28957	MRPS28	0.175142
10244	RABEPK	0.175015
8694	DGAT1	0.175010
3241	HPCAL1	0.174950
27338	UBE2S	0.174942
51110	LACTB2	0.174927
9416	DDX23	0.174861
10328	EMC8	0.174821
203068	TUBB	0.174806
7419	VDAC3	0.174760
8566	PDXK	0.174738
9873	FCHSD2	0.174716
23387	SIK3	0.174716
23048	FNBP1	0.174716
211	ALAS1	0.174545
10198	MPHOSPH9	0.174396
10093	ARPC4	0.174334
54732	TMED9	0.174223
9601	PDIA4	0.174223
117246	FTSJ3	0.174200
3703	STT3A	0.174151
27235	COQ2	0.174071
29088	MRPL15	0.174071
29980	DONSON	0.174044
1762	DMWD	0.174031
9816	URB2	0.174006
23640	HSPBP1	0.173999
8161	COIL	0.173903
9236	CCPG1	0.173786
4061	LY6E	0.173626
5889	RAD51C	0.173532
4173	MCM4	0.173485
23647	ARFIP2	0.173442
11325	DDX42	0.173437
3833	KIFC1	0.173418
29925	GMPPB	0.173354
29926	GMPPA	0.173354
54867	TMEM214	0.173353
27346	TMEM97	0.173320
5719	PSMD13	0.173245
5036	PA2G4	0.173097
5768	QSOX1	0.173081
26155	NOC2L	0.172984
5984	RFC4	0.172935
1613	DAPK3	0.172934
79833	GEMIN6	0.172853
23511	NUP188	0.172834
5831	PYCR1	0.172834
23246	BOP1	0.172834
29893	PSMC3IP	0.172682
990	CDC6	0.172682
7297	TYK2	0.172620
3939	LDHA	0.172571
894	CCND2	0.172503
1019	CDK4	0.172503
10548	TM9SF1	0.172468
9611	NCOR1	0.172363
5371	PML	0.172273
51399	TRAPPC4	0.172234
3675	ITGA3	0.172218
3691	ITGB4	0.172218
23481	PES1	0.172198
515	ATP5PB	0.172172
5564	PRKAB1	0.172148
5571	PRKAG1	0.172148
5230	PGK1	0.172148
529	ATP6V1E1	0.171755
5355	PLP2	0.171711
147841	SPC24	0.171708
10403	NDC80	0.171708
50628	GEMIN4	0.171615
26073	POLDIP2	0.171581
5496	PPM1G	0.171556
5982	RFC2	0.171453
51065	RPS27L	0.171450
56945	MRPS22	0.171432
84967	LSM10	0.171369
27258	LSM3	0.171369
5689	PSMB1	0.171346
22826	DNAJC8	0.171298
9688	NUP93	0.171283
10574	CCT7	0.171245
533	ATP6V0B	0.171219
51121	RPL26L1	0.171209
10725	NFAT5	0.171135
1460	CSNK2B	0.171124
25813	SAMM50	0.171033
5526	PPP2R5B	0.171007
6535	SLC6A8	0.170819
3925	STMN1	0.170764
7536	SF1	0.170691
11338	U2AF2	0.170691
55178	MRM3	0.170691
54938	SARS2	0.170691
24148	PRPF6	0.170691
29115	SAP30BP	0.170691
22827	PUF60	0.170691
3661	IRF3	0.170689
3276	PRMT1	0.170675
890	CCNA2	0.170655
7283	TUBG1	0.170653
8896	BUD31	0.170415
823	CAPN1	0.170318
9055	PRC1	0.170246
4001	LMNB1	0.170123
55049	REX1BD	0.170109
54985	HCFC1R1	0.170109
402	ARL2	0.170109
28992	MACROD1	0.170109
53615	MBD3	0.170109
513	ATP5F1D	0.170109
3490	IGFBP7	0.170079
26509	MYOF	0.170078
143	PARP4	0.170078
307	ANXA4	0.170078
10134	BCAP31	0.170064
28972	SPCS1	0.170000
23646	PLD3	0.169777
9791	PTDSS1	0.169706
2271	FH	0.169703
22913	RALY	0.169644
3280	HES1	0.169620
9592	IER2	0.169620
84790	TUBA1C	0.169545
10273	STUB1	0.169461
7873	MANF	0.169380
9092	SART1	0.169311
9111	NMI	0.169294
3615	IMPDH2	0.169242
51637	RTRAF	0.169221
5315	PKM	0.169192
5464	PPA1	0.169132
10469	TIMM44	0.169126
4998	ORC1	0.168930
79174	CRELD2	0.168916
7832	BTG2	0.168763
5702	PSMC3	0.168731
8662	EIF3B	0.168619
5688	PSMA7	0.168619
1163	CKS1B	0.168417
51116	MRPS2	0.168407
27247	NFU1	0.168373
37	ACADVL	0.168298
58477	SRPRB	0.168196
4929	NR4A2	0.168150
847	CAT	0.168082
7979	SEM1	0.168057
7392	USF2	0.168055
84993	UBL7	0.168048
5886	RAD23A	0.168048
7417	VDAC2	0.167984
7298	TYMS	0.167975
55347	ABHD10	0.167969
29087	THYN1	0.167969
10078	TSSC4	0.167963
5052	PRDX1	0.167933
51293	CD320	0.167922
25804	LSM4	0.167922
81892	SLIRP	0.167816
81858	SHARPIN	0.167586
7264	TSTA3	0.167586
1719	DHFR	0.167521
6888	TALDO1	0.167507
23248	RPRD2	0.167507
6601	SMARCC2	0.167507
1960	EGR3	0.167428
26000	TBC1D10B	0.167356
51227	PIGP	0.167305
6119	RPA3	0.167218
8815	BANF1	0.167181
10038	PARP2	0.167140
5436	POLR2G	0.167130
6415	SELENOW	0.167129
10550	ARL6IP5	0.167121
9134	CCNE2	0.166967
1959	EGR2	0.166890
1958	EGR1	0.166890
891	CCNB1	0.166875
1973	EIF4A1	0.166825
80324	PUS1	0.166824
10200	MPHOSPH6	0.166725
3646	EIF3E	0.166714
2483	FRG1	0.166708
1975	EIF4B	0.166694
63875	MRPL17	0.166655
5300	PIN1	0.166643
27349	MCAT	0.166578
1017	CDK2	0.166557
6733	SRPK2	0.166499
7538	ZFP36	0.166496
991	CDC20	0.166272
7004	TEAD4	0.166241
55367	PIDD1	0.166241
7755	ZNF205	0.166241
11007	CCDC85B	0.166241
81853	TMEM14B	0.166075
23480	SEC61G	0.166037
29093	MRPL22	0.166027
8724	SNX3	0.165967
8402	SLC25A11	0.165897
2029	ENSA	0.165810
51075	TMX2	0.165769
10534	SSSCA1	0.165769
2634	GBP2	0.165742
29780	PARVB	0.165518
55742	PARVA	0.165518
5829	PXN	0.165518
3611	ILK	0.165518
10237	SLC35B1	0.165474
5695	PSMB7	0.165459
4149	MAX	0.165412
9454	HOMER3	0.165264
9260	PDLIM7	0.165264
79080	CCDC86	0.165255
23404	EXOSC2	0.165178
7158	TP53BP1	0.165135
3014	H2AFX	0.165135
3069	HDLBP	0.165118
10897	YIF1A	0.165118
3716	JAK1	0.165088
5236	PGM1	0.165060
8751	ADAM15	0.165056
10726	NUDC	0.165023
166	AES	0.164872
9136	RRP9	0.164864
2971	GTF3A	0.164843
9442	MED27	0.164832
2114	ETS2	0.164728
1843	DUSP1	0.164637
25906	ANAPC15	0.164570
57149	LYRM1	0.164491
4711	NDUFB5	0.164491
23648	SSBP3	0.164416
23038	WDTC1	0.164416
10455	ECI2	0.164393
29960	MRM2	0.164230
2879	GPX4	0.164082
57215	THAP11	0.164063
29901	SAC3D1	0.164063
1175	AP2S1	0.163958
84823	LMNB2	0.163877
10263	CDK2AP2	0.163870
28973	MRPS18B	0.163860
5223	PGAM1	0.163853
14	AAMP	0.163839
83460	EMC6	0.163765
8407	TAGLN2	0.163765
5708	PSMD2	0.163755
5552	SRGN	0.163753
144195	SLC2A14	0.163753
6515	SLC2A3	0.163753
22854	NTNG1	0.163533
10738	RFPL3	0.163533
1802	DPH2	0.163473
983	CDK1	0.163400
114049	BUD23	0.163246
995	CDC25C	0.163239
6993	DYNLT1	0.163156
5557	PRIM1	0.162885
51517	NCKIPSD	0.162846
10458	BAIAP2	0.162846
5045	FURIN	0.162846
50488	MINK1	0.162846
1072	CFL1	0.162838
80142	PTGES2	0.162767
27238	GPKOW	0.162583
53827	FXYD5	0.162580
7064	THOP1	0.162492
55143	CDCA8	0.162452
9528	TMEM59	0.162385
7385	UQCRC2	0.162327
1468	SLC25A10	0.162188
11243	PMF1	0.162107
22928	SEPHS2	0.162097
5214	PFKP	0.162007
8449	DHX16	0.162003
1841	DTYMK	0.161860
50	ACO2	0.161711
57820	CCNB1IP1	0.161703
9735	KNTC1	0.161666
55038	CDCA4	0.161666
54606	DDX56	0.161638
10072	DPP3	0.161632
2224	FDPS	0.161462
9277	WDR46	0.161434
54555	DDX49	0.161434
84313	VPS25	0.161434
11267	SNF8	0.161434
80227	PAAF1	0.161434
5705	PSMC5	0.161434
51499	TRIAP1	0.161410
7965	AIMP2	0.161380
10467	ZNHIT1	0.161358
522	ATP5PF	0.161279
7407	VARS	0.161180
23753	SDF2L1	0.161118
332	BIRC5	0.161108
5339	PLEC	0.161049
2353	FOS	0.160750
5714	PSMD8	0.160746
10983	CCNI	0.160702
51303	FKBP11	0.160657
10549	PRDX4	0.160657
11269	DDX19B	0.160655
10399	RACK1	0.160655
2059	EPS8	0.160634
54948	MRPL16	0.160441
11065	UBE2C	0.160438
79006	METRN	0.160343
10785	WDR4	0.160340
4234	METTL1	0.160340
1192	CLIC1	0.160337
23310	NCAPD3	0.160119
93436	ARMC6	0.160024
8568	RRP1	0.160024
8704	B4GALT2	0.160024
83743	GRWD1	0.160024
10452	TOMM40	0.160024
56342	PPAN	0.159856
54663	WDR74	0.159856
51287	COA4	0.159845
23788	MTCH2	0.159845
9156	EXO1	0.159829
2023	ENO1	0.159817
50813	COPS7A	0.159761
5250	SLC25A3	0.159727
1431	CS	0.159709
83442	SH3BGRL3	0.159431
54069	MIS18A	0.159374
63931	MRPS14	0.159278
9978	RBX1	0.159278
28969	BZW2	0.159255
10899	JTB	0.159243
23474	ETHE1	0.159209
11331	PHB2	0.159209
1459	CSNK2A2	0.159135
79135	APOO	0.159003
3832	KIF11	0.158999
57326	PBXIP1	0.158982
9326	ZNHIT3	0.158951
29945	ANAPC4	0.158939
51433	ANAPC5	0.158939
7402	UTRN	0.158918
3476	IGBP1	0.158896
10953	TOMM34	0.158856
9587	MAD2L1BP	0.158856
9319	TRIP13	0.158856
8870	IER3	0.158812
226	ALDOA	0.158810
6166	RPL36AL	0.158798
8834	TMEM11	0.158717
8317	CDC7	0.158701
6631	SNRPC	0.158687
8761	PABPC4	0.158657
79050	NOC4L	0.158596
4048	LTA4H	0.158538
5162	PDHB	0.158493
5425	POLD2	0.158277
6185	RPN2	0.158235
24137	KIF4A	0.158199
80347	COASY	0.157985
2950	GSTP1	0.157941
7132	TNFRSF1A	0.157910
8717	TRADD	0.157910
8772	FADD	0.157910
79711	IPO4	0.157852
7386	UQCRFS1	0.157819
7167	TPI1	0.157723
29095	ORMDL2	0.157609
8780	RIOK3	0.157608
6626	SNRPA	0.157571
388	RHOB	0.157338
5426	POLE	0.157255
899	CCNF	0.157255
55577	NAGK	0.157212
3396	MRPL58	0.157211
10209	EIF1	0.157194
51386	EIF3L	0.157124
2873	GPS1	0.157092
3619	INCENP	0.157070
10291	SF3A1	0.157017
79081	LBHD1	0.156966
373156	GSTK1	0.156943
3613	IMPA2	0.156943
1891	ECH1	0.156943
6723	SRM	0.156876
1603	DAD1	0.156694
9167	COX7A2L	0.156689
6502	SKP2	0.156668
467	ATF3	0.156517
7153	TOP2A	0.156426
10247	RIDA	0.156350
26574	AATF	0.156321
6835	SURF2	0.156135
3035	HARS	0.155995
11004	KIF2C	0.155806
5510	PPP1R7	0.155796
23580	CDC42EP4	0.155755
5217	PFN2	0.155704
71	ACTG1	0.155704
8318	CDC45	0.155644
57418	WDR18	0.155615
9493	KIF23	0.155592
9833	MELK	0.155545
30827	CXXC1	0.155535
9553	MRPL33	0.155532
23543	RBFOX2	0.155501
8572	PDLIM4	0.155501
11030	RBPMS	0.155501
9296	ATP6V1F	0.155398
51150	SDF4	0.155381
10755	GIPC1	0.155311
53339	BTBD1	0.155292
54998	AURKAIP1	0.155268
3030	HADHA	0.155168
51203	NUSAP1	0.155163
1073	CFL2	0.155162
10542	LAMTOR5	0.155153
9445	ITM2B	0.155150
79682	CENPU	0.155114
9232	PTTG1	0.155057
5432	POLR2C	0.155023
11161	ERG28	0.155023
6500	SKP1	0.154868
9837	GINS1	0.154867
51367	POP5	0.154834
51650	MRPS33	0.154827
25911	DPCD	0.154768
55257	MRGBP	0.154768
283899	INO80E	0.154768
10856	RUVBL2	0.154768
79077	DCTPP1	0.154717
64960	MRPS15	0.154701
23016	EXOSC7	0.154694
54512	EXOSC4	0.154694
60	ACTB	0.154627
8668	EIF3I	0.154598
5437	POLR2H	0.154515
1939	EIF2D	0.154396
54939	COMMD4	0.154388
51491	NOP16	0.154371
1967	EIF2B1	0.154366
25874	MPC2	0.154342
29899	GPSM2	0.154247
7001	PRDX2	0.154221
53635	PTOV1	0.154216
10300	KATNB1	0.154139
11332	ACOT7	0.154139
27095	TRAPPC3	0.154135
6388	SDF2	0.154135
8992	ATP6V0E1	0.154134
5435	POLR2F	0.154112
1647	GADD45A	0.154106
4124	MAN2A1	0.154068
4809	SNU13	0.153927
57680	CHD8	0.153853
27068	PPA2	0.153842
5422	POLA1	0.153825
5694	PSMB6	0.153719
9212	AURKB	0.153710
308	ANXA5	0.153702
4723	NDUFV1	0.153691
8663	EIF3C	0.153689
1069	CETN2	0.153667
79980	DSN1	0.153500
79001	VKORC1	0.153465
83540	NUF2	0.153376
51512	GTSE1	0.153366
27440	HDHD5	0.153353
10084	PQBP1	0.153324
23594	ORC6	0.153193
51805	COQ3	0.153179
1033	CDKN3	0.153179
55011	PIH1D1	0.153052
10063	COX17	0.152916
10113	PREB	0.152913
4904	YBX1	0.152905
8260	NAA10	0.152854
10682	EBP	0.152754
10400	PEMT	0.152730
26100	WIPI2	0.152727
2030	SLC29A1	0.152302
51154	MRTO4	0.152231
10248	POP7	0.152202
83461	CDCA3	0.152107
23412	COMMD3	0.152075
509	ATP5F1C	0.152075
55847	CISD1	0.152071
6827	SUPT4H1	0.152063
549	AUH	0.152057
4521	NUDT1	0.151967
5692	PSMB4	0.151945
10245	TIMM17B	0.151897
7384	UQCRC1	0.151897
10615	SPAG5	0.151869
5050	PAFAH1B3	0.151798
6510	SLC1A5	0.151785
6472	SHMT2	0.151785
7936	NELFE	0.151778
6241	RRM2	0.151703
705	BYSL	0.151702
4282	MIF	0.151701
9554	SEC22B	0.151648
79019	CENPM	0.151638
2193	FARSA	0.151631
9144	SYNGR2	0.151536
4709	NDUFB3	0.151492
5066	PAM	0.151414
4706	NDUFAB1	0.151387
30846	EHD2	0.151385
8974	P4HA2	0.151385
871	SERPINH1	0.151385
10607	TBL3	0.151293
5710	PSMD4	0.151232
10293	TRAIP	0.151224
1716	DGUOK	0.151134
4729	NDUFV2	0.151099
8665	EIF3F	0.151048
51690	LSM7	0.150988
95	ACY1	0.150932
353	APRT	0.150932
