#EntrezID	Name	Score
23399	CTDNEP1	0.355284
115703	ARHGAP33	0.355180
10869	USP19	0.355180
5430	POLR2A	0.355175
25920	NELFB	0.355144
1762	DMWD	0.355133
6449	SGTA	0.355124
7917	BAG6	0.354968
4213	MEIS3P1	0.354893
3572	IL6ST	0.354733
3557	IL1RN	0.354714
3554	IL1R1	0.354640
54681	P4HTM	0.354470
124583	CANT1	0.354458
79065	ATG9A	0.354397
2194	FASN	0.354364
6753	SSTR3	0.354140
10342	TFG	0.353868
60685	ZFAND3	0.353206
7009	TMBIM6	0.353196
55739	NAXD	0.353098
80212	CCDC92	0.352949
79888	LPCAT1	0.352542
6337	SCNN1A	0.352446
23164	MPRIP	0.352236
9722	NOS1AP	0.352173
8677	STX10	0.351900
3104	ZBTB48	0.351572
113457	TUBA3D	0.351565
27342	RABGEF1	0.351508
29894	CPSF1	0.351411
26093	CCDC9	0.351359
55287	TMEM40	0.351321
79784	MYH14	0.351321
259173	ALS2CL	0.351294
23769	FLRT1	0.351081
11160	ERLIN2	0.350623
633	BGN	0.349955
2512	FTL	0.349741
54480	CHPF2	0.349619
6711	SPTBN1	0.349567
80232	WDR26	0.349445
84790	TUBA1C	0.349401
3597	IL13RA1	0.349401
27352	SGSM3	0.349321
23271	CAMSAP2	0.349304
10922	FASTK	0.349179
79903	NAA60	0.349162
51147	ING4	0.349027
6878	TAF6	0.348953
8545	CGGBP1	0.348948
9040	UBE2M	0.348893
90864	SPSB3	0.348878
9991	PTBP3	0.348765
25819	NOCT	0.348710
9638	FEZ1	0.348256
5514	PPP1R10	0.348034
440387	CTRB2	0.347912
6659	SOX4	0.347871
6046	BRD2	0.347853
57493	HEG1	0.347728
92689	FAM114A1	0.347662
3840	KPNA4	0.347605
11070	TMEM115	0.347325
8131	NPRL3	0.347318
8911	CACNA1I	0.347188
1981	EIF4G1	0.347095
6539	SLC6A12	0.346911
57599	WDR48	0.346820
23193	GANAB	0.346122
26576	SRPK3	0.346112
9127	P2RX6	0.346105
553115	PEF1	0.345833
57658	CALCOCO1	0.345788
51714	SELENOT	0.345705
22870	PPP6R1	0.345442
7182	NR2C2	0.345434
10227	MFSD10	0.345401
57048	PLSCR3	0.345229
27296	TP53TG5	0.345224
1997	ELF1	0.345188
64096	GFRA4	0.345069
9891	NUAK1	0.344785
7533	YWHAH	0.344627
1041	CDSN	0.344124
10140	TOB1	0.343977
92285	ZNF585B	0.343885
60626	RIC8A	0.343667
79734	KCTD17	0.343637
10956	OS9	0.343612
51322	WAC	0.343521
5531	PPP4C	0.343477
79873	NUDT18	0.343434
51540	SCLY	0.343267
653121	ZBTB8A	0.343219
11316	COPE	0.343164
7534	YWHAZ	0.343103
84067	FAM160A2	0.343009
6284	S100A13	0.343009
84065	TMEM222	0.342894
10567	RABAC1	0.342855
6499	SKIV2L	0.342543
23518	R3HDM1	0.342415
8904	CPNE1	0.342323
23623	RUSC1	0.342134
147179	WIPF2	0.342125
51043	ZBTB7B	0.342119
55577	NAGK	0.342115
51350	KRT76	0.341876
10904	BLCAP	0.341683
11100	HNRNPUL1	0.341602
14	AAMP	0.341592
3207	HOXA11	0.341579
115207	KCTD12	0.341294
2643	GCH1	0.341276
54726	OTUD4	0.341208
261726	TIPRL	0.341204
10694	CCT8	0.341011
6737	TRIM21	0.340868
50618	ITSN2	0.340657
9341	VAMP3	0.340605
28511	NKIRAS2	0.340579
10745	PHTF1	0.340352
26173	INTS1	0.340270
4664	NAB1	0.340144
11188	NISCH	0.340063
10204	NUTF2	0.340048
7812	CSDE1	0.339940
79016	DDA1	0.339819
5338	PLD2	0.339749
163	AP2B1	0.339589
55367	PIDD1	0.339584
9111	NMI	0.339543
10078	TSSC4	0.339425
6649	SOD3	0.339155
51150	SDF4	0.338939
657	BMPR1A	0.338882
8694	DGAT1	0.338619
4524	MTHFR	0.338545
64864	RFX7	0.338486
3841	KPNA5	0.338486
1386	ATF2	0.338289
8692	HYAL2	0.338028
1509	CTSD	0.338001
553	AVPR1B	0.337837
53615	MBD3	0.337824
1084	CEACAM3	0.337822
26088	GGA1	0.337747
203069	R3HCC1	0.337735
54976	C20orf27	0.337606
23192	ATG4B	0.337535
79171	RBM42	0.337511
2192	FBLN1	0.337276
9315	NREP	0.337074
51608	GET4	0.337026
3916	LAMP1	0.336799
10150	MBNL2	0.336614
537	ATP6AP1	0.336580
51317	PHF21A	0.336537
9627	SNCAIP	0.336510
1016	CDH18	0.336366
840	CASP7	0.336343
9968	MED12	0.336238
26959	HBP1	0.336230
2819	GPD1	0.335985
5764	PTN	0.335911
23328	SASH1	0.335707
11061	CNMD	0.335596
7425	VGF	0.335503
728233	PI4KAP1	0.335498
55293	UEVLD	0.335275
84164	ASCC2	0.335123
10957	PNRC1	0.335083
285527	FRYL	0.334956
55324	ABCF3	0.334794
4651	MYO10	0.334788
1487	CTBP1	0.334708
9275	BCL7B	0.334502
1314	COPA	0.334419
7297	TYK2	0.334248
29966	STRN3	0.334112
11094	CACFD1	0.333992
11124	FAF1	0.333952
51760	SYT17	0.333748
26233	FBXL6	0.333741
5225	PGC	0.333673
901	CCNG2	0.333645
10445	MCRS1	0.333467
22981	NINL	0.333441
796	CALCA	0.333405
25948	KBTBD2	0.333276
7277	TUBA4A	0.333110
1394	CRHR1	0.332959
23648	SSBP3	0.332445
5297	PI4KA	0.332340
6899	TBX1	0.332278
9818	NUP58	0.332181
54867	TMEM214	0.332047
6498	SKIL	0.332045
9569	GTF2IRD1	0.332045
10262	SF3B4	0.332019
56905	C15orf39	0.331967
4088	SMAD3	0.331876
8434	RECK	0.331598
22820	COPG1	0.331579
54849	DEF8	0.331558
3953	LEPR	0.331523
55879	GABRQ	0.331504
9710	KIAA0355	0.331433
55565	ZNF821	0.331341
80125	CCDC33	0.331341
151254	C2CD6	0.331341
7755	ZNF205	0.331341
151613	TTC14	0.331341
84310	C7orf50	0.331341
148223	C19orf25	0.331341
9734	HDAC9	0.331227
11007	CCDC85B	0.331164
379	ARL4D	0.331107
22937	SCAP	0.331057
317	APAF1	0.331057
4208	MEF2C	0.331044
84818	IL17RC	0.330884
842	CASP9	0.330731
805	CALM2	0.330225
10383	TUBB4B	0.330184
8237	USP11	0.330143
811	CALR	0.329878
65980	BRD9	0.329869
8603	FAM193A	0.329764
79581	SLC52A2	0.329757
331	XIAP	0.329750
5976	UPF1	0.329684
23248	RPRD2	0.329654
5864	RAB3A	0.329601
10900	RUNDC3A	0.329601
2931	GSK3A	0.329564
8717	TRADD	0.329364
23099	ZBTB43	0.329276
5926	ARID4A	0.329100
25932	CLIC4	0.329033
25970	SH2B1	0.328865
23038	WDTC1	0.328862
79033	ERI3	0.328541
373	TRIM23	0.328522
10573	MRPL28	0.327916
81693	AMN	0.327812
6247	RS1	0.327749
191585	PLAC4	0.327749
4184	SMCP	0.327736
1611	DAP	0.327553
51112	TRAPPC12	0.327427
9130	FAM50A	0.327279
6197	RPS6KA3	0.327156
1565	CYP2D6	0.327120
3881	KRT31	0.327120
27179	IL36A	0.327120
347853	TBX10	0.327120
26085	KLK13	0.327104
91833	WDR20	0.327039
5093	PCBP1	0.326825
23144	ZC3H3	0.326805
8502	PKP4	0.326741
5873	RAB27A	0.326630
3556	IL1RAP	0.326612
10135	NAMPT	0.326431
9282	MED14	0.326358
6530	SLC6A2	0.326330
2100	ESR2	0.326327
5457	POU4F1	0.326287
9219	MTA2	0.326287
9940	DLEC1	0.326287
5458	POU4F2	0.326287
2099	ESR1	0.326263
29085	PHPT1	0.326196
84988	PPP1R16A	0.325967
55279	ZNF654	0.325754
2562	GABRB3	0.325722
7403	KDM6A	0.325648
2023	ENO1	0.325561
905	CCNT2	0.325549
79155	TNIP2	0.325506
7110	TMF1	0.325404
5564	PRKAB1	0.325359
9683	N4BP1	0.325303
1375	CPT1B	0.325303
27005	USP21	0.325106
1302	COL11A2	0.324977
6010	RHO	0.324847
54033	RBM11	0.324797
5307	PITX1	0.324797
114823	LENG8	0.324797
79094	CHAC1	0.324797
169966	FAM46D	0.324797
129807	NEU4	0.324797
55698	RADIL	0.324797
27033	ZBTB32	0.324797
84528	RHOXF2	0.324608
5214	PFKP	0.324579
63915	BLOC1S5	0.324477
7695	ZNF136	0.324345
2550	GABBR1	0.324331
84062	DTNBP1	0.324274
51274	KLF3	0.323547
9921	RNF10	0.323513
7328	UBE2H	0.323294
113878	DTX2	0.323249
51619	UBE2D4	0.323094
6558	SLC12A2	0.323078
7529	YWHAB	0.323059
10295	BCKDK	0.322891
8030	CCDC6	0.322872
10826	FAXDC2	0.322406
126393	HSPB6	0.322406
2949	GSTM5	0.322383
5627	PROS1	0.322338
84950	PRPF38A	0.322261
6050	RNH1	0.322189
50717	DCAF8	0.322142
2975	GTF3C1	0.322123
8943	AP3D1	0.322100
7862	BRPF1	0.322061
6440	SFTPC	0.321848
9709	HERPUD1	0.321734
64112	MOAP1	0.321119
10114	HIPK3	0.321073
9322	TRIP10	0.320772
7159	TP53BP2	0.320724
8022	LHX3	0.320563
23283	CSTF2T	0.320509
3099	HK2	0.320509
9670	IPO13	0.320461
23370	ARHGEF18	0.320454
9703	KIAA0100	0.320390
29979	UBQLN1	0.320298
6386	SDCBP	0.320164
55095	SAMD4B	0.320094
2356	FPGS	0.320057
9337	CNOT8	0.320050
208	AKT2	0.319984
9092	SART1	0.319385
3451	IFNA17	0.319341
3267	AGFG1	0.319311
8907	AP1M1	0.319291
7707	ZNF148	0.319139
64943	NT5DC2	0.319136
1984	EIF5A	0.319051
1120	CHKB	0.319031
4833	NME4	0.319026
8019	BRD3	0.318973
23125	CAMTA2	0.318946
138162	C9orf116	0.318859
79006	METRN	0.318686
10313	RTN3	0.318535
27132	CPNE7	0.318445
51663	ZFR	0.318354
79444	BIRC7	0.318308
10155	TRIM28	0.318287
9632	SEC24C	0.318250
3988	LIPA	0.318192
10960	LMAN2	0.317856
23001	WDFY3	0.317791
7319	UBE2A	0.317665
57154	SMURF1	0.317625
58497	PRUNE1	0.317441
55666	NPLOC4	0.317375
5607	MAP2K5	0.317246
37	ACADVL	0.317118
56623	INPP5E	0.317096
59307	SIGIRR	0.317060
4090	SMAD5	0.316899
9943	OXSR1	0.316813
226	ALDOA	0.316657
8323	FZD6	0.316637
59353	TMEM35A	0.316303
862	RUNX1T1	0.316193
6018	RLF	0.316183
6780	STAU1	0.316164
162	AP1B1	0.316069
5128	CDK17	0.315956
79735	TBC1D17	0.315897
2876	GPX1	0.315890
6534	SLC6A7	0.315613
7086	TKT	0.315605
56650	CLDND1	0.315393
442194	OR10C1	0.315170
7763	ZFAND5	0.314964
79602	ADIPOR2	0.314899
4520	MTF1	0.314685
8491	MAP4K3	0.314681
3459	IFNGR1	0.314635
7088	TLE1	0.314530
91	ACVR1B	0.314409
5451	POU2F1	0.314277
6869	TACR1	0.314243
23390	ZDHHC17	0.313925
5371	PML	0.313810
56929	FEM1C	0.313746
51715	RAB23	0.313543
79572	ATP13A3	0.313490
79034	C7orf26	0.313443
10640	EXOC5	0.313353
79720	VPS37B	0.313260
92610	TIFA	0.313197
23247	KIAA0556	0.313151
5898	RALA	0.313125
1856	DVL2	0.313032
9353	SLIT2	0.312894
11337	GABARAP	0.312812
79443	FYCO1	0.312767
1998	ELF2	0.312726
11060	WWP2	0.312679
4134	MAP4	0.312637
9169	SCAF11	0.312490
3842	TNPO1	0.312358
1395	CRHR2	0.312338
1816	DRD5	0.312322
284058	KANSL1	0.312285
949	SCARB1	0.312100
84966	IGSF21	0.312021
6866	TAC3	0.311858
56144	PCDHA4	0.311829
2509	FTH1P5	0.311813
25855	BRMS1	0.311745
51526	OSER1	0.311710
56270	WDR45B	0.311485
10525	HYOU1	0.311415
3845	KRAS	0.311406
9168	TMSB10	0.311297
10500	SEMA6C	0.311254
64598	MOSPD3	0.311254
79716	NPEPL1	0.311254
57664	PLEKHA4	0.311254
9491	PSMF1	0.311253
3338	DNAJC4	0.311225
1021	CDK6	0.311126
81688	C6orf62	0.311076
7357	UGCG	0.310997
114885	OSBPL11	0.310864
10522	DEAF1	0.310808
523	ATP6V1A	0.310727
5048	PAFAH1B1	0.310563
9331	B4GALT6	0.310497
51100	SH3GLB1	0.310313
9063	PIAS2	0.310265
2308	FOXO1	0.310181
51569	UFM1	0.310106
171558	PTCRA	0.309979
1819	DRG2	0.309847
91445	RNF185	0.309833
22806	IKZF3	0.309833
7329	UBE2I	0.309653
10	NAT2	0.309612
7498	XDH	0.309597
65124	SOWAHC	0.309584
26127	FGFR1OP2	0.309538
57178	ZMIZ1	0.309499
2033	EP300	0.309459
151011	SEPT10	0.309416
7375	USP4	0.309232
9043	SPAG9	0.309222
57680	CHD8	0.309204
23451	SF3B1	0.309184
23062	GGA2	0.309000
27043	PELP1	0.308998
26130	GAPVD1	0.308894
6455	SH3GL1	0.308778
64743	WDR13	0.308632
9208	LRRFIP1	0.308613
11047	ADRM1	0.308595
23640	HSPBP1	0.308539
5905	RANGAP1	0.308492
1020	CDK5	0.308312
10668	CGRRF1	0.308156
23644	EDC4	0.308139
23039	XPO7	0.308114
79001	VKORC1	0.308098
4832	NME3	0.308000
26053	AUTS2	0.307936
84280	BTBD10	0.307936
9231	DLG5	0.307808
196441	ZFC3H1	0.307731
7844	RNF103	0.307633
9975	NR1D2	0.307580
8405	SPOP	0.307557
6387	CXCL12	0.307455
3091	HIF1A	0.307320
81576	CCDC130	0.307049
81926	ABHD17A	0.307039
9958	USP15	0.307018
7593	MZF1	0.306810
23367	LARP1	0.306791
64978	MRPL38	0.306698
57157	PHTF2	0.306619
57130	ATP13A1	0.306552
11161	ERG28	0.306493
10768	AHCYL1	0.306422
4154	MBNL1	0.306416
164	AP1G1	0.306393
5118	PCOLCE	0.306264
535	ATP6V0A1	0.306258
84981	MIR22HG	0.306196
10048	RANBP9	0.306178
50813	COPS7A	0.306073
1877	E4F1	0.305928
439	ASNA1	0.305775
55002	TMCO3	0.305598
23239	PHLPP1	0.305556
4584	MUC3A	0.305483
5309	PITX3	0.305464
813	CALU	0.305407
64854	USP46	0.305336
3508	IGHMBP2	0.305274
3223	HOXC6	0.305186
7543	ZFX	0.305136
3221	HOXC4	0.305132
2787	GNG5	0.305127
3217	HOXB7	0.305116
22838	RNF44	0.305104
3216	HOXB6	0.305068
2649	NR6A1	0.304977
3219	HOXB9	0.304977
3215	HOXB5	0.304941
23118	TAB2	0.304801
8233	ZRSR2	0.304777
6433	SFSWAP	0.304561
11079	RER1	0.304337
51362	CDC40	0.304319
51696	HECA	0.304235
152006	RNF38	0.304226
23049	SMG1	0.304129
11183	MAP4K5	0.303875
3654	IRAK1	0.303787
3069	HDLBP	0.303703
9747	TCAF1	0.303671
3799	KIF5B	0.303633
10254	STAM2	0.303548
7189	TRAF6	0.303545
79718	TBL1XR1	0.303303
4124	MAN2A1	0.303303
11318	GPR182	0.303284
1298	COL9A2	0.303186
2125	EVPL	0.303066
51604	PIGT	0.302981
8636	SSNA1	0.302919
10014	HDAC5	0.302875
8733	GPAA1	0.302823
6357	CCL13	0.302772
5669	PSG1	0.302751
10291	SF3A1	0.302736
9144	SYNGR2	0.302617
24148	PRPF6	0.302261
1488	CTBP2	0.302190
989	SEPT7	0.302156
57117	INTS12	0.302015
89970	RSPRY1	0.302015
994	CDC25B	0.302001
3836	KPNA1	0.301908
665	BNIP3L	0.301901
9320	TRIP12	0.301876
7323	UBE2D3	0.301805
8216	LZTR1	0.301793
759	CA1	0.301785
346	APOC4	0.301707
102	ADAM10	0.301698
4086	SMAD1	0.301669
8773	SNAP23	0.301580
3816	KLK1	0.301515
1044	CDX1	0.301515
4585	MUC4	0.301515
1238	ACKR2	0.301515
2528	FUT6	0.301496
51588	PIAS4	0.301490
54963	UCKL1	0.301296
9013	TAF1C	0.301296
6612	SUMO3	0.301278
80233	FAAP100	0.301231
6687	SPG7	0.301111
54973	INTS11	0.301043
3551	IKBKB	0.300907
10782	ZNF274	0.300827
55353	LAPTM4B	0.300715
63891	RNF123	0.300649
56893	UBQLN4	0.300630
6016	RIT1	0.300612
55573	CDV3	0.300511
23358	USP24	0.300402
80764	THAP7	0.300349
2580	GAK	0.300303
2630	GBAP1	0.300199
10134	BCAP31	0.300026
56474	CTPS2	0.300010
51324	SPG21	0.299795
8834	TMEM11	0.299704
11333	PDAP1	0.299673
10025	MED16	0.299516
5267	SERPINA4	0.299496
5434	POLR2E	0.299491
4992	OR1F1	0.299421
1452	CSNK1A1	0.299150
79109	MAPKAP1	0.299149
79228	THOC6	0.299042
23657	SLC7A11	0.299017
54741	LEPROT	0.298960
51164	DCTN4	0.298907
9422	ZNF264	0.298882
57761	TRIB3	0.298860
80321	CEP70	0.298804
10955	SERINC3	0.298775
26043	UBXN7	0.298666
60673	ATG101	0.298566
51780	KDM3B	0.298466
57513	CASKIN2	0.298439
6259	RYK	0.298389
22849	CPEB3	0.298323
54629	MINDY2	0.298207
29994	BAZ2B	0.298116
2850	GPR27	0.297880
8905	AP1S2	0.297864
7091	TLE4	0.297864
23258	DENND5A	0.297864
114882	OSBPL8	0.297822
3607	FOXK2	0.297780
22841	RAB11FIP2	0.297694
6602	SMARCD1	0.297689
9444	QKI	0.297669
9252	RPS6KA5	0.297559
10376	TUBA1B	0.297502
8863	PER3	0.297472
10300	KATNB1	0.297456
27236	ARFIP1	0.297392
10771	ZMYND11	0.297309
6990	DYNLT3	0.297299
9343	EFTUD2	0.297252
55466	DNAJA4	0.297230
8864	PER2	0.297216
1269	CNR2	0.297216
9867	PJA2	0.297138
57003	CCDC47	0.297072
2994	GYPB	0.297062
23411	SIRT1	0.297043
1610	DAO	0.297017
64750	SMURF2	0.297003
11014	KDELR2	0.296961
157922	CAMSAP1	0.296921
2968	GTF2H4	0.296761
10010	TANK	0.296704
6478	SIAH2	0.296688
339287	MSL1	0.296611
9792	SERTAD2	0.296492
9732	DOCK4	0.296482
192669	AGO3	0.296457
51364	ZMYND10	0.296385
81628	TSC22D4	0.296266
9367	RAB9A	0.296098
30000	TNPO2	0.296072
54487	DGCR8	0.296013
4817	NIT1	0.295952
8570	KHSRP	0.295910
2661	GDF9	0.295843
9784	SNX17	0.295841
5671	PSG3	0.295769
7871	SLMAP	0.295765
10006	ABI1	0.295745
29927	SEC61A1	0.295693
11034	DSTN	0.295627
55829	SELENOS	0.295598
7320	UBE2B	0.295549
9135	RABEP1	0.295473
11214	AKAP13	0.295466
4300	MLLT3	0.295444
10735	STAG2	0.295421
7248	TSC1	0.295401
8566	PDXK	0.295338
10905	MAN1A2	0.295336
11253	MAN1B1	0.295312
8202	NCOA3	0.295269
84830	ADTRP	0.295194
3416	IDE	0.295117
63924	CIDEC	0.294944
5412	UBL3	0.294937
64121	RRAGC	0.294904
5675	PSG6	0.294819
10299	MARCH6	0.294808
801	CALM1	0.294735
56616	DIABLO	0.294644
3191	HNRNPL	0.294515
8611	PLPP1	0.294485
7296	TXNRD1	0.294481
5676	PSG7	0.294422
4350	MPG	0.294340
10732	TCFL5	0.294324
23309	SIN3B	0.294313
29115	SAP30BP	0.294307
120	ADD3	0.294293
23142	DCUN1D4	0.294094
51552	RAB14	0.294025
6009	RHEB	0.293827
55905	RNF114	0.293811
10049	DNAJB6	0.293612
138046	RALYL	0.293610
9909	DENND4B	0.293580
135	ADORA2A	0.293544
5820	PVT1	0.293544
1813	DRD2	0.293529
5673	PSG5	0.293494
8289	ARID1A	0.293493
81537	SGPP1	0.293396
55885	LMO3	0.293386
3622	ING2	0.293330
5452	POU2F2	0.293322
66036	MTMR9	0.293277
2063	NR2F6	0.293105
25942	SIN3A	0.293092
8648	NCOA1	0.293081
9472	AKAP6	0.293002
170506	DHX36	0.292837
533	ATP6V0B	0.292769
9140	ATG12	0.292625
6881	TAF10	0.292597
169611	OLFML2A	0.292530
5927	KDM5A	0.292518
11011	TLK2	0.292449
5672	PSG4	0.292413
54800	KLHL24	0.292345
727787	727787	0.292233
378	ARF4	0.292066
1195	CLK1	0.291912
3568	IL5RA	0.291859
55186	SLC25A36	0.291753
22876	INPP5F	0.291677
51465	UBE2J1	0.291612
9655	SOCS5	0.291469
4780	NFE2L2	0.291392
7752	ZNF200	0.291256
5709	PSMD3	0.291234
55658	RNF126	0.291080
8493	PPM1D	0.291048
10116	FEM1B	0.291039
1654	DDX3X	0.290828
5223	PGAM1	0.290746
6715	SRD5A1	0.290704
3098	HK1	0.290634
22911	WDR47	0.290617
5833	PCYT2	0.290591
307	ANXA4	0.290547
6573	SLC19A1	0.290533
22847	ZNF507	0.290514
11074	TRIM31	0.290450
51742	ARID4B	0.290390
4074	M6PR	0.290197
4850	CNOT4	0.290141
7064	THOP1	0.290103
10521	DDX17	0.289884
9098	USP6	0.289695
84516	DCTN5	0.289654
51430	SUCO	0.289489
9697	TRAM2	0.289382
65264	UBE2Z	0.289350
5980	REV3L	0.289322
23067	SETD1B	0.289284
83593	RASSF5	0.289269
54665	RSBN1	0.289200
10057	ABCC5	0.289190
160	AP2A1	0.289119
23774	BRD1	0.289055
6789	STK4	0.289034
56271	BEX4	0.288957
2060	EPS15	0.288916
6477	SIAH1	0.288769
55589	BMP2K	0.288766
9284	NPIPA1	0.288611
29855	UBN1	0.288608
55914	ERBIN	0.288567
7407	VARS	0.288552
149420	PDIK1L	0.288504
10725	NFAT5	0.288352
57826	RAP2C	0.288290
8859	STK19	0.288235
80204	FBXO11	0.288207
6646	SOAT1	0.288151
55111	PLEKHJ1	0.288121
115939	TSR3	0.288121
51143	DYNC1LI1	0.288054
22862	FNDC3A	0.288018
9409	PEX16	0.288017
513	ATP5F1D	0.287952
10927	SPIN1	0.287936
6497	SKI	0.287930
552	AVPR1A	0.287856
5962	RDX	0.287795
8239	USP9X	0.287782
329	BIRC2	0.287776
2908	NR3C1	0.287769
4089	SMAD4	0.287711
5549	PRELP	0.287559
23013	SPEN	0.287544
59349	KLHL12	0.287502
7779	SLC30A1	0.287467
10368	CACNG3	0.287370
5125	PCSK5	0.287317
23208	SYT11	0.287317
23119	HIC2	0.287285
7994	KAT6A	0.287245
23199	GSE1	0.287164
10513	APPBP2	0.287105
221037	JMJD1C	0.286966
5279	PIGC	0.286951
10138	YAF2	0.286938
6760	SS18	0.286887
29896	TRA2A	0.286786
11244	ZHX1	0.286766
10765	KDM5B	0.286730
4842	NOS1	0.286621
81847	RNF146	0.286512
2248	FGF3	0.286502
83759	RBM4B	0.286495
54764	ZRANB1	0.286401
84196	USP48	0.286371
55585	UBE2Q1	0.286355
2771	GNAI2	0.286340
4670	HNRNPM	0.286266
4946	OAZ1	0.286260
25864	ABHD14A	0.286174
9859	CEP170	0.286164
57134	MAN1C1	0.286144
1390	CREM	0.286066
10385	BTN2A2	0.286030
81566	CSRNP2	0.286030
55669	MFN1	0.285971
29990	PILRB	0.285942
7536	SF1	0.285941
54778	RNF111	0.285938
50858	TTTY1	0.285827
3641	INSL4	0.285827
60676	PAPPA2	0.285812
11120	BTN2A1	0.285734
6249	CLIP1	0.285716
11215	AKAP11	0.285672
8036	SHOC2	0.285598
26037	SIPA1L1	0.285531
6868	ADAM17	0.285531
9969	MED13	0.285483
51773	RSF1	0.285426
204851	HIPK1	0.285339
490	ATP2B1	0.285321
25906	ANAPC15	0.285190
10766	TOB2	0.285177
51329	ARL6IP4	0.285174
8241	RBM10	0.285082
27107	ZBTB11	0.285032
5326	PLAGL2	0.284955
6934	TCF7L2	0.284940
25820	ARIH1	0.284822
7716	VEZF1	0.284733
28986	MAGEH1	0.284707
81890	QTRT1	0.284700
10916	MAGED2	0.284656
10308	ZNF267	0.284633
8073	PTP4A2	0.284620
1362	CPD	0.284522
23515	MORC3	0.284418
10067	SCAMP3	0.284258
5678	PSG9	0.284201
9390	SLC22A13	0.284159
8471	IRS4	0.284159
4224	MEP1A	0.284159
9038	TAAR5	0.284159
3211	HOXB1	0.284159
2914	GRM4	0.284159
5079	PAX5	0.284159
9436	NCR2	0.284145
64089	SNX16	0.283857
1108	CHD4	0.283800
6744	SSFA2	0.283762
5648	MASP1	0.283756
6462	SHBG	0.283756
10747	MASP2	0.283741
4217	MAP3K5	0.283700
54469	ZFAND6	0.283608
8450	CUL4B	0.283601
57448	BIRC6	0.283486
7750	ZMYM2	0.283391
9667	SAFB2	0.283322
23389	MED13L	0.283311
7108	TM7SF2	0.283284
55602	CDKN2AIP	0.283279
9044	BTAF1	0.283255
54407	SLC38A2	0.283241
4758	NEU1	0.283173
55339	WDR33	0.283147
173	AFM	0.283117
116	ADCYAP1	0.283055
26280	IL1RAPL2	0.283030
23011	RAB21	0.283002
114569	MAL2	0.282999
10670	RRAGA	0.282807
7163	TPD52	0.282783
4893	NRAS	0.282760
7795	MEMO1	0.282494
64708	COPS7B	0.282427
5536	PPP5C	0.282427
5360	PLTP	0.282413
2	A2M	0.282413
348	APOE	0.282391
57403	RAB22A	0.282364
55031	USP47	0.282355
157567	ANKRD46	0.282342
9497	SLC4A7	0.282334
9437	NCR1	0.282302
26036	ZNF451	0.282247
26168	SENP3	0.282242
5495	PPM1B	0.282184
9421	HAND1	0.282178
23503	ZFYVE26	0.282143
26057	ANKRD17	0.282140
54477	PLEKHA5	0.282137
54869	EPS8L1	0.282093
29123	ANKRD11	0.282087
57798	GATAD1	0.281949
9857	CEP350	0.281917
23469	PHF3	0.281762
64118	DUS1L	0.281682
11080	DNAJB4	0.281674
10228	STX6	0.281597
3770	KCNJ14	0.281522
55657	ZNF692	0.281504
23325	WASHC4	0.281491
9334	B4GALT5	0.281460
64083	GOLPH3	0.281238
55558	PLXNA3	0.281051
58190	CTDSP1	0.281051
54994	GID8	0.281038
20	ABCA2	0.280970
29098	RANGRF	0.280868
10724	MGEA5	0.280857
10179	RBM7	0.280698
440434	LOC440434	0.280605
2873	GPS1	0.280546
26512	INTS6	0.280500
133619	PRRC1	0.280477
1447	CSN2	0.280412
10566	AKAP3	0.280412
2712	GK2	0.280412
23538	OR52A1	0.280412
6555	SLC10A2	0.280412
94026	POM121L2	0.280412
26529	OR12D2	0.280412
2798	GNRHR	0.280412
11077	HSF2BP	0.280412
7932	OR2H2	0.280412
10825	NEU3	0.280412
5968	REG1B	0.280412
50833	TAS2R16	0.280412
100126324	MIR934	0.280412
57191	VN1R1	0.280412
81616	ACSBG2	0.280412
51179	HAO2	0.280412
2859	GPR35	0.280412
6847	SYCP1	0.280412
28603	TRBV6-4	0.280412
63974	NEUROD6	0.280412
442189	OR2H4P	0.280412
1068	CETN1	0.280412
374286	CDRT1	0.280412
26659	OR7A5	0.280412
3787	KCNS1	0.280412
7031	TFF1	0.280412
81797	OR12D3	0.280412
3354	HTR1E	0.280412
90011	KIR3DX1	0.280412
7783	ZP2	0.280412
54848	ARHGEF38	0.280412
3884	KRT33B	0.280412
9177	HTR3B	0.280412
1544	CYP1A2	0.280412
56245	C21orf62	0.280412
8989	TRPA1	0.280412
1506	CTRL	0.280412
1539	CYLC2	0.280412
7288	TULP2	0.280412
11248	NXPH3	0.280412
80741	LY6G5C	0.280412
696	BTN1A1	0.280412
9520	NPEPPS	0.280399
56	ACRV1	0.280396
51368	TEX264	0.280292
6821	SUOX	0.280246
100128062	SLC2A3P1	0.280196
55233	MOB1A	0.280180
9439	MED23	0.280141
11330	CTRC	0.280101
23036	ZNF292	0.280061
1650	DDOST	0.280039
4329	ALDH6A1	0.280017
2673	GFPT1	0.279874
6184	RPN1	0.279780
222642	TSPO2	0.279607
23620	NTSR2	0.279562
23429	RYBP	0.279425
8204	NRIP1	0.279357
7803	PTP4A1	0.279302
57045	TWSG1	0.279222
5432	POLR2C	0.279208
11143	KAT7	0.279084
10472	ZBTB18	0.279064
7743	ZNF189	0.279025
6006	RHCE	0.278843
6007	RHD	0.278822
4161	MC5R	0.278783
89870	TRIM15	0.278783
1118	CHIT1	0.278783
